Distance_Bin,Value,Bin_Center,Density_per_bp
"[-558500.0, -557500.0)",0,-558000.0,0.0
"[-557500.0, -556500.0)",0,-557000.0,0.0
"[-556500.0, -555500.0)",171,-556000.0,0.171
"[-555500.0, -554500.0)",206,-555000.0,0.206
"[-554500.0, -553500.0)",231,-554000.0,0.231
"[-553500.0, -552500.0)",326,-553000.0,0.326
"[-552500.0, -551500.0)",199,-552000.0,0.199
"[-551500.0, -550500.0)",230,-551000.0,0.23
"[-550500.0, -549500.0)",344,-550000.0,0.344
"[-549500.0, -548500.0)",212,-549000.0,0.212
"[-548500.0, -547500.0)",85,-548000.0,0.085
"[-547500.0, -546500.0)",140,-547000.0,0.14
"[-546500.0, -545500.0)",94,-546000.0,0.094
"[-545500.0, -544500.0)",189,-545000.0,0.189
"[-544500.0, -543500.0)",157,-544000.0,0.157
"[-543500.0, -542500.0)",103,-543000.0,0.103
"[-542500.0, -541500.0)",109,-542000.0,0.109
"[-541500.0, -540500.0)",101,-541000.0,0.101
"[-540500.0, -539500.0)",68,-540000.0,0.068
"[-539500.0, -538500.0)",144,-539000.0,0.144
"[-538500.0, -537500.0)",96,-538000.0,0.096
"[-537500.0, -536500.0)",71,-537000.0,0.071
"[-536500.0, -535500.0)",103,-536000.0,0.103
"[-535500.0, -534500.0)",65,-535000.0,0.065
"[-534500.0, -533500.0)",158,-534000.0,0.158
"[-533500.0, -532500.0)",141,-533000.0,0.141
"[-532500.0, -531500.0)",66,-532000.0,0.066
"[-531500.0, -530500.0)",75,-531000.0,0.075
"[-530500.0, -529500.0)",87,-530000.0,0.087
"[-529500.0, -528500.0)",11,-529000.0,0.011
"[-528500.0, -527500.0)",64,-528000.0,0.064
"[-527500.0, -526500.0)",89,-527000.0,0.089
"[-526500.0, -525500.0)",140,-526000.0,0.14
"[-525500.0, -524500.0)",71,-525000.0,0.071
"[-524500.0, -523500.0)",39,-524000.0,0.039
"[-523500.0, -522500.0)",81,-523000.0,0.081
"[-522500.0, -521500.0)",35,-522000.0,0.035
"[-521500.0, -520500.0)",119,-521000.0,0.119
"[-520500.0, -519500.0)",9,-520000.0,0.009
"[-519500.0, -518500.0)",16,-519000.0,0.016
"[-518500.0, -517500.0)",66,-518000.0,0.066
"[-517500.0, -516500.0)",56,-517000.0,0.056
"[-516500.0, -515500.0)",82,-516000.0,0.082
"[-515500.0, -514500.0)",95,-515000.0,0.095
"[-514500.0, -513500.0)",65,-514000.0,0.065
"[-513500.0, -512500.0)",74,-513000.0,0.074
"[-512500.0, -511500.0)",89,-512000.0,0.089
"[-511500.0, -510500.0)",85,-511000.0,0.085
"[-510500.0, -509500.0)",101,-510000.0,0.101
"[-509500.0, -508500.0)",138,-509000.0,0.138
"[-508500.0, -507500.0)",49,-508000.0,0.049
"[-507500.0, -506500.0)",102,-507000.0,0.102
"[-506500.0, -505500.0)",37,-506000.0,0.037
