Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239259, -238259)",0,-238759.0,0.0
"[-238259, -237259)",2664,-237759.0,2.664
"[-237259, -236259)",521,-236759.0,0.521
"[-236259, -235259)",1509,-235759.0,1.509
"[-235259, -234259)",5280,-234759.0,5.28
"[-234259, -233259)",1558,-233759.0,1.558
"[-233259, -232259)",8128,-232759.0,8.128
"[-232259, -231259)",4443,-231759.0,4.443
"[-231259, -230259)",1071,-230759.0,1.071
"[-230259, -229259)",1648,-229759.0,1.648
"[-229259, -228259)",875,-228759.0,0.875
"[-228259, -227259)",2030,-227759.0,2.03
"[-227259, -226259)",660,-226759.0,0.66
"[-226259, -225259)",591,-225759.0,0.591
"[-225259, -224259)",819,-224759.0,0.819
"[-224259, -223259)",520,-223759.0,0.52
"[-223259, -222259)",47,-222759.0,0.047
"[-222259, -221259)",40,-221759.0,0.04
"[-221259, -220259)",229,-220759.0,0.229
"[-220259, -219259)",2238,-219759.0,2.238
"[-219259, -218259)",388,-218759.0,0.388
"[-218259, -217259)",390,-217759.0,0.39
"[-217259, -216259)",3388,-216759.0,3.388
"[-216259, -215259)",1367,-215759.0,1.367
"[-215259, -214259)",1314,-214759.0,1.314
"[-214259, -213259)",821,-213759.0,0.821
"[-213259, -212259)",3175,-212759.0,3.175
"[-212259, -211259)",562,-211759.0,0.562
"[-211259, -210259)",577,-210759.0,0.577
"[-210259, -209259)",6086,-209759.0,6.086
"[-209259, -208259)",2733,-208759.0,2.733
"[-208259, -207259)",1402,-207759.0,1.402
"[-207259, -206259)",746,-206759.0,0.746
"[-206259, -205259)",659,-205759.0,0.659
"[-205259, -204259)",769,-204759.0,0.769
"[-204259, -203259)",444,-203759.0,0.444
"[-203259, -202259)",598,-202759.0,0.598
"[-202259, -201259)",2443,-201759.0,2.443
"[-201259, -200259)",223,-200759.0,0.223
"[-200259, -199259)",103,-199759.0,0.103
"[-199259, -198259)",2296,-198759.0,2.296
"[-198259, -197259)",1406,-197759.0,1.406
"[-197259, -196259)",31,-196759.0,0.031
"[-196259, -195259)",40,-195759.0,0.04
"[-195259, -194259)",1426,-194759.0,1.426
"[-194259, -193259)",1206,-193759.0,1.206
"[-193259, -192259)",1274,-192759.0,1.274
"[-192259, -191259)",576,-191759.0,0.576
"[-191259, -190259)",1560,-190759.0,1.56
"[-190259, -189259)",949,-189759.0,0.949
"[-189259, -188259)",1193,-188759.0,1.193
"[-188259, -187259)",440,-187759.0,0.44
"[-187259, -186259)",737,-186759.0,0.737
"[-186259, -185259)",503,-185759.0,0.503
"[-185259, -184259)",210,-184759.0,0.21
"[-184259, -183259)",224,-183759.0,0.224
"[-183259, -182259)",277,-182759.0,0.277
"[-182259, -181259)",257,-181759.0,0.257
"[-181259, -180259)",183,-180759.0,0.183
"[-180259, -179259)",1496,-179759.0,1.496
"[-179259, -178259)",866,-178759.0,0.866
"[-178259, -177259)",1838,-177759.0,1.838
"[-177259, -176259)",1170,-176759.0,1.17
"[-176259, -175259)",2232,-175759.0,2.232
"[-175259, -174259)",2608,-174759.0,2.608
"[-174259, -173259)",148,-173759.0,0.148
"[-173259, -172259)",310,-172759.0,0.31
"[-172259, -171259)",1007,-171759.0,1.007
"[-171259, -170259)",163,-170759.0,0.163
"[-170259, -169259)",4,-169759.0,0.004
"[-169259, -168259)",1672,-168759.0,1.672
"[-168259, -167259)",243,-167759.0,0.243
"[-167259, -166259)",2370,-166759.0,2.37
"[-166259, -165259)",487,-165759.0,0.487
"[-165259, -164259)",222,-164759.0,0.222
"[-164259, -163259)",870,-163759.0,0.87
"[-163259, -162259)",1571,-162759.0,1.571
"[-162259, -161259)",73,-161759.0,0.073
"[-161259, -160259)",86,-160759.0,0.086
"[-160259, -159259)",264,-159759.0,0.264
"[-159259, -158259)",882,-158759.0,0.882
"[-158259, -157259)",1336,-157759.0,1.336
"[-157259, -156259)",26,-156759.0,0.026
"[-156259, -155259)",17,-155759.0,0.017
"[-155259, -154259)",33,-154759.0,0.033
"[-154259, -153259)",4782,-153759.0,4.782
"[-153259, -152259)",656,-152759.0,0.656
"[-152259, -151259)",2096,-151759.0,2.096
"[-151259, -150259)",2207,-150759.0,2.207
"[-150259, -149259)",4452,-149759.0,4.452
"[-149259, -148259)",2553,-148759.0,2.553
"[-148259, -147259)",952,-147759.0,0.952
"[-147259, -146259)",629,-146759.0,0.629
"[-146259, -145259)",1021,-145759.0,1.021
"[-145259, -144259)",900,-144759.0,0.9
"[-144259, -143259)",104,-143759.0,0.104
"[-143259, -142259)",350,-142759.0,0.35
"[-142259, -141259)",2823,-141759.0,2.823
"[-141259, -140259)",584,-140759.0,0.584
"[-140259, -139259)",285,-139759.0,0.285
"[-139259, -138259)",613,-138759.0,0.613
"[-138259, -137259)",998,-137759.0,0.998
"[-137259, -136259)",2692,-136759.0,2.692
"[-136259, -135259)",648,-135759.0,0.648
"[-135259, -134259)",289,-134759.0,0.289
"[-134259, -133259)",1139,-133759.0,1.139
"[-133259, -132259)",543,-132759.0,0.543
"[-132259, -131259)",366,-131759.0,0.366
"[-131259, -130259)",2654,-130759.0,2.654
"[-130259, -129259)",495,-129759.0,0.495
"[-129259, -128259)",534,-128759.0,0.534
"[-128259, -127259)",1164,-127759.0,1.164
"[-127259, -126259)",1313,-126759.0,1.313
"[-126259, -125259)",1217,-125759.0,1.217
"[-125259, -124259)",2305,-124759.0,2.305
"[-124259, -123259)",1185,-123759.0,1.185
"[-123259, -122259)",1105,-122759.0,1.105
"[-122259, -121259)",940,-121759.0,0.94
"[-121259, -120259)",1169,-120759.0,1.169
"[-120259, -119259)",1297,-119759.0,1.297
"[-119259, -118259)",767,-118759.0,0.767
"[-118259, -117259)",166,-117759.0,0.166
"[-117259, -116259)",907,-116759.0,0.907
"[-116259, -115259)",1458,-115759.0,1.458
"[-115259, -114259)",133,-114759.0,0.133
"[-114259, -113259)",580,-113759.0,0.58
"[-113259, -112259)",128,-112759.0,0.128
"[-112259, -111259)",1660,-111759.0,1.66
"[-111259, -110259)",808,-110759.0,0.808
"[-110259, -109259)",490,-109759.0,0.49
"[-109259, -108259)",307,-108759.0,0.307
"[-108259, -107259)",209,-107759.0,0.209
"[-107259, -106259)",333,-106759.0,0.333
"[-106259, -105259)",2028,-105759.0,2.028
"[-105259, -104259)",916,-104759.0,0.916
"[-104259, -103259)",295,-103759.0,0.295
"[-103259, -102259)",1972,-102759.0,1.972
"[-102259, -101259)",5641,-101759.0,5.641
"[-101259, -100259)",1881,-100759.0,1.881
"[-100259, -99259)",1098,-99759.0,1.098
"[-99259, -98259)",1135,-98759.0,1.135
"[-98259, -97259)",3505,-97759.0,3.505
"[-97259, -96259)",1348,-96759.0,1.348
"[-96259, -95259)",963,-95759.0,0.963
"[-95259, -94259)",2500,-94759.0,2.5
"[-94259, -93259)",662,-93759.0,0.662
"[-93259, -92259)",1159,-92759.0,1.159
"[-92259, -91259)",1854,-91759.0,1.854
"[-91259, -90259)",2131,-90759.0,2.131
"[-90259, -89259)",288,-89759.0,0.288
"[-89259, -88259)",332,-88759.0,0.332
"[-88259, -87259)",789,-87759.0,0.789
"[-87259, -86259)",1943,-86759.0,1.943
"[-86259, -85259)",4,-85759.0,0.004
"[-85259, -84259)",1264,-84759.0,1.264
"[-84259, -83259)",226,-83759.0,0.226
"[-83259, -82259)",25,-82759.0,0.025
"[-82259, -81259)",5,-81759.0,0.005
"[-81259, -80259)",146,-80759.0,0.146
"[-80259, -79259)",1214,-79759.0,1.214
"[-79259, -78259)",1669,-78759.0,1.669
"[-78259, -77259)",5600,-77759.0,5.6
"[-77259, -76259)",1722,-76759.0,1.722
"[-76259, -75259)",596,-75759.0,0.596
"[-75259, -74259)",189,-74759.0,0.189
"[-74259, -73259)",5340,-73759.0,5.34
"[-73259, -72259)",3346,-72759.0,3.346
"[-72259, -71259)",2253,-71759.0,2.253
"[-71259, -70259)",3273,-70759.0,3.273
"[-70259, -69259)",788,-69759.0,0.788
"[-69259, -68259)",671,-68759.0,0.671
"[-68259, -67259)",1053,-67759.0,1.053
"[-67259, -66259)",870,-66759.0,0.87
"[-66259, -65259)",1476,-65759.0,1.476
"[-65259, -64259)",893,-64759.0,0.893
"[-64259, -63259)",792,-63759.0,0.792
"[-63259, -62259)",23,-62759.0,0.023
"[-62259, -61259)",4,-61759.0,0.004
"[-61259, -60259)",329,-60759.0,0.329
"[-60259, -59259)",362,-59759.0,0.362
"[-59259, -58259)",361,-58759.0,0.361
"[-58259, -57259)",111,-57759.0,0.111
"[-57259, -56259)",678,-56759.0,0.678
"[-56259, -55259)",4988,-55759.0,4.988
"[-55259, -54259)",20,-54759.0,0.02
"[-54259, -53259)",1276,-53759.0,1.276
"[-53259, -52259)",987,-52759.0,0.987
"[-52259, -51259)",3333,-51759.0,3.333
"[-51259, -50259)",539,-50759.0,0.539
"[-50259, -49259)",425,-49759.0,0.425
"[-49259, -48259)",816,-48759.0,0.816
"[-48259, -47259)",2067,-47759.0,2.067
"[-47259, -46259)",2678,-46759.0,2.678
"[-46259, -45259)",1397,-45759.0,1.397
"[-45259, -44259)",7655,-44759.0,7.655
"[-44259, -43259)",2576,-43759.0,2.576
"[-43259, -42259)",1522,-42759.0,1.522
"[-42259, -41259)",3972,-41759.0,3.972
"[-41259, -40259)",7602,-40759.0,7.602
"[-40259, -39259)",2199,-39759.0,2.199
"[-39259, -38259)",212,-38759.0,0.212
"[-38259, -37259)",48,-37759.0,0.048
"[-37259, -36259)",3232,-36759.0,3.232
"[-36259, -35259)",8466,-35759.0,8.466
"[-35259, -34259)",8937,-34759.0,8.937
"[-34259, -33259)",892,-33759.0,0.892
"[-33259, -32259)",499,-32759.0,0.499
"[-32259, -31259)",1396,-31759.0,1.396
"[-31259, -30259)",1792,-30759.0,1.792
"[-30259, -29259)",1139,-29759.0,1.139
"[-29259, -28259)",1794,-28759.0,1.794
"[-28259, -27259)",416,-27759.0,0.416
"[-27259, -26259)",331,-26759.0,0.331
"[-26259, -25259)",876,-25759.0,0.876
"[-25259, -24259)",474,-24759.0,0.474
"[-24259, -23259)",63,-23759.0,0.063
"[-23259, -22259)",298,-22759.0,0.298
"[-22259, -21259)",4940,-21759.0,4.94
"[-21259, -20259)",4082,-20759.0,4.082
"[-20259, -19259)",1063,-19759.0,1.063
"[-19259, -18259)",758,-18759.0,0.758
"[-18259, -17259)",1860,-17759.0,1.86
"[-17259, -16259)",6366,-16759.0,6.366
"[-16259, -15259)",1325,-15759.0,1.325
"[-15259, -14259)",822,-14759.0,0.822
"[-14259, -13259)",1049,-13759.0,1.049
"[-13259, -12259)",696,-12759.0,0.696
"[-12259, -11259)",998,-11759.0,0.998
"[-11259, -10259)",3500,-10759.0,3.5
"[-10259, -9259)",22,-9759.0,0.022
"[-9259, -8259)",1,-8759.0,0.001
"[-8259, -7259)",6,-7759.0,0.006
"[-7259, -6259)",17,-6759.0,0.017
"[-6259, -5259)",10,-5759.0,0.01
"[-5259, -4259)",7,-4759.0,0.007
"[-4259, -3259)",25,-3759.0,0.025
"[-3259, -2259)",1765,-2759.0,1.765
"[-2259, -1259)",9124,-1759.0,9.124
"[-1259, -259)",5281,-759.0,5.281
"[-259, 741)",4193,241.0,4.193
"[741, 1741)",3370,1241.0,3.37
"[1741, 2741)",1136,2241.0,1.136
"[2741, 3741)",2976,3241.0,2.976
"[3741, 4741)",2723,4241.0,2.723
"[4741, 5741)",1085,5241.0,1.085
"[5741, 6741)",442,6241.0,0.442
"[6741, 7741)",1530,7241.0,1.53
"[7741, 8741)",6136,8241.0,6.136
"[8741, 9741)",4409,9241.0,4.409
"[9741, 10741)",3023,10241.0,3.023
"[10741, 11741)",4375,11241.0,4.375
"[11741, 12741)",983,12241.0,0.983
"[12741, 13741)",6327,13241.0,6.327
"[13741, 14741)",3861,14241.0,3.861
"[14741, 15741)",1283,15241.0,1.283
"[15741, 16741)",14170,16241.0,14.17
"[16741, 17741)",22137,17241.0,22.137
"[17741, 18741)",4706,18241.0,4.706
"[18741, 19741)",640,19241.0,0.64
"[19741, 20741)",4524,20241.0,4.524
"[20741, 21741)",747,21241.0,0.747
"[21741, 22741)",6178,22241.0,6.178
"[22741, 23741)",813,23241.0,0.813
"[23741, 24741)",1106,24241.0,1.106
"[24741, 25741)",570,25241.0,0.57
"[25741, 26741)",662,26241.0,0.662
"[26741, 27741)",1779,27241.0,1.779
"[27741, 28741)",2265,28241.0,2.265
"[28741, 29741)",1657,29241.0,1.657
"[29741, 30741)",380,30241.0,0.38
"[30741, 31741)",5592,31241.0,5.592
"[31741, 32741)",11257,32241.0,11.257
"[32741, 33741)",42,33241.0,0.042
"[33741, 34741)",10,34241.0,0.01
"[34741, 35741)",2688,35241.0,2.688
"[35741, 36741)",988,36241.0,0.988
"[36741, 37741)",3095,37241.0,3.095
"[37741, 38741)",3809,38241.0,3.809
"[38741, 39741)",1118,39241.0,1.118
"[39741, 40741)",162259,40241.0,162.259
"[40741, 41741)",1724,41241.0,1.724
"[41741, 42741)",1849,42241.0,1.849
"[42741, 43741)",836,43241.0,0.836
"[43741, 44741)",662,44241.0,0.662
"[44741, 45741)",1890,45241.0,1.89
"[45741, 46741)",1480,46241.0,1.48
"[46741, 47741)",160,47241.0,0.16
"[47741, 48741)",129,48241.0,0.129
"[48741, 49741)",297,49241.0,0.297
"[49741, 50741)",2621,50241.0,2.621
"[50741, 51741)",1163,51241.0,1.163
"[51741, 52741)",1214,52241.0,1.214
"[52741, 53741)",710,53241.0,0.71
"[53741, 54741)",1922,54241.0,1.922
"[54741, 55741)",425,55241.0,0.425
"[55741, 56741)",1854,56241.0,1.854
"[56741, 57741)",579,57241.0,0.579
"[57741, 58741)",683,58241.0,0.683
"[58741, 59741)",975,59241.0,0.975
"[59741, 60741)",765,60241.0,0.765
"[60741, 61741)",538,61241.0,0.538
"[61741, 62741)",715,62241.0,0.715
"[62741, 63741)",1934,63241.0,1.934
"[63741, 64741)",1028,64241.0,1.028
"[64741, 65741)",3528,65241.0,3.528
"[65741, 66741)",1815,66241.0,1.815
"[66741, 67741)",1407,67241.0,1.407
"[67741, 68741)",1980,68241.0,1.98
"[68741, 69741)",5386,69241.0,5.386
"[69741, 70741)",2339,70241.0,2.339
"[70741, 71741)",1193,71241.0,1.193
"[71741, 72741)",2692,72241.0,2.692
"[72741, 73741)",894,73241.0,0.894
"[73741, 74741)",18,74241.0,0.018
"[74741, 75741)",58,75241.0,0.058
"[75741, 76741)",333,76241.0,0.333
"[76741, 77741)",945,77241.0,0.945
"[77741, 78741)",514,78241.0,0.514
"[78741, 79741)",370,79241.0,0.37
"[79741, 80741)",496,80241.0,0.496
"[80741, 81741)",153,81241.0,0.153
"[81741, 82741)",208,82241.0,0.208
"[82741, 83741)",1238,83241.0,1.238
"[83741, 84741)",498,84241.0,0.498
"[84741, 85741)",455,85241.0,0.455
"[85741, 86741)",2416,86241.0,2.416
"[86741, 87741)",804,87241.0,0.804
"[87741, 88741)",1797,88241.0,1.797
"[88741, 89741)",232,89241.0,0.232
"[89741, 90741)",323,90241.0,0.323
"[90741, 91741)",733,91241.0,0.733
"[91741, 92741)",482,92241.0,0.482
"[92741, 93741)",2282,93241.0,2.282
"[93741, 94741)",1882,94241.0,1.882
"[94741, 95741)",207,95241.0,0.207
"[95741, 96741)",373,96241.0,0.373
"[96741, 97741)",25,97241.0,0.025
"[97741, 98741)",2430,98241.0,2.43
"[98741, 99741)",3079,99241.0,3.079
"[99741, 100741)",2597,100241.0,2.597
"[100741, 101741)",1925,101241.0,1.925
"[101741, 102741)",1207,102241.0,1.207
"[102741, 103741)",4110,103241.0,4.11
"[103741, 104741)",5050,104241.0,5.05
"[104741, 105741)",882,105241.0,0.882
"[105741, 106741)",1827,106241.0,1.827
"[106741, 107741)",25,107241.0,0.025
"[107741, 108741)",1,108241.0,0.001
"[108741, 109741)",1398,109241.0,1.398
"[109741, 110741)",298,110241.0,0.298
"[110741, 111741)",919,111241.0,0.919
"[111741, 112741)",3191,112241.0,3.191
"[112741, 113741)",1410,113241.0,1.41
"[113741, 114741)",752,114241.0,0.752
"[114741, 115741)",1508,115241.0,1.508
"[115741, 116741)",102,116241.0,0.102
"[116741, 117741)",351,117241.0,0.351
"[117741, 118741)",2555,118241.0,2.555
