Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",893,-150000.0,0.0893
"[-145000.0, -135000.0)",1771,-140000.0,0.1771
"[-135000.0, -125000.0)",943,-130000.0,0.0943
"[-125000.0, -115000.0)",968,-120000.0,0.0968
"[-115000.0, -105000.0)",726,-110000.0,0.0726
"[-105000.0, -95000.0)",915,-100000.0,0.0915
"[-95000.0, -85000.0)",648,-90000.0,0.0648
"[-85000.0, -75000.0)",821,-80000.0,0.0821
"[-75000.0, -65000.0)",943,-70000.0,0.0943
"[-65000.0, -55000.0)",810,-60000.0,0.081
"[-55000.0, -45000.0)",1201,-50000.0,0.1201
"[-45000.0, -35000.0)",1463,-40000.0,0.1463
"[-35000.0, -25000.0)",830,-30000.0,0.083
"[-25000.0, -15000.0)",976,-20000.0,0.0976
"[-15000.0, -5000.0)",1878,-10000.0,0.1878
"[-5000.0, 5000.0)",1076,0.0,0.1076
"[5000.0, 15000.0)",1239,10000.0,0.1239
"[15000.0, 25000.0)",1323,20000.0,0.1323
"[25000.0, 35000.0)",1338,30000.0,0.1338
"[35000.0, 45000.0)",888,40000.0,0.0888
"[45000.0, 55000.0)",1215,50000.0,0.1215
"[55000.0, 65000.0)",1190,60000.0,0.119
"[65000.0, 75000.0)",725,70000.0,0.0725
"[75000.0, 85000.0)",1321,80000.0,0.1321
"[85000.0, 95000.0)",758,90000.0,0.0758
"[95000.0, 105000.0)",1114,100000.0,0.1114
"[105000.0, 115000.0)",1156,110000.0,0.1156
"[115000.0, 125000.0)",475,120000.0,0.0475
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
