Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",88,-500000.0,0.0088
"[-495000.0, -485000.0)",336,-490000.0,0.0336
"[-485000.0, -475000.0)",842,-480000.0,0.0842
"[-475000.0, -465000.0)",790,-470000.0,0.079
"[-465000.0, -455000.0)",683,-460000.0,0.0683
"[-455000.0, -445000.0)",431,-450000.0,0.0431
"[-445000.0, -435000.0)",548,-440000.0,0.0548
"[-435000.0, -425000.0)",590,-430000.0,0.059
"[-425000.0, -415000.0)",756,-420000.0,0.0756
"[-415000.0, -405000.0)",552,-410000.0,0.0552
"[-405000.0, -395000.0)",600,-400000.0,0.06
"[-395000.0, -385000.0)",458,-390000.0,0.0458
"[-385000.0, -375000.0)",691,-380000.0,0.0691
"[-375000.0, -365000.0)",692,-370000.0,0.0692
"[-365000.0, -355000.0)",405,-360000.0,0.0405
"[-355000.0, -345000.0)",811,-350000.0,0.0811
"[-345000.0, -335000.0)",997,-340000.0,0.0997
"[-335000.0, -325000.0)",729,-330000.0,0.0729
"[-325000.0, -315000.0)",569,-320000.0,0.0569
"[-315000.0, -305000.0)",475,-310000.0,0.0475
"[-305000.0, -295000.0)",731,-300000.0,0.0731
"[-295000.0, -285000.0)",739,-290000.0,0.0739
"[-285000.0, -275000.0)",526,-280000.0,0.0526
"[-275000.0, -265000.0)",661,-270000.0,0.0661
"[-265000.0, -255000.0)",491,-260000.0,0.0491
"[-255000.0, -245000.0)",451,-250000.0,0.0451
"[-245000.0, -235000.0)",669,-240000.0,0.0669
"[-235000.0, -225000.0)",602,-230000.0,0.0602
"[-225000.0, -215000.0)",684,-220000.0,0.0684
"[-215000.0, -205000.0)",726,-210000.0,0.0726
"[-205000.0, -195000.0)",462,-200000.0,0.0462
"[-195000.0, -185000.0)",619,-190000.0,0.0619
"[-185000.0, -175000.0)",707,-180000.0,0.0707
"[-175000.0, -165000.0)",806,-170000.0,0.0806
"[-165000.0, -155000.0)",328,-160000.0,0.0328
"[-155000.0, -145000.0)",710,-150000.0,0.071
"[-145000.0, -135000.0)",844,-140000.0,0.0844
"[-135000.0, -125000.0)",873,-130000.0,0.0873
"[-125000.0, -115000.0)",692,-120000.0,0.0692
"[-115000.0, -105000.0)",817,-110000.0,0.0817
"[-105000.0, -95000.0)",985,-100000.0,0.0985
"[-95000.0, -85000.0)",886,-90000.0,0.0886
"[-85000.0, -75000.0)",1152,-80000.0,0.1152
"[-75000.0, -65000.0)",779,-70000.0,0.0779
"[-65000.0, -55000.0)",947,-60000.0,0.0947
"[-55000.0, -45000.0)",808,-50000.0,0.0808
"[-45000.0, -35000.0)",810,-40000.0,0.081
"[-35000.0, -25000.0)",716,-30000.0,0.0716
"[-25000.0, -15000.0)",1111,-20000.0,0.1111
"[-15000.0, -5000.0)",1440,-10000.0,0.144
"[-5000.0, 5000.0)",1228,0.0,0.1228
"[5000.0, 15000.0)",1204,10000.0,0.1204
"[15000.0, 25000.0)",879,20000.0,0.0879
"[25000.0, 35000.0)",1525,30000.0,0.1525
"[35000.0, 45000.0)",1895,40000.0,0.1895
"[45000.0, 55000.0)",1215,50000.0,0.1215
"[55000.0, 65000.0)",1153,60000.0,0.1153
"[65000.0, 75000.0)",2134,70000.0,0.2134
"[75000.0, 85000.0)",1335,80000.0,0.1335
"[85000.0, 95000.0)",771,90000.0,0.0771
"[95000.0, 105000.0)",1087,100000.0,0.1087
"[105000.0, 115000.0)",757,110000.0,0.0757
"[115000.0, 125000.0)",570,120000.0,0.057
"[125000.0, 135000.0)",955,130000.0,0.0955
"[135000.0, 145000.0)",559,140000.0,0.0559
"[145000.0, 155000.0)",749,150000.0,0.0749
"[155000.0, 165000.0)",936,160000.0,0.0936
"[165000.0, 175000.0)",394,170000.0,0.0394
"[175000.0, 185000.0)",724,180000.0,0.0724
"[185000.0, 195000.0)",261,190000.0,0.0261
"[195000.0, 205000.0)",761,200000.0,0.0761
"[205000.0, 215000.0)",797,210000.0,0.0797
"[215000.0, 225000.0)",632,220000.0,0.0632
"[225000.0, 235000.0)",497,230000.0,0.0497
"[235000.0, 245000.0)",1114,240000.0,0.1114
"[245000.0, 255000.0)",626,250000.0,0.0626
"[255000.0, 265000.0)",690,260000.0,0.069
"[265000.0, 275000.0)",744,270000.0,0.0744
"[275000.0, 285000.0)",996,280000.0,0.0996
"[285000.0, 295000.0)",765,290000.0,0.0765
"[295000.0, 305000.0)",600,300000.0,0.06
"[305000.0, 315000.0)",887,310000.0,0.0887
"[315000.0, 325000.0)",2000,320000.0,0.2
"[325000.0, 335000.0)",1105,330000.0,0.1105
"[335000.0, 345000.0)",695,340000.0,0.0695
"[345000.0, 355000.0)",766,350000.0,0.0766
"[355000.0, 365000.0)",764,360000.0,0.0764
"[365000.0, 375000.0)",357,370000.0,0.0357
"[375000.0, 385000.0)",583,380000.0,0.0583
"[385000.0, 395000.0)",800,390000.0,0.08
"[395000.0, 405000.0)",501,400000.0,0.0501
"[405000.0, 415000.0)",975,410000.0,0.0975
"[415000.0, 425000.0)",786,420000.0,0.0786
"[425000.0, 435000.0)",492,430000.0,0.0492
"[435000.0, 445000.0)",554,440000.0,0.0554
"[445000.0, 455000.0)",653,450000.0,0.0653
"[455000.0, 465000.0)",650,460000.0,0.065
