distance,density
31,0.016075102880658436
42,0.015305466237942123
65,0.018286388438283438
51,0.016977491961414792
48,0.014919614147909968
44,0.01787781350482315
40,0.014790996784565916
32,0.016718106995884774
64,0.014843320505772403
78,0.01763392857142857
57,0.02019812170333205
29,0.01646090534979424
26,0.019290123456790122
15,0.016718106995884774
14,0.015303497942386831
11,0.015432098765432098
6,0.01800411522633745
20,0.01646090534979424
21,0.016975308641975308
22,0.015432098765432098
81,0.01683748169838946
100,0.019406392694063926
104,0.01649746192893401
70,0.020098995050247488
58,0.015438054805094558
4,0.015046296296296295
46,0.01581993569131833
30,0.015689300411522635
43,0.015691318327974275
61,0.014410705095213588
85,0.017183770883054894
92,0.02332814930015552
87,0.018609742747673783
84,0.018867924528301886
5,0.01633230452674897
98,0.0192102454642476
71,0.016398375206860237
27,0.018132716049382717
77,0.019243385086376557
80,0.018534119629317607
115,0.026033690658499236
121,0.021666666666666667
106,0.02
97,0.02158273381294964
47,0.01517684887459807
69,0.018244354718109767
74,0.017798013245033113
82,0.019252984212552945
53,0.014923452978258072
0,0.012088477366255145
28,0.01787551440329218
36,0.017620578778135047
3,0.01633230452674897
62,0.017887015828078754
10,0.015817901234567902
12,0.013888888888888888
16,0.01440329218106996
25,0.014660493827160493
59,0.015052103434967195
60,0.015824006175221922
18,0.015046296296296295
37,0.015691318327974275
39,0.013890675241157556
72,0.019194189866851116
38,0.015434083601286173
67,0.014852220406950839
49,0.015434083601286173
17,0.016075102880658436
109,0.032577903682719546
134,0.01545253863134658
137,0.01647058823529412
143,0.023622047244094488
146,0.02005730659025788
180,0.012195121951219513
204,0.02830188679245283
203,0.018691588785046728
132,0.014613778705636743
93,0.017632241813602016
83,0.01908241981323589
34,0.015432098765432098
86,0.021927587965323816
88,0.01592920353982301
1,0.014789094650205762
45,0.015691318327974275
24,0.01684670781893004
9,0.015689300411522635
8,0.017103909465020575
19,0.017103909465020575
55,0.01659590891547665
13,0.016075102880658436
23,0.013888888888888888
52,0.014921533316182145
50,0.015562700964630225
56,0.015695355718512802
101,0.01527614571092832
41,0.014919614147909968
66,0.01642497780408405
114,0.0226928895612708
73,0.015653588127668226
89,0.018554062699936022
187,0.034482758620689655
2,0.015817901234567902
54,0.014923452978258072
63,0.01994595290181444
90,0.019008825526137134
68,0.01624441132637854
99,0.013318534961154272
96,0.01665034280117532
105,0.01564537157757497
185,0.006711409395973154
182,0.01875
181,0.006134969325153374
160,0.034334763948497854
147,0.017699115044247787
133,0.027600849256900213
95,0.016822429906542057
91,0.018102824040550327
94,0.0176678445229682
33,0.017103909465020575
79,0.020050125313283207
120,0.019736842105263157
125,0.02333931777378815
138,0.03357314148681055
152,0.010416666666666666
156,0.01953125
178,0.012121212121212121
172,0.01675977653631285
7,0.015303497942386831
35,0.01581993569131833
76,0.017814981755741574
75,0.018545837723919916
124,0.008802816901408451
135,0.01839080459770115
116,0.018575851393188854
128,0.013539651837524178
103,0.014796547472256474
117,0.018779342723004695
155,0.011494252873563218
161,0.03111111111111111
239,0.03636363636363636
193,0.030534351145038167
119,0.011382113821138212
139,0.022004889975550123
113,0.01943198804185351
102,0.018050541516245487
112,0.01925925925925926
145,0.013927576601671309
122,0.015280135823429542
118,0.019138755980861243
108,0.025
107,0.015006821282401092
127,0.015065913370998116
110,0.020202020202020204
149,0.015384615384615385
142,0.030927835051546393
111,0.020558002936857563
123,0.013816925734024179
129,0.015904572564612324
141,0.020253164556962026
130,0.028282828282828285
163,0.02843601895734597
198,0.05
150,0.012903225806451613
201,0.034782608695652174
209,0.010526315789473684
215,0.03529411764705882
238,0.017857142857142856
257,0.10638297872340426
292,0.05405405405405406
296,0.058823529411764705
311,0.06896551724137931
325,0.13043478260869565
407,0.09090909090909091
423,0.1
426,0.2
414,0.09090909090909091
288,0.05405405405405406
157,0.01593625498007968
277,0.023255813953488372
162,0.01834862385321101
126,0.02022058823529412
214,0.03409090909090909
190,0.0070921985815602835
171,0.022099447513812154
218,0.024390243902439025
249,0.0425531914893617
290,0.02702702702702703
272,0.023255813953488372
256,0.06382978723404255
136,0.020930232558139535
144,0.02702702702702703
200,0.008620689655172414
164,0.02843601895734597
140,0.012437810945273632
165,0.018957345971563982
179,0.024242424242424242
151,0.020338983050847456
168,0.02127659574468085
205,0.01904761904761905
265,0.046511627906976744
154,0.007380073800738007
186,0.013605442176870748
375,0.09090909090909091
454,0.14285714285714285
416,0.1
415,0.1
409,0.09090909090909091
340,0.047619047619047616
339,0.047619047619047616
298,0.030303030303030304
170,0.005494505494505495
194,0.023076923076923078
192,0.022222222222222223
208,0.050505050505050504
202,0.018018018018018018
131,0.008213552361396304
217,0.03614457831325301
230,0.046153846153846156
316,0.034482758620689655
377,0.09090909090909091
446,0.125
447,0.125
459,0.16666666666666666
