distance,density
38,0.02018463464246597
42,0.022689930365386118
48,0.021594554416712305
55,0.02284641264376809
130,0.014267185473411156
150,0.015590200445434299
148,0.029045643153526972
144,0.017730496453900707
139,0.021069692058346842
114,0.022587268993839837
97,0.02626123013130615
85,0.016870658286470393
78,0.02201524132091448
70,0.020485374181046415
72,0.02234697182338335
1,0.022218745110311376
7,0.022531685182287594
15,0.02151462994836489
21,0.021984040056329212
61,0.02151631327752132
71,0.023240740740740742
46,0.01995149049370159
34,0.020497574714442187
28,0.01924581442653732
25,0.022766390236269755
17,0.01948051948051948
13,0.021201689876388673
3,0.02323580034423408
12,0.018306994210608666
35,0.02284462525426381
77,0.023819415593408114
65,0.024179620034542312
64,0.019762845849802372
41,0.02175103669509428
23,0.021436394930370833
58,0.021829277834285267
47,0.021829277834285267
22,0.02151462994836489
16,0.02002816460647786
2,0.018776404318572994
30,0.018854639336567048
11,0.02323580034423408
5,0.021279924894382726
40,0.02284462525426381
69,0.023268647107514025
49,0.023002894922150064
67,0.02075523452500686
60,0.02245520694781316
36,0.02065404475043029
53,0.02081214302480244
73,0.01980069884819464
10,0.02018463464246597
9,0.02002816460647786
8,0.019715224534501644
6,0.020106399624471916
32,0.023001095290251915
56,0.02245520694781316
43,0.022611689226195133
27,0.022140510092317323
75,0.019408379065720786
80,0.015676872002950943
37,0.022609920200281644
66,0.01905369678183973
62,0.02245520694781316
79,0.019709394331750826
51,0.021594554416712305
39,0.0208105147864184
4,0.020497574714442187
33,0.019167579408543266
45,0.022533448087004145
50,0.020968625303184413
63,0.022768171504577106
44,0.021359830999139347
19,0.02135815991237678
74,0.020923805763916305
76,0.01919411924857065
68,0.019715726730857405
18,0.019636989516507587
31,0.021671099984352998
0,0.0208105147864184
57,0.02495892340192473
82,0.018291018291018292
84,0.015809051456912585
87,0.017465626161278336
88,0.015055467511885896
128,0.013597033374536464
164,0.01547987616099071
179,0.012987012987012986
180,0.02192982456140351
188,0.00980392156862745
195,0.03260869565217391
261,0.015151515151515154
267,0.03125
300,0.027777777777777783
304,0.055555555555555566
308,0.03125
314,0.06666666666666667
318,0.06666666666666667
325,0.08333333333333333
333,0.05
336,0.1
405,0.1
417,0.1
420,0.125
423,0.25
382,0.14285714285714288
367,0.07142857142857144
362,0.0625
337,0.1
335,0.1
275,0.03703703703703704
248,0.012987012987012984
203,0.01764705882352941
182,0.009049773755656108
174,0.028
169,0.01098901098901099
167,0.006734006734006734
163,0.018237082066869303
160,0.02881844380403458
157,0.019283746556473826
149,0.03036876355748373
133,0.022377622377622378
126,0.017772511848341232
117,0.032017075773746004
107,0.02016498625114574
94,0.018946121965660156
24,0.01736817399468002
59,0.024176512010014865
14,0.02026286966046002
20,0.019011109372555155
54,0.021359830999139347
52,0.020107972772083562
26,0.019715224534501644
86,0.015400770038501925
91,0.021266312228129535
92,0.021243523316062177
93,0.024567280848687884
135,0.029629629629629627
156,0.029333333333333336
186,0.02403846153846154
259,0.07352941176470587
254,0.04166666666666667
246,0.0641025641025641
228,0.04
225,0.03636363636363636
217,0.02238805970149254
211,0.013888888888888892
207,0.013157894736842106
200,0.028901734104046242
189,0.014925373134328358
170,0.011029411764705881
112,0.01896207584830339
99,0.028222730739893207
101,0.018444266238973536
105,0.022747156605424323
110,0.030009680542110357
102,0.02055921052631579
104,0.01804123711340206
120,0.02447163515016685
142,0.025510204081632657
123,0.018327605956471937
83,0.017492711370262388
29,0.02159286496635894
81,0.017458279845956354
90,0.01807501129688206
103,0.020253164556962022
89,0.022486211285532458
95,0.026465028355387527
106,0.021486123545210383
113,0.0243161094224924
155,0.020671834625323
159,0.02535211267605634
140,0.02635914332784185
100,0.021110242376856922
96,0.02241265655899802
118,0.024918743228602384
124,0.026589595375722544
137,0.014218009478672985
98,0.012327773749093546
153,0.004889975550122249
171,0.014760147601476014
220,0.0390625
230,0.020833333333333332
226,0.018867924528301886
216,0.014598540145985401
215,0.014285714285714287
208,0.03947368421052632
146,0.011406844106463879
147,0.005964214711729622
129,0.02922490470139771
116,0.023182297154899896
132,0.02857142857142857
134,0.017266187050359712
165,0.01892744479495268
206,0.01282051282051282
202,0.011695906432748537
109,0.0219256434699714
121,0.020247469066366704
108,0.020560747663551406
191,0.010362694300518135
237,0.022727272727272728
122,0.023836549375709417
276,0.03773584905660377
111,0.021632251720747297
194,0.02127659574468085
127,0.02045728038507822
125,0.024504084014002336
145,0.020036429872495445
119,0.020902090209020903
141,0.016750418760469014
221,0.008064516129032258
263,0.060606060606060615
235,0.011111111111111112
