distance,density
164,0.08728179551122195
67,0.044385709077652206
53,0.041568442558541564
50,0.03865493400377121
3,0.0384978001257071
1,0.035276555625392836
12,0.037869264613450665
17,0.03857636706473916
43,0.04085480829666876
47,0.043526084223758636
62,0.045418827597045415
65,0.04775687409551375
68,0.04599067385937642
71,0.049168207024029575
63,0.046365422396856586
56,0.0454974068835455
52,0.04447587615904447
27,0.04046197360150848
23,0.04101194217473287
11,0.03747642991829038
4,0.034569453174104335
8,0.03684789440603394
10,0.03653362664990572
20,0.039676304211187924
26,0.0399120050282841
29,0.039676304211187924
36,0.0399120050282841
41,0.041640477686989315
44,0.0399120050282841
46,0.04101194217473287
49,0.04384035197988686
59,0.045261669024045256
60,0.04235423542354235
64,0.047266610597140456
85,0.06204156479217604
94,0.09071504802561366
107,0.10423452768729642
103,0.093562874251497
98,0.09171974522292993
38,0.04116907605279698
28,0.037947831552482714
22,0.039676304211187924
86,0.07177497575169738
123,0.10707070707070707
111,0.10243055555555557
54,0.04369008329404368
61,0.04518308973754518
70,0.047513812154696126
34,0.03771213073538655
30,0.040540540540540536
16,0.03559082338152105
7,0.0399120050282841
6,0.0384978001257071
18,0.03614079195474544
19,0.038104965430546825
24,0.03873350094280326
33,0.03999057196731615
74,0.05023243801652892
45,0.040147705845380265
104,0.10252486610558531
105,0.11041503523884104
116,0.1291234684260132
133,0.10635696821515893
143,0.13609467455621302
146,0.08626198083067092
124,0.11570247933884298
120,0.11557296767874632
102,0.10647482014388489
97,0.10385572139303484
82,0.061832061068702295
75,0.05018392012611666
73,0.04900342770090136
39,0.041090509113764925
9,0.03912633563796355
25,0.0392049025769956
80,0.05543595263724435
14,0.03724072910119421
51,0.04478667400015715
31,0.041090509113764925
58,0.043768662580543766
40,0.03802639849151477
13,0.03912633563796355
32,0.03857636706473916
5,0.039047768698931486
69,0.04797724979359692
118,0.10308285163776493
122,0.12987012987012989
128,0.10256410256410256
132,0.09134615384615384
135,0.09771573604060914
136,0.10167310167310167
130,0.13425925925925924
127,0.11293859649122806
117,0.11281070745697896
95,0.0891647855530474
93,0.07692307692307693
91,0.07702702702702703
55,0.042432814710042434
15,0.03818353236957888
21,0.03865493400377121
66,0.04648629017613946
77,0.055616288603443566
81,0.054937076476282674
37,0.040147705845380265
78,0.05288126133668202
101,0.10872576177285317
88,0.07268078889700512
76,0.0463496316141996
72,0.051021499625628415
87,0.06588881262868908
119,0.12427184466019418
89,0.07416081186572991
48,0.04250471401634192
35,0.04038340666247643
57,0.04565456545654565
2,0.034569453174104335
113,0.11469534050179211
42,0.036455059710873663
79,0.04903078677309008
108,0.09867330016583749
161,0.08755760368663594
158,0.09698275862068965
153,0.10227272727272727
134,0.10834371108343711
131,0.1099290780141844
112,0.10670194003527338
84,0.056857142857142856
83,0.061427038626609434
99,0.09595300261096605
90,0.0794979079497908
96,0.0833826138379657
106,0.11421725239616613
137,0.10704960835509139
145,0.103125
121,0.1067193675889328
115,0.11431226765799259
0,0.03346951602765556
100,0.08602150537634409
110,0.11472602739726026
92,0.08198284080076264
139,0.0846774193548387
159,0.1013215859030837
165,0.0634517766497462
169,0.09016393442622951
179,0.08992805755395683
182,0.07806691449814127
186,0.09055118110236221
189,0.05
191,0.07826086956521738
192,0.09210526315789473
195,0.08108108108108109
200,0.0970873786407767
204,0.07575757575757576
208,0.12041884816753927
212,0.08287292817679558
220,0.1069182389937107
221,0.09150326797385622
225,0.059259259259259255
253,0.12987012987012986
254,0.09090909090909091
259,0.11688311688311687
279,0.05084745762711864
283,0.058823529411764705
292,0.16666666666666669
300,0.125
310,0.07894736842105263
314,0.13157894736842105
325,0.14285714285714288
322,0.10714285714285715
318,0.30303030303030304
313,0.10526315789473684
312,0.07894736842105263
309,0.13157894736842105
298,0.05
287,0.17391304347826086
272,0.14285714285714285
269,0.14285714285714285
261,0.12
260,0.07894736842105263
256,0.07792207792207792
252,0.0641025641025641
246,0.02298850574712644
241,0.08988764044943821
238,0.10416666666666666
232,0.061403508771929814
231,0.05128205128205128
226,0.04477611940298507
223,0.06206896551724137
213,0.0955056179775281
194,0.0625
185,0.12015503875968993
170,0.09014084507042254
140,0.11126373626373627
114,0.10036496350364962
142,0.08069164265129683
144,0.09270516717325228
154,0.09073359073359073
155,0.08267716535433071
157,0.10548523206751055
148,0.09666666666666666
129,0.10090702947845805
109,0.11064189189189189
138,0.10066225165562913
152,0.09479553903345725
175,0.0728476821192053
171,0.07558139534883722
147,0.10784313725490197
126,0.12271259418729817
150,0.09330985915492959
160,0.09887640449438201
156,0.09572301425661915
149,0.08503401360544219
141,0.09971910112359551
125,0.1025369978858351
188,0.12244897959183675
205,0.0816326530612245
201,0.06796116504854369
151,0.08029197080291971
167,0.08994708994708994
190,0.08936170212765958
183,0.07142857142857144
198,0.07582938388625592
243,0.08988764044943821
248,0.14117647058823532
228,0.0703125
222,0.053691275167785234
216,0.07738095238095238
211,0.08695652173913043
196,0.0730593607305936
207,0.07731958762886597
180,0.07272727272727272
178,0.09824561403508772
193,0.07964601769911504
197,0.05555555555555556
162,0.1021377672209026
187,0.068
173,0.0787878787878788
166,0.09326424870466321
172,0.10089020771513353
184,0.11450381679389313
202,0.07881773399014778
296,0.0975609756097561
163,0.09313725490196077
176,0.06397306397306397
217,0.10843373493975904
174,0.08860759493670885
227,0.12781954887218047
233,0.11711711711711711
282,0.1346153846153846
291,0.047619047619047616
263,0.09333333333333334
168,0.08602150537634409
236,0.09
240,0.08791208791208792
258,0.09090909090909091
245,0.05617977528089888
242,0.15730337078651685
234,0.06603773584905662
215,0.041176470588235294
224,0.07142857142857144
251,0.12658227848101264
218,0.0787878787878788
177,0.07876712328767123
235,0.0495049504950495
257,0.10389610389610389
239,0.03225806451612904
229,0.04878048780487805
199,0.10194174757281554
214,0.10919540229885058
210,0.06989247311827958
244,0.05617977528089888
276,0.09523809523809523
281,0.1509433962264151
270,0.09523809523809523
249,0.06024096385542168
262,0.09333333333333334
275,0.09523809523809523
278,0.11475409836065573
289,0.11363636363636363
266,0.07352941176470588
181,0.08823529411764706
203,0.060000000000000005
284,0.08
273,0.07936507936507937
264,0.10958904109589039
230,0.058333333333333334
209,0.05319148936170213
288,0.044444444444444446
304,0.10526315789473684
315,0.02631578947368421
319,0.15625
329,0.16666666666666666
331,0.125
330,0.16666666666666666
321,0.14285714285714288
302,0.21052631578947367
285,0.0816326530612245
268,0.12307692307692308
267,0.10447761194029852
250,0.12195121951219512
237,0.09090909090909091
219,0.04268292682926829
247,0.07058823529411766
271,0.15873015873015875
294,0.047619047619047616
305,0.05263157894736842
341,0.15
343,0.15
355,0.15
362,0.25
363,0.05
366,0.15
327,0.08333333333333333
277,0.11111111111111112
206,0.06666666666666667
295,0.09523809523809523
320,0.06666666666666667
326,0.11538461538461539
340,0.15
348,0.2
357,0.15
358,0.2
359,0.25
367,0.2
369,0.15
373,0.05555555555555556
377,0.16666666666666669
391,0.125
396,0.08333333333333333
404,0.16666666666666666
411,0.3
415,0.1
424,0.125
426,0.25
429,0.125
434,0.25
437,0.375
440,0.125
445,0.25
453,0.16666666666666666
457,0.5
461,0.16666666666666666
464,0.16666666666666666
467,0.16666666666666666
472,0.16666666666666666
476,0.16666666666666666
477,0.16666666666666666
478,0.16666666666666666
483,0.16666666666666666
486,0.16666666666666666
487,0.3333333333333333
489,0.5
496,0.16666666666666666
498,0.16666666666666666
500,0.16666666666666666
507,0.25
510,0.25
515,0.25
518,0.25
519,0.25
520,0.25
526,0.25
527,0.5
529,0.5
534,0.5
535,0.5
542,0.5
547,0.5
556,0.5
562,0.5
574,1.0
579,0.5
594,0.5
597,0.5
587,0.5
583,0.5
552,0.5
541,0.5
538,0.5
531,0.5
490,0.3333333333333333
465,0.3333333333333333
452,0.16666666666666666
436,0.125
428,0.125
418,0.2
416,0.2
406,0.08333333333333333
399,0.08333333333333333
389,0.125
374,0.16666666666666669
354,0.1
347,0.05
338,0.09523809523809523
324,0.28571428571428575
306,0.07894736842105263
274,0.14285714285714285
280,0.053571428571428575
333,0.041666666666666664
368,0.1
372,0.16666666666666669
382,0.11111111111111112
403,0.16666666666666666
397,0.16666666666666666
394,0.14285714285714288
380,0.16666666666666669
351,0.15
332,0.08333333333333333
317,0.11764705882352942
307,0.13157894736842105
265,0.056338028169014086
303,0.07894736842105263
371,0.11111111111111112
423,0.125
446,0.125
439,0.125
433,0.125
421,0.375
417,0.1
410,0.2
360,0.1
339,0.2
316,0.05555555555555556
286,0.0625
361,0.1
388,0.0625
393,0.0625
407,0.16666666666666666
414,0.2
422,0.125
427,0.125
460,0.16666666666666666
491,0.16666666666666666
488,0.16666666666666666
482,0.16666666666666666
475,0.16666666666666666
471,0.16666666666666666
466,0.16666666666666666
442,0.125
364,0.05
345,0.05
297,0.05
311,0.05263157894736842
255,0.03896103896103896
293,0.047619047619047616
337,0.09090909090909093
342,0.15
346,0.1
353,0.2
381,0.11111111111111112
370,0.10526315789473684
349,0.05
334,0.125
323,0.03571428571428572
301,0.05263157894736842
290,0.06976744186046512
350,0.1
379,0.11111111111111112
376,0.05555555555555556
392,0.1875
400,0.08333333333333333
402,0.08333333333333333
435,0.125
441,0.125
512,0.25
501,0.16666666666666666
474,0.16666666666666666
469,0.16666666666666666
356,0.05
408,0.09090909090909093
328,0.041666666666666664
386,0.0625
383,0.05555555555555556
