distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,14.747200401388556,250.0
1,4.0,16.813765172310735,470.0
2,3.0,16.67564748774044,471.0
3,4.0,16.237230760841094,478.0
4,4.0,15.855639987648836,486.0
5,3.0,16.92235741362408,477.0
6,3.0,17.08599302736478,495.0
7,3.0,16.060509908984884,487.0
8,4.0,18.182301305671235,485.0
9,3.5,18.47713268346388,490.0
10,4.0,17.922192512602376,462.0
11,4.0,17.92158866781516,482.0
12,3.0,18.276336422679304,492.0
13,3.0,16.16052040940803,503.0
14,3.0,17.389407087952325,510.0
15,4.0,18.785415088331153,490.0
16,3.0,16.11530161392533,501.0
17,4.0,18.622788996483056,541.0
18,3.0,14.562467195412351,431.0
19,4.0,16.990682025131495,482.0
20,3.0,17.872918770422245,446.0
21,4.0,18.528972803704647,461.0
22,4.0,15.850616989129753,469.0
23,3.0,17.259572155963525,471.0
24,3.0,16.860377683982005,489.0
25,4.0,17.45373842032681,499.0
26,3.0,15.613006026400496,490.0
27,4.0,16.572705981136032,512.0
28,3.0,16.90968134287571,464.0
29,4.0,17.5427610372699,479.0
30,5.0,17.79229902174223,450.0
31,4.0,16.512779142228,513.0
32,3.0,14.82714360410283,481.0
33,3.0,15.691485840488857,489.0
34,3.0,15.434739401041051,504.0
35,4.0,15.838329586396844,511.0
36,5.0,16.798279961041743,505.0
37,4.0,17.179451295446622,533.0
38,4.0,16.81635587890672,544.0
39,4.0,17.399879948331876,523.0
40,4.0,16.600971966834862,522.0
41,4.0,17.992632576859446,507.0
42,4.0,18.346453481537104,535.0
43,4.0,16.04197761291503,542.0
44,4.0,17.061549818260566,535.0
45,4.0,17.560137465736737,540.0
46,3.0,16.00574094259351,585.0
47,5.0,17.864605159385206,602.0
48,5.0,17.77314345723352,582.0
49,4.0,17.938541153370743,591.0
50,4.0,16.575151607265255,542.0
51,5.0,16.80322946851797,563.0
52,4.0,17.868576499688515,589.0
53,4.0,16.410858093628782,531.0
54,4.0,18.085120921522236,551.0
55,4.0,17.980874181491803,551.0
56,4.0,18.137954205409557,535.0
