distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,18.218960935376273,193.0
1,3.0,20.103929924696796,363.0
2,3.0,17.617337110168652,378.0
3,4.0,17.573388416911367,345.0
4,3.0,18.077274623746927,373.0
5,3.0,17.03987792551085,376.0
6,3.0,17.944667693193953,373.0
7,3.0,18.989866478405798,369.0
8,4.0,17.998946383663288,376.0
9,3.0,16.811147909988776,388.0
10,4.0,21.151936772481864,371.0
11,3.0,18.67650940870494,361.0
12,5.0,18.9018713236887,399.0
13,4.0,18.516381667794874,384.0
14,3.0,18.823554861383236,377.0
15,3.0,19.683594191672835,418.0
16,4.0,20.43524111434977,396.0
17,4.0,18.911458988435037,386.0
18,4.0,20.795510002829666,391.0
19,4.0,18.31427191943862,396.0
20,3.0,19.594291939952694,354.0
21,4.0,17.461390380769043,348.0
22,3.0,18.389976922636656,380.0
23,4.0,17.57300010085329,397.0
24,3.0,17.948481980915215,365.0
25,3.0,19.253781182584365,385.0
26,4.0,17.740300648019293,357.0
27,5.0,19.590163953326034,396.0
28,3.0,17.02933584385831,338.0
29,3.0,17.262508972167538,391.0
30,3.0,19.81585944032025,370.0
31,3.0,20.711611311413975,372.0
32,3.0,17.929322083766717,372.0
33,4.0,19.497512829252646,380.0
34,4.0,16.928651009307508,372.0
35,4.0,19.911356009241487,412.0
36,3.0,17.8469252338868,409.0
37,5.0,18.952006280174455,413.0
38,4.0,18.82321486012452,386.0
39,4.0,20.215787762694543,375.0
40,4.0,19.607652699778118,425.0
41,4.0,18.322575863484225,431.0
42,4.0,19.771184430920563,418.0
43,4.0,19.593563556803414,416.0
44,4.0,17.788146714801197,419.0
45,4.5,20.40404041842111,440.0
46,5.0,20.758945698802105,438.0
47,5.0,19.133562609158997,446.0
48,6.0,18.532353249259724,435.0
49,5.0,19.424406436128283,399.0
50,5.0,20.54321789052423,457.0
51,4.0,19.666613530615013,471.0
52,4.0,20.44442071830409,451.0
53,5.0,20.68324214951302,450.0
54,5.0,19.795513781184095,438.0
55,5.0,20.259696146606917,446.0
56,4.0,18.572588517406338,474.0
57,6.0,18.482499449039253,437.0
58,4.0,18.844293666655467,484.0
59,4.0,18.02127887685001,452.0
60,6.0,21.09806084498005,452.0
61,7.0,20.780175457558695,424.0
62,6.0,20.123377762248918,456.0
63,5.0,20.162182046215822,430.0
64,5.0,20.586390281896602,476.0
65,5.0,19.245340963271506,436.0
66,5.0,20.58003933017312,444.0
67,6.0,18.741034899641825,435.0
68,6.0,18.93251675690624,407.0
69,5.0,19.700139643504826,427.0
70,6.0,19.607266548274183,418.0
71,8.0,19.52191024825531,437.0
72,4.0,21.553635993381658,435.0
73,6.0,21.73753769663855,400.0
74,5.0,20.393188421052844,367.0
75,7.0,19.170237750708004,397.0
76,7.0,19.64478858743437,364.0
77,7.0,21.752487558063937,344.0
78,5.0,20.83639824985649,367.0
79,7.0,20.025097988764973,334.0
80,5.0,21.411053967897303,330.0
81,6.0,21.592376188610324,283.0
82,6.0,18.610396285472344,272.0
83,7.0,22.27833939289112,275.0
84,5.0,22.21047851162661,279.0
85,6.0,20.144594190675587,259.0
86,6.0,19.497036743235327,250.0
87,7.0,20.867536822539183,236.0
88,8.5,23.77845939969953,206.0
89,7.0,23.077527280189894,214.0
90,9.0,21.508898218912247,221.0
91,7.0,22.014402762514305,207.0
92,8.0,20.335755974736312,210.0
93,9.0,21.11858217274571,176.0
94,6.0,21.49042138679728,205.0
95,9.0,22.88637354294572,174.0
96,11.0,23.22717066160849,162.0
97,6.0,21.208750611115022,161.0
98,12.0,24.665409618956126,169.0
99,9.0,20.37524676738816,164.0
100,9.5,23.999380819518656,144.0
101,6.0,22.880667683445083,158.0
102,9.0,21.763073657809024,169.0
103,7.5,19.804823445084164,132.0
104,6.0,21.985691469012963,143.0
105,6.0,24.1801265664597,141.0
106,8.0,20.6764939456137,138.0
107,8.0,20.96085476672119,107.0
108,5.0,20.62063092609208,116.0
109,9.0,19.520273884340995,128.0
110,8.0,20.69996953472972,112.0
111,9.0,23.398895577866927,115.0
112,7.0,21.707748503322215,99.0
113,9.0,21.3666011979282,104.0
114,10.5,23.864285721008795,106.0
115,10.0,21.540615983189955,114.0
116,8.5,22.05166339725551,100.0
117,8.5,20.819887644245043,80.0
118,7.0,19.970615182872365,102.0
119,8.5,20.765342588177482,86.0
120,9.0,20.836958456533388,96.0
121,8.0,19.2791704880912,89.0
122,10.5,23.932583386346103,88.0
123,13.0,20.868220527974582,88.0
124,8.0,22.703930683220214,75.0
125,13.0,20.689052913508704,77.0
126,7.0,24.02243036193106,81.0
127,4.0,24.284283293816593,54.0
128,6.0,16.42250177632207,77.0
129,8.0,24.478518523431486,73.0
130,7.0,18.686317218180026,55.0
131,4.0,15.715325678687497,73.0
132,5.0,20.048557207390353,58.0
133,14.5,23.210920359960802,58.0
134,14.0,21.930683692444358,57.0
135,9.0,24.297981792567036,45.0
136,14.0,24.354017775680912,45.0
137,17.0,27.209659567339163,61.0
138,12.0,20.275185258214094,51.0
139,4.0,15.979398501526529,35.0
140,8.0,21.860868257587796,41.0
141,10.0,16.3106111484529,37.0
142,7.5,17.495272692821754,44.0
143,4.0,18.42996645856046,37.0
144,5.0,18.079517845264608,30.0
