distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,19.587229171345385,164.0
1,4.0,18.89505151604848,362.0
2,4.0,17.06134970095674,353.0
3,4.0,16.955345219160105,362.0
4,3.0,16.170594387758054,334.0
5,3.0,17.744736885491587,327.0
6,5.0,19.747542085963843,349.0
7,3.0,16.223649894871418,364.0
8,3.0,18.396525586900516,310.0
9,3.0,18.21940949572096,345.0
10,3.0,16.080276493424353,332.0
11,3.0,15.669409971951165,383.0
12,3.0,18.947955303150287,344.0
13,3.0,16.569693274405115,341.0
14,4.0,17.84490928353693,385.0
15,4.0,16.5005544683075,340.0
16,3.0,18.20827009096631,355.0
17,3.0,17.87209274596367,338.0
18,3.0,16.527814614820635,329.0
19,3.0,15.130085111625167,332.0
20,4.0,16.997577578472555,366.0
21,3.0,16.36875752069061,366.0
22,4.0,17.962853693090686,353.0
23,3.0,16.612520854033505,331.0
24,3.0,17.28138485639174,353.0
25,3.0,15.944655602687424,349.0
26,3.0,17.81350864467318,357.0
27,4.0,17.63097272867754,332.0
28,3.0,16.854994664551025,344.0
29,4.0,19.636345514299737,344.0
30,3.0,18.77329805038053,332.0
31,4.0,17.127927441620084,359.0
32,3.5,18.065962126369065,378.0
33,3.0,16.52337750708921,369.0
34,4.5,18.239458963545193,350.0
35,3.0,19.51946818686083,376.0
36,2.0,14.447565660450701,343.0
37,4.0,18.093155045955566,350.0
38,4.0,18.168327556006506,404.0
39,4.0,18.936121142879912,386.0
40,4.0,18.143534711366367,390.0
41,4.0,17.756574777925557,389.0
42,4.0,17.04034134864749,444.0
43,4.0,19.56260744428415,418.0
44,4.0,16.041542253253326,440.0
45,4.5,17.74094821895086,434.0
46,4.0,17.39750678001073,381.0
47,4.0,18.693632588293426,397.0
48,4.0,17.75457476256217,412.0
49,4.0,14.125056962084148,410.0
50,5.0,18.600335314146758,390.0
51,4.0,18.280263610641537,462.0
52,5.0,19.584046333249436,437.0
53,4.0,17.840393542504533,476.0
54,5.0,19.96577408730361,442.0
55,5.0,18.82863780946928,405.0
56,4.0,17.987067590988428,420.0
57,4.0,20.65903292990501,404.0
58,3.0,19.780241395221406,402.0
59,4.0,18.279679993133726,429.0
60,4.0,18.063790278869106,394.0
61,5.0,17.66466752551359,393.0
62,5.0,19.089524945479273,434.0
63,5.0,19.75890681311589,466.0
64,4.0,18.825549675590416,457.0
65,5.0,17.90491555500514,404.0
66,5.0,18.17785169622605,396.0
67,4.0,18.507293997371207,422.0
68,5.0,19.928213632763818,385.0
69,5.0,17.248207035576872,384.0
70,5.0,19.123313658300017,398.0
71,4.0,17.576874961865517,404.0
72,5.0,19.275711876714087,390.0
73,5.0,17.63945009851567,425.0
74,5.0,18.761373895130934,385.0
75,5.0,18.019115165871078,378.0
76,5.0,19.464513212296495,370.0
77,7.0,19.63764592131028,330.0
78,5.5,19.821119325268423,344.0
79,4.5,18.85031264830425,306.0
80,5.5,21.474496656648938,280.0
81,4.0,18.396253049081675,301.0
82,5.0,20.351188732073282,299.0
83,6.0,20.00224578512618,321.0
84,7.0,20.811885183248023,299.0
85,6.0,20.44684117268389,273.0
86,7.5,21.434799243842555,272.0
87,7.0,20.81753041477484,218.0
88,5.0,18.705715086826338,229.0
89,7.0,21.234133860094676,194.0
90,9.0,20.645019656300498,202.0
91,6.0,18.316497906117867,162.0
92,8.5,19.79323475922662,192.0
93,9.0,20.427222215642473,173.0
94,7.0,21.013462838360756,186.0
95,9.0,21.4287752285412,178.0
96,6.0,20.669474510923273,138.0
97,11.0,21.275308718836705,134.0
98,5.0,20.527988500020097,142.0
99,8.0,18.01786568578442,125.0
100,7.0,23.67224028963152,138.0
101,6.0,21.05695980032807,137.0
102,5.0,17.889855915098785,124.0
103,8.0,18.530601292392078,130.0
104,7.0,23.657907016154212,124.0
105,8.5,19.88218062942912,102.0
106,7.0,17.095877460348596,132.0
107,8.0,15.11875720444667,106.0
108,10.5,23.383419772712646,110.0
109,7.0,22.115893201394577,117.0
110,10.0,19.070580851838347,109.0
111,7.0,18.8752339176378,101.0
112,9.0,24.18512551640055,107.0
113,11.0,21.30530078605225,102.0
114,6.0,22.63303464906424,101.0
115,9.5,19.049313993851946,100.0
116,7.0,18.630796439329128,99.0
117,11.0,22.46231093122731,97.0
118,6.0,20.298601213709556,91.0
119,8.0,22.856562649277574,76.0
120,6.0,20.856653614614206,79.0
121,7.0,20.251543151078636,81.0
122,10.5,21.17569966754951,66.0
123,4.5,18.709034502827027,78.0
124,7.0,25.56362608374525,89.0
125,11.5,24.086408459207203,70.0
126,6.0,22.103531430405308,60.0
127,9.0,19.961388796000847,59.0
128,5.0,16.84872030604383,73.0
129,7.0,15.238270479882065,57.0
130,8.0,18.39244985145974,65.0
131,11.0,23.594050537777967,56.0
132,8.0,25.158158863348564,57.0
133,17.0,23.857912733514635,41.0
134,9.5,23.11540700087988,50.0
135,10.0,16.57739030655631,53.0
136,13.0,19.094800196855243,49.0
137,5.5,17.08442179473437,42.0
138,5.0,16.72374358268652,53.0
139,6.5,18.386933141359588,30.0
140,7.0,22.51000394315412,47.0
141,8.0,16.73024863868422,41.0
142,6.5,16.584747394936294,40.0
143,7.0,17.285267941367817,41.0
144,5.5,18.15488914865635,40.0
145,11.0,21.733976212311013,39.0
146,7.0,22.05177517066007,29.0
147,8.0,21.174906532654795,25.0
148,4.0,22.819698428411282,33.0
149,8.0,26.79796975137667,31.0
150,10.0,24.15518822695385,31.0
