distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,21.121204643497443,69.0
1,4.0,18.69497852442151,152.0
2,3.0,19.43169976627837,140.0
3,4.0,23.060518357354734,135.0
4,3.0,18.302207596891364,137.0
5,4.5,15.632864058746414,160.0
6,4.0,19.61690926858002,147.0
7,4.0,23.264338610154947,138.0
8,3.0,15.886759102948607,139.0
9,3.0,18.371680966059188,148.0
10,3.0,16.2124194085225,154.0
11,4.0,19.985252652616005,148.0
12,3.0,15.755945798376434,153.0
13,4.0,18.51995388212424,165.0
14,4.0,21.690872785071893,133.0
15,4.0,17.170070109399152,142.0
16,5.0,20.111770557253305,148.0
17,4.0,18.511065679012297,150.0
18,3.0,20.145859507119212,152.0
19,5.0,19.057073239158207,159.0
20,3.0,21.100738727549746,148.0
21,3.0,17.96651512215641,153.0
22,4.0,20.49850439643195,153.0
23,6.0,23.755206508689128,127.0
24,4.0,22.098250865622372,177.0
25,4.0,19.811509998272044,150.0
26,4.0,20.6366993712313,162.0
27,3.0,20.154897511304334,152.0
28,8.0,21.993977715923975,152.0
29,4.0,18.565099279161085,138.0
30,4.0,22.62414078496726,184.0
31,2.0,15.703062121302606,149.0
32,3.0,17.87083639517041,169.0
33,6.0,24.220679687063104,151.0
34,4.0,19.74532368957936,150.0
35,4.0,17.584296691177535,158.0
36,4.0,21.58487586804732,184.0
37,4.0,19.324002320546054,181.0
38,3.0,16.008072627950718,149.0
39,6.0,21.368516611830106,178.0
40,5.0,23.871033866626625,160.0
41,5.0,20.99311972684658,195.0
42,5.0,20.848648280896345,174.0
43,7.0,20.608852021124992,169.0
44,4.0,17.971868303391986,160.0
45,7.0,19.51690725297196,177.0
46,5.0,22.777600726295248,179.0
47,4.5,18.132272584778267,182.0
48,5.0,23.85422733470319,169.0
49,5.0,19.807444511789686,191.0
50,5.0,18.42996845812268,179.0
51,6.0,19.320710448033452,175.0
52,6.0,22.124998061256594,197.0
53,7.0,20.591592325102027,194.0
54,4.0,20.63861277161204,209.0
55,4.0,21.391491125562972,211.0
56,6.0,23.834548573772746,192.0
57,8.0,20.8653813368431,186.0
58,6.0,22.639772736380852,192.0
59,4.0,18.78866192483472,193.0
60,5.0,19.529768068157384,201.0
61,4.5,22.34965351688236,182.0
62,6.0,19.302856658997346,171.0
63,5.0,19.74315943178566,197.0
64,6.0,22.63672357735962,193.0
65,6.0,20.95342892038511,191.0
66,7.0,19.872295991901257,168.0
67,6.0,19.217096627053152,177.0
68,6.0,24.58277256906389,181.0
69,3.0,20.11314941981215,168.0
70,9.0,22.262741766802293,185.0
71,6.0,21.488515516055767,192.0
72,6.0,20.289801850025555,175.0
73,6.0,20.132130003720615,163.0
74,7.0,23.709698229233688,187.0
75,8.0,22.080561557314866,175.0
76,5.0,21.496606523834313,182.0
77,7.0,20.68792198731511,167.0
78,6.0,17.594480862583623,156.0
79,9.0,25.557874418901946,151.0
80,9.0,22.65413128834408,150.0
81,6.0,20.969275581901428,142.0
82,6.0,22.37748003916495,125.0
83,7.0,18.95413693907239,131.0
84,9.0,22.564539133483713,131.0
85,9.0,24.34521386195849,129.0
86,7.0,21.918870444418893,116.0
87,9.0,21.055697229379142,134.0
88,7.5,21.847481022363173,110.0
89,12.5,22.024628706584846,90.0
90,5.0,21.864304818371938,99.0
91,9.5,18.685816653056417,88.0
92,7.0,22.555333361825156,75.0
93,11.5,22.40902493938942,80.0
94,10.0,23.479015006133952,85.0
95,9.0,25.519212616644268,67.0
96,8.0,21.63999070080355,81.0
97,9.0,24.00343645474182,69.0
98,11.0,22.311310060788042,68.0
99,8.0,22.191562209562363,79.0
100,19.0,22.417913407140606,61.0
101,5.0,20.584340837619703,76.0
102,6.0,17.739622217752316,64.0
103,6.5,20.334977556348434,52.0
104,6.0,24.26624619147659,71.0
105,4.0,23.137570429938204,59.0
106,5.0,16.685504505589893,55.0
107,7.0,22.02899232221575,61.0
108,11.0,22.075755548810726,60.0
109,13.0,25.52939482243949,49.0
110,7.0,24.8866661858545,53.0
111,4.0,16.81595553467651,49.0
112,6.0,20.029644319950126,52.0
113,7.0,23.673641366434502,39.0
114,13.0,23.593577161981877,54.0
115,5.0,24.145261595296194,44.0
116,6.0,20.707789573481953,51.0
117,8.5,29.124363880239024,36.0
118,7.0,22.13579735438366,47.0
119,12.0,28.377849206403845,43.0
120,6.0,22.855820969471914,55.0
121,14.0,18.376283761360696,41.0
122,7.0,26.537723164407883,37.0
123,18.0,28.835610570521826,35.0
124,4.0,27.73228821653847,44.0
125,8.5,23.847405565976437,34.0
126,9.0,22.751816659122465,31.0
127,7.0,24.4488078804186,34.0
128,4.0,25.05009758788499,29.0
129,6.0,26.718368440479523,33.0
130,10.5,23.322620251262837,26.0
131,13.0,17.435807671644053,29.0
132,4.0,14.116859221714803,36.0
133,3.0,15.51842223202567,36.0
134,4.0,20.560956718413436,35.0
135,6.5,21.535230526886725,26.0
136,5.5,24.232409649462326,32.0
137,8.0,27.557916220910943,27.0
138,9.5,30.78101711270688,24.0
139,6.0,33.260300946437916,21.0
140,17.0,32.44067563873225,13.0
141,11.0,13.913895616543563,19.0
142,12.0,24.202816278058915,20.0
143,11.0,14.185139471227691,11.0
144,10.0,27.43032855984751,23.0
145,16.5,20.471325394284875,18.0
146,6.0,23.64379763630764,16.0
147,5.0,18.176938655920555,14.0
148,16.0,20.46832628605429,15.0
149,5.0,22.3240208018606,21.0
150,5.0,20.62643934371611,16.0
151,18.5,18.97179924695248,16.0
152,26.0,33.72532336238506,13.0
153,12.0,11.472152985279052,17.0
154,1.0,21.930445605241232,9.0
155,3.0,14.905256343540914,13.0
156,3.0,28.741797248796207,11.0
157,2.0,28.537057247789868,11.0
158,6.5,30.280907075801633,10.0
159,11.0,29.893447138431217,11.0
160,9.5,29.541645032204812,14.0
161,7.0,33.35066216234195,6.0
162,2.0,6.136700327463522,12.0
163,13.0,40.950609042508525,7.0
164,5.0,27.408940147331492,9.0
165,12.0,12.14267040005799,9.0
166,3.0,10.799029938797633,7.0
167,4.0,18.546256667145432,11.0
168,16.5,17.097433205666345,10.0
169,3.0,15.206657234330766,12.0
170,35.0,24.797849369115326,10.0
171,24.0,26.145049939972125,11.0
172,2.0,35.2791588281105,7.0
173,12.0,24.773978283674992,9.0
174,3.0,20.663978319771825,9.0
175,12.5,15.864943383807855,8.0
176,13.0,15.938248893080374,9.0
177,11.0,24.740879352018013,9.0
178,19.0,28.886160291915857,13.0
179,26.0,25.99743577098839,6.0
180,9.5,24.760279250675435,8.0
181,22.0,26.159765544311238,3.0
182,19.5,11.489125293076055,8.0
183,4.0,15.569544446955225,8.0
184,7.0,42.43706825294087,7.0
185,37.0,38.20602046798384,5.0
186,2.0,3.8166302763912916,6.0
187,13.0,17.944358444926362,7.0
188,12.5,15.046950331735474,8.0
189,6.0,23.790754506740637,9.0
190,6.0,16.99579779996052,8.0
191,7.0,21.518983866964227,6.0
192,4.5,3.559026084010437,4.0
193,41.0,29.396711834262458,6.0
194,2.0,19.672315572906,4.0
195,6.5,21.602468994692867,6.0
196,13.0,34.62032158525779,6.0
197,48.5,54.44722215136416,2.0
198,19.0,14.20563268566381,5.0
199,2.5,20.49417261347994,10.0
200,20.0,21.106870919205434,5.0
201,1.5,0.7071067811865476,2.0
202,27.0,31.248619017105224,7.0
203,12.5,6.946221994724902,4.0
204,6.0,22.368132093076824,3.0
205,11.0,9.364827814754525,5.0
206,13.0,33.27375628243462,7.0
207,1.0,4.618802153517007,3.0
208,8.0,13.228756555322953,3.0
209,5.5,6.363961030678928,2.0
210,11.0,28.305378366035747,9.0
211,7.0,18.14754345175493,3.0
212,23.0,30.6648550189518,3.0
213,4.5,12.284814474246922,4.0
214,2.0,23.530830839560256,5.0
215,1.0,2.1602468994692865,6.0
216,17.5,15.153971662335163,8.0
217,3.0,2.516611478423583,3.0
218,27.5,23.824007499439162,4.0
219,50.0,38.742741255621034,3.0
220,5.0,1.5275252316519465,3.0
221,12.5,7.393691004272945,6.0
222,8.0,8.48528137423857,2.0
223,22.0,31.533051443419385,3.0
224,5.5,4.949747468305833,2.0
225,3.0,21.540659228538015,5.0
226,32.5,38.890872965260115,2.0
227,4.5,12.44856082712643,6.0
228,36.5,45.96194077712559,2.0
229,2.0,4.0,4.0
230,14.0,28.18391976523729,3.0
231,16.0,21.213203435596427,2.0
232,17.0,38.088055870574436,5.0
233,4.0,29.63528302547489,4.0
234,32.0,36.84539772255598,4.0
235,37.0,39.80368492154129,3.0
236,1.0,0,1.0
237,27.0,28.284271247461902,2.0
238,16.0,18.16590212458495,4.0
239,17.5,23.33452377915607,2.0
240,51.0,0,1.0
241,19.5,40.71342939784529,4.0
242,29.5,26.16295090390226,2.0
243,2.0,1.5275252316519465,3.0
244,4.0,6.2891630149465385,8.0
245,36.5,48.79036790187178,2.0
246,19.5,20.46134567096374,6.0
247,8.0,0,1.0
248,9.5,9.192388155425117,2.0
249,15.0,20.06738647656939,5.0
250,12.5,7.7781745930520225,2.0
251,9.0,5.291502622129181,3.0
252,11.0,20.161845153655953,5.0
253,5.5,7.852812659593163,4.0
254,2.0,1.4142135623730951,2.0
255,15.0,2.8284271247461903,2.0
256,6.0,6.399404734221845,7.0
257,10.0,0,1.0
258,11.5,28.790912918257153,4.0
259,4.0,1.5275252316519465,3.0
260,10.5,9.192388155425117,2.0
261,4.0,3.511884584284246,3.0
262,9.0,5.5677643628300215,3.0
263,13.0,14.047538337136984,3.0
264,66.0,24.041630560342615,2.0
265,71.0,18.734993995195193,3.0
266,9.0,0,1.0
267,9.0,6.110100926607787,3.0
268,20.0,29.687258770949757,3.0
269,28.0,0,1.0
270,57.0,44.09459528483433,3.0
271,35.0,46.66904755831214,2.0
272,3.0,0,1.0
273,26.5,2.1213203435596424,2.0
274,43.0,2.8284271247461903,2.0
275,21.5,40.23679907746142,4.0
276,1.5,0.9574271077563381,4.0
277,19.0,0,1.0
279,10.5,13.435028842544403,2.0
280,1.0,2.6076809620810595,5.0
281,22.0,0,1.0
282,54.0,34.7754702819866,3.0
283,33.5,42.13074886588179,4.0
284,1.0,0,1.0
286,3.5,0.7071067811865476,2.0
287,17.0,13.334166640626627,5.0
288,57.0,0,1.0
292,4.0,0,1.0
296,6.0,0,1.0
297,29.0,16.64331697709324,3.0
298,3.5,3.5355339059327378,2.0
299,2.0,0,1.0
303,1.0,0,1.0
306,6.0,0,1.0
