distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,20.276423090213257,121.0
1,2.0,16.257200796347078,189.0
2,5.0,19.343099544231826,214.0
3,4.0,16.551723330238197,199.0
4,3.0,19.24295898333537,196.0
5,4.0,20.034607836723268,211.0
6,2.0,19.137861216937555,195.0
7,4.0,22.010170213618746,193.0
8,4.0,19.181624192547805,230.0
9,4.0,18.305958667946726,202.0
10,4.0,19.840350014357917,226.0
11,3.0,18.794373278600254,232.0
12,3.0,20.50990148078556,172.0
13,3.0,17.989496006512752,226.0
14,4.0,21.247128457138576,212.0
15,3.0,19.74177645362598,177.0
16,4.0,18.753919010197766,210.0
17,5.0,18.363591146163273,203.0
18,3.0,19.056232642196363,219.0
19,3.0,16.387954090201347,203.0
20,4.0,19.59671267686669,223.0
21,3.0,20.957155881165182,207.0
22,4.0,16.76246359454701,171.0
23,4.0,18.664593557568562,212.0
24,6.0,19.583916726660355,205.0
25,4.0,17.540058006082447,206.0
26,5.0,20.384297927327545,201.0
27,4.0,20.450451469569092,222.0
28,4.0,22.044797048806707,196.0
29,3.0,19.27495671022495,227.0
30,4.0,23.095880784588076,208.0
31,3.0,19.55814479326226,223.0
32,5.0,21.042021038878882,233.0
33,3.0,18.149747969928374,218.0
34,5.0,17.954266089596764,241.0
35,5.0,19.025608972946017,221.0
36,4.0,19.44855437306481,227.0
37,3.0,17.59630391600534,226.0
38,6.0,20.008526651119077,249.0
39,7.0,21.149568669923756,208.0
40,4.0,21.95890642606255,225.0
41,4.0,18.002168040324815,249.0
42,5.0,19.996357757612568,240.0
43,4.0,17.628896958350158,251.0
44,4.0,20.416999025477494,225.0
45,5.0,18.57159247809244,287.0
46,3.0,18.603034897812666,247.0
47,4.0,19.293005094666015,272.0
48,3.0,20.293240192518876,237.0
49,4.0,19.83369957921826,276.0
50,5.0,20.96849269619572,243.0
51,4.0,21.242881295096314,265.0
52,6.0,23.1024907067509,253.0
53,4.0,19.47540827382472,291.0
54,4.5,18.559885541343036,264.0
55,6.0,22.47932042537715,266.0
56,7.0,21.254697338614562,282.0
57,6.0,21.684174344921118,274.0
58,4.0,20.99134364295216,280.0
59,5.0,20.35157832844655,295.0
60,6.0,21.751412928047067,278.0
61,4.0,17.970917081705203,254.0
62,5.0,22.41998219579469,242.0
63,4.0,19.065903788142,260.0
64,6.0,21.178403754574305,265.0
65,7.0,19.687401123402832,260.0
66,6.5,19.565047107688354,238.0
67,5.0,19.626068261826447,270.0
68,5.0,20.0017597102431,275.0
69,5.5,20.23242728273387,260.0
70,7.0,22.008717213592643,235.0
71,5.0,19.893051483746113,271.0
72,6.0,21.536624855616733,256.0
73,5.0,20.668227949835114,250.0
74,7.0,21.926898226534252,241.0
75,6.0,21.280009970241107,210.0
76,5.0,22.66157263841106,238.0
77,8.0,22.402056286902283,222.0
78,6.0,21.925440231912837,215.0
79,8.0,18.944926060184645,211.0
80,8.0,19.43527320139885,203.0
81,6.5,20.902360564402958,174.0
82,7.0,19.262163485261738,205.0
83,7.0,20.227098183505994,195.0
84,6.5,22.547505822617232,182.0
85,6.0,21.877887387523927,212.0
86,6.0,22.570815620872253,164.0
87,6.0,22.600423188506234,181.0
88,7.0,22.018169643504745,140.0
89,5.5,17.81928051196955,144.0
90,8.0,21.945205598179733,142.0
91,6.0,18.27419305286921,127.0
92,9.0,20.366556723018693,129.0
93,10.0,20.95374847957495,99.0
94,7.5,18.421366569258357,108.0
95,8.5,19.910015449119744,106.0
96,11.0,20.790180503092575,92.0
97,11.0,22.337948501176754,104.0
