distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,19.201903285927955,73.0
1,3.0,21.394254548510744,113.0
2,3.0,15.758558627690903,150.0
3,3.0,15.66460192519919,124.0
4,2.0,18.508516400635163,127.0
5,5.0,17.631212952174266,116.0
6,3.0,18.254156088391458,119.0
7,5.0,20.220692261500105,133.0
8,3.0,20.81272173862386,144.0
9,4.0,20.808109461333547,125.0
10,3.0,16.493812465000182,118.0
11,4.0,19.494868705329655,118.0
12,3.0,17.059817877639755,141.0
13,4.5,19.63870553997636,148.0
14,3.0,20.69876318849515,140.0
15,4.0,21.367851630944166,122.0
16,3.0,19.4699069180199,131.0
17,3.0,19.372410378846645,123.0
18,4.0,17.465531264448657,130.0
19,2.0,19.09715909399723,113.0
20,5.0,15.892491011280002,113.0
21,4.0,20.066701675388316,125.0
22,5.0,18.145020669535,138.0
23,5.0,16.39639333163591,126.0
24,5.0,18.175859360388547,143.0
25,5.0,18.153394387280944,137.0
26,4.5,17.44167719374231,124.0
27,5.5,15.983190094327156,124.0
28,3.0,21.64479838892701,111.0
29,3.0,18.864952476617606,137.0
30,3.0,18.7437863042266,138.0
31,3.0,18.705241150854693,130.0
32,4.0,19.475887356456074,122.0
33,4.0,21.347842696848808,158.0
34,5.0,19.88486861912846,126.0
35,4.0,19.866851189408173,122.0
36,4.0,19.7985929796125,122.0
37,6.5,23.516661639991042,156.0
38,7.0,22.664277300348985,123.0
39,3.0,18.937474878637698,140.0
40,4.0,18.302522304678604,140.0
41,5.0,19.5542691914586,142.0
42,6.0,21.73512387889691,169.0
43,4.0,21.96686146877673,152.0
44,4.0,22.76299367307974,170.0
45,4.0,18.655265913460596,141.0
46,5.5,16.504781355669827,152.0
47,5.0,22.489066790377816,157.0
48,4.0,15.603900430751056,166.0
49,6.0,21.073381764474004,169.0
50,5.0,21.666769865595306,153.0
51,8.0,18.913889608586228,160.0
52,7.5,19.91114962974016,180.0
53,4.0,18.55793832023791,193.0
54,5.5,18.754672755677,162.0
55,6.0,19.198967149990416,142.0
56,5.0,22.749061630796916,170.0
57,4.0,21.95295504322406,178.0
58,5.0,22.11551046739763,153.0
59,6.0,21.76323968375497,145.0
60,7.0,20.84112683939343,174.0
61,6.0,22.081365353181912,139.0
62,6.0,20.943512112755222,170.0
63,7.0,23.104636119122492,139.0
64,6.0,19.4842516628653,156.0
65,5.0,20.02311509606708,139.0
66,8.0,23.059088159180035,156.0
67,6.0,24.67232073754619,154.0
68,5.0,17.52479354096932,143.0
69,5.0,20.56545005218842,160.0
70,6.0,19.738106321613294,150.0
71,8.0,20.897572225122577,145.0
72,7.0,22.07369019312671,160.0
73,6.0,22.84158324076535,151.0
74,6.5,20.905537723581656,154.0
75,9.0,21.08741094098084,129.0
76,7.5,18.574299810278543,144.0
77,4.0,20.939809525604108,143.0
78,7.0,20.356154208719563,137.0
79,7.0,22.83496066498536,126.0
80,9.0,22.227416900300746,103.0
81,11.0,22.566235535106323,121.0
82,6.0,21.685316585640518,119.0
83,7.0,21.460020778615455,93.0
84,10.5,23.73404909388602,102.0
85,10.0,24.32048694708287,99.0
86,6.0,17.36157822968377,97.0
87,5.0,16.93983362047993,77.0
88,5.0,16.442912341727656,94.0
89,6.0,17.26240845413029,62.0
90,12.0,19.388777346984895,72.0
91,14.0,24.6654362775212,74.0
92,6.5,26.068542730757994,68.0
93,5.5,20.998945058782848,70.0
94,9.0,23.76042867909779,69.0
95,7.0,20.468654552975373,60.0
96,9.5,13.108318510945526,48.0
97,5.0,22.788081718946906,62.0
98,8.0,27.070948685254894,47.0
99,4.0,16.751005189641244,61.0
100,5.5,27.04829131189402,54.0
101,10.0,23.142328661708287,48.0
102,5.0,19.604901414402434,43.0
103,5.0,24.752881210176888,40.0
104,10.0,21.213665256478738,53.0
105,8.0,16.1904698242921,45.0
106,9.0,18.501101488898467,35.0
107,12.0,20.57270442458722,39.0
108,5.0,19.46136543885718,37.0
109,5.5,14.109098719148104,40.0
110,4.0,20.06923311058643,51.0
111,5.0,13.663285960712628,34.0
112,13.0,23.77386278508686,30.0
113,16.5,26.609178624992808,32.0
114,4.5,20.266355334947818,44.0
115,5.5,24.347028109766864,36.0
116,10.0,20.62513282129606,22.0
117,13.0,17.415203545067424,32.0
118,5.0,22.759300406334003,27.0
119,3.0,29.65872552892319,25.0
120,9.0,25.122281589419075,31.0
121,2.5,11.86358358105237,26.0
122,17.5,25.002052547319934,20.0
123,3.0,18.752093900176202,27.0
124,5.0,8.264540615118747,20.0
125,2.0,28.067900127082183,19.0
126,9.5,26.55835112526291,24.0
127,3.0,14.646560658749712,23.0
128,3.5,23.22749412908081,14.0
129,4.0,21.861865804880154,17.0
130,3.0,25.597976682863244,13.0
131,4.0,14.059647371485754,20.0
132,4.0,10.776571946773084,19.0
133,8.0,24.299600577690452,18.0
134,12.0,21.1119022899561,18.0
135,3.5,8.547549710917513,12.0
136,5.5,9.346446415941227,12.0
137,16.0,22.106057490601476,10.0
138,19.0,21.810438741465934,15.0
139,12.0,27.536422161467264,11.0
140,4.0,22.999378873600662,15.0
141,3.0,9.15045185937663,13.0
142,10.5,22.635214626251518,18.0
143,9.0,15.849590651165846,15.0
144,5.5,12.607317099384963,10.0
145,8.0,31.047936468859874,13.0
146,1.5,6.973434439269354,12.0
147,1.0,2.984084768360628,7.0
148,3.5,17.81980512086074,12.0
149,7.5,24.802073646025185,14.0
150,2.0,18.859581743225686,17.0
151,7.5,12.4141004551232,14.0
152,8.0,27.400066356920313,11.0
153,11.0,13.464431257610144,11.0
154,5.5,15.692885861646566,10.0
155,16.0,19.11781653565357,11.0
156,3.0,20.18061824972606,17.0
157,5.0,22.628399069409312,10.0
158,3.0,14.469141667910389,12.0
159,12.0,20.05658661554021,6.0
160,2.0,28.430457419656637,11.0
161,5.0,26.13426869074396,12.0
162,4.0,8.635475005547093,8.0
163,4.5,5.8109092805400655,6.0
164,1.5,6.3377177806105145,6.0
165,1.5,17.33974240485327,4.0
166,26.0,26.50303217154057,8.0
167,5.0,17.826322609494586,9.0
168,17.0,23.877664398823793,7.0
169,12.0,16.561730256555595,11.0
170,3.0,5.5833898685514,12.0
171,9.0,21.474237056129773,7.0
172,10.0,25.41653005427767,9.0
173,3.0,1.0954451150103321,5.0
174,10.0,32.02342892321183,6.0
175,2.0,10.192689001971418,11.0
176,3.0,4.561745697594706,7.0
177,4.0,15.33478254021085,10.0
178,32.0,0,1.0
179,7.0,22.673572922918634,11.0
180,4.0,19.078784028338912,3.0
181,4.5,2.49284690951645,8.0
182,15.0,9.501879513323365,7.0
183,19.5,23.48581131946123,4.0
184,1.0,3.9616214413349042,9.0
185,8.0,17.728508115461945,6.0
186,3.0,32.99855696700632,7.0
187,7.0,12.194136693385461,12.0
188,22.0,24.886408606573454,7.0
189,4.0,17.55309406090878,9.0
190,6.5,31.761612049768505,6.0
191,16.5,27.536339626028727,4.0
192,1.5,27.05118604916736,6.0
193,13.5,10.078855755160568,4.0
194,1.0,28.091121570900494,9.0
195,2.0,19.01628374890971,7.0
196,48.0,65.05382386916237,2.0
197,33.0,27.289191999764302,5.0
198,17.5,20.506096654409877,2.0
199,4.0,16.576661735274513,8.0
200,2.0,13.64917579929279,5.0
201,3.0,19.078784028338912,3.0
202,3.0,24.1039415863879,7.0
203,10.0,35.717876010013065,6.0
204,7.0,4.39317652729776,5.0
205,22.5,14.593377493461434,6.0
206,5.0,29.66358999562547,8.0
207,17.0,9.539392014169456,3.0
208,9.0,23.135213317324204,7.0
209,5.0,30.770115371899404,5.0
210,4.0,21.224985276791127,8.0
211,4.5,8.098353742170895,4.0
212,44.0,32.149390870331175,4.0
213,17.0,36.00396803528348,7.0
214,5.0,11.926361357853251,7.0
215,3.0,17.691806012954135,4.0
216,8.0,26.334388164527386,9.0
217,5.0,17.386776584519627,5.0
218,2.5,2.1213203435596424,2.0
219,3.5,4.5,4.0
220,13.5,34.2227994179319,6.0
221,8.0,6.027713773341708,3.0
222,7.0,11.93314711214104,6.0
223,11.0,2.8284271247461903,2.0
224,3.0,2.073644135332772,5.0
225,5.0,15.990622251807464,5.0
226,13.0,18.252201432782215,7.0
227,8.0,36.085546506415376,6.0
228,3.0,18.17327315435657,8.0
229,4.0,27.152128742293765,7.0
230,4.5,3.8622100754188224,4.0
231,4.0,30.991550307724047,7.0
