distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,19.73805147843828,127.0
1,5.0,21.559611490737666,290.0
2,4.0,20.3148846251694,296.0
3,4.0,18.453244115570076,341.0
4,4.0,20.52218030038674,306.0
5,5.0,18.556821821379557,313.0
6,5.0,20.576179438036043,280.0
7,4.0,16.962490212491698,315.0
8,4.0,18.630723788765383,311.0
9,4.0,17.793344344745805,359.0
10,4.0,19.797460590468578,322.0
11,4.0,18.22448593615142,342.0
12,4.0,19.95486831054976,327.0
13,4.0,20.143162550939262,329.0
14,4.0,21.4146562515995,325.0
15,3.5,17.8797684210483,346.0
16,5.0,21.312314536330245,333.0
17,4.0,18.202335947025716,310.0
18,3.0,18.169784095246797,287.0
19,6.0,21.357889706998645,336.0
20,4.0,17.115197092349586,325.0
21,4.0,19.335030954682505,318.0
22,5.0,19.866465254739996,326.0
23,3.0,18.528516088650505,326.0
24,5.0,21.139837405856717,325.0
25,5.0,18.630117039396726,334.0
26,3.0,18.096478616692828,375.0
27,4.0,20.050210070023223,302.0
28,3.0,18.712428915162143,297.0
29,4.0,16.228121890573263,339.0
30,5.0,19.126597247634756,359.0
31,5.0,18.530418415851564,314.0
32,4.0,18.923876095131,367.0
33,5.0,17.6107977258405,339.0
34,5.0,18.699385826349697,328.0
35,5.0,18.734563815762034,330.0
36,4.0,19.548127169689515,319.0
37,4.5,19.71510458932864,348.0
38,6.0,19.992480493784463,342.0
39,3.0,18.423590522041795,333.0
40,5.0,20.844767072741064,346.0
41,4.0,20.455844082521075,345.0
42,5.0,18.256654541943004,363.0
43,3.0,20.49698655265673,325.0
44,4.0,20.051502619586802,349.0
45,5.0,19.17865835523988,316.0
46,6.5,21.20313707763026,366.0
47,4.0,19.29310987449635,366.0
48,5.0,21.12396600457323,330.0
49,5.0,17.814460143806325,365.0
50,5.5,20.81804319643121,372.0
51,4.0,18.785414071953205,346.0
52,5.0,17.953080839802514,353.0
53,5.0,18.954226915643638,350.0
54,5.0,19.100683816074785,377.0
55,5.0,19.42416484727763,368.0
56,4.0,19.04368424712517,329.0
57,5.0,20.781314753960114,359.0
58,5.0,17.80112927146109,363.0
59,6.0,21.920626976840538,370.0
60,5.0,19.41526298828979,353.0
61,5.0,19.020510036824422,329.0
62,7.0,21.093075974415072,341.0
63,4.0,18.750248197193212,326.0
64,4.0,18.987714821101953,354.0
65,4.5,21.10734679677981,346.0
66,4.0,18.319237934566587,318.0
67,5.5,20.784977405306456,304.0
68,5.0,19.735174565174027,309.0
69,5.0,20.93919539106448,329.0
70,5.0,18.15899827068499,336.0
71,4.0,22.73832818131609,298.0
72,4.0,18.398863232813564,298.0
73,5.0,17.78619155719697,269.0
74,6.0,21.94772207636182,272.0
75,6.0,17.036843292061587,308.0
76,6.0,21.166012514484002,265.0
77,8.0,20.152360742168412,257.0
78,5.0,19.676317752947597,255.0
