distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.254619570619328,134.0
1,3.0,10.656210619378333,255.0
2,4.0,11.138967640782809,280.0
3,4.0,12.062639427349428,281.0
4,3.0,10.75849241127894,269.0
5,3.0,12.661973637012514,273.0
6,3.0,12.069675688890655,288.0
7,3.0,11.917008005816736,274.0
8,3.0,12.923267669236571,269.0
9,3.0,12.82789272268321,307.0
10,5.0,13.588224963226276,281.0
11,3.0,11.71596178850095,287.0
12,3.0,12.624292725204159,245.0
13,3.0,11.489012051117848,325.0
14,3.0,11.013423648109647,294.0
15,4.0,11.843157820659282,254.0
16,4.0,12.23100556910391,301.0
17,3.0,11.34518663871021,308.0
18,3.0,10.865350960421834,295.0
19,3.0,9.657869822445642,299.0
20,3.0,10.346628106697107,301.0
21,3.0,11.57240135691748,299.0
22,3.0,10.646421979330842,296.0
23,4.0,12.435671659082724,291.0
24,3.0,11.807912582545322,301.0
25,3.0,12.513450107776395,290.0
26,4.0,12.61696216054409,290.0
27,3.0,10.775931055496173,275.0
28,3.0,11.422434327202172,289.0
29,3.0,10.619100918242722,319.0
30,3.0,12.680306219056138,319.0
31,3.0,11.676937567542035,291.0
32,4.0,9.80972118286168,303.0
33,4.0,13.18287528551772,341.0
34,3.0,10.413397392058863,307.0
35,3.0,13.152808533209607,319.0
36,3.0,11.6347293819247,299.0
37,4.0,12.847150599094102,296.0
38,3.0,12.786236084646742,311.0
39,3.0,12.246254947285646,324.0
40,4.0,11.840488147267434,343.0
41,4.0,11.985727977840105,374.0
42,4.0,11.021604389827198,341.0
43,4.0,12.19313705727904,352.0
44,4.0,13.641751042125314,321.0
45,4.0,12.805262681946964,350.0
46,4.0,13.618601386520146,350.0
47,3.0,12.705426692172043,340.0
48,5.0,12.668335356243706,401.0
49,4.0,11.709503119017544,364.0
50,3.0,12.206555312440278,368.0
51,4.0,12.420210801352216,366.0
52,4.0,12.25740184702103,364.0
53,5.0,13.774488898910171,406.0
54,5.0,12.664375222959517,369.0
55,5.0,12.651958119545897,360.0
56,4.0,12.908177177775967,364.0
57,4.0,11.229635609486646,366.0
58,4.0,12.908308291698761,358.0
59,5.0,11.8375666112073,399.0
60,4.0,12.093187482599832,387.0
61,5.0,13.59486313301142,341.0
62,5.0,12.8402225251868,408.0
63,5.0,13.458261997664408,380.0
64,5.0,13.049899746125412,342.0
65,5.0,12.237276902662288,324.0
66,5.0,13.64572350456403,384.0
67,5.0,11.698108688184188,375.0
68,5.0,12.363451319701882,353.0
69,5.0,13.147556460110833,363.0
70,6.0,13.820653687425212,343.0
71,7.0,13.30186818058791,350.0
72,5.0,13.090578591614957,325.0
73,6.0,12.926574896471687,311.0
74,6.0,14.142405749008216,336.0
75,5.0,12.781205979038418,308.0
76,7.0,11.833142227722348,290.0
77,6.0,14.176594311530332,290.0
78,5.0,12.994625890128775,293.0
79,6.0,13.673689480553094,267.0
80,6.0,12.61779497247974,278.0
81,5.0,14.01688624783003,284.0
82,5.0,14.201078461936321,251.0
83,8.0,14.624638103837963,236.0
84,7.5,15.323317664436797,222.0
85,7.0,14.36981813646848,195.0
86,8.0,14.692400619122402,214.0
87,8.0,14.44737516922717,204.0
88,6.0,13.70240036647391,210.0
89,7.0,13.157483537706428,172.0
90,9.0,13.028844016163353,161.0
91,7.0,15.037314173220645,158.0
92,8.0,14.695794048478595,141.0
93,6.0,15.413350429138355,123.0
94,6.0,12.725035200248897,133.0
95,6.0,14.782864382963112,126.0
96,8.0,12.55635754691377,120.0
97,8.0,15.315959844364913,131.0
98,11.0,16.491900011452618,119.0
99,9.0,15.567848928890307,124.0
100,9.0,14.754453199158817,103.0
101,5.0,15.51915293887543,102.0
102,8.0,14.992381406530832,92.0
103,5.0,14.193846225895637,89.0
104,10.0,18.534485917717404,88.0
105,10.0,13.052784770260786,73.0
106,7.0,14.131823708142923,74.0
107,8.0,12.550917745786213,89.0
108,9.0,13.844982015131563,77.0
109,6.0,16.78857271113507,67.0
110,4.0,13.20332093133463,60.0
111,8.0,14.71941321247872,69.0
112,10.0,13.384942361760464,63.0
113,6.0,14.309629665560921,66.0
114,5.0,13.639200041709842,64.0
115,9.0,14.68372969396222,58.0
116,6.0,15.276905803587224,70.0
117,8.0,16.610407163411175,58.0
118,9.0,16.07788441763837,50.0
119,14.0,12.190701683954448,53.0
120,9.5,14.648045391308086,52.0
121,6.0,16.123391954422683,46.0
122,5.0,11.116117041315508,58.0
123,11.0,15.047802618201887,45.0
124,11.5,15.187699740390423,48.0
125,6.5,13.747355960997277,50.0
126,4.0,10.641460965927644,48.0
127,5.0,11.495306150427812,36.0
128,8.0,10.996469819212368,33.0
129,13.0,15.479348882326033,38.0
130,3.0,11.637268792781093,34.0
131,3.5,12.236855875233227,34.0
132,6.0,13.451965827171307,26.0
133,6.0,12.007317588690475,37.0
134,7.0,15.472208869835876,31.0
135,10.0,16.720033606710356,28.0
136,13.0,14.988200487255094,26.0
137,4.0,15.41406102592449,35.0
138,6.0,13.239335330748293,26.0
139,9.5,19.293164345855516,28.0
140,4.0,13.428115493779673,35.0
141,11.5,14.854283308874948,34.0
142,7.0,9.948636562772212,29.0
143,2.0,7.672766452150083,19.0
144,12.5,16.544570894615447,24.0
145,9.5,15.595030974234838,34.0
146,5.0,12.63536393035126,27.0
147,5.0,11.901889377751496,19.0
