distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,10.816471842183343,256.0
1,3.0,10.529634158885216,522.0
2,3.0,10.124744657532128,525.0
3,3.0,11.176438818009444,543.0
4,3.0,10.46100897973902,507.0
5,3.0,11.173704464774989,490.0
6,3.0,11.087723412963843,469.0
7,3.0,9.903107245946835,518.0
8,3.0,10.30230884625783,528.0
9,3.0,11.278429688285138,499.0
10,3.0,10.653190596208146,504.0
11,3.0,11.023441239516366,482.0
12,3.0,10.52069423216086,510.0
13,3.0,10.971562489627283,512.0
14,3.0,10.676073410918795,517.0
15,3.0,10.871831628909945,527.0
16,3.0,9.852715414092957,529.0
17,4.0,11.027592484392784,490.0
18,3.0,11.533979347630265,517.0
19,3.0,11.809956108165414,515.0
20,3.0,9.863494759209788,499.0
21,3.0,10.882443976440241,509.0
22,3.0,10.390272612231175,533.0
23,3.0,10.001916315643637,518.0
24,3.0,11.09929680263376,543.0
25,4.0,11.078293787349306,525.0
26,3.0,10.682466572161104,491.0
27,3.0,10.634437773463837,535.0
28,3.0,10.494942292927647,499.0
29,3.0,11.308659007174327,490.0
30,4.0,11.328667084145593,595.0
31,4.0,10.949529212868576,558.0
32,3.0,11.337827403778139,496.0
33,3.0,9.646680433779844,546.0
34,3.0,10.369784543609358,544.0
35,3.0,10.31017691585184,520.0
36,3.0,10.285237056147588,507.0
37,3.0,10.204138472908461,579.0
38,4.0,11.178316766712996,584.0
39,3.0,11.189075067951745,569.0
40,3.0,9.957675903366507,561.0
41,4.0,10.769747745066125,578.0
42,4.0,11.014790403683856,538.0
43,3.0,11.136571282061107,592.0
44,4.0,11.16245763295144,569.0
45,4.0,11.117178320160603,582.0
46,4.0,12.12181301701144,608.0
47,3.0,11.40139351520882,613.0
48,4.0,11.667610922900101,602.0
49,5.0,12.001472560419964,621.0
50,4.0,10.338850032893282,638.0
51,4.0,11.122534270985659,653.0
52,5.0,12.003097044435954,626.0
53,4.0,11.197264179942776,643.0
54,4.0,10.850140566904521,665.0
55,5.0,12.159743699721448,670.0
56,4.0,11.13117227754134,619.0
57,4.0,11.876522567535208,676.0
58,4.0,11.676459271033323,611.0
59,4.0,11.542707347363969,644.0
60,4.0,11.396064400948802,695.0
61,5.0,13.174971174262302,613.0
62,5.0,12.48086631921232,663.0
63,5.0,11.317528610634897,631.0
64,5.0,12.578630559193714,603.0
65,5.0,11.844890141960237,666.0
66,5.0,11.344681151266002,623.0
67,5.0,11.949495392304984,563.0
68,4.0,11.929910842215993,587.0
69,6.0,12.345865356836097,615.0
70,5.0,11.557590386036395,576.0
71,4.0,11.571031289242045,576.0
72,5.0,11.526680580410998,549.0
73,5.0,12.31794219581761,552.0
74,6.0,12.343055108398833,534.0
75,6.0,12.4638776536036,551.0
76,5.0,10.759010312589767,553.0
77,5.0,11.935658827726835,511.0
78,6.0,12.828276730243914,472.0
79,5.0,12.045420098106957,473.0
80,5.0,11.66803328299164,481.0
81,5.0,11.801691899732461,430.0
82,6.0,13.28702436739028,409.0
83,7.0,12.608538878025106,366.0
84,6.0,12.219893198850267,378.0
85,7.0,13.291080500850288,355.0
86,5.0,13.14261632014422,338.0
87,8.0,13.855241851476558,333.0
88,7.0,13.568307326972294,302.0
89,7.0,12.557660438184783,285.0
90,8.0,12.87012254647388,285.0
91,5.0,12.033650769440857,262.0
92,6.0,12.14159042378365,246.0
93,6.0,13.488978382381811,253.0
94,6.0,12.87584942314513,248.0
95,6.0,13.529236174622874,191.0
96,6.0,13.28241778799939,235.0
97,6.0,12.063926345176693,222.0
98,6.0,12.326446045742607,205.0
99,8.0,13.996201413716848,204.0
100,6.0,14.607610210950908,184.0
101,6.0,13.715622750228935,193.0
102,8.0,12.087569092702843,169.0
103,8.0,13.293968563344757,172.0
104,9.0,13.757197065719886,163.0
105,6.0,11.987462147355485,157.0
106,7.0,14.872528978845557,175.0
107,6.0,13.024133788734396,149.0
108,7.0,14.190788666319296,153.0
109,8.0,12.979803184088516,129.0
110,7.0,11.470897648881756,147.0
111,7.0,13.046913049638531,138.0
112,7.0,13.590125271004938,134.0
113,5.0,11.240312964710348,111.0
114,5.5,14.952305125679741,112.0
115,7.0,14.781018652200338,121.0
116,9.0,15.828551471664529,131.0
117,7.0,13.585288019357566,113.0
118,9.0,15.715846031500105,103.0
119,6.0,12.745496567495147,92.0
120,6.0,15.200271824352964,89.0
121,7.0,13.042438771613115,104.0
122,6.0,14.412717227039053,83.0
123,8.0,12.067030799796292,100.0
124,8.0,13.919410907075052,92.0
125,10.0,16.09307466249825,82.0
126,10.5,15.114122327844296,92.0
127,7.5,14.182724981121835,90.0
128,7.0,13.966064495101591,79.0
129,7.0,14.725892545230515,87.0
130,6.0,12.678096647974593,65.0
131,8.0,14.40433648096088,71.0
132,5.5,15.730690638022965,58.0
133,6.5,15.0588300203542,60.0
134,6.0,11.755920817912,73.0
135,10.0,14.702167373900902,51.0
136,6.5,14.361925287341656,50.0
137,7.0,14.07988413499564,51.0
138,7.0,11.252464012205326,47.0
139,4.0,10.938688310797794,51.0
140,6.0,13.805206220079016,47.0
141,4.5,14.986740593505353,48.0
142,6.0,12.441495743138388,49.0
143,4.0,14.609217370975573,47.0
144,9.0,13.868222171817719,30.0
145,7.0,12.609877438302444,37.0
146,6.5,17.301551322379144,30.0
147,4.0,13.597125364643006,45.0
148,4.0,15.145231882691258,42.0
149,5.0,15.668822930010155,37.0
150,4.0,12.522347839055534,30.0
151,9.0,16.203220508241863,32.0
152,6.0,14.803269287870007,30.0
153,5.5,11.087960008173601,36.0
154,3.0,9.698788711125436,29.0
155,5.5,11.894242971833723,36.0
156,5.0,6.803531691574668,24.0
157,6.0,15.904451167882751,27.0
158,5.0,15.80835035311084,29.0
159,17.0,16.182468735402963,22.0
160,3.5,13.214513862544344,22.0
161,5.0,16.439094937511978,29.0
162,4.0,8.15416925201312,21.0
163,8.0,17.791127466358517,27.0
164,12.0,13.590502359587923,19.0
165,6.0,11.387705734573283,23.0
166,6.5,15.246258973873319,28.0
167,4.0,14.277955035648487,25.0
168,20.0,15.79975984207335,23.0
169,6.0,15.217298593067964,17.0
170,5.5,13.148914000553024,22.0
171,12.0,16.2401553889987,17.0
172,9.0,14.927826365549675,25.0
173,10.0,14.075984275827155,16.0
174,4.0,12.27195137351163,23.0
175,7.5,9.714608915114718,14.0
176,10.0,11.900980351774946,21.0
177,5.5,13.836226959347995,18.0
178,9.0,14.166755792946022,12.0
179,5.5,10.46505212683224,22.0
180,18.0,13.021678177719743,13.0
181,12.0,17.04012293012243,20.0
182,9.0,16.53091775522658,18.0
183,5.5,7.041543391425869,16.0
184,4.0,10.554619841567009,15.0
185,13.0,16.005481517170647,19.0
186,4.5,14.44217143609207,20.0
187,13.0,13.068420934871748,19.0
188,8.0,13.039458291181905,14.0
189,11.5,12.503202204214613,18.0
190,6.5,12.380091545165028,16.0
191,8.0,12.509829468595218,16.0
192,5.5,14.009041607235188,22.0
193,6.0,15.412943376571905,17.0
194,7.0,13.468481725866505,16.0
195,7.0,8.567136822377318,16.0
196,8.0,12.045320402120632,13.0
197,6.5,10.82528582471674,14.0
198,19.0,13.929983648391138,10.0
199,13.0,7.546680127869536,15.0
200,8.0,17.17916789381283,15.0
201,6.0,19.886038958388504,12.0
202,12.0,10.129391648238244,18.0
203,4.0,12.399596767637245,17.0
204,4.0,11.216059914247962,11.0
205,11.0,17.199365738834143,11.0
206,7.0,13.636435786244913,15.0
207,8.0,16.05671765393481,12.0
208,8.0,18.930197594118795,15.0
