distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.729076587944617,318.0
1,3.0,11.048500552256428,676.0
2,3.0,10.35656057593187,596.0
3,2.0,10.56913755217501,628.0
4,3.0,10.28264302515043,639.0
5,3.0,9.999853349974726,609.0
6,3.0,10.15719162519293,673.0
7,3.0,9.577765423321862,662.0
8,3.0,11.151712983460516,642.0
9,3.0,10.808783577519959,640.0
10,3.0,10.74517674277471,631.0
11,3.0,9.817862961143552,614.0
12,3.0,11.800336920680621,660.0
13,3.0,10.501174747737524,664.0
14,3.0,10.57833674229292,619.0
15,3.0,10.198785433903218,670.0
16,3.0,9.91082115299973,627.0
17,3.0,9.252016276494139,654.0
18,3.0,10.496138063042137,634.0
19,3.0,9.842902307348819,631.0
20,3.0,9.154903630334406,643.0
21,2.0,9.537804124195132,668.0
22,3.0,10.036683068930401,691.0
23,3.0,10.374298360929853,643.0
24,3.0,10.44857873704403,608.0
25,4.0,10.674686558836958,678.0
26,3.0,9.690863928588723,664.0
27,3.0,10.645273634474123,675.0
28,3.0,9.900603592750008,604.0
29,3.0,10.08615569731519,705.0
30,3.0,10.674625721352603,667.0
31,3.0,11.39435507701356,612.0
32,3.0,10.861203882730502,661.0
33,3.0,9.77035448225106,661.0
34,3.0,10.282089253125966,686.0
35,3.0,10.993270257404685,687.0
36,3.0,10.254948721550019,715.0
37,3.0,11.100645917756864,654.0
38,3.0,10.559694406762622,692.0
39,3.0,10.004896127641123,721.0
40,3.0,10.599776595640828,690.0
41,3.0,11.232148738905481,691.0
42,3.0,11.041745934416172,700.0
43,4.0,11.896867790887043,734.0
44,4.0,10.87301345258451,724.0
45,4.0,11.078749762766213,717.0
46,4.0,10.71158606018382,737.0
47,4.0,10.847099980290077,794.0
48,4.0,10.450699029681749,739.0
49,4.0,10.560751543258661,733.0
50,4.0,10.768040837129792,773.0
51,4.0,11.999398438820371,766.0
52,4.0,11.937395203236191,741.0
53,4.0,10.940055520358984,788.0
54,3.0,10.882564263562447,745.0
55,4.0,11.018511986813737,758.0
56,4.0,10.451851496708038,796.0
57,4.0,10.94737104226311,760.0
58,4.0,11.581961193926196,772.0
59,3.0,11.347223590118178,775.0
