distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,9.521416393051513,176.0
1,3.0,9.926866154562576,391.0
2,3.0,11.642588113618201,372.0
3,3.0,9.503113788956167,410.0
4,3.0,12.232858667469058,393.0
5,3.0,11.26384513638345,394.0
6,3.0,10.254856062531026,372.0
7,3.0,10.27485185514425,404.0
8,3.0,10.561888751640183,408.0
9,3.0,12.538480608389062,391.0
10,2.0,10.520631964372367,394.0
11,3.0,10.232447784171361,410.0
12,3.0,10.887735147983989,393.0
13,3.0,10.939882273461166,386.0
14,3.0,11.719102634563535,354.0
15,3.0,10.370771546386901,374.0
16,3.0,11.491722099063038,403.0
17,3.0,11.38805351635722,393.0
18,4.0,12.048470277854074,382.0
19,3.0,10.704365234349913,395.0
20,3.0,10.324706691236308,377.0
21,3.0,10.227806845742005,369.0
22,3.0,12.048357691223758,381.0
23,3.0,10.692890194387102,376.0
24,3.0,10.009557575855078,362.0
25,4.0,10.188960393335515,412.0
26,3.0,11.281205057707979,387.0
27,4.0,11.131458542737318,407.0
28,3.0,10.723361519229476,406.0
29,3.0,11.447304357365287,394.0
30,3.5,11.403442648612337,412.0
31,3.0,12.143205803247533,415.0
32,4.0,11.756439992241445,434.0
33,3.0,10.758227727669595,401.0
34,3.0,11.339697224325745,399.0
35,3.0,11.921588606109985,409.0
36,4.0,12.231586048373126,408.0
37,3.0,12.036400054862023,444.0
38,4.0,10.805478657484423,424.0
39,3.0,10.94691987834108,435.0
40,3.0,11.075996854019264,473.0
41,4.0,11.195523367347748,461.0
42,4.0,12.265526756917676,434.0
43,4.0,11.676319264920025,450.0
44,4.0,11.454586698078263,491.0
45,4.0,12.177304556933255,479.0
46,5.0,13.616169130144872,503.0
47,4.0,11.949964015156628,494.0
48,4.0,12.061848512281975,505.0
49,3.0,11.311223904174607,472.0
50,5.0,11.52311424977535,519.0
51,4.0,12.25633086765073,527.0
52,4.0,12.236642805359379,495.0
53,4.0,11.332057982883368,527.0
54,5.0,12.128591197553725,512.0
55,4.0,12.103717115847793,531.0
56,5.0,12.484886223851957,520.0
57,4.0,12.53928033980538,499.0
58,5.0,12.3766183230538,476.0
59,5.0,12.448966310972724,511.0
60,6.0,13.351173748850066,463.0
61,6.0,13.542852823759915,479.0
62,5.0,11.527509085446562,511.0
63,5.0,11.535693486672972,484.0
64,4.0,12.755524069797197,516.0
65,5.0,14.10095055440578,505.0
66,5.0,12.560930377663489,502.0
67,6.0,12.677769766452867,436.0
68,5.0,13.6198935749864,499.0
69,6.0,13.221749620660608,485.0
70,5.0,13.252696501468776,487.0
71,6.0,12.702164631455096,510.0
72,6.0,12.858978609502648,495.0
73,5.5,11.618526907373486,438.0
74,5.0,13.391196986870343,452.0
75,5.0,12.154678808797222,480.0
76,7.0,12.312387015056235,431.0
77,5.0,12.417303449619926,411.0
78,6.0,13.796356179424759,417.0
79,8.0,14.078660946162156,422.0
80,6.0,13.799006038142474,385.0
81,7.0,13.151528461022135,344.0
82,6.0,12.259300807905596,354.0
83,7.0,13.573440049326178,339.0
84,7.0,13.116624085546258,298.0
85,8.0,14.146764815950563,317.0
86,8.0,14.456480718637136,284.0
87,5.0,12.927919029352823,284.0
88,6.0,12.632159164496407,263.0
89,10.0,14.05322443465613,226.0
90,7.0,13.383973664261475,235.0
91,10.0,14.356976457360808,223.0
92,7.0,13.645820890757042,186.0
93,8.0,13.989427415252985,192.0
94,8.0,13.440929182850706,177.0
95,6.0,13.334064205484308,186.0
96,6.0,14.709532356844297,178.0
97,9.0,13.743219359674669,158.0
98,7.0,15.28867112020595,152.0
99,8.0,12.144977107497356,167.0
100,8.0,13.4922036190867,151.0
101,7.0,14.508339952240593,149.0
102,7.0,14.628090411354929,150.0
103,6.0,15.495251925800003,136.0
104,7.5,13.884850837299233,150.0
105,8.0,14.627649995123788,129.0
106,9.0,15.074253032916138,115.0
107,9.0,14.477324873030808,119.0
108,5.0,12.423784428549881,115.0
109,9.0,14.80446010432362,116.0
110,10.5,15.781762765883137,108.0
111,6.0,14.809031993058447,126.0
112,6.5,14.205980543368435,106.0
113,6.5,11.178956667102188,98.0
114,6.0,16.385668312596227,120.0
115,8.5,14.285305666424968,120.0
116,7.0,12.484226922638097,91.0
117,10.0,15.197741035653493,95.0
118,8.0,15.149119426487907,92.0
119,8.0,14.745283741347912,86.0
120,6.0,14.033072476355734,83.0
121,7.0,14.017305321810198,67.0
122,9.0,14.99211929224871,64.0
123,7.0,11.765836577702416,83.0
124,7.0,14.550438481951335,69.0
125,7.5,14.516527910527794,58.0
126,8.5,14.394656979093742,54.0
127,6.5,13.01693197332782,68.0
128,7.0,14.33392962385188,65.0
129,6.5,11.999339770569774,72.0
130,9.0,15.929247593104902,53.0
131,5.0,14.708892383572433,55.0
132,8.0,17.23494805166045,45.0
133,7.0,13.488522957400752,54.0
134,6.0,13.645786272443125,49.0
135,9.0,15.447026000007185,50.0
136,8.5,13.35469303604379,46.0
137,8.0,13.972287078411693,43.0
138,7.0,15.529775048064227,47.0
139,7.0,14.790017423404725,26.0
140,9.5,10.098090342803859,36.0
141,9.0,14.344288782984508,29.0
142,5.0,11.765486248628514,25.0
143,10.0,12.739121094443307,38.0
144,6.0,14.103280505201736,35.0
145,5.0,11.387127235025815,31.0
146,5.0,14.838557736482503,31.0
147,2.0,13.405797813623883,23.0
148,5.0,9.06903272115359,28.0
149,5.0,7.704007018294508,30.0
150,5.0,9.484129793962014,27.0
151,4.5,13.495630205071366,22.0
152,9.5,9.45861342720845,22.0
153,16.0,17.237080932232335,19.0
154,3.0,13.370834707647116,22.0
155,6.0,15.53819116291805,26.0
156,7.0,13.61746615987661,26.0
157,3.5,14.84592666227132,26.0
158,5.0,13.787768641174834,13.0
159,5.0,8.99993614281305,30.0
160,6.0,13.209844813622906,17.0
161,3.0,12.322316084414105,20.0
162,3.0,8.617454746953388,20.0
163,9.0,11.655281559674743,17.0
164,2.5,11.664285471281794,18.0
165,3.0,12.273237264111554,17.0
166,25.0,15.584374458820195,11.0
167,4.0,14.700320241568832,19.0
168,9.5,19.573052792152676,14.0
169,7.0,11.677410019430884,21.0
170,3.0,9.322675619249786,19.0
171,6.5,12.626331312944487,12.0
172,7.5,13.221037528625857,16.0
173,2.0,14.4231114462466,18.0
174,11.0,17.212296705981363,20.0
175,11.0,15.203763079077032,17.0
176,6.0,14.679021909191578,19.0
177,6.0,12.727758378180084,16.0
178,3.0,10.064497883504117,18.0
179,17.5,17.247101205709903,16.0
180,7.0,11.963660253729486,16.0
181,3.0,9.72877807368518,19.0
182,16.0,12.521326835882617,19.0
183,5.0,7.014950021883535,15.0
184,10.5,20.106534442134162,12.0
185,4.0,13.1388192554952,21.0
186,9.0,9.948351469952044,12.0
187,3.0,14.139902478633408,20.0
188,7.0,11.871879399144698,19.0
189,5.0,7.914724072439743,14.0
190,3.0,9.580599082932068,12.0
191,8.5,14.706385612303853,10.0
192,3.0,13.46173026836379,11.0
193,7.5,6.153251173160413,16.0
194,2.0,19.90044667282063,9.0
195,10.5,11.077400020257064,14.0
196,3.0,8.615990605707916,17.0
197,8.0,14.829076678995058,12.0
198,7.0,19.845654436173174,16.0
199,9.0,11.272840062598382,13.0
200,6.0,5.154748157905347,8.0
201,22.0,15.365390919050451,15.0
202,12.0,15.329347307987021,10.0
203,3.0,2.5099800796022262,6.0
204,7.0,14.541017037009075,18.0
205,8.0,18.947775115252497,11.0
206,13.0,20.708910506324912,13.0
207,4.0,6.000925854492047,10.0
208,4.0,15.052898179079786,13.0
209,12.0,16.728446105090246,12.0
210,10.5,11.21144185961059,8.0
211,11.5,9.082339395160746,10.0
212,15.0,12.39648043892811,11.0
213,6.0,13.36205240389531,10.0
214,10.5,13.498677183868267,8.0
215,5.5,13.036700332352337,10.0
216,5.0,13.536546651125436,7.0
217,17.0,13.5,9.0
218,10.0,15.845002447589035,13.0
219,4.0,4.121757985239902,10.0
220,4.0,17.540429489230494,15.0
221,7.0,18.917217319445033,9.0
222,6.0,10.123052428797871,7.0
223,6.0,22.618978354872304,11.0
224,7.0,6.144102863722255,9.0
225,7.0,9.617692030835672,5.0
226,12.0,12.459935794377113,9.0
227,2.5,12.316510405607126,8.0
228,6.5,5.802298395176404,4.0
229,4.0,15.075451262540394,13.0
230,3.5,9.280355596635292,8.0
231,4.5,22.84440121050816,6.0
232,12.0,7.9970232557109,7.0
233,5.0,2.081665999466133,3.0
234,12.0,19.862024066041204,9.0
235,2.0,3.7859388972001824,4.0
236,27.0,14.316158037419848,7.0
237,7.0,16.4996392456955,7.0
238,10.0,16.14886108323786,8.0
239,8.0,10.04987562112089,7.0
240,4.5,16.804761230080004,10.0
241,6.5,19.471132478620753,8.0
242,12.5,19.25347834993533,8.0
243,2.0,6.658328118479393,3.0
244,11.0,14.142135623730951,2.0
245,8.0,18.15541372756478,7.0
246,12.0,11.64402564980571,4.0
247,9.0,13.179529581893277,5.0
248,2.0,12.694205652298892,7.0
249,8.0,10.357881747042407,7.0
250,5.0,19.8158185969358,6.0
251,8.0,7.974960814950754,6.0
252,11.5,20.499128901352996,8.0
253,8.0,12.011898862615949,7.0
254,2.0,0,1.0
255,23.0,11.324751652906125,4.0
256,1.0,1.3038404810405297,5.0
257,8.0,8.098353742170895,4.0
258,6.0,14.729303478181885,7.0
259,7.0,13.720422734012244,4.0
260,3.0,12.581732790041283,5.0
261,8.0,10.597169433391164,6.0
262,22.0,13.47837774610382,4.0
263,5.5,9.215023964519391,4.0
264,6.5,6.97614984548545,4.0
265,3.0,4.509249752822894,4.0
266,9.0,12.383745106273096,8.0
267,15.5,12.62933094031509,6.0
268,5.0,3.9115214431215892,5.0
269,6.5,4.665476038590988,6.0
270,9.5,14.370107863199914,8.0
271,5.0,20.8806130178211,3.0
272,8.5,12.765839833973583,6.0
273,16.5,12.07890723534211,6.0
274,24.0,23.173260452512935,4.0
275,5.0,15.37313674346694,3.0
276,4.5,13.75015151431673,6.0
277,11.0,12.649110640673518,4.0
278,9.0,0,1.0
279,13.0,15.847487407878171,7.0
280,7.0,8.592978861505811,8.0
281,4.5,2.5,4.0
282,7.0,10.940749517286282,5.0
283,3.0,17.586520812420922,7.0
284,3.0,10.405126941400892,6.0
285,2.0,6.733003292241386,4.0
286,11.5,7.483314773547883,6.0
287,4.5,10.538817137927134,6.0
288,6.0,11.113055385446435,5.0
289,47.0,0,1.0
290,25.0,25.747168129071333,4.0
291,39.0,0,1.0
292,19.0,22.311432047271193,5.0
293,14.0,18.981193700231664,8.0
294,52.5,9.192388155425117,2.0
295,10.0,16.714265364252977,6.0
296,3.0,8.258329128825032,5.0
297,32.0,20.95948472649077,5.0
298,20.0,12.727922061357855,2.0
299,18.0,22.600884938426635,5.0
300,9.0,6.88554386273984,8.0
301,11.0,15.435349040433131,4.0
302,16.0,23.626256580338747,5.0
303,3.5,12.08304597359457,4.0
304,14.5,6.48074069840786,4.0
305,1.0,0.5773502691896257,3.0
306,14.0,23.96525262402492,3.0
307,2.0,8.180260794538684,4.0
308,20.0,5.656854249492381,2.0
309,9.5,7.7781745930520225,2.0
310,3.0,2.6457513110645907,4.0
311,16.0,26.350205565295564,3.0
