distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,8.545579124425046,327.0
1,3.0,8.996969464277724,754.0
2,3.0,8.956591108434178,666.0
3,2.0,9.571022364416198,727.0
4,3.0,9.345950304275346,698.0
5,3.0,9.836122466481436,741.0
6,3.0,10.36773542290759,720.0
7,2.0,8.568121744204628,698.0
8,3.0,9.188256679517094,719.0
9,3.0,9.086169383012718,732.0
10,3.0,10.165036070580058,715.0
11,3.0,9.823622985557215,717.0
12,3.0,9.665092573213885,707.0
13,3.0,9.851841656873939,652.0
14,3.0,9.283144627192247,731.0
15,3.0,9.744350426673918,714.0
16,2.0,9.729995806998774,709.0
17,3.0,9.546953293517676,697.0
18,3.0,9.303297999772225,713.0
19,3.0,9.34520088478906,725.0
20,3.0,9.632874981838635,701.0
21,3.0,9.4393791334415,639.0
22,3.0,9.860544817090766,711.0
23,2.0,9.37758928490378,725.0
24,3.0,9.238420312550153,707.0
25,3.0,9.638709869195562,708.0
26,3.0,8.999978062792854,793.0
27,2.0,9.70144467726825,743.0
28,3.0,9.624561905768212,713.0
29,2.0,9.491614585833673,704.0
30,3.0,9.952890095663818,708.0
31,3.0,9.022682518355895,733.0
32,3.0,10.012130693186661,736.0
33,3.0,9.575477788710746,786.0
34,3.0,9.936971640667462,776.0
35,3.0,10.212887046081043,755.0
36,3.0,9.451631030143208,797.0
37,3.0,9.14125224604397,737.0
38,3.0,9.44629734309495,835.0
39,3.0,10.838955089596636,800.0
40,3.0,8.748654632518466,863.0
41,3.0,9.811565154187111,776.0
42,3.0,9.241645123436777,844.0
43,4.0,10.253586797349836,803.0
44,3.0,9.332390180153846,830.0
45,3.5,9.975210566876044,886.0
46,3.0,10.160885932184394,935.0
47,4.0,10.641641257638332,870.0
48,3.0,10.051459090423725,831.0
49,3.0,9.652452531119863,890.0
50,4.0,9.671311636951941,906.0
51,3.0,9.743809443119797,902.0
52,4.0,9.76132727913498,861.0
53,4.0,10.511548443439013,858.0
54,4.0,10.449818354711486,878.0
55,4.0,10.712583587028611,916.0
56,4.0,10.126107277613187,865.0
57,5.0,10.324684718670227,832.0
58,4.0,10.51760698412908,933.0
59,4.0,10.042098188509001,857.0
60,4.0,10.443736687497543,837.0
61,4.0,9.74492956233498,853.0
62,3.0,10.844065055729798,857.0
63,4.0,10.484018230594879,858.0
64,4.0,9.466205013041451,869.0
