distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.704753691325429,394.0
1,3.0,9.562486875252366,783.0
2,3.0,9.61103810677542,876.0
3,3.0,8.754861382394367,838.0
4,3.0,10.025862099564733,895.0
5,3.0,9.516408109486365,887.0
6,3.0,9.24789940598478,868.0
7,3.0,10.084096776193025,846.0
8,3.0,9.19937097370184,837.0
9,2.0,10.225803006664298,818.0
10,3.0,9.686683878432241,815.0
11,3.0,9.391024475400204,853.0
12,3.0,9.943018426531578,847.0
13,2.0,9.943666120808254,834.0
14,3.0,9.716120577722723,853.0
15,2.0,9.37979412746137,885.0
16,3.0,8.810318423357781,843.0
17,3.0,9.954707575922232,845.0
18,3.0,9.70388284591272,847.0
19,3.0,9.538602643246183,797.0
20,3.0,9.927635468439604,798.0
21,3.0,10.045314322047476,872.0
22,3.0,8.946007680900301,810.0
23,3.0,9.560452861921556,840.0
24,3.0,9.898301720598042,842.0
25,3.0,9.544568043515278,861.0
26,3.0,9.335302625725054,892.0
27,3.0,9.704771607855404,870.0
28,3.0,10.264067331782973,817.0
29,3.0,9.657456301148436,849.0
30,3.0,9.932924883259549,808.0
31,3.0,10.925812329243914,873.0
32,3.0,10.050699017891299,866.0
33,3.0,10.441155693720479,861.0
34,3.0,10.00299505214055,911.0
35,3.0,10.107926000360683,875.0
36,3.0,10.629717862464393,896.0
37,3.0,9.976389892385829,921.0
38,3.0,10.103883961305309,929.0
39,3.0,10.001316307226933,959.0
40,4.0,9.255502059772075,900.0
41,3.0,10.483260856906794,968.0
42,3.0,9.540642715497164,904.0
43,3.0,10.511719761738924,942.0
44,3.0,9.93480110533282,1034.0
45,4.0,9.94500809458712,985.0
46,3.0,10.282435059775093,1024.0
47,4.0,10.821093269839988,986.0
48,3.0,10.337588479697983,1014.0
49,3.0,9.88865390223101,1037.0
50,3.0,10.479630440123817,1051.0
51,3.0,10.019196527611893,959.0
52,3.0,10.40876400294293,990.0
53,3.0,9.739438358472027,970.0
54,4.0,10.264046877304068,946.0
55,3.0,11.170102680797033,1060.0
56,4.0,10.477430148830583,1029.0
57,4.0,11.196127594838613,1008.0
58,4.0,10.575828896993658,1034.0
59,4.0,10.182728566351063,981.0
60,3.0,10.11370531998303,1012.0
61,4.0,10.900719645119896,946.0
62,3.0,10.32691656607795,979.0
63,4.0,10.652424450916827,978.0
64,4.0,10.593236820700453,958.0
65,4.0,10.578909495564117,948.0
66,4.0,10.512202659905887,987.0
67,4.0,10.470401395353054,967.0
68,4.0,10.943390422982572,967.0
69,5.0,11.010613775610144,893.0
70,4.0,10.452447648101838,947.0
71,5.0,11.451692820270436,903.0
72,4.0,9.668777907270094,905.0
73,4.0,10.715235183478002,887.0
74,4.0,10.343333738685828,789.0
75,4.0,11.00974114234338,865.0
76,5.0,10.920346275452612,855.0
77,4.0,11.463628054861097,828.0
78,5.0,11.267562925144011,761.0
79,4.0,11.293923274271341,803.0
80,5.0,11.199688183282333,728.0
81,5.0,10.82649180008756,740.0
82,6.0,10.688060430446162,636.0
83,5.0,11.468061303761049,591.0
84,5.0,11.372798526867763,613.0
85,5.0,11.128634934481783,578.0
86,5.5,11.848564695254776,532.0
87,5.0,10.75195029771042,481.0
