Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",73,-500000.0,0.0073
"[-495000.0, -485000.0)",289,-490000.0,0.0289
"[-485000.0, -475000.0)",743,-480000.0,0.0743
"[-475000.0, -465000.0)",709,-470000.0,0.0709
"[-465000.0, -455000.0)",623,-460000.0,0.0623
"[-455000.0, -445000.0)",334,-450000.0,0.0334
"[-445000.0, -435000.0)",475,-440000.0,0.0475
"[-435000.0, -425000.0)",537,-430000.0,0.0537
"[-425000.0, -415000.0)",729,-420000.0,0.0729
"[-415000.0, -405000.0)",506,-410000.0,0.0506
"[-405000.0, -395000.0)",492,-400000.0,0.0492
"[-395000.0, -385000.0)",429,-390000.0,0.0429
"[-385000.0, -375000.0)",616,-380000.0,0.0616
"[-375000.0, -365000.0)",602,-370000.0,0.0602
"[-365000.0, -355000.0)",404,-360000.0,0.0404
"[-355000.0, -345000.0)",696,-350000.0,0.0696
"[-345000.0, -335000.0)",917,-340000.0,0.0917
"[-335000.0, -325000.0)",730,-330000.0,0.073
"[-325000.0, -315000.0)",434,-320000.0,0.0434
"[-315000.0, -305000.0)",423,-310000.0,0.0423
"[-305000.0, -295000.0)",731,-300000.0,0.0731
"[-295000.0, -285000.0)",646,-290000.0,0.0646
"[-285000.0, -275000.0)",556,-280000.0,0.0556
"[-275000.0, -265000.0)",536,-270000.0,0.0536
"[-265000.0, -255000.0)",421,-260000.0,0.0421
"[-255000.0, -245000.0)",380,-250000.0,0.038
"[-245000.0, -235000.0)",645,-240000.0,0.0645
"[-235000.0, -225000.0)",538,-230000.0,0.0538
"[-225000.0, -215000.0)",650,-220000.0,0.065
"[-215000.0, -205000.0)",635,-210000.0,0.0635
"[-205000.0, -195000.0)",406,-200000.0,0.0406
"[-195000.0, -185000.0)",525,-190000.0,0.0525
"[-185000.0, -175000.0)",624,-180000.0,0.0624
"[-175000.0, -165000.0)",754,-170000.0,0.0754
"[-165000.0, -155000.0)",322,-160000.0,0.0322
"[-155000.0, -145000.0)",630,-150000.0,0.063
"[-145000.0, -135000.0)",673,-140000.0,0.0673
"[-135000.0, -125000.0)",790,-130000.0,0.079
"[-125000.0, -115000.0)",557,-120000.0,0.0557
"[-115000.0, -105000.0)",815,-110000.0,0.0815
"[-105000.0, -95000.0)",898,-100000.0,0.0898
"[-95000.0, -85000.0)",844,-90000.0,0.0844
"[-85000.0, -75000.0)",1142,-80000.0,0.1142
"[-75000.0, -65000.0)",763,-70000.0,0.0763
"[-65000.0, -55000.0)",991,-60000.0,0.0991
"[-55000.0, -45000.0)",780,-50000.0,0.078
"[-45000.0, -35000.0)",659,-40000.0,0.0659
"[-35000.0, -25000.0)",629,-30000.0,0.0629
"[-25000.0, -15000.0)",900,-20000.0,0.09
"[-15000.0, -5000.0)",1394,-10000.0,0.1394
"[-5000.0, 5000.0)",1203,0.0,0.1203
"[5000.0, 15000.0)",1121,10000.0,0.1121
"[15000.0, 25000.0)",880,20000.0,0.088
"[25000.0, 35000.0)",1448,30000.0,0.1448
"[35000.0, 45000.0)",1867,40000.0,0.1867
"[45000.0, 55000.0)",1126,50000.0,0.1126
"[55000.0, 65000.0)",1060,60000.0,0.106
"[65000.0, 75000.0)",2022,70000.0,0.2022
"[75000.0, 85000.0)",1369,80000.0,0.1369
"[85000.0, 95000.0)",809,90000.0,0.0809
"[95000.0, 105000.0)",1057,100000.0,0.1057
"[105000.0, 115000.0)",754,110000.0,0.0754
"[115000.0, 125000.0)",435,120000.0,0.0435
"[125000.0, 135000.0)",857,130000.0,0.0857
"[135000.0, 145000.0)",551,140000.0,0.0551
"[145000.0, 155000.0)",741,150000.0,0.0741
"[155000.0, 165000.0)",892,160000.0,0.0892
"[165000.0, 175000.0)",354,170000.0,0.0354
"[175000.0, 185000.0)",635,180000.0,0.0635
"[185000.0, 195000.0)",233,190000.0,0.0233
"[195000.0, 205000.0)",671,200000.0,0.0671
"[205000.0, 215000.0)",759,210000.0,0.0759
"[215000.0, 225000.0)",617,220000.0,0.0617
"[225000.0, 235000.0)",468,230000.0,0.0468
"[235000.0, 245000.0)",1026,240000.0,0.1026
"[245000.0, 255000.0)",561,250000.0,0.0561
"[255000.0, 265000.0)",614,260000.0,0.0614
"[265000.0, 275000.0)",720,270000.0,0.072
"[275000.0, 285000.0)",989,280000.0,0.0989
"[285000.0, 295000.0)",716,290000.0,0.0716
"[295000.0, 305000.0)",594,300000.0,0.0594
"[305000.0, 315000.0)",979,310000.0,0.0979
"[315000.0, 325000.0)",1905,320000.0,0.1905
"[325000.0, 335000.0)",1065,330000.0,0.1065
"[335000.0, 345000.0)",578,340000.0,0.0578
"[345000.0, 355000.0)",688,350000.0,0.0688
"[355000.0, 365000.0)",733,360000.0,0.0733
"[365000.0, 375000.0)",297,370000.0,0.0297
"[375000.0, 385000.0)",525,380000.0,0.0525
"[385000.0, 395000.0)",688,390000.0,0.0688
"[395000.0, 405000.0)",402,400000.0,0.0402
"[405000.0, 415000.0)",899,410000.0,0.0899
"[415000.0, 425000.0)",694,420000.0,0.0694
"[425000.0, 435000.0)",429,430000.0,0.0429
"[435000.0, 445000.0)",482,440000.0,0.0482
"[445000.0, 455000.0)",582,450000.0,0.0582
