Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",26,-356000.0,0.026
"[-355500.0, -354500.0)",214,-355000.0,0.214
"[-354500.0, -353500.0)",120,-354000.0,0.12
"[-353500.0, -352500.0)",166,-353000.0,0.166
"[-352500.0, -351500.0)",336,-352000.0,0.336
"[-351500.0, -350500.0)",176,-351000.0,0.176
"[-350500.0, -349500.0)",251,-350000.0,0.251
"[-349500.0, -348500.0)",225,-349000.0,0.225
"[-348500.0, -347500.0)",119,-348000.0,0.119
"[-347500.0, -346500.0)",113,-347000.0,0.113
"[-346500.0, -345500.0)",85,-346000.0,0.085
"[-345500.0, -344500.0)",119,-345000.0,0.119
"[-344500.0, -343500.0)",82,-344000.0,0.082
"[-343500.0, -342500.0)",64,-343000.0,0.064
"[-342500.0, -341500.0)",42,-342000.0,0.042
"[-341500.0, -340500.0)",67,-341000.0,0.067
"[-340500.0, -339500.0)",165,-340000.0,0.165
"[-339500.0, -338500.0)",106,-339000.0,0.106
"[-338500.0, -337500.0)",105,-338000.0,0.105
"[-337500.0, -336500.0)",99,-337000.0,0.099
"[-336500.0, -335500.0)",60,-336000.0,0.06
"[-335500.0, -334500.0)",92,-335000.0,0.092
"[-334500.0, -333500.0)",164,-334000.0,0.164
"[-333500.0, -332500.0)",64,-333000.0,0.064
"[-332500.0, -331500.0)",31,-332000.0,0.031
"[-331500.0, -330500.0)",28,-331000.0,0.028
"[-330500.0, -329500.0)",27,-330000.0,0.027
"[-329500.0, -328500.0)",106,-329000.0,0.106
"[-328500.0, -327500.0)",95,-328000.0,0.095
"[-327500.0, -326500.0)",142,-327000.0,0.142
"[-326500.0, -325500.0)",67,-326000.0,0.067
"[-325500.0, -324500.0)",77,-325000.0,0.077
"[-324500.0, -323500.0)",105,-324000.0,0.105
"[-323500.0, -322500.0)",105,-323000.0,0.105
"[-322500.0, -321500.0)",102,-322000.0,0.102
"[-321500.0, -320500.0)",115,-321000.0,0.115
"[-320500.0, -319500.0)",98,-320000.0,0.098
"[-319500.0, -318500.0)",98,-319000.0,0.098
"[-318500.0, -317500.0)",54,-318000.0,0.054
"[-317500.0, -316500.0)",65,-317000.0,0.065
"[-316500.0, -315500.0)",71,-316000.0,0.071
"[-315500.0, -314500.0)",73,-315000.0,0.073
"[-314500.0, -313500.0)",104,-314000.0,0.104
"[-313500.0, -312500.0)",32,-313000.0,0.032
"[-312500.0, -311500.0)",26,-312000.0,0.026
"[-311500.0, -310500.0)",45,-311000.0,0.045
"[-310500.0, -309500.0)",84,-310000.0,0.084
"[-309500.0, -308500.0)",65,-309000.0,0.065
"[-308500.0, -307500.0)",122,-308000.0,0.122
"[-307500.0, -306500.0)",63,-307000.0,0.063
"[-306500.0, -305500.0)",35,-306000.0,0.035
"[-305500.0, -304500.0)",46,-305000.0,0.046
"[-304500.0, -303500.0)",58,-304000.0,0.058
"[-303500.0, -302500.0)",67,-303000.0,0.067
"[-302500.0, -301500.0)",114,-302000.0,0.114
"[-301500.0, -300500.0)",146,-301000.0,0.146
"[-300500.0, -299500.0)",28,-300000.0,0.028
"[-299500.0, -298500.0)",85,-299000.0,0.085
"[-298500.0, -297500.0)",75,-298000.0,0.075
"[-297500.0, -296500.0)",29,-297000.0,0.029
"[-296500.0, -295500.0)",26,-296000.0,0.026
"[-295500.0, -294500.0)",92,-295000.0,0.092
"[-294500.0, -293500.0)",10,-294000.0,0.01
"[-293500.0, -292500.0)",75,-293000.0,0.075
"[-292500.0, -291500.0)",55,-292000.0,0.055
"[-291500.0, -290500.0)",53,-291000.0,0.053
"[-290500.0, -289500.0)",27,-290000.0,0.027
"[-289500.0, -288500.0)",15,-289000.0,0.015
"[-288500.0, -287500.0)",31,-288000.0,0.031
"[-287500.0, -286500.0)",108,-287000.0,0.108
"[-286500.0, -285500.0)",30,-286000.0,0.03
"[-285500.0, -284500.0)",20,-285000.0,0.02
"[-284500.0, -283500.0)",0,-284000.0,0.0
"[-283500.0, -282500.0)",9,-283000.0,0.009
"[-282500.0, -281500.0)",67,-282000.0,0.067
"[-281500.0, -280500.0)",27,-281000.0,0.027
"[-280500.0, -279500.0)",65,-280000.0,0.065
"[-279500.0, -278500.0)",91,-279000.0,0.091
"[-278500.0, -277500.0)",91,-278000.0,0.091
"[-277500.0, -276500.0)",12,-277000.0,0.012
"[-276500.0, -275500.0)",17,-276000.0,0.017
"[-275500.0, -274500.0)",32,-275000.0,0.032
"[-274500.0, -273500.0)",13,-274000.0,0.013
"[-273500.0, -272500.0)",71,-273000.0,0.071
"[-272500.0, -271500.0)",30,-272000.0,0.03
"[-271500.0, -270500.0)",69,-271000.0,0.069
"[-270500.0, -269500.0)",81,-270000.0,0.081
"[-269500.0, -268500.0)",37,-269000.0,0.037
"[-268500.0, -267500.0)",35,-268000.0,0.035
"[-267500.0, -266500.0)",81,-267000.0,0.081
"[-266500.0, -265500.0)",73,-266000.0,0.073
"[-265500.0, -264500.0)",44,-265000.0,0.044
"[-264500.0, -263500.0)",42,-264000.0,0.042
"[-263500.0, -262500.0)",99,-263000.0,0.099
"[-262500.0, -261500.0)",117,-262000.0,0.117
"[-261500.0, -260500.0)",79,-261000.0,0.079
"[-260500.0, -259500.0)",66,-260000.0,0.066
"[-259500.0, -258500.0)",129,-259000.0,0.129
"[-258500.0, -257500.0)",53,-258000.0,0.053
"[-257500.0, -256500.0)",17,-257000.0,0.017
"[-256500.0, -255500.0)",121,-256000.0,0.121
"[-255500.0, -254500.0)",95,-255000.0,0.095
"[-254500.0, -253500.0)",58,-254000.0,0.058
"[-253500.0, -252500.0)",112,-253000.0,0.112
"[-252500.0, -251500.0)",37,-252000.0,0.037
"[-251500.0, -250500.0)",31,-251000.0,0.031
"[-250500.0, -249500.0)",54,-250000.0,0.054
"[-249500.0, -248500.0)",60,-249000.0,0.06
"[-248500.0, -247500.0)",33,-248000.0,0.033
"[-247500.0, -246500.0)",10,-247000.0,0.01
"[-246500.0, -245500.0)",18,-246000.0,0.018
"[-245500.0, -244500.0)",20,-245000.0,0.02
"[-244500.0, -243500.0)",9,-244000.0,0.009
"[-243500.0, -242500.0)",21,-243000.0,0.021
"[-242500.0, -241500.0)",100,-242000.0,0.1
"[-241500.0, -240500.0)",45,-241000.0,0.045
"[-240500.0, -239500.0)",11,-240000.0,0.011
"[-239500.0, -238500.0)",34,-239000.0,0.034
"[-238500.0, -237500.0)",64,-238000.0,0.064
"[-237500.0, -236500.0)",17,-237000.0,0.017
"[-236500.0, -235500.0)",5,-236000.0,0.005
"[-235500.0, -234500.0)",9,-235000.0,0.009
"[-234500.0, -233500.0)",62,-234000.0,0.062
"[-233500.0, -232500.0)",116,-233000.0,0.116
"[-232500.0, -231500.0)",69,-232000.0,0.069
"[-231500.0, -230500.0)",61,-231000.0,0.061
"[-230500.0, -229500.0)",118,-230000.0,0.118
"[-229500.0, -228500.0)",56,-229000.0,0.056
"[-228500.0, -227500.0)",99,-228000.0,0.099
"[-227500.0, -226500.0)",118,-227000.0,0.118
"[-226500.0, -225500.0)",202,-226000.0,0.202
"[-225500.0, -224500.0)",98,-225000.0,0.098
"[-224500.0, -223500.0)",87,-224000.0,0.087
"[-223500.0, -222500.0)",104,-223000.0,0.104
"[-222500.0, -221500.0)",103,-222000.0,0.103
"[-221500.0, -220500.0)",88,-221000.0,0.088
"[-220500.0, -219500.0)",78,-220000.0,0.078
"[-219500.0, -218500.0)",45,-219000.0,0.045
"[-218500.0, -217500.0)",41,-218000.0,0.041
"[-217500.0, -216500.0)",119,-217000.0,0.119
"[-216500.0, -215500.0)",117,-216000.0,0.117
"[-215500.0, -214500.0)",46,-215000.0,0.046
"[-214500.0, -213500.0)",78,-214000.0,0.078
"[-213500.0, -212500.0)",169,-213000.0,0.169
"[-212500.0, -211500.0)",62,-212000.0,0.062
"[-211500.0, -210500.0)",37,-211000.0,0.037
"[-210500.0, -209500.0)",12,-210000.0,0.012
"[-209500.0, -208500.0)",18,-209000.0,0.018
"[-208500.0, -207500.0)",13,-208000.0,0.013
"[-207500.0, -206500.0)",41,-207000.0,0.041
"[-206500.0, -205500.0)",56,-206000.0,0.056
"[-205500.0, -204500.0)",125,-205000.0,0.125
"[-204500.0, -203500.0)",101,-204000.0,0.101
"[-203500.0, -202500.0)",41,-203000.0,0.041
"[-202500.0, -201500.0)",51,-202000.0,0.051
"[-201500.0, -200500.0)",113,-201000.0,0.113
"[-200500.0, -199500.0)",78,-200000.0,0.078
"[-199500.0, -198500.0)",46,-199000.0,0.046
"[-198500.0, -197500.0)",21,-198000.0,0.021
"[-197500.0, -196500.0)",12,-197000.0,0.012
"[-196500.0, -195500.0)",24,-196000.0,0.024
"[-195500.0, -194500.0)",140,-195000.0,0.14
"[-194500.0, -193500.0)",115,-194000.0,0.115
"[-193500.0, -192500.0)",62,-193000.0,0.062
"[-192500.0, -191500.0)",42,-192000.0,0.042
"[-191500.0, -190500.0)",41,-191000.0,0.041
"[-190500.0, -189500.0)",98,-190000.0,0.098
"[-189500.0, -188500.0)",52,-189000.0,0.052
"[-188500.0, -187500.0)",49,-188000.0,0.049
"[-187500.0, -186500.0)",57,-187000.0,0.057
"[-186500.0, -185500.0)",113,-186000.0,0.113
"[-185500.0, -184500.0)",31,-185000.0,0.031
"[-184500.0, -183500.0)",56,-184000.0,0.056
"[-183500.0, -182500.0)",50,-183000.0,0.05
"[-182500.0, -181500.0)",95,-182000.0,0.095
"[-181500.0, -180500.0)",45,-181000.0,0.045
"[-180500.0, -179500.0)",81,-180000.0,0.081
"[-179500.0, -178500.0)",92,-179000.0,0.092
"[-178500.0, -177500.0)",144,-178000.0,0.144
"[-177500.0, -176500.0)",76,-177000.0,0.076
"[-176500.0, -175500.0)",44,-176000.0,0.044
"[-175500.0, -174500.0)",66,-175000.0,0.066
"[-174500.0, -173500.0)",23,-174000.0,0.023
"[-173500.0, -172500.0)",55,-173000.0,0.055
"[-172500.0, -171500.0)",130,-172000.0,0.13
"[-171500.0, -170500.0)",52,-171000.0,0.052
