Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",112,500.0,0.112
"[1000, 2000)",167,1500.0,0.167
"[2000, 3000)",93,2500.0,0.093
"[3000, 4000)",146,3500.0,0.146
"[4000, 5000)",54,4500.0,0.054
"[5000, 6000)",133,5500.0,0.133
"[6000, 7000)",64,6500.0,0.064
"[7000, 8000)",93,7500.0,0.093
"[8000, 9000)",65,8500.0,0.065
"[9000, 10000)",130,9500.0,0.13
"[10000, 11000)",149,10500.0,0.149
"[11000, 12000)",283,11500.0,0.283
"[12000, 13000)",18,12500.0,0.018
"[13000, 14000)",22,13500.0,0.022
"[14000, 15000)",164,14500.0,0.164
"[15000, 16000)",85,15500.0,0.085
"[16000, 17000)",125,16500.0,0.125
"[17000, 18000)",101,17500.0,0.101
"[18000, 19000)",33,18500.0,0.033
"[19000, 20000)",125,19500.0,0.125
"[20000, 21000)",59,20500.0,0.059
"[21000, 22000)",61,21500.0,0.061
"[22000, 23000)",65,22500.0,0.065
"[23000, 24000)",64,23500.0,0.064
"[24000, 25000)",162,24500.0,0.162
"[25000, 26000)",130,25500.0,0.13
"[26000, 27000)",142,26500.0,0.142
"[27000, 28000)",150,27500.0,0.15
"[28000, 29000)",144,28500.0,0.144
"[29000, 30000)",162,29500.0,0.162
"[30000, 31000)",150,30500.0,0.15
"[31000, 32000)",269,31500.0,0.269
"[32000, 33000)",104,32500.0,0.104
"[33000, 34000)",64,33500.0,0.064
"[34000, 35000)",133,34500.0,0.133
"[35000, 36000)",83,35500.0,0.083
"[36000, 37000)",95,36500.0,0.095
"[37000, 38000)",100,37500.0,0.1
"[38000, 39000)",152,38500.0,0.152
"[39000, 40000)",463,39500.0,0.463
"[40000, 41000)",220,40500.0,0.22
"[41000, 42000)",202,41500.0,0.202
"[42000, 43000)",224,42500.0,0.224
"[43000, 44000)",165,43500.0,0.165
"[44000, 45000)",163,44500.0,0.163
"[45000, 46000)",93,45500.0,0.093
"[46000, 47000)",65,46500.0,0.065
"[47000, 48000)",144,47500.0,0.144
"[48000, 49000)",93,48500.0,0.093
"[49000, 50000)",150,49500.0,0.15
"[50000, 51000)",318,50500.0,0.318
"[51000, 52000)",97,51500.0,0.097
"[52000, 53000)",50,52500.0,0.05
"[53000, 54000)",60,53500.0,0.06
"[54000, 55000)",56,54500.0,0.056
"[55000, 56000)",59,55500.0,0.059
"[56000, 57000)",116,56500.0,0.116
"[57000, 58000)",110,57500.0,0.11
"[58000, 59000)",158,58500.0,0.158
"[59000, 60000)",62,59500.0,0.062
"[60000, 61000)",106,60500.0,0.106
"[61000, 62000)",49,61500.0,0.049
"[62000, 63000)",137,62500.0,0.137
"[63000, 64000)",147,63500.0,0.147
"[64000, 65000)",116,64500.0,0.116
"[65000, 66000)",182,65500.0,0.182
"[66000, 67000)",179,66500.0,0.179
"[67000, 68000)",239,67500.0,0.239
"[68000, 69000)",195,68500.0,0.195
"[69000, 70000)",348,69500.0,0.348
"[70000, 71000)",265,70500.0,0.265
"[71000, 72000)",96,71500.0,0.096
"[72000, 73000)",231,72500.0,0.231
"[73000, 74000)",160,73500.0,0.16
"[74000, 75000)",127,74500.0,0.127
"[75000, 76000)",184,75500.0,0.184
"[76000, 77000)",184,76500.0,0.184
"[77000, 78000)",233,77500.0,0.233
"[78000, 79000)",80,78500.0,0.08
"[79000, 80000)",152,79500.0,0.152
"[80000, 81000)",51,80500.0,0.051
"[81000, 82000)",92,81500.0,0.092
"[82000, 83000)",107,82500.0,0.107
"[83000, 84000)",76,83500.0,0.076
"[84000, 85000)",210,84500.0,0.21
"[85000, 86000)",58,85500.0,0.058
"[86000, 87000)",56,86500.0,0.056
"[87000, 88000)",294,87500.0,0.294
"[88000, 89000)",24,88500.0,0.024
"[89000, 90000)",25,89500.0,0.025
"[90000, 91000)",14,90500.0,0.014
"[91000, 92000)",22,91500.0,0.022
"[92000, 93000)",121,92500.0,0.121
"[93000, 94000)",28,93500.0,0.028
"[94000, 95000)",167,94500.0,0.167
"[95000, 96000)",193,95500.0,0.193
"[96000, 97000)",103,96500.0,0.103
"[97000, 98000)",110,97500.0,0.11
"[98000, 99000)",87,98500.0,0.087
"[99000, 100000)",98,99500.0,0.098
"[100000, 101000)",34,100500.0,0.034
"[101000, 102000)",127,101500.0,0.127
"[102000, 103000)",114,102500.0,0.114
"[103000, 104000)",53,103500.0,0.053
"[104000, 105000)",138,104500.0,0.138
"[105000, 106000)",50,105500.0,0.05
"[106000, 107000)",33,106500.0,0.033
