Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",341,-110000.0,0.0341
"[-105000.0, -95000.0)",510,-100000.0,0.051
"[-95000.0, -85000.0)",651,-90000.0,0.0651
"[-85000.0, -75000.0)",599,-80000.0,0.0599
"[-75000.0, -65000.0)",861,-70000.0,0.0861
"[-65000.0, -55000.0)",1065,-60000.0,0.1065
"[-55000.0, -45000.0)",1244,-50000.0,0.1244
"[-45000.0, -35000.0)",1395,-40000.0,0.1395
"[-35000.0, -25000.0)",1496,-30000.0,0.1496
"[-25000.0, -15000.0)",1171,-20000.0,0.1171
"[-15000.0, -5000.0)",1600,-10000.0,0.16
"[-5000.0, 5000.0)",1093,0.0,0.1093
"[5000.0, 15000.0)",2060,10000.0,0.206
"[15000.0, 25000.0)",1154,20000.0,0.1154
"[25000.0, 35000.0)",778,30000.0,0.0778
"[35000.0, 45000.0)",1082,40000.0,0.1082
"[45000.0, 55000.0)",1134,50000.0,0.1134
"[55000.0, 65000.0)",916,60000.0,0.0916
"[65000.0, 75000.0)",535,70000.0,0.0535
"[75000.0, 85000.0)",639,80000.0,0.0639
"[85000.0, 95000.0)",543,90000.0,0.0543
"[95000.0, 105000.0)",745,100000.0,0.0745
"[105000.0, 115000.0)",1156,110000.0,0.1156
"[115000.0, 125000.0)",774,120000.0,0.0774
"[125000.0, 135000.0)",732,130000.0,0.0732
"[135000.0, 145000.0)",637,140000.0,0.0637
"[145000.0, 155000.0)",702,150000.0,0.0702
"[155000.0, 165000.0)",528,160000.0,0.0528
"[165000.0, 175000.0)",365,170000.0,0.0365
"[175000.0, 185000.0)",644,180000.0,0.0644
"[185000.0, 195000.0)",929,190000.0,0.0929
"[195000.0, 205000.0)",718,200000.0,0.0718
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
