Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",313,-440000.0,0.0313
"[-435000.0, -425000.0)",783,-430000.0,0.0783
"[-425000.0, -415000.0)",1074,-420000.0,0.1074
"[-415000.0, -405000.0)",446,-410000.0,0.0446
"[-405000.0, -395000.0)",476,-400000.0,0.0476
"[-395000.0, -385000.0)",542,-390000.0,0.0542
"[-385000.0, -375000.0)",273,-380000.0,0.0273
"[-375000.0, -365000.0)",1234,-370000.0,0.1234
"[-365000.0, -355000.0)",629,-360000.0,0.0629
"[-355000.0, -345000.0)",799,-350000.0,0.0799
"[-345000.0, -335000.0)",594,-340000.0,0.0594
"[-335000.0, -325000.0)",406,-330000.0,0.0406
"[-325000.0, -315000.0)",388,-320000.0,0.0388
"[-315000.0, -305000.0)",694,-310000.0,0.0694
"[-305000.0, -295000.0)",688,-300000.0,0.0688
"[-295000.0, -285000.0)",783,-290000.0,0.0783
"[-285000.0, -275000.0)",697,-280000.0,0.0697
"[-275000.0, -265000.0)",911,-270000.0,0.0911
"[-265000.0, -255000.0)",435,-260000.0,0.0435
"[-255000.0, -245000.0)",565,-250000.0,0.0565
"[-245000.0, -235000.0)",846,-240000.0,0.0846
"[-235000.0, -225000.0)",564,-230000.0,0.0564
"[-225000.0, -215000.0)",794,-220000.0,0.0794
"[-215000.0, -205000.0)",817,-210000.0,0.0817
"[-205000.0, -195000.0)",522,-200000.0,0.0522
"[-195000.0, -185000.0)",642,-190000.0,0.0642
"[-185000.0, -175000.0)",1118,-180000.0,0.1118
"[-175000.0, -165000.0)",515,-170000.0,0.0515
"[-165000.0, -155000.0)",822,-160000.0,0.0822
"[-155000.0, -145000.0)",438,-150000.0,0.0438
"[-145000.0, -135000.0)",730,-140000.0,0.073
"[-135000.0, -125000.0)",917,-130000.0,0.0917
"[-125000.0, -115000.0)",977,-120000.0,0.0977
"[-115000.0, -105000.0)",615,-110000.0,0.0615
"[-105000.0, -95000.0)",772,-100000.0,0.0772
"[-95000.0, -85000.0)",656,-90000.0,0.0656
"[-85000.0, -75000.0)",907,-80000.0,0.0907
"[-75000.0, -65000.0)",871,-70000.0,0.0871
"[-65000.0, -55000.0)",1120,-60000.0,0.112
"[-55000.0, -45000.0)",1109,-50000.0,0.1109
"[-45000.0, -35000.0)",449,-40000.0,0.0449
"[-35000.0, -25000.0)",529,-30000.0,0.0529
"[-25000.0, -15000.0)",734,-20000.0,0.0734
"[-15000.0, -5000.0)",1444,-10000.0,0.1444
"[-5000.0, 5000.0)",873,0.0,0.0873
"[5000.0, 15000.0)",1178,10000.0,0.1178
"[15000.0, 25000.0)",1403,20000.0,0.1403
"[25000.0, 35000.0)",929,30000.0,0.0929
"[35000.0, 45000.0)",778,40000.0,0.0778
"[45000.0, 55000.0)",691,50000.0,0.0691
"[55000.0, 65000.0)",429,60000.0,0.0429
"[65000.0, 75000.0)",1053,70000.0,0.1053
"[75000.0, 85000.0)",1275,80000.0,0.1275
"[85000.0, 95000.0)",900,90000.0,0.09
"[95000.0, 105000.0)",141,100000.0,0.0141
"[105000.0, 115000.0)",606,110000.0,0.0606
"[115000.0, 125000.0)",633,120000.0,0.0633
"[125000.0, 135000.0)",835,130000.0,0.0835
"[135000.0, 145000.0)",960,140000.0,0.096
"[145000.0, 155000.0)",482,150000.0,0.0482
"[155000.0, 165000.0)",461,160000.0,0.0461
"[165000.0, 175000.0)",1021,170000.0,0.1021
"[175000.0, 185000.0)",539,180000.0,0.0539
"[185000.0, 195000.0)",837,190000.0,0.0837
"[195000.0, 205000.0)",543,200000.0,0.0543
"[205000.0, 215000.0)",599,210000.0,0.0599
"[215000.0, 225000.0)",661,220000.0,0.0661
"[225000.0, 235000.0)",152,230000.0,0.0152
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
