Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1336,-150000.0,0.1336
"[-145000.0, -135000.0)",1184,-140000.0,0.1184
"[-135000.0, -125000.0)",886,-130000.0,0.0886
"[-125000.0, -115000.0)",821,-120000.0,0.0821
"[-115000.0, -105000.0)",996,-110000.0,0.0996
"[-105000.0, -95000.0)",520,-100000.0,0.052
"[-95000.0, -85000.0)",818,-90000.0,0.0818
"[-85000.0, -75000.0)",937,-80000.0,0.0937
"[-75000.0, -65000.0)",1152,-70000.0,0.1152
"[-65000.0, -55000.0)",548,-60000.0,0.0548
"[-55000.0, -45000.0)",916,-50000.0,0.0916
"[-45000.0, -35000.0)",1329,-40000.0,0.1329
"[-35000.0, -25000.0)",1189,-30000.0,0.1189
"[-25000.0, -15000.0)",1241,-20000.0,0.1241
"[-15000.0, -5000.0)",1448,-10000.0,0.1448
"[-5000.0, 5000.0)",1612,0.0,0.1612
"[5000.0, 15000.0)",1117,10000.0,0.1117
"[15000.0, 25000.0)",801,20000.0,0.0801
"[25000.0, 35000.0)",742,30000.0,0.0742
"[35000.0, 45000.0)",1405,40000.0,0.1405
"[45000.0, 55000.0)",596,50000.0,0.0596
"[55000.0, 65000.0)",864,60000.0,0.0864
"[65000.0, 75000.0)",1028,70000.0,0.1028
"[75000.0, 85000.0)",547,80000.0,0.0547
"[85000.0, 95000.0)",1088,90000.0,0.1088
"[95000.0, 105000.0)",792,100000.0,0.0792
"[105000.0, 115000.0)",1402,110000.0,0.1402
"[115000.0, 125000.0)",881,120000.0,0.0881
"[125000.0, 135000.0)",924,130000.0,0.0924
"[135000.0, 145000.0)",811,140000.0,0.0811
"[145000.0, 155000.0)",766,150000.0,0.0766
"[155000.0, 165000.0)",884,160000.0,0.0884
"[165000.0, 175000.0)",704,170000.0,0.0704
"[175000.0, 185000.0)",1068,180000.0,0.1068
"[185000.0, 195000.0)",583,190000.0,0.0583
"[195000.0, 205000.0)",785,200000.0,0.0785
"[205000.0, 215000.0)",800,210000.0,0.08
"[215000.0, 225000.0)",486,220000.0,0.0486
"[225000.0, 235000.0)",492,230000.0,0.0492
"[235000.0, 245000.0)",588,240000.0,0.0588
"[245000.0, 255000.0)",646,250000.0,0.0646
"[255000.0, 265000.0)",486,260000.0,0.0486
"[265000.0, 275000.0)",770,270000.0,0.077
"[275000.0, 285000.0)",679,280000.0,0.0679
"[285000.0, 295000.0)",1310,290000.0,0.131
"[295000.0, 305000.0)",1295,300000.0,0.1295
"[305000.0, 315000.0)",693,310000.0,0.0693
"[315000.0, 325000.0)",869,320000.0,0.0869
"[325000.0, 335000.0)",342,330000.0,0.0342
"[335000.0, 345000.0)",1354,340000.0,0.1354
"[345000.0, 355000.0)",994,350000.0,0.0994
"[355000.0, 365000.0)",399,360000.0,0.0399
"[365000.0, 375000.0)",593,370000.0,0.0593
"[375000.0, 385000.0)",197,380000.0,0.0197
"[385000.0, 395000.0)",1025,390000.0,0.1025
"[395000.0, 405000.0)",709,400000.0,0.0709
"[405000.0, 415000.0)",870,410000.0,0.087
"[415000.0, 425000.0)",1936,420000.0,0.1936
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
