Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",278,-560000.0,0.0278
"[-555000.0, -545000.0)",1882,-550000.0,0.1882
"[-545000.0, -535000.0)",1007,-540000.0,0.1007
"[-535000.0, -525000.0)",831,-530000.0,0.0831
"[-525000.0, -515000.0)",559,-520000.0,0.0559
"[-515000.0, -505000.0)",710,-510000.0,0.071
"[-505000.0, -495000.0)",1714,-500000.0,0.1714
"[-495000.0, -485000.0)",765,-490000.0,0.0765
"[-485000.0, -475000.0)",856,-480000.0,0.0856
"[-475000.0, -465000.0)",664,-470000.0,0.0664
"[-465000.0, -455000.0)",569,-460000.0,0.0569
"[-455000.0, -445000.0)",597,-450000.0,0.0597
"[-445000.0, -435000.0)",494,-440000.0,0.0494
"[-435000.0, -425000.0)",849,-430000.0,0.0849
"[-425000.0, -415000.0)",754,-420000.0,0.0754
"[-415000.0, -405000.0)",491,-410000.0,0.0491
"[-405000.0, -395000.0)",490,-400000.0,0.049
"[-395000.0, -385000.0)",630,-390000.0,0.063
"[-385000.0, -375000.0)",532,-380000.0,0.0532
"[-375000.0, -365000.0)",521,-370000.0,0.0521
"[-365000.0, -355000.0)",743,-360000.0,0.0743
"[-355000.0, -345000.0)",653,-350000.0,0.0653
"[-345000.0, -335000.0)",928,-340000.0,0.0928
"[-335000.0, -325000.0)",660,-330000.0,0.066
"[-325000.0, -315000.0)",448,-320000.0,0.0448
"[-315000.0, -305000.0)",497,-310000.0,0.0497
"[-305000.0, -295000.0)",726,-300000.0,0.0726
"[-295000.0, -285000.0)",413,-290000.0,0.0413
"[-285000.0, -275000.0)",574,-280000.0,0.0574
"[-275000.0, -265000.0)",554,-270000.0,0.0554
"[-265000.0, -255000.0)",746,-260000.0,0.0746
"[-255000.0, -245000.0)",530,-250000.0,0.053
"[-245000.0, -235000.0)",359,-240000.0,0.0359
"[-235000.0, -225000.0)",449,-230000.0,0.0449
"[-225000.0, -215000.0)",857,-220000.0,0.0857
"[-215000.0, -205000.0)",585,-210000.0,0.0585
"[-205000.0, -195000.0)",465,-200000.0,0.0465
"[-195000.0, -185000.0)",619,-190000.0,0.0619
"[-185000.0, -175000.0)",631,-180000.0,0.0631
"[-175000.0, -165000.0)",514,-170000.0,0.0514
"[-165000.0, -155000.0)",247,-160000.0,0.0247
"[-155000.0, -145000.0)",679,-150000.0,0.0679
"[-145000.0, -135000.0)",693,-140000.0,0.0693
"[-135000.0, -125000.0)",775,-130000.0,0.0775
"[-125000.0, -115000.0)",1011,-120000.0,0.1011
"[-115000.0, -105000.0)",826,-110000.0,0.0826
"[-105000.0, -95000.0)",1010,-100000.0,0.101
"[-95000.0, -85000.0)",759,-90000.0,0.0759
"[-85000.0, -75000.0)",807,-80000.0,0.0807
"[-75000.0, -65000.0)",973,-70000.0,0.0973
"[-65000.0, -55000.0)",810,-60000.0,0.081
"[-55000.0, -45000.0)",739,-50000.0,0.0739
"[-45000.0, -35000.0)",940,-40000.0,0.094
"[-35000.0, -25000.0)",1047,-30000.0,0.1047
"[-25000.0, -15000.0)",560,-20000.0,0.056
"[-15000.0, -5000.0)",872,-10000.0,0.0872
"[-5000.0, 5000.0)",1504,0.0,0.1504
"[5000.0, 15000.0)",1487,10000.0,0.1487
"[15000.0, 25000.0)",927,20000.0,0.0927
"[25000.0, 35000.0)",1459,30000.0,0.1459
"[35000.0, 45000.0)",648,40000.0,0.0648
"[45000.0, 55000.0)",747,50000.0,0.0747
"[55000.0, 65000.0)",663,60000.0,0.0663
"[65000.0, 75000.0)",846,70000.0,0.0846
"[75000.0, 85000.0)",485,80000.0,0.0485
