Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",137,-360000.0,0.0137
"[-355000.0, -345000.0)",1753,-350000.0,0.1753
"[-345000.0, -335000.0)",886,-340000.0,0.0886
"[-335000.0, -325000.0)",809,-330000.0,0.0809
"[-325000.0, -315000.0)",894,-320000.0,0.0894
"[-315000.0, -305000.0)",637,-310000.0,0.0637
"[-305000.0, -295000.0)",679,-300000.0,0.0679
"[-295000.0, -285000.0)",485,-290000.0,0.0485
"[-285000.0, -275000.0)",414,-280000.0,0.0414
"[-275000.0, -265000.0)",520,-270000.0,0.052
"[-265000.0, -255000.0)",801,-260000.0,0.0801
"[-255000.0, -245000.0)",457,-250000.0,0.0457
"[-245000.0, -235000.0)",315,-240000.0,0.0315
"[-235000.0, -225000.0)",985,-230000.0,0.0985
"[-225000.0, -215000.0)",825,-220000.0,0.0825
"[-215000.0, -205000.0)",592,-210000.0,0.0592
"[-205000.0, -195000.0)",623,-200000.0,0.0623
"[-195000.0, -185000.0)",690,-190000.0,0.069
"[-185000.0, -175000.0)",756,-180000.0,0.0756
"[-175000.0, -165000.0)",724,-170000.0,0.0724
"[-165000.0, -155000.0)",854,-160000.0,0.0854
"[-155000.0, -145000.0)",989,-150000.0,0.0989
"[-145000.0, -135000.0)",627,-140000.0,0.0627
"[-135000.0, -125000.0)",722,-130000.0,0.0722
"[-125000.0, -115000.0)",624,-120000.0,0.0624
"[-115000.0, -105000.0)",1295,-110000.0,0.1295
"[-105000.0, -95000.0)",1131,-100000.0,0.1131
"[-95000.0, -85000.0)",716,-90000.0,0.0716
"[-85000.0, -75000.0)",866,-80000.0,0.0866
"[-75000.0, -65000.0)",723,-70000.0,0.0723
"[-65000.0, -55000.0)",751,-60000.0,0.0751
"[-55000.0, -45000.0)",759,-50000.0,0.0759
"[-45000.0, -35000.0)",784,-40000.0,0.0784
"[-35000.0, -25000.0)",1116,-30000.0,0.1116
"[-25000.0, -15000.0)",1441,-20000.0,0.1441
"[-15000.0, -5000.0)",1400,-10000.0,0.14
"[-5000.0, 5000.0)",1247,0.0,0.1247
"[5000.0, 15000.0)",1172,10000.0,0.1172
"[15000.0, 25000.0)",738,20000.0,0.0738
"[25000.0, 35000.0)",1877,30000.0,0.1877
"[35000.0, 45000.0)",702,40000.0,0.0702
"[45000.0, 55000.0)",1065,50000.0,0.1065
"[55000.0, 65000.0)",943,60000.0,0.0943
"[65000.0, 75000.0)",1047,70000.0,0.1047
"[75000.0, 85000.0)",706,80000.0,0.0706
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
