Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",525,-150000.0,0.0525
"[-145000.0, -135000.0)",1002,-140000.0,0.1002
"[-135000.0, -125000.0)",1143,-130000.0,0.1143
"[-125000.0, -115000.0)",1530,-120000.0,0.153
"[-115000.0, -105000.0)",1057,-110000.0,0.1057
"[-105000.0, -95000.0)",798,-100000.0,0.0798
"[-95000.0, -85000.0)",657,-90000.0,0.0657
"[-85000.0, -75000.0)",1481,-80000.0,0.1481
"[-75000.0, -65000.0)",632,-70000.0,0.0632
"[-65000.0, -55000.0)",827,-60000.0,0.0827
"[-55000.0, -45000.0)",472,-50000.0,0.0472
"[-45000.0, -35000.0)",914,-40000.0,0.0914
"[-35000.0, -25000.0)",628,-30000.0,0.0628
"[-25000.0, -15000.0)",948,-20000.0,0.0948
"[-15000.0, -5000.0)",1546,-10000.0,0.1546
"[-5000.0, 5000.0)",800,0.0,0.08
"[5000.0, 15000.0)",1875,10000.0,0.1875
"[15000.0, 25000.0)",832,20000.0,0.0832
"[25000.0, 35000.0)",1613,30000.0,0.1613
"[35000.0, 45000.0)",1613,40000.0,0.1613
"[45000.0, 55000.0)",383,50000.0,0.0383
"[55000.0, 65000.0)",663,60000.0,0.0663
"[65000.0, 75000.0)",921,70000.0,0.0921
"[75000.0, 85000.0)",51,80000.0,0.0051
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
