Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",173,500.0,0.173
"[1000, 2000)",14,1500.0,0.014
"[2000, 3000)",3,2500.0,0.003
"[3000, 4000)",239,3500.0,0.239
"[4000, 5000)",217,4500.0,0.217
"[5000, 6000)",156,5500.0,0.156
"[6000, 7000)",67,6500.0,0.067
"[7000, 8000)",171,7500.0,0.171
"[8000, 9000)",46,8500.0,0.046
"[9000, 10000)",104,9500.0,0.104
"[10000, 11000)",70,10500.0,0.07
"[11000, 12000)",174,11500.0,0.174
"[12000, 13000)",131,12500.0,0.131
"[13000, 14000)",58,13500.0,0.058
"[14000, 15000)",168,14500.0,0.168
"[15000, 16000)",311,15500.0,0.311
"[16000, 17000)",148,16500.0,0.148
"[17000, 18000)",24,17500.0,0.024
"[18000, 19000)",135,18500.0,0.135
"[19000, 20000)",108,19500.0,0.108
"[20000, 21000)",51,20500.0,0.051
"[21000, 22000)",134,21500.0,0.134
"[22000, 23000)",144,22500.0,0.144
"[23000, 24000)",70,23500.0,0.07
"[24000, 25000)",45,24500.0,0.045
"[25000, 26000)",49,25500.0,0.049
"[26000, 27000)",84,26500.0,0.084
"[27000, 28000)",19,27500.0,0.019
"[28000, 29000)",103,28500.0,0.103
"[29000, 30000)",38,29500.0,0.038
"[30000, 31000)",156,30500.0,0.156
"[31000, 32000)",59,31500.0,0.059
"[32000, 33000)",139,32500.0,0.139
"[33000, 34000)",65,33500.0,0.065
"[34000, 35000)",206,34500.0,0.206
"[35000, 36000)",95,35500.0,0.095
"[36000, 37000)",44,36500.0,0.044
"[37000, 38000)",119,37500.0,0.119
"[38000, 39000)",290,38500.0,0.29
"[39000, 40000)",115,39500.0,0.115
"[40000, 41000)",149,40500.0,0.149
"[41000, 42000)",223,41500.0,0.223
"[42000, 43000)",77,42500.0,0.077
"[43000, 44000)",95,43500.0,0.095
"[44000, 45000)",103,44500.0,0.103
"[45000, 46000)",69,45500.0,0.069
"[46000, 47000)",69,46500.0,0.069
"[47000, 48000)",99,47500.0,0.099
"[48000, 49000)",89,48500.0,0.089
"[49000, 50000)",87,49500.0,0.087
"[50000, 51000)",134,50500.0,0.134
"[51000, 52000)",63,51500.0,0.063
"[52000, 53000)",89,52500.0,0.089
"[53000, 54000)",92,53500.0,0.092
"[54000, 55000)",14,54500.0,0.014
"[55000, 56000)",72,55500.0,0.072
"[56000, 57000)",36,56500.0,0.036
"[57000, 58000)",122,57500.0,0.122
"[58000, 59000)",45,58500.0,0.045
"[59000, 60000)",66,59500.0,0.066
"[60000, 61000)",21,60500.0,0.021
"[61000, 62000)",45,61500.0,0.045
"[62000, 63000)",139,62500.0,0.139
"[63000, 64000)",74,63500.0,0.074
"[64000, 65000)",37,64500.0,0.037
"[65000, 66000)",35,65500.0,0.035
"[66000, 67000)",100,66500.0,0.1
"[67000, 68000)",63,67500.0,0.063
"[68000, 69000)",55,68500.0,0.055
"[69000, 70000)",82,69500.0,0.082
"[70000, 71000)",3,70500.0,0.003
"[71000, 72000)",57,71500.0,0.057
"[72000, 73000)",131,72500.0,0.131
"[73000, 74000)",70,73500.0,0.07
"[74000, 75000)",39,74500.0,0.039
"[75000, 76000)",79,75500.0,0.079
"[76000, 77000)",86,76500.0,0.086
"[77000, 78000)",46,77500.0,0.046
"[78000, 79000)",88,78500.0,0.088
"[79000, 80000)",140,79500.0,0.14
"[80000, 81000)",78,80500.0,0.078
"[81000, 82000)",140,81500.0,0.14
"[82000, 83000)",141,82500.0,0.141
"[83000, 84000)",67,83500.0,0.067
"[84000, 85000)",255,84500.0,0.255
