Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",104,500.0,0.104
"[1000, 2000)",114,1500.0,0.114
"[2000, 3000)",80,2500.0,0.08
"[3000, 4000)",123,3500.0,0.123
"[4000, 5000)",9,4500.0,0.009
"[5000, 6000)",164,5500.0,0.164
"[6000, 7000)",116,6500.0,0.116
"[7000, 8000)",149,7500.0,0.149
"[8000, 9000)",211,8500.0,0.211
"[9000, 10000)",81,9500.0,0.081
"[10000, 11000)",54,10500.0,0.054
"[11000, 12000)",121,11500.0,0.121
"[12000, 13000)",207,12500.0,0.207
"[13000, 14000)",111,13500.0,0.111
"[14000, 15000)",28,14500.0,0.028
"[15000, 16000)",102,15500.0,0.102
"[16000, 17000)",21,16500.0,0.021
"[17000, 18000)",156,17500.0,0.156
"[18000, 19000)",104,18500.0,0.104
"[19000, 20000)",76,19500.0,0.076
"[20000, 21000)",41,20500.0,0.041
"[21000, 22000)",63,21500.0,0.063
"[22000, 23000)",70,22500.0,0.07
"[23000, 24000)",67,23500.0,0.067
"[24000, 25000)",91,24500.0,0.091
"[25000, 26000)",18,25500.0,0.018
"[26000, 27000)",148,26500.0,0.148
"[27000, 28000)",81,27500.0,0.081
"[28000, 29000)",89,28500.0,0.089
"[29000, 30000)",102,29500.0,0.102
"[30000, 31000)",85,30500.0,0.085
"[31000, 32000)",67,31500.0,0.067
"[32000, 33000)",96,32500.0,0.096
"[33000, 34000)",39,33500.0,0.039
"[34000, 35000)",122,34500.0,0.122
"[35000, 36000)",52,35500.0,0.052
"[36000, 37000)",191,36500.0,0.191
"[37000, 38000)",137,37500.0,0.137
"[38000, 39000)",76,38500.0,0.076
"[39000, 40000)",40,39500.0,0.04
"[40000, 41000)",36,40500.0,0.036
"[41000, 42000)",57,41500.0,0.057
"[42000, 43000)",109,42500.0,0.109
"[43000, 44000)",76,43500.0,0.076
"[44000, 45000)",35,44500.0,0.035
"[45000, 46000)",80,45500.0,0.08
"[46000, 47000)",13,46500.0,0.013
"[47000, 48000)",149,47500.0,0.149
"[48000, 49000)",87,48500.0,0.087
"[49000, 50000)",91,49500.0,0.091
"[50000, 51000)",173,50500.0,0.173
"[51000, 52000)",31,51500.0,0.031
"[52000, 53000)",100,52500.0,0.1
"[53000, 54000)",66,53500.0,0.066
"[54000, 55000)",62,54500.0,0.062
"[55000, 56000)",17,55500.0,0.017
"[56000, 57000)",26,56500.0,0.026
"[57000, 58000)",82,57500.0,0.082
"[58000, 59000)",0,58500.0,0.0
"[59000, 60000)",38,59500.0,0.038
"[60000, 61000)",49,60500.0,0.049
"[61000, 62000)",192,61500.0,0.192
"[62000, 63000)",34,62500.0,0.034
"[63000, 64000)",86,63500.0,0.086
"[64000, 65000)",165,64500.0,0.165
"[65000, 66000)",134,65500.0,0.134
"[66000, 67000)",140,66500.0,0.14
"[67000, 68000)",222,67500.0,0.222
"[68000, 69000)",286,68500.0,0.286
"[69000, 70000)",385,69500.0,0.385
"[70000, 71000)",42,70500.0,0.042
"[71000, 72000)",117,71500.0,0.117
"[72000, 73000)",87,72500.0,0.087
"[73000, 74000)",87,73500.0,0.087
"[74000, 75000)",86,74500.0,0.086
"[75000, 76000)",9,75500.0,0.009
"[76000, 77000)",10,76500.0,0.01
"[77000, 78000)",57,77500.0,0.057
"[78000, 79000)",62,78500.0,0.062
"[79000, 80000)",93,79500.0,0.093
"[80000, 81000)",81,80500.0,0.081
"[81000, 82000)",136,81500.0,0.136
"[82000, 83000)",70,82500.0,0.07
"[83000, 84000)",192,83500.0,0.192
"[84000, 85000)",95,84500.0,0.095
"[85000, 86000)",17,85500.0,0.017
"[86000, 87000)",53,86500.0,0.053
"[87000, 88000)",58,87500.0,0.058
"[88000, 89000)",128,88500.0,0.128
"[89000, 90000)",43,89500.0,0.043
"[90000, 91000)",98,90500.0,0.098
"[91000, 92000)",44,91500.0,0.044
"[92000, 93000)",30,92500.0,0.03
"[93000, 94000)",36,93500.0,0.036
