Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",913,-630000.0,0.0913
"[-625000.0, -615000.0)",1456,-620000.0,0.1456
"[-615000.0, -605000.0)",736,-610000.0,0.0736
"[-605000.0, -595000.0)",420,-600000.0,0.042
"[-595000.0, -585000.0)",571,-590000.0,0.0571
"[-585000.0, -575000.0)",416,-580000.0,0.0416
"[-575000.0, -565000.0)",755,-570000.0,0.0755
"[-565000.0, -555000.0)",463,-560000.0,0.0463
"[-555000.0, -545000.0)",498,-550000.0,0.0498
"[-545000.0, -535000.0)",678,-540000.0,0.0678
"[-535000.0, -525000.0)",1180,-530000.0,0.118
"[-525000.0, -515000.0)",840,-520000.0,0.084
"[-515000.0, -505000.0)",862,-510000.0,0.0862
"[-505000.0, -495000.0)",250,-500000.0,0.025
"[-495000.0, -485000.0)",528,-490000.0,0.0528
"[-485000.0, -475000.0)",361,-480000.0,0.0361
"[-475000.0, -465000.0)",357,-470000.0,0.0357
"[-465000.0, -455000.0)",514,-460000.0,0.0514
"[-455000.0, -445000.0)",347,-450000.0,0.0347
"[-445000.0, -435000.0)",477,-440000.0,0.0477
"[-435000.0, -425000.0)",764,-430000.0,0.0764
"[-425000.0, -415000.0)",502,-420000.0,0.0502
"[-415000.0, -405000.0)",727,-410000.0,0.0727
"[-405000.0, -395000.0)",433,-400000.0,0.0433
"[-395000.0, -385000.0)",632,-390000.0,0.0632
"[-385000.0, -375000.0)",514,-380000.0,0.0514
"[-375000.0, -365000.0)",559,-370000.0,0.0559
"[-365000.0, -355000.0)",620,-360000.0,0.062
"[-355000.0, -345000.0)",704,-350000.0,0.0704
"[-345000.0, -335000.0)",498,-340000.0,0.0498
"[-335000.0, -325000.0)",671,-330000.0,0.0671
"[-325000.0, -315000.0)",513,-320000.0,0.0513
"[-315000.0, -305000.0)",513,-310000.0,0.0513
"[-305000.0, -295000.0)",503,-300000.0,0.0503
"[-295000.0, -285000.0)",936,-290000.0,0.0936
"[-285000.0, -275000.0)",817,-280000.0,0.0817
"[-275000.0, -265000.0)",781,-270000.0,0.0781
"[-265000.0, -255000.0)",557,-260000.0,0.0557
"[-255000.0, -245000.0)",564,-250000.0,0.0564
"[-245000.0, -235000.0)",503,-240000.0,0.0503
"[-235000.0, -225000.0)",465,-230000.0,0.0465
"[-225000.0, -215000.0)",745,-220000.0,0.0745
"[-215000.0, -205000.0)",722,-210000.0,0.0722
"[-205000.0, -195000.0)",552,-200000.0,0.0552
"[-195000.0, -185000.0)",870,-190000.0,0.087
"[-185000.0, -175000.0)",740,-180000.0,0.074
"[-175000.0, -165000.0)",417,-170000.0,0.0417
"[-165000.0, -155000.0)",588,-160000.0,0.0588
"[-155000.0, -145000.0)",844,-150000.0,0.0844
"[-145000.0, -135000.0)",625,-140000.0,0.0625
"[-135000.0, -125000.0)",948,-130000.0,0.0948
"[-125000.0, -115000.0)",542,-120000.0,0.0542
"[-115000.0, -105000.0)",1422,-110000.0,0.1422
"[-105000.0, -95000.0)",880,-100000.0,0.088
"[-95000.0, -85000.0)",649,-90000.0,0.0649
"[-85000.0, -75000.0)",1046,-80000.0,0.1046
"[-75000.0, -65000.0)",1088,-70000.0,0.1088
"[-65000.0, -55000.0)",1514,-60000.0,0.1514
"[-55000.0, -45000.0)",1029,-50000.0,0.1029
"[-45000.0, -35000.0)",990,-40000.0,0.099
"[-35000.0, -25000.0)",958,-30000.0,0.0958
"[-25000.0, -15000.0)",942,-20000.0,0.0942
"[-15000.0, -5000.0)",1254,-10000.0,0.1254
"[-5000.0, 5000.0)",1946,0.0,0.1946
"[5000.0, 15000.0)",1381,10000.0,0.1381
"[15000.0, 25000.0)",1097,20000.0,0.1097
"[25000.0, 35000.0)",739,30000.0,0.0739
"[35000.0, 45000.0)",901,40000.0,0.0901
"[45000.0, 55000.0)",714,50000.0,0.0714
"[55000.0, 65000.0)",1103,60000.0,0.1103
"[65000.0, 75000.0)",652,70000.0,0.0652
"[75000.0, 85000.0)",705,80000.0,0.0705
"[85000.0, 95000.0)",628,90000.0,0.0628
