distance,mean_nonzero,std_nonzero,count_nonzero
0,10.430769230769231,14.112623637592197,390.0
1,9.08108108108108,13.099632672305942,777.0
2,8.319628647214854,12.38439071819246,754.0
3,8.573388203017833,11.802537660820253,729.0
4,8.90407358738502,12.716648710909766,761.0
5,10.15177304964539,14.238669752194431,705.0
6,8.64026845637584,12.495568674012961,745.0
7,8.871222076215506,12.856668337536235,761.0
8,8.717709720372836,12.495127288172185,751.0
9,9.033333333333333,12.888040317533092,780.0
10,8.95693135935397,13.152978294291644,743.0
11,9.533886583679115,13.364893845636198,723.0
12,8.608272506082725,12.717959131340765,822.0
13,9.060565275908479,12.95067745642297,743.0
14,9.044474393530997,12.65644514484504,742.0
15,7.773778920308484,11.323611457259268,778.0
16,9.205607476635514,13.329751234715875,749.0
17,9.395128552097429,13.374764008392823,739.0
18,9.014588859416445,13.043233836021036,754.0
19,8.599264705882353,12.276865347944598,816.0
20,9.660351826792963,13.66407611321789,739.0
21,7.859673024523161,11.676666388815644,734.0
22,8.884196185286104,12.534980069473045,734.0
23,9.060270602706026,13.309134550685869,813.0
24,9.047425474254743,13.281593761564157,738.0
25,8.755798090040928,12.239263604345775,733.0
26,9.179415855354659,13.481435463824452,719.0
27,9.213903743315509,13.238911421914883,748.0
28,8.53359173126615,12.020283989418491,774.0
29,8.484480431848853,12.459071997293297,741.0
30,9.382926829268293,12.895549249505034,820.0
31,8.845477386934673,12.652292094459144,796.0
32,10.052439024390244,14.301854227229994,820.0
33,9.203026481715007,13.107091569631374,793.0
34,8.892288861689106,11.910641632293675,817.0
35,9.690561529271207,13.515667651016308,837.0
36,10.250311332503113,14.344996061265203,803.0
37,9.263764404609475,12.898005437765523,781.0
38,9.458823529411765,13.564879600172354,850.0
39,9.417877094972066,13.084380854051554,895.0
40,9.29121540312876,13.083307026049752,831.0
41,9.350561797752809,12.978420469543023,890.0
42,9.75907590759076,13.211522038115639,909.0
43,9.959276018099548,13.292021718980966,884.0
44,10.156840934371523,13.670350820963272,899.0
45,10.119638826185101,13.64668450802233,886.0
46,9.76905574516496,12.858265306517387,879.0
47,10.456692913385826,14.287057973471947,889.0
48,10.911012235817575,14.731331131400456,899.0
49,10.0353591160221,13.441320706395492,905.0
50,9.997888067581837,13.26498497556006,947.0
51,10.496272630457934,13.393691707782441,939.0
52,10.345398138572905,13.079492467633699,967.0
53,10.261424017003188,13.123703165590463,941.0
54,10.531027466937944,13.684129525770478,983.0
55,11.20892274211099,14.177673034481861,919.0
56,10.592222222222222,14.139199353173527,900.0
57,11.069124423963133,13.928382171414944,868.0
58,11.134703196347031,14.968466092721384,876.0
59,10.033632286995516,12.483748853805189,892.0
60,11.365826944140197,14.497043475076728,913.0
61,11.414556962025317,14.237763753447009,948.0
62,10.727771679473106,14.336248048427953,911.0
63,11.19324181626188,13.942786928882308,947.0
64,11.74090407938258,14.715255875217704,907.0
65,11.262135922330097,14.104335874663029,927.0
66,10.666277712952159,13.694452600947868,857.0
67,12.279855247285887,14.906434170825902,829.0
68,11.022222222222222,13.644730209984106,855.0
69,11.517879161528976,14.99648068805996,811.0
70,11.860730593607306,14.87344744867444,876.0
71,12.16891064871481,15.008114240371967,817.0
72,11.391657010428737,13.895016546882495,863.0
73,12.568019093078759,15.540659390103261,838.0
74,13.343358395989975,16.367483133942677,798.0
75,11.152173913043478,13.6246975464485,782.0
76,12.207171314741036,15.47663309341254,753.0
77,12.483709273182958,14.720196192152036,798.0
78,12.873417721518987,15.625935807241232,711.0
79,11.258941344778254,14.84080429862476,699.0
80,11.786764705882353,14.935900394437791,680.0
81,11.992592592592592,14.467243413744251,675.0
82,13.6832,16.196374713069403,625.0
83,12.340909090909092,15.307388800401,572.0
84,13.873417721518987,16.269533368090492,553.0
85,13.586915887850468,15.006721865370771,535.0
86,13.978682170542635,16.117696088212863,516.0
87,13.677215189873417,15.269642250866635,474.0
88,13.052401746724891,15.417227452277881,458.0
89,14.088942307692308,15.671300538415377,416.0
90,13.261658031088082,15.918670940644509,386.0
91,13.43980343980344,15.901039032899735,407.0
92,13.578378378378378,15.457102718927885,370.0
93,13.764248704663212,16.38605256079078,386.0
94,14.729508196721312,17.04500258674443,366.0
95,16.472779369627506,16.814829200619613,349.0
96,14.79179810725552,17.678945737500587,317.0
97,14.046762589928058,15.835388792757861,278.0
98,14.38,16.408933858355716,300.0
99,13.069852941176471,14.790252199536539,272.0
100,14.614232209737828,16.033009407708846,267.0
101,12.0,13.938865477610426,275.0
102,12.048872180451127,13.194962541025731,266.0
103,15.342857142857143,16.462957846474236,280.0
104,16.601659751037346,17.58026347642193,241.0
105,13.964980544747082,16.080933589107204,257.0
106,15.507177033492823,16.954441106758633,209.0
107,14.718487394957982,15.800194766660239,238.0
108,14.28640776699029,15.527803849829136,206.0
109,14.908675799086758,18.467448862918324,219.0
110,14.519607843137255,16.601519541204127,204.0
111,16.14410480349345,17.117017865870995,229.0
112,15.296969696969697,15.928278367007557,165.0
113,14.03804347826087,17.138575939153835,184.0
114,13.603092783505154,14.665252390969219,194.0
115,15.27536231884058,17.224291994104867,207.0
116,15.1875,16.124069030311205,192.0
117,15.99375,18.18821820428106,160.0
118,15.573770491803279,15.860094732883772,183.0
119,13.298013245033113,15.546401385095207,151.0
120,16.276315789473685,17.910076104578728,152.0
121,16.790849673202615,17.467132139946692,153.0
122,16.79605263157895,18.090039268584622,152.0
123,15.801204819277109,15.80648883998923,166.0
124,14.949640287769784,17.029949637397,139.0
125,15.129032258064516,16.51605168566337,124.0
126,13.244274809160306,16.537180302417582,131.0
127,13.971428571428572,16.696071130921524,105.0
128,12.43089430894309,14.779849652517884,123.0
129,13.864864864864865,14.746023492630439,111.0
130,12.153846153846153,12.566797650277651,117.0
131,15.219298245614034,18.214434989344543,114.0
132,11.96116504854369,13.045112021326707,103.0
133,15.247619047619047,17.262554490740577,105.0
134,16.387931034482758,19.001954843017387,116.0
135,12.957894736842105,16.268306081296824,95.0
136,14.924731182795698,17.081159567055536,93.0
137,17.523809523809526,18.265717803755944,105.0
138,15.3,17.84732378515431,90.0
139,14.916666666666666,16.861025375309396,84.0
140,12.2,12.929110749077244,85.0
141,16.273972602739725,19.20811480278626,73.0
142,12.219780219780219,14.747355467489527,91.0
143,17.324675324675326,17.324641378867177,77.0
