distance,mean_nonzero,std_nonzero,count_nonzero
0,9.330357142857142,13.085573097679875,112.0
1,11.981981981981981,16.02542210115028,222.0
2,10.05911330049261,15.816912029235182,203.0
3,9.216981132075471,13.656937349298907,212.0
4,9.538095238095238,13.923268060470187,210.0
5,8.87906976744186,12.36834514991582,215.0
6,9.868995633187772,14.382016955424616,229.0
7,9.858333333333333,14.852296968619788,240.0
8,10.18859649122807,14.796548345996316,228.0
9,9.058035714285714,14.014765681624024,224.0
10,11.844262295081966,15.654721209953593,244.0
11,11.936440677966102,15.470224882515923,236.0
12,9.9,12.492883819147664,220.0
13,10.495535714285714,13.931284846329527,224.0
14,9.414893617021276,13.49898754331244,188.0
15,10.669603524229075,14.679197891133807,227.0
16,10.3,13.234830206451731,220.0
17,10.801652892561984,15.326120049211216,242.0
18,10.308333333333334,15.005882156762725,240.0
19,10.553846153846154,15.380156466993851,260.0
20,10.071729957805907,14.154681292881143,237.0
21,11.130801687763713,16.220272044636953,237.0
22,10.46551724137931,15.221840673766659,232.0
23,9.087962962962964,12.826449544757242,216.0
24,10.815315315315315,15.064781368573914,222.0
25,11.032,15.56715520848753,250.0
26,10.737254901960783,14.907509611885892,255.0
27,10.546184738955823,14.376240321736232,249.0
28,10.096491228070175,13.222907168164504,228.0
29,10.305882352941177,14.354639456395708,255.0
30,11.574144486692015,15.881755842334702,263.0
31,10.57037037037037,14.758043986783866,270.0
32,10.398523985239853,14.500186385723422,271.0
33,11.194444444444445,15.217345971463878,252.0
34,11.3568281938326,14.856257719727196,227.0
35,11.676470588235293,15.186604289929672,272.0
36,11.373015873015873,14.820699494212649,252.0
37,12.418439716312056,16.504353368706354,282.0
38,11.624031007751938,15.165305864890707,258.0
39,11.632727272727273,16.29315218821294,275.0
40,10.803846153846154,14.993563117449266,260.0
41,12.137457044673539,15.857175218962317,291.0
42,10.428571428571429,14.096100769900747,252.0
43,11.981549815498155,14.947922901549147,271.0
44,12.866197183098592,16.590571153877278,284.0
45,11.745762711864407,16.324091395096858,295.0
46,11.673992673992673,16.571811793895655,273.0
47,10.910780669144982,14.231279761216594,269.0
48,11.566978193146417,16.060706122479424,321.0
