distance,mean_nonzero,std_nonzero,count_nonzero
0,8.575471698113208,13.148925803098207,106.0
1,10.457983193277311,15.033167245604481,238.0
2,10.771144278606965,14.373843020712298,201.0
3,8.368421052631579,12.086354268933619,209.0
4,12.103960396039604,15.569586508261056,202.0
5,10.392523364485982,15.117540730363302,214.0
6,10.346368715083798,13.066064876099135,179.0
7,10.275109170305678,14.136810870521924,229.0
8,10.804020100502512,15.44611957806218,199.0
9,11.18095238095238,14.87863562735821,210.0
10,12.033018867924529,16.706097429297422,212.0
11,10.336492890995261,14.953755541149956,211.0
12,9.96774193548387,13.919539655800065,217.0
13,10.454954954954955,15.068628757202704,222.0
14,10.771929824561404,14.352414699733119,228.0
15,12.491525423728813,16.27048311991122,177.0
16,10.314159292035399,14.760411721187111,226.0
17,10.780821917808218,14.637121253423002,219.0
18,10.75943396226415,14.232119593163269,212.0
19,11.346534653465346,15.492534323745263,202.0
20,12.01834862385321,15.986735083902468,218.0
21,9.666666666666666,14.002426974101617,207.0
22,12.635922330097088,17.358444093301667,206.0
23,11.494949494949495,15.603509781780716,198.0
24,11.939655172413794,15.427130087534817,232.0
25,8.654205607476635,12.065239562644663,214.0
26,9.722826086956522,14.292583603671856,184.0
27,10.879310344827585,15.679503908362664,232.0
28,10.225108225108226,14.235334844688774,231.0
29,11.116822429906541,14.946866683638468,214.0
30,10.722772277227723,14.04195477021557,202.0
31,9.310638297872341,13.831143386163426,235.0
32,11.813636363636364,16.980698025639025,220.0
33,11.462882096069869,16.931613546001024,229.0
34,12.39047619047619,15.698715540725523,210.0
35,10.320930232558139,13.94328562727934,215.0
36,11.891891891891891,15.991995368357353,222.0
37,12.12621359223301,17.86572115595809,206.0
38,11.396396396396396,15.707322717614261,222.0
39,11.481927710843374,14.019883442911278,249.0
40,11.524590163934427,15.786754418108897,244.0
41,10.763066202090592,14.79414556549598,287.0
42,12.670682730923694,16.169340260238005,249.0
43,12.321585903083701,15.16363900639489,227.0
44,12.94047619047619,15.958874829639964,252.0
45,12.818181818181818,16.479334474738067,242.0
46,11.25,14.597099499816101,240.0
47,11.430188679245283,14.399726229847856,265.0
48,12.074561403508772,15.949774204157691,228.0
49,11.273469387755101,13.947012952280037,245.0
50,11.744939271255062,16.137233013300804,247.0
51,12.359861591695502,14.089566470055424,289.0
52,13.72108843537415,16.9513587655674,294.0
53,12.969696969696969,15.380813386818753,264.0
54,13.546468401486988,17.67436261437899,269.0
55,13.446096654275093,17.28929316700089,269.0
56,12.636363636363637,16.041440110846516,242.0
57,12.037593984962406,15.627941119136866,266.0
58,12.067193675889328,15.160498184048283,253.0
59,14.695804195804195,18.7147127565861,286.0
60,13.089068825910932,14.68504583175039,247.0
61,13.36328125,17.311133767851004,256.0
62,14.292134831460674,18.049765528973644,267.0
63,16.666666666666668,19.823008673318327,270.0
64,14.341666666666667,17.205134892428674,240.0
65,15.295081967213115,17.344340533814613,244.0
66,14.011583011583012,16.09238893368192,259.0
67,14.589211618257261,17.41387520893989,241.0
68,13.559183673469388,16.851374395075645,245.0
69,12.938053097345133,16.18409819591274,226.0
70,13.47107438016529,17.213125542942517,242.0
71,13.051502145922747,17.50558802091405,233.0
72,14.59915611814346,17.504832242190115,237.0
73,14.301310043668122,16.601655170994523,229.0
74,16.829959514170042,19.786755270753606,247.0
75,13.36036036036036,16.17874858423561,222.0
76,16.5,19.76759069591936,230.0
77,12.158653846153847,14.493004213273911,208.0
78,14.672811059907835,18.12172953702848,217.0
79,15.0,18.823023670380216,210.0
80,16.314917127071823,18.53121236721034,181.0
81,14.251366120218579,17.552814676527415,183.0
82,16.00689655172414,18.282314067503467,145.0
83,14.75294117647059,18.56120907760469,170.0
84,15.126666666666667,18.29045912093478,150.0
85,12.537037037037036,16.157662216706314,162.0
86,16.381944444444443,20.422802465096716,144.0
87,16.53787878787879,20.459382700958493,132.0
88,14.146153846153846,14.989459624052797,130.0
89,15.508474576271187,16.41489096876498,118.0
90,18.02803738317757,22.10116446344171,107.0
91,16.835164835164836,19.003662650636436,91.0
92,11.686868686868687,14.998398870087911,99.0
93,15.548387096774194,17.741204881042776,93.0
94,14.316455696202532,16.7565863849669,79.0
95,14.321428571428571,17.792756556711574,84.0
96,15.225352112676056,16.95725481750139,71.0
97,15.2,16.80101655565433,90.0
98,15.779220779220779,18.762801508235842,77.0
99,16.9625,18.4339009038143,80.0
100,10.608108108108109,13.321953832150927,74.0
101,15.044117647058824,15.61900279990898,68.0
102,15.466666666666667,19.38188994029369,75.0
103,14.892307692307693,21.238322583336142,65.0
104,13.647058823529411,15.439593129240425,68.0
105,21.79032258064516,22.279253818606858,62.0
106,14.919354838709678,19.487110819758108,62.0
107,14.72549019607843,16.396436724328307,51.0
108,12.76595744680851,15.655548767626803,47.0
109,18.45098039215686,18.106699009471825,51.0
110,14.39655172413793,18.140716687492645,58.0
111,16.8125,16.806351699485777,48.0
112,17.21951219512195,18.628623399384548,41.0
113,11.295454545454545,12.885144764516113,44.0
114,15.615384615384615,19.838716204267957,52.0
115,17.333333333333332,18.937696893665912,45.0
116,15.452380952380953,17.685880245168953,42.0
117,14.885714285714286,16.60398858632437,35.0
118,13.6,13.48845660327606,40.0
119,14.166666666666666,15.45592812760574,36.0
120,14.617647058823529,19.64536294408915,34.0
121,15.82857142857143,20.30428195101266,35.0
122,17.727272727272727,17.159677894836648,33.0
123,20.25,23.480539054410876,36.0
124,20.46875,25.074063678527235,32.0
125,12.166666666666666,17.298760835296317,30.0
126,17.393939393939394,21.292515401455326,33.0
127,14.655172413793103,15.081388393051514,29.0
128,20.896551724137932,27.04671200981502,29.0
129,14.909090909090908,21.681480117523805,22.0
130,15.48,17.743825217053207,25.0
131,12.791666666666666,19.15152205704417,24.0
132,17.545454545454547,21.52457570562912,22.0
133,17.095238095238095,26.757998359191145,21.0
134,19.695652173913043,20.85324213425532,23.0
135,13.789473684210526,24.453081940202733,19.0
136,14.608695652173912,16.686246733149,23.0
137,17.25,24.57687383034562,12.0
138,9.0,10.836446439150217,22.0
139,16.77777777777778,19.981036761523647,18.0
140,19.0,22.77988316306905,14.0
141,11.15,13.639242917714348,20.0
142,14.846153846153847,18.618298140298045,13.0
143,17.473684210526315,20.828315185110206,19.0
144,16.863636363636363,19.233639812393815,22.0
145,8.0,9.574271077563383,19.0
146,7.933333333333334,11.762328891524032,15.0
147,19.307692307692307,28.790578943422375,13.0
148,9.941176470588236,12.587049834230886,17.0
149,13.333333333333334,19.841034919244173,15.0
150,14.0,14.675660121439172,17.0
151,15.2,18.815646984054826,15.0
152,19.066666666666666,25.591479236726617,15.0
153,13.4,14.331782861877304,15.0
154,19.0,22.075627586397932,10.0
155,10.88888888888889,11.437239943113019,18.0
156,18.75,19.26321438834725,8.0
157,10.368421052631579,12.388213602344363,19.0
158,16.933333333333334,20.140459161550794,15.0
159,17.181818181818183,20.546621044922116,11.0
160,13.076923076923077,21.033550732347987,13.0
161,23.375,24.772897056489548,8.0
162,19.857142857142858,20.026356260062514,14.0
163,14.705882352941176,16.97706064768852,17.0
164,3.9285714285714284,3.4521851655990905,14.0
165,13.555555555555555,18.541245313564506,9.0
166,18.3,17.76419620097309,10.0
167,15.333333333333334,17.76935564391686,9.0
168,13.583333333333334,18.143159659338348,12.0
169,25.555555555555557,25.875234835219906,9.0
170,9.333333333333334,9.454150008380045,15.0
171,27.166666666666668,30.868734795562773,12.0
172,12.882352941176471,16.289883183057114,17.0
173,22.75,23.051185280959913,8.0
174,16.9,21.157872188751767,10.0
175,17.181818181818183,24.555317883579445,11.0
176,10.333333333333334,15.209646062066446,12.0
177,18.0,21.858636736997116,11.0
178,7.222222222222222,6.139580152131288,9.0
179,20.6,24.56374926141728,10.0
