distance,mean_nonzero,std_nonzero,count_nonzero
0,9.02892561983471,12.798599106538195,242.0
1,9.336976320582878,13.378860339332551,549.0
2,9.73795761078998,13.211259547529016,519.0
3,9.597701149425287,13.418233021924703,522.0
4,10.053130929791271,13.983457930424443,527.0
5,8.730072463768115,12.81338773540773,552.0
6,9.46694214876033,12.98131090707759,484.0
7,8.672694394213382,12.28243691929103,553.0
8,9.005494505494505,12.04326935377154,546.0
9,8.895752895752896,12.535317276371009,518.0
10,9.696850393700787,13.470057008779992,508.0
11,8.910331384015594,12.441415467513437,513.0
12,9.744485294117647,13.490838816135588,544.0
13,8.983516483516484,12.755344384372693,546.0
14,9.132505175983438,12.976960086579064,483.0
15,8.88929219600726,12.805130138414796,551.0
16,9.57943925233645,13.073572696694647,535.0
17,9.935849056603773,13.489043293550617,530.0
18,8.224242424242425,12.47946565110313,495.0
19,9.688212927756654,13.230906596742283,526.0
20,9.52772808586762,13.754199112134907,559.0
21,9.204710144927537,12.346029417754966,552.0
22,8.861646234676007,13.163884008811285,571.0
23,9.583804143126176,13.515261863428297,531.0
24,10.521415270018622,14.865441474509934,537.0
25,9.252525252525253,13.377078282168945,495.0
26,9.08617594254937,12.865090204184124,557.0
27,9.28048780487805,11.851601423695184,574.0
28,9.256993006993007,12.496249667030376,572.0
29,8.547486033519553,12.146420078377838,537.0
30,9.522388059701493,12.838923361858825,603.0
31,9.775510204081632,13.319707021537258,588.0
32,9.08849557522124,12.238873599641934,565.0
33,9.189873417721518,12.886422981826906,553.0
34,9.289735099337749,12.35276782337473,604.0
35,9.413978494623656,12.672746806108965,558.0
36,9.72927241962775,12.822694631212377,591.0
37,9.857827476038338,13.648404838390016,626.0
38,10.240400667779634,13.639737729302082,599.0
39,10.24831081081081,14.003534622136847,592.0
40,9.41734860883797,12.271957644728502,611.0
41,9.345659163987138,12.805662701705824,622.0
42,10.605128205128205,13.418691256092888,585.0
43,10.253918495297805,13.409553121545967,638.0
44,9.974921630094045,12.47676639832492,638.0
45,9.925925925925926,13.041657362553508,621.0
46,11.558208955223881,15.01246267776676,670.0
47,11.120060790273556,13.929235988272978,658.0
48,10.464809384164223,13.521921909879783,682.0
49,11.729809104258443,14.439747272270196,681.0
50,9.94807121661721,12.854725051723046,674.0
51,9.884101040118871,13.470700120181988,673.0
52,10.825418994413408,13.713409157947892,716.0
53,11.10134128166915,13.918371237316917,671.0
54,10.78234398782344,14.443428077132412,657.0
55,10.493253373313344,13.358350384132578,667.0
56,10.31306990881459,12.943355552799508,658.0
57,10.701166180758017,13.764427815590151,686.0
58,10.919939577039274,13.99841988044159,662.0
