distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,14.53281999713694,279.0
1,4.0,15.754472960297967,531.0
2,3.0,15.70704826740175,503.0
3,4.0,14.928032195155174,482.0
4,3.0,15.572242084750151,473.0
5,4.0,14.827295428404732,549.0
6,4.0,14.882428865012063,511.0
7,3.0,15.512953674104383,506.0
8,3.0,15.185626263658381,541.0
9,4.0,14.909186941413054,480.0
10,3.0,15.070202546239681,495.0
11,3.0,14.527107892459497,550.0
12,3.0,15.813449278686305,545.0
13,4.0,15.657184264411505,506.0
14,3.0,14.623625584227264,516.0
15,3.0,14.758430987779306,499.0
16,4.0,15.955837361623423,525.0
17,3.0,14.6086337793777,524.0
18,3.0,15.872635902257063,505.0
19,3.0,13.88017389221998,513.0
20,4.0,15.777667331616092,501.0
21,3.0,14.844311719981446,526.0
22,3.0,14.745895832801033,544.0
23,3.0,15.029155809517068,542.0
24,4.0,13.927795972960066,521.0
25,4.0,16.57349060748021,505.0
26,3.0,14.7765821865869,533.0
27,4.0,14.62832426886309,524.0
28,4.0,15.606629380479674,544.0
29,4.0,14.726837651956313,509.0
30,3.0,15.651750649454867,509.0
31,4.0,16.437525891538037,486.0
32,3.0,15.743152002970438,549.0
33,4.0,14.792760239950026,563.0
34,4.0,16.133403878182865,544.0
35,4.0,15.449208892518463,526.0
36,4.0,15.7064331130815,568.0
37,4.0,16.397132473335088,527.0
38,4.0,15.35505530131719,570.0
39,3.0,14.842115091949196,540.0
40,4.0,15.497786655129955,613.0
41,4.0,15.345948404842176,579.0
42,5.0,15.654121575848405,578.0
43,5.0,15.212707751762125,569.0
44,4.0,14.11078222136722,579.0
45,4.0,15.70801176585315,607.0
46,5.0,15.130674459205641,597.0
47,5.0,16.373473737387624,594.0
48,4.0,16.30202254352698,576.0
49,4.0,15.547521961867616,647.0
50,5.0,16.063916283917507,586.0
51,4.0,15.8036366028205,647.0
52,5.0,17.035487188365874,639.0
53,5.0,16.344273979986024,636.0
54,5.0,17.139881230198768,614.0
55,5.0,16.47342385822517,612.0
56,4.5,15.721590172751773,618.0
57,5.0,14.687612417272891,611.0
58,4.0,16.52810046754592,633.0
59,5.0,16.837290948509523,657.0
60,6.0,16.323253442697865,612.0
61,5.0,16.814845361541096,586.0
62,5.0,15.839879142321236,617.0
63,4.0,15.131684917933967,651.0
64,5.0,15.065985876705513,602.0
65,5.0,16.491513474378273,580.0
66,6.0,17.703892438857366,595.0
67,5.0,16.897156958159645,590.0
68,6.0,16.086575134718363,597.0
69,5.0,15.229485412584003,600.0
70,6.0,16.918444026009784,530.0
71,4.0,17.05680058218269,550.0
72,6.0,16.648007128238174,565.0
73,6.0,18.094733069317186,542.0
74,6.0,16.381315330009073,553.0
75,6.0,18.700132732299263,571.0
76,6.0,16.4442678432947,504.0
77,6.0,17.214410711021873,501.0
78,7.0,17.511389699985212,506.0
79,5.0,18.44025100541902,456.0
80,6.0,15.673000399712038,466.0
81,8.0,19.91274510829472,416.0
82,7.0,16.963374132932447,437.0
83,6.0,18.691707088929803,395.0
84,8.0,19.13973931925227,378.0
85,7.0,17.653864588356793,363.0
86,6.0,19.48815275780442,366.0
87,8.0,17.648576496727998,316.0
88,7.0,17.924093635786356,300.0
89,7.0,18.40224779935985,299.0
90,7.0,18.035203757836996,289.0
91,8.0,19.087126234188617,262.0
92,8.0,19.02309212983945,259.0
93,7.0,17.577735801236734,277.0
94,8.5,17.68701987155436,276.0
95,6.5,16.42326680257674,240.0
96,7.0,18.564639606071943,246.0
97,9.0,17.933616637035907,231.0
98,8.0,19.554349982051804,214.0
99,8.0,19.103310928617763,194.0
100,7.0,17.50372823379721,189.0
101,9.0,19.590147713443994,192.0
102,8.0,18.649354990412977,176.0
103,7.0,17.641532491228,170.0
104,10.0,18.828416757859337,183.0
105,10.0,16.239021885527762,181.0
106,7.5,15.711904489499261,182.0
107,7.5,17.989768014738825,152.0
108,8.5,19.276476576058695,168.0
109,10.0,19.90277915522215,151.0
110,10.0,22.109929763414257,154.0
111,9.0,21.37270166912566,143.0
112,8.0,21.06343588486815,134.0
113,8.0,20.285227339965612,147.0
114,9.0,19.62974624335603,155.0
115,8.5,19.76201678212574,140.0
116,10.0,17.591722550395005,131.0
117,11.0,21.277864501178136,141.0
118,7.0,16.796898162809676,137.0
119,9.0,21.678691728450964,115.0
120,8.5,15.656288492786832,112.0
121,9.0,18.471621997329027,134.0
122,7.0,19.823625483774528,117.0
123,9.0,21.6684624251022,116.0
124,9.0,16.541163433062934,96.0
125,10.0,17.94684836264758,112.0
126,13.0,19.264986933287073,111.0
127,6.0,16.188593166554224,95.0
128,6.0,15.591175307677975,100.0
129,13.5,18.73292820516831,92.0
130,11.0,17.569464085628635,93.0
131,9.0,18.854571103187375,101.0
132,6.0,16.229558112767137,87.0
133,5.5,16.85244971983324,86.0
134,15.0,19.88907676764835,83.0
135,9.5,16.520845108239175,68.0
136,8.0,17.540910096095825,77.0
137,11.0,20.085831231156412,85.0
138,7.0,18.654690250830495,80.0
139,7.5,17.252469148089798,72.0
140,9.5,19.729027922377217,74.0
141,7.0,19.530680699465517,73.0
142,11.0,22.640695503808512,61.0
143,8.0,18.67875163686975,60.0
144,7.0,16.38074954622659,80.0
145,11.0,16.28499468886511,59.0
146,9.0,19.33543938614902,53.0
147,4.0,16.37030498328915,61.0
148,9.5,19.882103072835882,60.0
149,7.0,15.348633902072413,69.0
150,6.0,17.071780194588545,81.0
151,9.5,16.307826999487745,66.0
152,6.5,19.73283235166831,64.0
153,7.5,23.192120874542873,58.0
