distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,14.605372519165215,119.0
1,2.0,12.948515650504216,258.0
2,4.0,17.79537375274434,270.0
3,3.0,14.742769625581795,259.0
4,3.0,14.893306063316667,248.0
5,4.0,15.019677215588588,259.0
6,3.0,16.55666045612871,258.0
7,4.0,15.781275254194409,296.0
8,4.0,18.806146832727226,254.0
9,3.0,14.431137958669522,255.0
10,4.0,15.314366374232376,290.0
11,4.0,14.94640975815378,250.0
12,5.0,15.495323811857089,265.0
13,4.0,17.571006169289912,284.0
14,3.0,15.41111264909895,255.0
15,3.0,18.348595533253054,271.0
16,4.0,13.259404241022606,257.0
17,3.0,15.777336064912005,267.0
18,4.0,15.83477330138506,294.0
19,4.0,18.105499296784085,259.0
20,4.0,15.156166971088536,304.0
21,3.0,15.415550484699343,281.0
22,4.0,17.553840203948905,275.0
23,3.5,16.955706294751355,286.0
24,3.0,14.662296370802663,267.0
25,4.0,17.044500446353187,249.0
26,3.0,16.74928241861308,300.0
27,4.0,17.428132456720594,275.0
28,4.0,16.74942865991567,288.0
29,4.0,16.442040575525294,276.0
30,3.0,15.171208997361893,257.0
31,4.0,15.707823897051043,295.0
32,4.0,15.506321663857573,324.0
33,4.0,15.346602311353616,294.0
34,5.0,17.445165295062086,278.0
35,4.0,17.360268866005157,286.0
36,3.5,15.732273731270926,292.0
37,4.0,17.11477559400957,307.0
38,5.0,15.94715145281901,312.0
39,4.0,16.847654967104866,307.0
40,5.0,16.356917627402797,316.0
41,5.0,17.771179791047413,290.0
42,5.0,17.8675425621531,304.0
43,5.0,15.397901101134499,340.0
44,5.0,17.038727505788614,326.0
45,5.0,16.872408027119373,289.0
46,5.0,16.72568327437692,337.0
47,4.0,16.394617434571597,340.0
48,5.0,18.635943252044328,327.0
49,5.0,16.902435185785095,336.0
50,5.0,17.027703882351584,344.0
51,6.0,17.819379148524327,344.0
52,5.0,18.13610295964937,373.0
53,4.0,16.83796674221908,323.0
54,5.0,18.494367418159406,352.0
55,6.0,16.61815327540432,353.0
56,5.0,15.414326458968354,365.0
57,6.0,17.465958629524057,315.0
58,7.0,16.52493749428515,321.0
59,7.0,17.349121727548297,363.0
60,6.0,15.229196527835452,342.0
61,5.0,15.483708398752778,307.0
62,6.0,18.575595215167976,306.0
63,6.0,19.640975886840398,370.0
64,6.0,18.10053088100942,350.0
65,6.0,18.898815865770494,315.0
66,7.0,19.819464521439645,313.0
67,7.0,17.006464912890863,358.0
68,5.0,16.549896482861136,317.0
