distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.573230106193462,546.0
1,3.0,12.263855025475666,1054.0
2,3.0,12.098506773945845,1051.0
3,3.0,11.499053150000117,1018.0
4,3.0,12.410065181753948,1094.0
5,2.0,11.209401145693406,1048.0
6,3.0,11.765133161638403,1022.0
7,3.0,12.027864813857073,1045.0
8,3.0,11.193945971306498,1040.0
9,3.0,11.38400414519564,1038.0
10,3.0,11.936396271445432,1050.0
11,3.0,11.582397674861996,1069.0
12,3.0,12.537587135520296,1079.0
13,3.0,11.543748473207753,1058.0
14,3.0,12.213974352891691,1090.0
15,3.0,11.30610335267369,1039.0
16,3.0,11.187012737847567,1061.0
17,3.0,11.234497842423448,1007.0
18,3.0,11.04044009630667,1041.0
19,3.0,12.548763646184197,1082.0
20,3.0,11.947693459547036,1056.0
21,3.0,12.942841684963145,1103.0
22,3.0,11.384905780820628,1063.0
23,3.0,12.756487449005878,1063.0
24,3.0,12.576720200941487,1029.0
25,3.0,12.079291575073052,1081.0
26,3.0,11.991547570285144,1044.0
27,3.0,12.097778746883334,1092.0
28,3.0,12.547637416033245,1049.0
29,3.0,11.569160050177334,1086.0
30,3.0,11.696884862005616,1038.0
31,3.0,12.178690466121408,1153.0
32,3.0,11.23098197253104,1067.0
33,3.0,12.510982388299606,1078.0
34,3.0,12.295509663969575,1143.0
35,3.0,11.680135003197663,1124.0
36,3.0,12.216318485192314,1104.0
37,3.0,12.325060441876214,1139.0
38,3.0,11.917170303952764,1138.0
39,3.0,12.812821823435915,1191.0
40,3.0,11.31653842713807,1118.0
41,3.0,12.780424756548694,1164.0
42,3.0,12.245393292670311,1233.0
43,3.0,13.338021390154823,1244.0
44,3.0,13.169413299027992,1239.0
45,3.0,12.475059783602001,1175.0
46,3.5,12.234848907525635,1198.0
47,3.0,13.389774149926945,1222.0
48,3.0,12.659429097615275,1252.0
49,4.0,12.376560922034928,1224.0
50,4.0,12.25737720052869,1216.0
51,4.0,12.501447678245615,1301.0
52,4.0,12.81997265098989,1313.0
53,4.0,12.590617835301043,1326.0
54,4.0,13.604567939543891,1277.0
55,4.0,13.292990442349863,1257.0
56,3.0,12.629561437387142,1238.0
57,4.0,13.407511064191219,1197.0
58,4.0,13.603909745927739,1241.0
59,4.0,12.066320615508442,1228.0
60,4.0,13.181365832693665,1234.0
61,4.0,12.935626433870832,1264.0
62,4.0,13.177493828587743,1218.0
63,4.0,12.439822364626517,1205.0
64,4.0,12.7970236222325,1243.0
65,4.0,13.878629097614269,1193.0
66,4.0,12.56359746026346,1158.0
67,4.0,12.336247892695248,1175.0
68,4.0,12.990537709259359,1146.0
69,4.0,13.355490197687248,1177.0
70,5.0,13.48872406373072,1166.0
71,4.0,13.22500826618595,1146.0
72,4.0,13.172632867263813,1086.0
73,4.0,13.81870400854859,1110.0
74,5.0,14.113573198858466,1136.0
75,4.0,13.304291597412329,1057.0
76,5.0,13.85348796404983,968.0
77,5.0,13.411830319017213,1016.0
78,5.0,13.792422841226381,1033.0
79,4.0,14.30357806799595,937.0
80,5.0,13.548172501269812,903.0
81,5.0,14.837272336176575,826.0
82,5.0,13.581200314101395,861.0
83,5.0,12.267694024844845,770.0
84,6.0,14.62738335516836,785.0
85,6.0,14.331448561454387,728.0
86,6.0,15.000263467972376,682.0
87,5.0,14.773573855721583,613.0
88,6.0,13.546029375746492,609.0
89,5.0,14.197290226301545,593.0
90,6.0,14.116669300487173,559.0
91,7.0,14.355196957597753,547.0
92,7.0,14.45765861973777,509.0
93,6.0,14.894097230468262,448.0
94,6.0,14.396890850129822,468.0
95,6.0,14.623900072141431,490.0
96,8.0,15.527638357709618,459.0
97,8.0,14.848023294428577,435.0
98,8.0,14.19995111565804,443.0
99,8.0,15.181549236801798,385.0
100,7.0,14.625569690991485,377.0
101,8.0,15.21460868346862,393.0
102,8.0,15.89396980005225,381.0
103,8.0,15.970036888586112,333.0
104,8.0,15.248867116640918,373.0
105,7.0,14.82861380151408,325.0
106,7.0,15.310947403778925,339.0
107,7.0,15.665119740297898,360.0
108,6.0,15.278265879926554,317.0
109,8.0,15.59959550234846,340.0
110,8.0,13.942059352440191,318.0
111,8.0,14.744900363859204,291.0
112,6.0,16.633937655661505,295.0
113,5.0,15.370709647605839,296.0
114,6.0,16.01573882998576,274.0
115,6.0,14.671357753560907,272.0
116,6.0,13.534186315272137,264.0
117,7.0,14.764352096568505,262.0
118,5.0,15.124381540943995,276.0
119,6.0,15.556370344851599,247.0
120,7.0,16.30305480900132,236.0
121,7.0,14.62780113682697,242.0
122,8.0,16.85527813405315,240.0
123,7.0,14.491364047148922,209.0
124,9.0,15.928437077858913,206.0
125,7.0,16.64299658253566,205.0
126,5.5,14.342855233879684,172.0
127,10.0,16.699361474244135,192.0
128,7.0,14.85786389363871,195.0
129,10.0,16.242281454996746,174.0
130,9.0,14.855023532055776,175.0
131,7.0,14.536367729711834,170.0
132,8.0,14.710623188090723,182.0
133,8.0,13.966763099015457,156.0
134,5.0,13.338266827285834,130.0
135,9.0,13.655167767407338,163.0
136,8.0,16.194049772123584,153.0
137,5.0,14.804782025838058,149.0
138,7.0,14.844648456635404,144.0
139,6.5,13.856940973832701,134.0
140,5.0,15.239392926694737,125.0
141,5.5,14.379335023146885,122.0
142,4.5,15.875361306105033,122.0
143,7.0,14.890733526395817,109.0
144,7.0,15.628851848456751,100.0
145,5.0,14.237786716129452,119.0
146,7.0,16.24364250579044,91.0
147,6.5,14.470631585781303,104.0
148,6.0,16.174175401566814,107.0
149,7.0,16.989696881528996,98.0
150,7.0,14.208669453028248,92.0
151,7.5,15.236303482807921,90.0
152,6.0,13.364725534626162,111.0
153,7.0,12.944055171955647,90.0
154,6.0,15.136841999536179,79.0
155,4.0,15.631840274892355,80.0
156,7.0,16.4844652851585,78.0
157,6.0,15.023117650039907,73.0
158,7.0,11.386460555621284,83.0
159,7.0,13.886457930330437,73.0
160,6.5,16.294439908441912,76.0
161,5.0,14.67765321283744,69.0
162,6.0,14.959551844756625,68.0
163,6.0,16.059568202441223,70.0
164,7.0,9.82689090027451,54.0
165,4.5,13.120054032106081,70.0
166,6.0,13.01959307818676,52.0
167,5.0,12.028026711536128,66.0
168,6.0,14.388301569711343,53.0
169,7.0,13.234489422020383,71.0
170,6.0,16.93084827137748,46.0
171,5.0,12.393025971562782,57.0
172,6.5,12.760173240051984,52.0
173,9.0,15.018399002272746,59.0
174,9.0,17.412506978021597,62.0
175,6.0,17.581019762580773,55.0
176,7.0,13.021943802987451,50.0
177,9.0,14.456079320405374,53.0
178,8.0,13.069183007928268,52.0
179,6.5,14.407778511368539,50.0
180,10.0,17.861309037811804,49.0
181,9.5,14.907769100662003,42.0
182,4.0,13.088716237798998,46.0
183,5.0,13.867948658687771,50.0
184,7.5,15.898105498898483,46.0
185,12.0,16.69521172273465,39.0
186,4.0,11.369953623943593,46.0
187,4.0,12.412467936287301,55.0
188,4.0,17.907451286942063,46.0
189,9.0,16.804854574047997,51.0
190,6.5,15.972390866270366,52.0
191,8.0,16.421838133314054,55.0
192,8.0,13.80448875454778,57.0
193,6.0,10.570733372874564,45.0
194,8.0,14.635614763726021,41.0
195,8.5,13.995619973245846,44.0
196,5.0,16.759233191382013,48.0
197,8.0,13.693340562389286,33.0
198,6.0,17.023418243921604,49.0
199,9.5,15.42716296970603,44.0
200,7.0,16.296386094165005,39.0
201,7.0,18.211779362902053,35.0
202,7.0,15.602305367256124,35.0
203,6.0,12.587045408721307,33.0
204,10.0,16.509883352497994,39.0
205,8.5,16.891948704471094,30.0
206,13.0,17.82463595866192,35.0
207,6.0,13.361849587173321,41.0
208,6.5,18.9864404414024,36.0
209,11.0,17.007549992775466,37.0
210,5.0,14.604960734243022,41.0
211,17.0,16.996395804867902,23.0
212,7.0,13.824961289489037,39.0
213,7.0,16.85192278605921,36.0
214,4.0,10.78529464804561,32.0
215,5.0,16.67151444648608,33.0
216,2.5,13.40222146623033,30.0
217,13.0,19.99608936126236,40.0
218,8.0,16.15027667564422,38.0
219,4.0,13.01797764383869,32.0
220,12.5,17.460108379256546,26.0
