distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,17.760297914862914,282.0
1,4.0,14.93160421122698,581.0
2,4.0,15.262391676363446,554.0
3,4.0,15.0961385180794,592.0
4,4.5,16.243260541737232,544.0
5,4.0,17.626846121464926,567.0
6,5.0,16.508906281925757,538.0
7,4.0,15.492248230196093,580.0
8,4.0,16.163388216028046,544.0
9,4.0,15.601198296445817,576.0
10,5.0,16.043464262988866,578.0
11,4.0,16.215083992793243,564.0
12,4.0,15.401148137795156,537.0
13,5.0,15.6334405848495,599.0
14,5.0,16.67370203185149,567.0
15,5.0,17.405133106392423,527.0
16,4.0,15.917678941622473,619.0
17,5.0,15.302170973300118,550.0
18,3.0,16.01871149362479,579.0
19,4.0,16.9456083519268,569.0
20,4.0,15.55638953152003,565.0
21,4.0,15.770017475047334,606.0
22,4.0,16.13969765132622,568.0
23,4.0,15.565992012317892,555.0
24,4.0,13.672800910586718,612.0
25,5.0,15.849582358841534,587.0
26,4.0,16.19421551910032,560.0
27,5.0,16.212659082860828,578.0
28,3.0,14.802839421938312,576.0
29,3.0,14.994394448164925,595.0
30,5.0,16.84980334670775,588.0
31,5.0,16.173173141583067,581.0
32,5.0,16.362467451435958,582.0
33,4.0,14.835604463031753,602.0
34,4.0,15.363712543903972,598.0
35,5.0,16.745631448630725,608.0
36,4.0,16.069252860164383,585.0
37,5.0,17.137125936194877,585.0
38,4.0,15.314780962604313,596.0
39,5.0,16.8273458772736,594.0
40,4.0,16.136372033295835,596.0
41,5.0,15.980532574933203,606.0
42,5.0,16.506410784985714,585.0
43,6.0,16.326934812686904,597.0
44,4.0,17.140794591016117,612.0
45,5.0,15.623047438398222,679.0
46,5.0,15.887689745648345,595.0
47,4.0,15.694098964565438,590.0
48,5.0,16.503800025521155,603.0
49,5.0,16.400093426966592,629.0
50,4.0,14.718082517249636,655.0
51,5.0,15.289510200220716,637.0
52,4.0,17.050156620746954,622.0
53,5.0,15.835716428430352,635.0
54,4.0,17.031545515447426,640.0
55,5.0,15.963509603015053,641.0
56,5.0,16.180547349636534,612.0
57,6.0,17.28640422827786,591.0
58,4.0,17.408665567689862,614.0
59,5.0,16.55059583858808,632.0
60,5.0,18.094656757605833,628.0
61,5.0,16.269891810378585,600.0
62,5.0,17.980692654979933,610.0
63,5.0,15.867793366876448,601.0
64,4.0,16.742429251558246,611.0
65,5.0,16.907252601969365,627.0
66,5.0,16.108356499189277,603.0
67,6.0,16.120931945773762,543.0
68,6.0,17.081355293900998,581.0
69,6.0,16.3608644383148,575.0
70,6.0,17.271208393647584,578.0
71,6.0,16.499382725635353,565.0
72,6.0,17.237982748960974,583.0
73,5.0,15.968632188679601,545.0
74,5.0,16.87073030186198,501.0
75,6.0,17.806993483995246,492.0
76,6.0,16.26314697467253,469.0
77,6.0,17.035638299614796,489.0
78,6.0,18.041992188020732,455.0
79,5.0,15.527790421807332,428.0
80,5.0,16.350242405424485,441.0
81,5.0,16.11617847393863,391.0
82,5.0,15.026661740828876,364.0
83,6.5,18.30913122271333,352.0
84,7.0,16.489855077415978,316.0
85,7.0,16.967533304922828,347.0
86,8.0,18.98919313983323,310.0
87,5.0,15.463037640238344,286.0
88,6.0,15.927186875661695,249.0
89,6.0,18.635620649817138,257.0
90,6.0,18.810628491461543,243.0
91,5.0,15.21248177958915,233.0
92,5.5,15.477468014721413,214.0
93,5.0,14.057085633060817,186.0
94,6.0,18.078411139058698,202.0
95,4.0,14.996766323098903,164.0
96,6.0,13.774299915033604,171.0
97,5.5,15.39178803853149,162.0
98,8.5,17.435177915229463,182.0
99,5.0,16.774895454715345,165.0
100,7.0,14.429130963072652,157.0
101,7.0,16.051132581312046,126.0
102,8.0,18.730163267600112,135.0
103,7.5,15.817113814289351,140.0
104,7.0,17.19639733339213,134.0
105,7.0,18.938508871520387,122.0
106,8.0,16.533738722050504,125.0
107,11.0,19.832885748639473,109.0
108,7.5,19.402190945279575,106.0
109,9.0,18.617244669941087,116.0
