distance,density
15,0.020454798796120832
87,0.03291199618411639
68,0.026054187512182445
59,0.02435625905696132
54,0.024021848177460708
49,0.019172890424701817
45,0.021959647753873594
40,0.021569501727789545
34,0.020677739382454575
13,0.02090067996878832
66,0.023689646269042085
77,0.02498552961605248
80,0.02647683277132509
3,0.01973024189053617
38,0.02090067996878832
78,0.02769291416182123
119,0.05848787446504993
115,0.05819397993311037
92,0.03840970350404313
32,0.019841712183703043
74,0.02235753885304008
139,0.04493207941483804
94,0.04600760456273764
23,0.02201538290045703
63,0.023244147157190635
62,0.023242851569031827
19,0.02234979377995764
43,0.02000891762345335
36,0.021067885408538625
5,0.01939583101103556
2,0.018838479545201205
48,0.021903912607290157
52,0.023074350685542304
64,0.023297491039426525
72,0.02452316076294278
114,0.05408970976253298
117,0.05223367697594502
123,0.052830188679245285
121,0.0604274134119381
104,0.055900621118012424
97,0.038376709307454786
93,0.04030226700251889
55,0.022684204659458255
76,0.026664145234493192
42,0.020454798796120832
18,0.019841712183703043
27,0.02173670716753985
65,0.02413127413127413
37,0.02357596700479322
33,0.019674506743952738
28,0.020454798796120832
24,0.021179355701705496
22,0.02084494482220488
41,0.021680972020956413
20,0.021569501727789545
35,0.02173670716753985
58,0.02363170215137666
61,0.022907145245791998
17,0.02201538290045703
51,0.021680972020956413
30,0.01973024189053617
21,0.021513766581206108
0,0.021513766581206108
8,0.019841712183703043
47,0.023297291271876044
75,0.022807342851844985
4,0.018058187493033107
50,0.022795674952625126
71,0.026243093922651933
60,0.02335302641845948
82,0.027903732124171608
89,0.03255172413793103
109,0.058823529411764705
122,0.05965697240865026
126,0.05933544303797468
129,0.04358759430008382
132,0.05782918149466192
111,0.05289993626513703
108,0.06329884357881924
105,0.05936599423631124
100,0.0456140350877193
81,0.03088549367504518
53,0.022405528926541077
88,0.03862880532105398
44,0.021402296288039236
14,0.02201538290045703
1,0.022684204659458255
29,0.020064652770036787
26,0.020454798796120832
73,0.025935828877005348
10,0.02201538290045703
85,0.03192606595253098
25,0.021179355701705496
31,0.021290825994872368
9,0.02000891762345335
79,0.02669487256975924
39,0.022294058633374206
7,0.021458031434622674
91,0.03389293633196072
67,0.02376327376327376
95,0.04191858121725111
98,0.053480866758875055
116,0.05694915254237288
84,0.03036876355748373
6,0.02000891762345335
56,0.025638167428380338
46,0.023018615538958866
57,0.024523464496711625
11,0.02051053394270427
96,0.03538331929233361
138,0.05279187817258883
154,0.04205607476635514
125,0.060109289617486336
69,0.024644673360281654
83,0.03029176732949266
90,0.033608490566037735
16,0.02062200423587114
112,0.0540888602704443
99,0.05408015451472718
12,0.021179355701705496
70,0.023901512671075896
128,0.05983606557377049
136,0.05058365758754864
110,0.05841708542713568
86,0.02680366316729953
113,0.06115810019518542
131,0.04024496937882765
101,0.05158936946326212
149,0.047619047619047616
102,0.048845947396672036
130,0.05650684931506849
145,0.054678007290400975
142,0.04124860646599777
151,0.0480225988700565
165,0.042735042735042736
120,0.05946337926033358
203,0.03153153153153153
206,0.03271028037383177
196,0.043478260869565216
156,0.061461794019933555
150,0.05547850208044383
106,0.05865102639296188
124,0.06139677666922486
103,0.051466519092418374
127,0.06335204490777867
134,0.06238361266294227
144,0.050647820965842166
153,0.042042042042042045
107,0.050867743865948535
184,0.044444444444444446
174,0.055408970976253295
177,0.04285714285714286
172,0.0275
163,0.046747967479674794
146,0.049813200498132
118,0.06018194541637509
148,0.03557312252964427
147,0.04725415070242656
180,0.036036036036036036
137,0.045409674234945706
133,0.046153846153846156
135,0.05752636625119847
160,0.05075187969924812
192,0.03065134099616858
221,0.03763440860215054
216,0.03015075376884422
204,0.0639269406392694
173,0.03316326530612245
176,0.04189944134078212
182,0.03076923076923077
167,0.04357798165137615
158,0.05123674911660778
223,0.07142857142857142
226,0.05357142857142857
189,0.04316546762589928
170,0.05542168674698795
143,0.038857142857142854
157,0.03924914675767918
159,0.045787545787545784
162,0.041584158415841586
215,0.06862745098039216
230,0.06369426751592357
234,0.03571428571428571
229,0.075
218,0.06217616580310881
214,0.05339805825242718
208,0.0660377358490566
152,0.046579330422125184
225,0.029069767441860465
232,0.05405405405405406
238,0.03731343283582089
251,0.05263157894736842
263,0.07446808510638298
270,0.033707865168539325
273,0.056818181818181816
284,0.09722222222222222
290,0.03125
311,0.06
325,0.09090909090909091
342,0.08823529411764706
350,0.0625
345,0.09375
338,0.05263157894736842
334,0.075
305,0.057692307692307696
304,0.07547169811320754
294,0.14516129032258066
252,0.045871559633027525
227,0.04878048780487805
187,0.04081632653061224
164,0.03958333333333333
155,0.043689320388349516
166,0.030973451327433628
201,0.035398230088495575
205,0.013888888888888888
212,0.04784688995215311
236,0.08759124087591241
244,0.07258064516129033
181,0.027439024390243903
199,0.04201680672268908
161,0.02702702702702703
171,0.03676470588235294
186,0.03986710963455149
190,0.04814814814814815
183,0.031055900621118012
141,0.05223068552774755
168,0.027972027972027972
178,0.040697674418604654
248,0.03305785123966942
253,0.09615384615384616
243,0.07142857142857142
219,0.052083333333333336
260,0.042105263157894736
264,0.06451612903225806
269,0.022222222222222223
288,0.030303030303030304
280,0.08974358974358974
268,0.07777777777777778
258,0.08333333333333333
210,0.037914691943127965
140,0.042643923240938165
185,0.04220779220779221
265,0.07608695652173914
310,0.04
318,0.06382978723404255
326,0.06976744186046512
369,0.14285714285714285
408,0.13636363636363635
377,0.038461538461538464
363,0.03571428571428571
346,0.0625
341,0.05555555555555555
322,0.045454545454545456
312,0.04
303,0.037037037037037035
292,0.03125
287,0.04411764705882353
247,0.03278688524590164
241,0.06923076923076923
235,0.036231884057971016
169,0.035545023696682464
179,0.04142011834319527
237,0.058823529411764705
291,0.09375
333,0.025
317,0.020833333333333332
211,0.03333333333333333
242,0.03125
246,0.05737704918032787
254,0.019417475728155338
259,0.052083333333333336
261,0.05319148936170213
257,0.07291666666666667
231,0.045454545454545456
194,0.031007751937984496
191,0.026717557251908396
245,0.04918032786885246
266,0.06593406593406594
209,0.05188679245283019
198,0.0778688524590164
222,0.059782608695652176
