distance,density
38,0.023772709702357942
48,0.0257153905645785
100,0.07508532423208192
108,0.08227848101265822
117,0.09268292682926829
142,0.084070796460177
152,0.06666666666666667
162,0.04918032786885246
173,0.057692307692307696
143,0.0963302752293578
134,0.08363636363636363
129,0.07142857142857142
124,0.08732394366197183
118,0.08888888888888889
102,0.07334525939177101
90,0.04870466321243523
82,0.051329622758194186
75,0.040697674418604654
72,0.03570483998942079
40,0.022613065326633167
18,0.020100502512562814
15,0.026285272516428294
5,0.025318902203324313
64,0.03352071621902977
55,0.02842227378190255
10,0.022033243138770777
6,0.02551217626594511
2,0.02551217626594511
7,0.021260146888287593
13,0.02396598376497874
45,0.029769959404600813
57,0.030935808197989172
50,0.027648878576952824
47,0.02416392808815001
70,0.03411172161172161
66,0.03238224637681159
52,0.027842227378190254
49,0.03074245939675174
3,0.025705450328565905
8,0.023579435639737148
17,0.022613065326633167
19,0.02299961345187476
28,0.021453420950908388
33,0.0311171240819482
46,0.030156582254011213
60,0.030935808197989172
68,0.030303030303030304
61,0.030162412993039442
41,0.030923850019327407
24,0.021066872825666796
20,0.021066872825666796
29,0.028024739080015463
37,0.028218013142636257
63,0.03074245939675174
39,0.02512562814070352
36,0.02493235407808272
25,0.028024739080015463
22,0.022613065326633167
11,0.023192887514495556
21,0.02435253189022033
30,0.02299961345187476
42,0.026865094704290684
51,0.031902552204176336
35,0.02918438345574024
1,0.028218013142636257
78,0.03155006858710562
44,0.02763819095477387
65,0.03270184934596301
53,0.029389017788089715
31,0.025705450328565905
67,0.03456116416552979
58,0.02842227378190255
23,0.025318902203324313
12,0.0260919984538075
16,0.02241979126401237
74,0.02951443986036179
76,0.03585526315789474
56,0.03248259860788863
43,0.028024739080015463
62,0.030355761794276875
80,0.03751103265666372
69,0.034018264840182645
0,0.019327406262079627
32,0.02512562814070352
71,0.03305785123966942
54,0.026102088167053363
9,0.026671820641669886
34,0.029570931580981834
77,0.037868632707774796
79,0.03546348314606742
14,0.021066872825666796
59,0.030162412993039442
27,0.022613065326633167
4,0.023772709702357942
73,0.03867747972551466
26,0.020487050637804406
89,0.059845559845559844
93,0.07881136950904392
101,0.07543859649122807
105,0.0945945945945946
110,0.09010989010989011
112,0.09932279909706546
123,0.09289617486338798
135,0.09022556390977443
145,0.06060606060606061
159,0.015625
160,0.05511811023622047
161,0.07936507936507936
165,0.07017543859649122
168,0.07407407407407407
183,0.07317073170731707
192,0.06493506493506493
198,0.05555555555555555
208,0.0625
211,0.1
