distance,density
166,0.0568561872909699
157,0.059782608695652176
145,0.06653225806451613
137,0.06825396825396825
134,0.05714285714285714
129,0.06906077348066299
128,0.06224627875507442
115,0.06935123042505593
114,0.0639470782800441
113,0.07065217391304349
112,0.06316916488222697
107,0.054890219560878244
100,0.054142739950779326
97,0.06148148148148148
96,0.054775280898876406
91,0.04359243697478992
89,0.042047531992687376
86,0.03974503187101612
82,0.029291154071470416
77,0.029411764705882353
74,0.03224860744649662
69,0.028601472134595164
63,0.03023213964369264
58,0.02681302861256073
54,0.024833543278747525
48,0.025373402915242038
45,0.027532841461220082
43,0.02564333273348929
36,0.02330394097534641
28,0.02195429188411013
18,0.020244736368544177
76,0.028976666158304104
80,0.029743589743589743
71,0.030588484335309064
66,0.029454470026965357
61,0.029242396976786034
47,0.02447363685441785
42,0.025463379521324457
27,0.027892747885549758
12,0.021144502429368363
23,0.023123987763181572
46,0.024923519884829944
55,0.027532841461220082
57,0.027532841461220082
65,0.03190171381375181
64,0.026923076923076925
37,0.024383660248335434
21,0.020604642792873853
13,0.023483894187511244
6,0.021594385459780454
0,0.020514666186791434
17,0.023753824005758505
34,0.02150440885369804
67,0.028964367576578456
62,0.02699298182472557
53,0.02573330933957171
44,0.025013496490912362
39,0.022944034551016734
26,0.022224221702357386
11,0.026273168976066224
1,0.02258412812668706
8,0.0213244556415332
19,0.023483894187511244
79,0.031800391389432484
14,0.023663847399676082
25,0.02258412812668706
35,0.02510347309699478
51,0.02447363685441785
56,0.02699298182472557
24,0.02141443224761562
3,0.024113730430088173
22,0.023123987763181572
72,0.028285783955132895
7,0.02330394097534641
68,0.030563114925685576
60,0.026903005218643153
31,0.02321396436926399
10,0.022044268490192552
29,0.021594385459780454
20,0.021774338671945292
50,0.024653590066582687
41,0.027532841461220082
2,0.022134245096274967
73,0.02990224266820012
49,0.026003239157818967
15,0.0213244556415332
59,0.02780277127946734
38,0.024653590066582687
5,0.02330394097534641
52,0.024653590066582687
30,0.024113730430088173
70,0.027745542778774133
75,0.031698564593301434
40,0.02456361346050027
78,0.029622551361681796
9,0.022224221702357386
16,0.020334712974626596
4,0.019794853338132086
33,0.0251934497030772
32,0.019974806550296924
81,0.035378662244333885
83,0.03551401869158879
84,0.036556995679627786
87,0.03760886777513856
90,0.03519061583577713
93,0.04136690647482015
95,0.05006675567423231
98,0.048967100229533274
104,0.0587138863000932
110,0.06224066390041493
111,0.07383966244725737
118,0.08275058275058275
125,0.05964467005076142
133,0.057352941176470586
138,0.06351791530944625
144,0.04669260700389105
152,0.04964539007092199
155,0.06598984771573604
161,0.07668711656441717
169,0.05714285714285714
175,0.03968253968253968
176,0.028571428571428574
177,0.07142857142857142
180,0.039647577092511016
182,0.05069124423963133
184,0.06829268292682927
186,0.0707070707070707
192,0.04891304347826087
199,0.04819277108433735
200,0.06097560975609757
201,0.05555555555555556
