distance,density
57,0.02598739225524251
74,0.026903973509933773
59,0.02341438312106008
52,0.028170825829688703
47,0.02636655948553055
43,0.023279742765273313
41,0.023151125401929262
32,0.026877572016460904
25,0.026105967078189303
8,0.025334362139917698
13,0.024048353909465022
31,0.023276748971193417
62,0.024964612019045165
64,0.028587135788894998
70,0.02579871006449678
75,0.029083245521601683
72,0.03164447518588968
38,0.026237942122186497
37,0.02405144694533762
16,0.020318930041152265
17,0.0257201646090535
21,0.02584876543209877
80,0.032013479359730417
116,0.03869969040247678
107,0.047748976807639835
68,0.029061102831594632
69,0.029310602661881263
55,0.02701659590891548
11,0.024434156378600826
19,0.020961934156378603
60,0.022256529010677987
56,0.028045799562588448
22,0.025077160493827164
29,0.02584876543209877
85,0.02386634844868735
98,0.028815368196371396
44,0.02546623794212219
33,0.026877572016460904
28,0.025077160493827164
106,0.034666666666666665
26,0.023019547325102883
23,0.02147633744855967
27,0.020704732510288065
15,0.01851851851851852
50,0.027009646302250803
65,0.027282111782922874
48,0.027138263665594856
104,0.048223350253807105
148,0.02108433734939759
142,0.04381443298969072
135,0.06436781609195402
131,0.022587268993839834
36,0.026237942122186497
42,0.025080385852090034
46,0.023922829581993568
4,0.024048353909465022
39,0.023279742765273313
45,0.02662379421221865
14,0.02109053497942387
18,0.025077160493827164
35,0.02662379421221865
63,0.02715223265988933
61,0.028435409161091097
2,0.024305555555555556
54,0.024958188601569536
67,0.025991385712163965
82,0.036580670003850596
92,0.03032659409020218
87,0.027914614121510674
9,0.024562757201646093
51,0.025080385852090034
83,0.030450669914738125
102,0.032490974729241874
151,0.030508474576271184
178,0.048484848484848485
205,0.07619047619047618
167,0.031088082901554404
110,0.0404040404040404
79,0.02916381863750285
88,0.0359882005899705
95,0.03271028037383177
58,0.024958188601569536
12,0.023276748971193417
5,0.020961934156378603
24,0.022376543209876545
66,0.025007398638650487
49,0.02572347266881029
20,0.024948559670781894
40,0.023279742765273313
34,0.02559156378600823
53,0.025730091341824263
6,0.023405349794238684
90,0.04005431093007467
10,0.023019547325102883
81,0.03587115666178624
96,0.029382957884427033
77,0.02952110212114586
93,0.033585222502099076
78,0.02745535714285714
71,0.02738077328117948
73,0.026224842447651966
3,0.020961934156378603
7,0.020704732510288065
76,0.0317664734921657
30,0.020318930041152265
89,0.026871401151631474
105,0.03911342894393742
0,0.023405349794238684
150,0.03225806451612903
165,0.018957345971563982
176,0.030120481927710847
183,0.038216560509554146
179,0.0303030303030303
134,0.039735099337748346
1,0.023405349794238684
94,0.0450530035335689
86,0.02804691483936767
84,0.027643703378674857
117,0.0406885758998435
121,0.041666666666666664
139,0.036674816625916866
143,0.02887139107611549
147,0.04719764011799411
152,0.03819444444444444
159,0.06224066390041494
166,0.03465346534653465
173,0.02259887005649718
182,0.049999999999999996
184,0.052287581699346414
187,0.041379310344827586
191,0.03597122302158273
177,0.048484848484848485
141,0.035443037974683546
128,0.030947775628626693
108,0.036111111111111115
91,0.028964518464880525
101,0.03642773207990599
125,0.0466786355475763
124,0.03697183098591549
97,0.026721479958890026
103,0.03822441430332923
99,0.03329633740288568
109,0.046742209631728045
158,0.05284552845528454
130,0.030303030303030304
149,0.024615384615384612
154,0.033210332103321034
146,0.02865329512893983
100,0.035388127853881284
111,0.033773861967694566
115,0.03522205206738132
132,0.04175365344467641
153,0.03558718861209964
118,0.03987240829346093
113,0.04185351270553064
144,0.027027027027027032
137,0.037647058823529415
161,0.026666666666666665
201,0.06956521739130435
210,0.02150537634408602
243,0.09433962264150943
234,0.10344827586206896
222,0.040540540540540536
199,0.05128205128205128
112,0.04740740740740741
129,0.03180914512922465
140,0.027363184079601994
120,0.03618421052631579
145,0.025069637883008356
138,0.023980815347721826
136,0.037209302325581395
133,0.03184713375796178
127,0.035781544256120526
123,0.03972366148531952
114,0.037821482602118005
119,0.03577235772357723
122,0.022071307300509338
126,0.03308823529411765
157,0.035856573705179286
162,0.05045871559633027
163,0.028436018957345974
171,0.04419889502762431
196,0.047619047619047616
200,0.04310344827586207
204,0.056603773584905655
214,0.0909090909090909
223,0.04109589041095891
215,0.058823529411764705
209,0.031578947368421054
189,0.05594405594405594
155,0.034482758620689655
175,0.02994011976047904
169,0.021857923497267756
180,0.02439024390243903
185,0.03355704697986577
194,0.04615384615384615
206,0.0673076923076923
213,0.06593406593406594
216,0.05952380952380953
219,0.04938271604938272
225,0.06849315068493152
246,0.0392156862745098
256,0.14893617021276595
278,0.07142857142857142
293,0.05405405405405405
352,0.11764705882352941
390,0.0909090909090909
393,0.1818181818181818
423,0.19999999999999998
430,0.22222222222222218
396,0.1818181818181818
386,0.0909090909090909
346,0.11111111111111109
331,0.09523809523809523
302,0.09677419354838711
172,0.06145251396648045
237,0.08771929824561403
242,0.05555555555555556
190,0.028368794326241134
188,0.020833333333333332
193,0.030534351145038163
203,0.037383177570093455
174,0.029069767441860468
207,0.05825242718446603
236,0.03508771929824561
249,0.0851063829787234
257,0.06382978723404255
258,0.06382978723404255
281,0.07317073170731708
238,0.03571428571428572
229,0.04477611940298507
226,0.027397260273972605
186,0.04081632653061224
267,0.0930232558139535
298,0.030303030303030304
306,0.03333333333333333
265,0.06976744186046512
264,0.0930232558139535
251,0.02127659574468085
221,0.05333333333333334
263,0.04651162790697675
277,0.023255813953488375
411,0.2727272727272727
418,0.19999999999999998
452,0.375
448,0.125
446,0.25
432,0.125
402,0.1818181818181818
391,0.1818181818181818
387,0.1818181818181818
368,0.15384615384615385
359,0.11764705882352941
326,0.043478260869565216
314,0.1724137931034483
297,0.06060606060606061
288,0.08108108108108107
211,0.06593406593406594
208,0.030303030303030304
195,0.015503875968992248
181,0.018404907975460124
197,0.016260162601626015
192,0.037037037037037035
231,0.047619047619047616
274,0.06976744186046512
310,0.06896551724137931
322,0.08333333333333333
329,0.047619047619047616
336,0.047619047619047616
337,0.047619047619047616
340,0.09523809523809523
353,0.058823529411764705
369,0.15384615384615385
381,0.0909090909090909
389,0.0909090909090909
415,0.09999999999999999
425,0.09999999999999999
438,0.125
444,0.125
354,0.058823529411764705
345,0.05263157894736842
333,0.09523809523809523
318,0.07142857142857144
282,0.075
232,0.01639344262295082
312,0.06896551724137931
220,0.02564102564102564
254,0.0425531914893617
241,0.01818181818181818
253,0.0851063829787234
224,0.05479452054794521
168,0.02127659574468085
156,0.0234375
164,0.023696682464454978
244,0.019230769230769232
247,0.0392156862745098
294,0.08333333333333333
303,0.06451612903225806
450,0.125
512,0.25
516,0.25
524,0.5
533,0.5
538,0.5
546,0.5
549,0.5
552,0.5
560,0.5
567,0.5
578,0.5
621,0.5
655,0.5
669,0.5
688,0.5
701,0.5
691,0.5
690,0.5
656,0.5
624,0.5
613,0.5
593,0.5
527,0.5
522,0.5
518,0.25
431,0.125
397,0.0909090909090909
335,0.047619047619047616
299,0.09090909090909091
291,0.027027027027027025
280,0.04878048780487806
268,0.11627906976744187
233,0.03389830508474576
170,0.02197802197802198
218,0.04878048780487806
239,0.01818181818181818
248,0.06122448979591836
255,0.0425531914893617
266,0.023255813953488375
272,0.04651162790697675
284,0.02631578947368421
285,0.05405405405405405
308,0.034482758620689655
327,0.08695652173913043
351,0.11764705882352941
343,0.047619047619047616
321,0.04
304,0.03225806451612903
301,0.03225806451612903
276,0.04651162790697675
240,0.05454545454545454
202,0.036036036036036036
252,0.02127659574468085
316,0.034482758620689655
262,0.044444444444444446
212,0.02197802197802198
289,0.027027027027027025
319,0.03703703703703704
328,0.04545454545454545
323,0.08695652173913043
305,0.03225806451612903
292,0.027027027027027025
273,0.023255813953488375
269,0.023255813953488375
261,0.0425531914893617
230,0.015384615384615385
245,0.0392156862745098
271,0.023255813953488375
228,0.014285714285714284
160,0.012875536480686693
260,0.02127659574468085
338,0.047619047619047616
344,0.049999999999999996
307,0.034482758620689655
259,0.02127659574468085
198,0.03333333333333333
217,0.012048192771084338
413,0.0909090909090909
421,0.09999999999999999
467,0.25
487,0.25
502,0.25
510,0.25
501,0.25
493,0.25
492,0.25
480,0.25
