distance,density
28,0.02307976366322009
38,0.01975810174499123
41,0.024189825500877112
74,0.027403347652199674
116,0.06947608200455581
164,0.051470588235294115
161,0.041237113402061855
152,0.05361930294906166
140,0.053703703703703705
132,0.06537890044576523
130,0.06321839080459771
129,0.06524822695035461
121,0.06150061500615006
113,0.07597765363128492
110,0.0673076923076923
108,0.08119218910585817
102,0.054367201426024955
97,0.0470242468772961
96,0.05574912891986063
95,0.05036447978793903
92,0.037486218302094816
88,0.0439419795221843
86,0.03356956359567326
84,0.035076323481649886
81,0.03552883301448483
77,0.028714890946179194
69,0.02721161028705581
64,0.025494635298749877
44,0.02123534299695319
37,0.024005170344381866
31,0.021973963622934172
30,0.02123534299695319
23,0.021971935007385524
20,0.022525849335302807
25,0.021048744460856722
33,0.022804911827162773
63,0.0265903425353153
57,0.026774997691810545
55,0.02548241159634383
53,0.02483611854861047
50,0.02298956698365802
45,0.02437448065737236
39,0.022527929092419907
34,0.021789308466438926
2,0.019571639586410634
0,0.022341211225997047
54,0.023635860031391377
66,0.02601522842639594
72,0.02509580912350105
13,0.0206794682422452
5,0.021048744460856722
8,0.02058714918759232
21,0.021879615952732644
24,0.021879615952732644
35,0.021050687840457945
59,0.029083187148001108
43,0.02298956698365802
40,0.023728187609639
36,0.022804911827162773
18,0.019940915805022157
11,0.022433530280649927
3,0.02132570162481536
12,0.021233382570162482
73,0.028808380619816675
6,0.019294682422451994
4,0.019017725258493354
56,0.025667066752839075
61,0.02622103222232481
65,0.029935701486244335
51,0.026498014957067675
27,0.023818316100443132
60,0.02622103222232481
42,0.024743790970362847
16,0.021048744460856722
49,0.026036377065829563
75,0.03333836174385277
58,0.026959652848305787
47,0.025297756439848582
17,0.019294682422451994
7,0.021879615952732644
15,0.024372230428360415
70,0.02741486399657314
71,0.02987641053197206
32,0.02123534299695319
29,0.022527929092419907
14,0.020125553914327916
22,0.02151033973412112
19,0.019571639586410634
67,0.027161803713527853
76,0.030764497769573913
10,0.019848596750369277
1,0.021971935007385524
26,0.019756277695716397
78,0.03133536879318657
80,0.030004110152075627
52,0.025390084018096205
68,0.02553734837199404
62,0.023912842766134243
48,0.02520542886160096
79,0.026840111971019265
46,0.022250946357677038
83,0.03427358204428268
99,0.05132317562149158
112,0.06504961411245866
124,0.04960835509138381
127,0.061898211829436035
136,0.05647840531561462
139,0.06846846846846846
143,0.05410821643286573
144,0.06172839506172839
146,0.05217391304347826
149,0.0405727923627685
156,0.0513595166163142
158,0.05161290322580645
165,0.06037735849056604
166,0.06201550387596899
168,0.04081632653061224
171,0.039301310043668124
175,0.04739336492890995
178,0.024875621890547265
179,0.03076923076923077
182,0.05434782608695652
191,0.06832298136645963
196,0.040268456375838924
206,0.05263157894736842
210,0.075
222,0.0660377358490566
225,0.06930693069306931
233,0.06593406593406594
240,0.08860759493670886
247,0.12
251,0.14084507042253522
257,0.07692307692307693
263,0.1016949152542373
267,0.08771929824561403
271,0.05454545454545454
282,0.02040816326530612
290,0.09302325581395349
295,0.12121212121212122
298,0.0967741935483871
302,0.1
307,0.20689655172413793
308,0.10344827586206896
310,0.14285714285714285
321,0.18181818181818182
329,0.1
330,0.10526315789473684
325,0.05
320,0.08695652173913043
315,0.038461538461538464
289,0.11627906976744186
283,0.04081632653061224
280,0.06
278,0.09615384615384616
274,0.05454545454545454
258,0.046153846153846156
253,0.043478260869565216
241,0.025974025974025976
237,0.047058823529411764
223,0.02857142857142857
216,0.08108108108108109
137,0.08290155440414508
134,0.06230529595015576
105,0.06794258373205742
101,0.06050129645635264
118,0.08004640371229699
119,0.06096131301289566
135,0.0448
94,0.04551122194513716
98,0.05291411042944785
115,0.07005649717514124
122,0.05786163522012579
111,0.06637649619151251
9,0.021048744460856722
85,0.035302341838518
89,0.0411522633744856
91,0.049766718506998445
106,0.06378802747791953
117,0.0677382319173364
123,0.05662805662805663
126,0.07152496626180836
128,0.06005586592178771
103,0.05979760809567617
82,0.03364002300172513
90,0.038872691933916424
145,0.052854122621564484
142,0.068359375
114,0.0696629213483146
93,0.050029429075927015
131,0.05967976710334789
87,0.03998400639744103
100,0.051580698835274545
104,0.06285178236397748
107,0.06445115810674723
138,0.06525573192239859
125,0.05695364238410596
133,0.07283763277693475
109,0.06610703043022036
183,0.0670391061452514
184,0.03977272727272727
185,0.05202312138728324
187,0.04142011834319527
195,0.059602649006622516
197,0.034013605442176874
203,0.05755395683453238
204,0.08695652173913043
207,0.05426356589147287
211,0.03361344537815126
213,0.017391304347826087
220,0.05555555555555555
217,0.03669724770642202
188,0.041916167664670656
157,0.04100946372239748
173,0.06222222222222222
181,0.037037037037037035
212,0.06837606837606838
248,0.05405405405405406
269,0.07272727272727272
279,0.0392156862745098
299,0.0967741935483871
345,0.0625
354,0.06666666666666667
357,0.21428571428571427
364,0.07692307692307693
365,0.16666666666666666
366,0.16666666666666666
371,0.16666666666666666
372,0.16666666666666666
380,0.2727272727272727
382,0.2
383,0.2
385,0.2
388,0.2
395,0.125
413,0.16666666666666666
419,0.16666666666666666
448,0.3333333333333333
455,0.16666666666666666
458,0.16666666666666666
459,0.3333333333333333
461,0.16666666666666666
466,0.16666666666666666
473,0.3333333333333333
476,0.3333333333333333
530,0.25
540,0.25
542,0.25
545,0.5
549,0.25
553,0.25
570,0.25
560,0.25
559,0.25
552,0.25
460,0.16666666666666666
447,0.16666666666666666
439,0.16666666666666666
435,0.16666666666666666
379,0.16666666666666666
363,0.14285714285714285
360,0.14285714285714285
304,0.06896551724137931
288,0.06818181818181818
284,0.10416666666666667
276,0.037037037037037035
265,0.07017543859649122
174,0.05045871559633028
162,0.06315789473684211
172,0.03524229074889868
159,0.036303630363036306
151,0.05426356589147287
147,0.06040268456375839
141,0.06095238095238095
120,0.056422569027611044
163,0.07168458781362007
170,0.02564102564102564
154,0.08806818181818182
148,0.04157043879907621
189,0.048484848484848485
176,0.03827751196172249
153,0.055710306406685235
199,0.06206896551724138
160,0.030303030303030304
150,0.04714640198511166
202,0.056338028169014086
228,0.0707070707070707
208,0.056
186,0.04093567251461988
205,0.051094890510948905
231,0.07526881720430108
238,0.07228915662650602
249,0.0547945205479452
272,0.09090909090909091
194,0.058823529411764705
177,0.05314009661835749
273,0.01818181818181818
254,0.05970149253731343
190,0.09202453987730061
286,0.08695652173913043
262,0.08333333333333333
169,0.0502092050209205
192,0.056962025316455694
218,0.08256880733944955
235,0.033707865168539325
214,0.03508771929824561
259,0.015384615384615385
313,0.07692307692307693
318,0.08333333333333333
322,0.19047619047619047
319,0.041666666666666664
311,0.11538461538461539
292,0.05
275,0.03636363636363636
224,0.019417475728155338
221,0.09345794392523364
201,0.05517241379310345
219,0.027522935779816515
229,0.05154639175257732
198,0.04794520547945205
193,0.04516129032258064
285,0.06382978723404255
239,0.09876543209876543
243,0.06493506493506493
246,0.05263157894736842
180,0.036458333333333336
209,0.04132231404958678
245,0.05194805194805195
250,0.041666666666666664
255,0.046153846153846156
291,0.023255813953488372
296,0.0625
300,0.06451612903225806
324,0.2
326,0.15
331,0.05555555555555555
338,0.1111111111111111
343,0.125
346,0.125
352,0.0625
358,0.07142857142857142
361,0.07142857142857142
362,0.14285714285714285
367,0.08333333333333333
369,0.08333333333333333
373,0.16666666666666666
374,0.08333333333333333
375,0.16666666666666666
378,0.16666666666666666
391,0.1
377,0.08333333333333333
351,0.125
341,0.16666666666666666
339,0.16666666666666666
336,0.1111111111111111
335,0.1111111111111111
333,0.1111111111111111
327,0.15
155,0.05217391304347826
167,0.043824701195219126
232,0.03260869565217391
236,0.034482758620689655
230,0.05263157894736842
226,0.04950495049504951
260,0.07936507936507936
264,0.05172413793103448
256,0.1076923076923077
227,0.019801980198019802
305,0.06896551724137931
314,0.07692307692307693
317,0.041666666666666664
349,0.25
353,0.0625
328,0.15
316,0.04
277,0.03773584905660377
297,0.03225806451612903
332,0.1111111111111111
384,0.1
392,0.1111111111111111
402,0.14285714285714285
406,0.16666666666666666
409,0.16666666666666666
410,0.16666666666666666
411,0.16666666666666666
416,0.16666666666666666
425,0.16666666666666666
431,0.16666666666666666
438,0.16666666666666666
445,0.16666666666666666
467,0.16666666666666666
469,0.16666666666666666
471,0.16666666666666666
481,0.16666666666666666
489,0.16666666666666666
499,0.16666666666666666
500,0.16666666666666666
508,0.16666666666666666
507,0.16666666666666666
505,0.16666666666666666
502,0.16666666666666666
491,0.16666666666666666
486,0.16666666666666666
484,0.16666666666666666
482,0.16666666666666666
468,0.16666666666666666
443,0.16666666666666666
437,0.16666666666666666
429,0.16666666666666666
342,0.11764705882352941
340,0.05555555555555555
306,0.034482758620689655
270,0.07272727272727272
266,0.05263157894736842
281,0.04081632653061224
293,0.02702702702702703
244,0.05194805194805195
242,0.05194805194805195
200,0.006896551724137931
215,0.017699115044247787
347,0.0625
386,0.1
408,0.16666666666666666
561,0.25
568,0.25
592,0.5
580,0.5
548,0.25
