distance,density
66,0.04028837998303647
60,0.03596330275229358
57,0.03926605504587156
55,0.0418348623853211
49,0.0326605504587156
48,0.030091743119266056
41,0.032293577981651375
29,0.03851797505502568
7,0.029347028613352897
4,0.03411592076302274
40,0.030458715596330274
54,0.023853211009174313
58,0.03779816513761468
75,0.04753309265944645
80,0.04797353184449959
67,0.04333050127442651
53,0.035596330275229356
42,0.032293577981651375
10,0.026045487894350697
6,0.029347028613352897
0,0.02347762289068232
3,0.027879677182685254
15,0.034482758620689655
46,0.0326605504587156
50,0.0363302752293578
90,0.05811623246492986
100,0.1111111111111111
103,0.09523809523809523
111,0.07272727272727272
96,0.08771929824561403
87,0.054276315789473686
77,0.039424280350438046
61,0.031926605504587154
86,0.04643962848297214
116,0.09090909090909091
65,0.03852667231160034
28,0.032281731474688186
37,0.031192660550458717
63,0.04220183486238532
64,0.03262578616352201
22,0.03301540719002201
45,0.031192660550458717
20,0.028613352898019074
76,0.04785276073619632
82,0.059113300492610835
84,0.05110497237569061
99,0.08304498269896193
102,0.09578544061302682
110,0.05803571428571429
120,0.08426966292134831
107,0.1148936170212766
88,0.051056338028169015
39,0.031926605504587154
19,0.027879677182685254
23,0.0326485693323551
51,0.03853211009174312
71,0.03776824034334764
59,0.03743119266055046
78,0.044359949302915085
73,0.04287369640787949
74,0.03482880755608028
56,0.03486238532110092
98,0.06535947712418301
91,0.07234042553191489
62,0.029724770642201834
85,0.06725146198830409
69,0.041808873720136516
13,0.03154805575935436
2,0.03044754218635363
9,0.026045487894350697
27,0.039251650770359504
30,0.03374908290535583
43,0.027522935779816515
31,0.030814380044020543
35,0.03521643433602348
11,0.03521643433602348
26,0.03411592076302274
24,0.030814380044020543
17,0.027512839325018343
101,0.08148148148148149
5,0.02641232575201761
52,0.033761467889908255
33,0.03044754218635363
72,0.04487179487179487
47,0.04073394495412844
92,0.06787330316742081
151,0.06818181818181818
122,0.11627906976744186
117,0.08854166666666667
112,0.09216589861751152
108,0.09956709956709957
94,0.06940874035989718
109,0.08333333333333333
148,0.0625
155,0.09210526315789473
104,0.08064516129032258
79,0.0410783055198973
68,0.035334184759472115
70,0.04664099272571673
25,0.03044754218635363
38,0.032293577981651375
21,0.03154805575935436
8,0.02714600146735143
32,0.025678650036683785
18,0.026045487894350697
81,0.046511627906976744
1,0.02457813646368305
12,0.028980190755685985
36,0.03154805575935436
44,0.028990825688073395
97,0.09316770186335403
125,0.10714285714285714
133,0.1056338028169014
131,0.08783783783783784
16,0.02347762289068232
154,0.04938271604938271
135,0.10144927536231885
126,0.06748466257668712
119,0.10989010989010989
266,0.375
279,0.25
295,0.25
294,0.25
264,0.125
255,0.25
241,0.25
34,0.03338224504768892
14,0.022010271460014674
105,0.0942622950819672
83,0.041884816753926704
115,0.08333333333333333
89,0.06818181818181818
113,0.1261682242990654
118,0.0748663101604278
129,0.08
186,0.1590909090909091
194,0.10526315789473684
196,0.08108108108108109
197,0.05555555555555555
202,0.0967741935483871
214,0.07692307692307693
215,0.07692307692307693
93,0.06490384615384616
114,0.10047846889952153
106,0.08333333333333333
138,0.0975609756097561
143,0.0660377358490566
141,0.07017543859649122
200,0.06060606060606061
210,0.1111111111111111
219,0.15384615384615385
234,0.14285714285714285
230,0.041666666666666664
228,0.08333333333333333
