distance,density
80,0.017388825541619156
79,0.016495402920497566
78,0.017368762151652624
77,0.020186727226848347
76,0.02104244769621478
75,0.01913544668587896
74,0.019447513812154697
73,0.02113891285591027
72,0.019224641529474243
71,0.015748031496062992
70,0.016442751152997793
69,0.01718381775333857
68,0.016550522648083623
67,0.015391969407265775
66,0.018084204577564284
65,0.019316081330868762
64,0.01675468949189583
63,0.015675675675675675
62,0.016970346552340122
61,0.017746777326505387
60,0.017067223963775687
59,0.01581435324452084
58,0.017796321525885558
57,0.016818796484110887
56,0.01669727834362999
55,0.01795420853236699
54,0.016473658457021693
53,0.01795825918136224
52,0.017634686943860216
51,0.01795825918136224
50,0.019333441190745836
49,0.020061478725125384
48,0.019576120368872352
47,0.017715580003235722
46,0.01925254813137033
45,0.01812004530011325
44,0.016016825756350106
43,0.016583077171978645
42,0.016906649409480667
41,0.017311114706358193
40,0.015288788221970554
39,0.018605403656366284
38,0.015612360459472577
37,0.015288788221970554
36,0.016744863290729654
35,0.015612360459472577
34,0.01795825918136224
33,0.018362724478239768
32,0.014318071509464488
31,0.017472900825109206
30,0.01634039799385213
29,0.017634686943860216
28,0.015288788221970554
27,0.016906649409480667
26,0.016502184112603138
25,0.015127002103219545
24,0.014884322925093027
23,0.016259504934476622
22,0.019980585665749877
21,0.01698754246885617
20,0.01536968128134606
19,0.016259504934476622
18,0.01536968128134606
17,0.01812004530011325
16,0.01828183141886426
15,0.016502184112603138
14,0.01723022164698269
13,0.018200938359488755
12,0.016178611875101116
11,0.01682575635010516
10,0.018039152240737745
9,0.015531467400097072
8,0.014803429865717522
7,0.0144798576282155
6,0.015450574340721565
5,0.014965215984468533
4,0.015855039637599093
3,0.01812004530011325
2,0.017715580003235722
1,0.018605403656366284
0,0.014722536806342015
81,0.020395644839748504
82,0.022895733816504695
83,0.019230769230769232
84,0.017779390420899856
85,0.016147635524798153
86,0.02026744671959883
87,0.020669512469108066
88,0.019249049429657796
89,0.02030584106292304
90,0.01846895074946467
91,0.020210646171363505
92,0.023432744978697503
93,0.02427339508144363
94,0.02336448598130841
95,0.020636586218957677
96,0.024255788313120176
97,0.019402405898331393
98,0.023683135973866884
99,0.025597269624573378
100,0.02243158366980709
101,0.01874414245548266
102,0.019922254616132166
103,0.020191822311963654
104,0.0193717277486911
105,0.0227765726681128
106,0.024293785310734464
107,0.03210741389375365
108,0.023100303951367782
109,0.032932235592146926
110,0.03259452411994785
111,0.026899798251513115
112,0.029411764705882353
113,0.02040816326530612
114,0.02865761689291101
115,0.02242846094354215
116,0.02156549520766773
117,0.030502885408079144
118,0.027420736932305057
119,0.018617021276595744
120,0.01953488372093023
121,0.02734375
122,0.01818181818181818
123,0.03039832285115304
124,0.02287581699346405
125,0.01927437641723356
126,0.015330188679245283
127,0.0224159402241594
128,0.020833333333333332
129,0.016172506738544475
130,0.022315202231520222
131,0.023154848046309694
132,0.01791044776119403
133,0.03374233128834356
134,0.025157232704402517
135,0.03262642740619902
136,0.03872053872053872
137,0.01926444833625219
138,0.035842293906810034
139,0.01098901098901099
140,0.030360531309297913
141,0.03131115459882583
142,0.026422764227642278
143,0.029166666666666667
144,0.023655913978494623
145,0.022271714922048998
146,0.03146067415730337
147,0.018475750577367205
148,0.035211267605633804
149,0.02891566265060241
150,0.0364963503649635
151,0.030226700251889168
152,0.018421052631578946
153,0.013550135501355014
154,0.027548209366391185
155,0.03151862464183381
156,0.032448377581120944
157,0.008955223880597015
158,0.02735562310030395
159,0.01557632398753894
160,0.036065573770491806
161,0.030201342281879196
162,0.02464788732394366
163,0.025089605734767026
164,0.014598540145985401
165,0.040740740740740744
166,0.033962264150943396
167,0.015209125475285171
168,0.03065134099616858
169,0.01937984496124031
170,0.01984126984126984
171,0.024193548387096774
172,0.012244897959183673
173,0.016666666666666666
174,0.02109704641350211
175,0.017241379310344827
176,0.03111111111111111
177,0.02262443438914027
178,0.022727272727272728
179,0.02358490566037736
180,0.02403846153846154
181,0.02
182,0.025510204081632654
183,0.020833333333333332
184,0.031413612565445025
185,0.0213903743315508
186,0.0213903743315508
187,0.0374331550802139
188,0.026881720430107527
189,0.03333333333333333
190,0.0446927374301676
191,0.03428571428571429
192,0.0
193,0.018867924528301886
194,0.032467532467532464
195,0.006535947712418301
196,0.013071895424836602
197,0.039473684210526314
198,0.026490066225165563
199,0.02666666666666667
200,0.053691275167785234
201,0.033783783783783786
202,0.027586206896551724
203,0.04195804195804196
204,0.02142857142857143
205,0.02158273381294964
206,0.014492753623188406
207,0.07246376811594203
208,0.007246376811594203
209,0.029411764705882353
210,0.037037037037037035
211,0.05303030303030303
212,0.0
213,0.0390625
214,0.007874015748031496
215,0.0
216,0.02459016393442623
217,0.02459016393442623
218,0.008264462809917356
219,0.016666666666666666
220,0.025
221,0.025210084033613446
222,0.04310344827586207
223,0.017543859649122806
224,0.043859649122807015
225,0.009009009009009009
226,0.028037383177570093
227,0.009708737864077669
228,0.050505050505050504
229,0.030612244897959183
230,0.02040816326530612
231,0.031578947368421054
232,0.0
233,0.021739130434782608
234,0.021739130434782608
235,0.0
236,0.01098901098901099
237,0.044444444444444446
238,0.011494252873563218
239,0.03488372093023256
240,0.047619047619047616
241,0.011904761904761904
242,0.023809523809523808
243,0.023809523809523808
244,0.0
245,0.05952380952380952
246,0.011904761904761904
247,0.03614457831325301
248,0.025
249,0.02564102564102564
250,0.03896103896103896
251,0.06578947368421052
252,0.039473684210526314
253,0.02631578947368421
254,0.02666666666666667
255,0.0273972602739726
256,0.02857142857142857
257,0.02857142857142857
258,0.02857142857142857
259,0.02857142857142857
260,0.02857142857142857
261,0.05714285714285714
262,0.07142857142857142
263,0.057971014492753624
264,0.014925373134328358
265,0.045454545454545456
266,0.015625
267,0.015625
268,0.046875
269,0.046875
270,0.03125
271,0.046875
272,0.015625
273,0.03125
274,0.0
275,0.03125
276,0.031746031746031744
277,0.05357142857142857
278,0.05357142857142857
279,0.09090909090909091
280,0.018518518518518517
281,0.05555555555555555
282,0.05555555555555555
283,0.07407407407407407
284,0.037037037037037035
285,0.018518518518518517
286,0.05555555555555555
287,0.018518518518518517
288,0.019230769230769232
289,0.0
290,0.057692307692307696
291,0.019230769230769232
292,0.0784313725490196
293,0.02
294,0.04
295,0.061224489795918366
296,0.020833333333333332
297,0.0625
298,0.10416666666666667
299,0.041666666666666664
300,0.041666666666666664
301,0.0625
302,0.0
303,0.0
304,0.043478260869565216
305,0.043478260869565216
306,0.06521739130434782
307,0.043478260869565216
308,0.021739130434782608
309,0.0
310,0.06818181818181818
311,0.023809523809523808
312,0.023809523809523808
313,0.047619047619047616
314,0.047619047619047616
315,0.0
316,0.023809523809523808
317,0.047619047619047616
318,0.023809523809523808
319,0.0
320,0.047619047619047616
321,0.047619047619047616
322,0.047619047619047616
323,0.0
324,0.09523809523809523
325,0.023809523809523808
326,0.0
327,0.023809523809523808
328,0.024390243902439025
329,0.0
330,0.075
331,0.05
332,0.0
333,0.025
334,0.05
335,0.025
336,0.025
337,0.075
338,0.1
339,0.05
340,0.05
341,0.025
342,0.025
343,0.025
344,0.05263157894736842
345,0.13157894736842105
346,0.02631578947368421
347,0.10526315789473684
348,0.05263157894736842
349,0.05263157894736842
350,0.05555555555555555
351,0.027777777777777776
352,0.08333333333333333
353,0.1388888888888889
354,0.08571428571428572
355,0.058823529411764705
356,0.058823529411764705
357,0.029411764705882353
358,0.058823529411764705
359,0.029411764705882353
360,0.030303030303030304
361,0.0625
362,0.09375
363,0.09375
364,0.09375
365,0.06666666666666667
366,0.1
367,0.10344827586206896
368,0.10714285714285714
369,0.03571428571428571
370,0.07142857142857142
371,0.03571428571428571
372,0.07142857142857142
373,0.03571428571428571
374,0.03571428571428571
375,0.03571428571428571
376,0.14814814814814814
377,0.08333333333333333
378,0.09090909090909091
379,0.22727272727272727
380,0.13636363636363635
381,0.047619047619047616
382,0.10526315789473684
383,0.1111111111111111
384,0.0625
385,0.0625
386,0.1875
387,0.125
388,0.1875
389,0.125
390,0.0625
391,0.0625
392,0.0625
393,0.125
394,0.125
395,0.1875
396,0.0625
397,0.125
398,0.1875
399,0.125
400,0.0625
401,0.1875
402,0.0625
403,0.125
404,0.125
405,0.125
406,0.125
407,0.1875
408,0.125
409,0.125
410,0.25
411,0.0
412,0.125
413,0.1875
414,0.125
415,0.1875
416,0.125
417,0.0625
418,0.125
419,0.0625
420,0.0625
421,0.0
422,0.0625
423,0.125
424,0.0625
425,0.0625
426,0.1875
427,0.0625
428,0.125
429,0.0625
430,0.0
431,0.125
432,0.0625
433,0.0
434,0.0625
435,0.0
436,0.125
437,0.125
438,0.0
439,0.0
440,0.125
441,0.1875
442,0.0625
443,0.125
444,0.0
445,0.125
446,0.125
447,0.125
448,0.0625
449,0.125
450,0.2
451,0.07142857142857142
452,0.14285714285714285
453,0.07142857142857142
454,0.07142857142857142
455,0.07142857142857142
456,0.07142857142857142
457,0.07142857142857142
458,0.2857142857142857
459,0.14285714285714285
460,0.07142857142857142
461,0.07142857142857142
462,0.07142857142857142
463,0.07142857142857142
464,0.07142857142857142
465,0.14285714285714285
466,0.07142857142857142
467,0.21428571428571427
468,0.07142857142857142
469,0.15384615384615385
470,0.08333333333333333
471,0.08333333333333333
472,0.16666666666666666
473,0.0
474,0.0
475,0.0
476,0.16666666666666666
477,0.16666666666666666
478,0.16666666666666666
479,0.08333333333333333
480,0.08333333333333333
481,0.08333333333333333
482,0.08333333333333333
483,0.0
484,0.08333333333333333
485,0.08333333333333333
486,0.0
487,0.08333333333333333
488,0.25
489,0.16666666666666666
490,0.16666666666666666
491,0.16666666666666666
492,0.08333333333333333
493,0.16666666666666666
494,0.08333333333333333
495,0.16666666666666666
496,0.16666666666666666
497,0.25
498,0.09090909090909091
499,0.3
500,0.2
501,0.1
502,0.3
503,0.1
504,0.1
505,0.0
506,0.0
507,0.1
508,0.1
509,0.2
510,0.0
511,0.2
512,0.2
513,0.2
514,0.1
515,0.0
516,0.0
517,0.1
518,0.0
519,0.1
520,0.1
521,0.1
522,0.1
523,0.2
524,0.2
525,0.2
526,0.0
527,0.2
528,0.0
529,0.1
