Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",20408,500.0,20.408
"[1000, 2000)",26577,1500.0,26.577
"[2000, 3000)",2320,2500.0,2.32
"[3000, 4000)",5005,3500.0,5.005
"[4000, 5000)",2176,4500.0,2.176
"[5000, 6000)",101,5500.0,0.101
"[6000, 7000)",702,6500.0,0.702
"[7000, 8000)",15396,7500.0,15.396
"[8000, 9000)",5432,8500.0,5.432
"[9000, 10000)",3157,9500.0,3.157
"[10000, 11000)",3771,10500.0,3.771
"[11000, 12000)",233,11500.0,0.233
"[12000, 13000)",4164,12500.0,4.164
"[13000, 14000)",984,13500.0,0.984
"[14000, 15000)",3638,14500.0,3.638
"[15000, 16000)",3379,15500.0,3.379
"[16000, 17000)",2158,16500.0,2.158
"[17000, 18000)",443,17500.0,0.443
"[18000, 19000)",382,18500.0,0.382
"[19000, 20000)",949,19500.0,0.949
"[20000, 21000)",1226,20500.0,1.226
"[21000, 22000)",8648,21500.0,8.648
"[22000, 23000)",4046,22500.0,4.046
"[23000, 24000)",1169,23500.0,1.169
"[24000, 25000)",2980,24500.0,2.98
"[25000, 26000)",4288,25500.0,4.288
"[26000, 27000)",4244,26500.0,4.244
"[27000, 28000)",548,27500.0,0.548
"[28000, 29000)",477,28500.0,0.477
"[29000, 30000)",275,29500.0,0.275
"[30000, 31000)",2780,30500.0,2.78
"[31000, 32000)",257,31500.0,0.257
"[32000, 33000)",3547,32500.0,3.547
"[33000, 34000)",1102,33500.0,1.102
"[34000, 35000)",526,34500.0,0.526
"[35000, 36000)",7158,35500.0,7.158
"[36000, 37000)",5507,36500.0,5.507
"[37000, 38000)",1850,37500.0,1.85
"[38000, 39000)",415,38500.0,0.415
"[39000, 40000)",2101,39500.0,2.101
"[40000, 41000)",1176,40500.0,1.176
"[41000, 42000)",7204,41500.0,7.204
"[42000, 43000)",7519,42500.0,7.519
"[43000, 44000)",2483,43500.0,2.483
"[44000, 45000)",2954,44500.0,2.954
"[45000, 46000)",9,45500.0,0.009
"[46000, 47000)",1367,46500.0,1.367
"[47000, 48000)",377,47500.0,0.377
"[48000, 49000)",1763,48500.0,1.763
"[49000, 50000)",6030,49500.0,6.03
"[50000, 51000)",2330,50500.0,2.33
"[51000, 52000)",911,51500.0,0.911
"[52000, 53000)",14860,52500.0,14.86
"[53000, 54000)",2561,53500.0,2.561
"[54000, 55000)",105,54500.0,0.105
"[55000, 56000)",3086,55500.0,3.086
"[56000, 57000)",37192,56500.0,37.192
"[57000, 58000)",1818,57500.0,1.818
"[58000, 59000)",3013,58500.0,3.013
"[59000, 60000)",2191,59500.0,2.191
"[60000, 61000)",2034,60500.0,2.034
"[61000, 62000)",1891,61500.0,1.891
"[62000, 63000)",2285,62500.0,2.285
"[63000, 64000)",1179,63500.0,1.179
"[64000, 65000)",907,64500.0,0.907
"[65000, 66000)",1829,65500.0,1.829
"[66000, 67000)",444,66500.0,0.444
"[67000, 68000)",538,67500.0,0.538
"[68000, 69000)",500,68500.0,0.5
"[69000, 70000)",7924,69500.0,7.924
"[70000, 71000)",11257,70500.0,11.257
"[71000, 72000)",2852,71500.0,2.852
"[72000, 73000)",179,72500.0,0.179
"[73000, 74000)",2743,73500.0,2.743
"[74000, 75000)",1358,74500.0,1.358
"[75000, 76000)",142,75500.0,0.142
"[76000, 77000)",1204,76500.0,1.204
"[77000, 78000)",4215,77500.0,4.215
"[78000, 79000)",110,78500.0,0.11
"[79000, 80000)",361,79500.0,0.361
"[80000, 81000)",3479,80500.0,3.479
"[81000, 82000)",780,81500.0,0.78
"[82000, 83000)",2767,82500.0,2.767
"[83000, 84000)",1336,83500.0,1.336
"[84000, 85000)",278,84500.0,0.278
"[85000, 86000)",3920,85500.0,3.92
"[86000, 87000)",20238,86500.0,20.238
"[87000, 88000)",1019,87500.0,1.019
"[88000, 89000)",1201,88500.0,1.201
"[89000, 90000)",2644,89500.0,2.644
"[90000, 91000)",10701,90500.0,10.701
"[91000, 92000)",2493,91500.0,2.493
"[92000, 93000)",1880,92500.0,1.88
"[93000, 94000)",549,93500.0,0.549
"[94000, 95000)",1625,94500.0,1.625
"[95000, 96000)",1371,95500.0,1.371
"[96000, 97000)",799,96500.0,0.799
"[97000, 98000)",701,97500.0,0.701
"[98000, 99000)",1689,98500.0,1.689
"[99000, 100000)",2587,99500.0,2.587
"[100000, 101000)",663,100500.0,0.663
"[101000, 102000)",1131,101500.0,1.131
"[102000, 103000)",1576,102500.0,1.576
"[103000, 104000)",2821,103500.0,2.821
"[104000, 105000)",1529,104500.0,1.529
"[105000, 106000)",806,105500.0,0.806
"[106000, 107000)",7017,106500.0,7.017
"[107000, 108000)",8651,107500.0,8.651
"[108000, 109000)",2158,108500.0,2.158
"[109000, 110000)",8250,109500.0,8.25
"[110000, 111000)",2472,110500.0,2.472
"[111000, 112000)",535,111500.0,0.535
"[112000, 113000)",4893,112500.0,4.893
"[113000, 114000)",1987,113500.0,1.987
"[114000, 115000)",2406,114500.0,2.406
"[115000, 116000)",1574,115500.0,1.574
"[116000, 117000)",6953,116500.0,6.953
"[117000, 118000)",960,117500.0,0.96
"[118000, 119000)",1686,118500.0,1.686
"[119000, 120000)",2594,119500.0,2.594
"[120000, 121000)",968,120500.0,0.968
"[121000, 122000)",921,121500.0,0.921
"[122000, 123000)",9536,122500.0,9.536
"[123000, 124000)",740,123500.0,0.74
"[124000, 125000)",879,124500.0,0.879
"[125000, 126000)",1047,125500.0,1.047
"[126000, 127000)",921,126500.0,0.921
"[127000, 128000)",1540,127500.0,1.54
"[128000, 129000)",671,128500.0,0.671
"[129000, 130000)",476,129500.0,0.476
"[130000, 131000)",1130,130500.0,1.13
"[131000, 132000)",481,131500.0,0.481
"[132000, 133000)",15593,132500.0,15.593
"[133000, 134000)",4874,133500.0,4.874
"[134000, 135000)",2924,134500.0,2.924
"[135000, 136000)",1635,135500.0,1.635
"[136000, 137000)",2680,136500.0,2.68
"[137000, 138000)",1167,137500.0,1.167
"[138000, 139000)",1111,138500.0,1.111
"[139000, 140000)",1066,139500.0,1.066
"[140000, 141000)",819,140500.0,0.819
"[141000, 142000)",322,141500.0,0.322
"[142000, 143000)",3423,142500.0,3.423
"[143000, 144000)",1404,143500.0,1.404
"[144000, 145000)",155,144500.0,0.155
"[145000, 146000)",411,145500.0,0.411
"[146000, 147000)",2320,146500.0,2.32
"[147000, 148000)",233,147500.0,0.233
"[148000, 149000)",146,148500.0,0.146
"[149000, 150000)",597,149500.0,0.597
"[150000, 151000)",1075,150500.0,1.075
"[151000, 152000)",2735,151500.0,2.735
"[152000, 153000)",1703,152500.0,1.703
"[153000, 154000)",1390,153500.0,1.39
"[154000, 155000)",91,154500.0,0.091
"[155000, 156000)",728,155500.0,0.728
"[156000, 157000)",887,156500.0,0.887
"[157000, 158000)",648,157500.0,0.648
"[158000, 159000)",641,158500.0,0.641
"[159000, 160000)",5232,159500.0,5.232
"[160000, 161000)",1996,160500.0,1.996
"[161000, 162000)",1102,161500.0,1.102
"[162000, 163000)",912,162500.0,0.912
"[163000, 164000)",1250,163500.0,1.25
"[164000, 165000)",1388,164500.0,1.388
"[165000, 166000)",1034,165500.0,1.034
"[166000, 167000)",1514,166500.0,1.514
"[167000, 168000)",1761,167500.0,1.761
"[168000, 169000)",925,168500.0,0.925
"[169000, 170000)",1054,169500.0,1.054
"[170000, 171000)",1005,170500.0,1.005
"[171000, 172000)",2918,171500.0,2.918
"[172000, 173000)",480,172500.0,0.48
"[173000, 174000)",70,173500.0,0.07
"[174000, 175000)",1963,174500.0,1.963
"[175000, 176000)",12852,175500.0,12.852
"[176000, 177000)",830,176500.0,0.83
"[177000, 178000)",1490,177500.0,1.49
"[178000, 179000)",1637,178500.0,1.637
"[179000, 180000)",240,179500.0,0.24
"[180000, 181000)",1618,180500.0,1.618
"[181000, 182000)",2487,181500.0,2.487
"[182000, 183000)",892,182500.0,0.892
"[183000, 184000)",3070,183500.0,3.07
"[184000, 185000)",1210,184500.0,1.21
"[185000, 186000)",2140,185500.0,2.14
"[186000, 187000)",529,186500.0,0.529
"[187000, 188000)",2775,187500.0,2.775
"[188000, 189000)",93,188500.0,0.093
"[189000, 190000)",60,189500.0,0.06
"[190000, 191000)",4941,190500.0,4.941
"[191000, 192000)",1851,191500.0,1.851
"[192000, 193000)",19,192500.0,0.019
"[193000, 194000)",86,193500.0,0.086
"[194000, 195000)",180,194500.0,0.18
"[195000, 196000)",549,195500.0,0.549
"[196000, 197000)",1806,196500.0,1.806
"[197000, 198000)",2335,197500.0,2.335
"[198000, 199000)",39,198500.0,0.039
"[199000, 200000)",2331,199500.0,2.331
"[200000, 201000)",323,200500.0,0.323
"[201000, 202000)",794,201500.0,0.794
"[202000, 203000)",1629,202500.0,1.629
"[203000, 204000)",2208,203500.0,2.208
"[204000, 205000)",123,204500.0,0.123
"[205000, 206000)",474,205500.0,0.474
"[206000, 207000)",1648,206500.0,1.648
"[207000, 208000)",308,207500.0,0.308
"[208000, 209000)",672,208500.0,0.672
"[209000, 210000)",1593,209500.0,1.593
"[210000, 211000)",1417,210500.0,1.417
"[211000, 212000)",328,211500.0,0.328
"[212000, 213000)",1137,212500.0,1.137
"[213000, 214000)",575,213500.0,0.575
"[214000, 215000)",792,214500.0,0.792
"[215000, 216000)",1146,215500.0,1.146
"[216000, 217000)",1038,216500.0,1.038
"[217000, 218000)",566,217500.0,0.566
"[218000, 219000)",238,218500.0,0.238
"[219000, 220000)",156,219500.0,0.156
"[220000, 221000)",767,220500.0,0.767
"[221000, 222000)",180,221500.0,0.18
"[222000, 223000)",1520,222500.0,1.52
"[223000, 224000)",345,223500.0,0.345
"[224000, 225000)",711,224500.0,0.711
"[225000, 226000)",2739,225500.0,2.739
"[226000, 227000)",1188,226500.0,1.188
"[227000, 228000)",340,227500.0,0.34
"[228000, 229000)",172,228500.0,0.172
"[229000, 230000)",80,229500.0,0.08
"[230000, 231000)",12738,230500.0,12.738
"[231000, 232000)",264,231500.0,0.264
"[232000, 233000)",227,232500.0,0.227
"[233000, 234000)",207,233500.0,0.207
"[234000, 235000)",3010,234500.0,3.01
"[235000, 236000)",1306,235500.0,1.306
"[236000, 237000)",360,236500.0,0.36
"[237000, 238000)",1721,237500.0,1.721
"[238000, 239000)",3350,238500.0,3.35
"[239000, 240000)",933,239500.0,0.933
"[240000, 241000)",854,240500.0,0.854
"[241000, 242000)",749,241500.0,0.749
"[242000, 243000)",6783,242500.0,6.783
"[243000, 244000)",570,243500.0,0.57
"[244000, 245000)",4010,244500.0,4.01
"[245000, 246000)",370,245500.0,0.37
"[246000, 247000)",703,246500.0,0.703
"[247000, 248000)",2295,247500.0,2.295
"[248000, 249000)",3202,248500.0,3.202
"[249000, 250000)",1044,249500.0,1.044
"[250000, 251000)",2758,250500.0,2.758
"[251000, 252000)",154,251500.0,0.154
"[252000, 253000)",1063,252500.0,1.063
"[253000, 254000)",742,253500.0,0.742
"[254000, 255000)",141,254500.0,0.141
"[255000, 256000)",656,255500.0,0.656
"[256000, 257000)",645,256500.0,0.645
"[257000, 258000)",2914,257500.0,2.914
"[258000, 259000)",263,258500.0,0.263
"[259000, 260000)",158,259500.0,0.158
"[260000, 261000)",592,260500.0,0.592
"[261000, 262000)",170,261500.0,0.17
"[262000, 263000)",1099,262500.0,1.099
"[263000, 264000)",1006,263500.0,1.006
"[264000, 265000)",1941,264500.0,1.941
"[265000, 266000)",843,265500.0,0.843
"[266000, 267000)",526,266500.0,0.526
"[267000, 268000)",276,267500.0,0.276
"[268000, 269000)",1749,268500.0,1.749
"[269000, 270000)",515,269500.0,0.515
"[270000, 271000)",4477,270500.0,4.477
"[271000, 272000)",3172,271500.0,3.172
"[272000, 273000)",3569,272500.0,3.569
"[273000, 274000)",2674,273500.0,2.674
"[274000, 275000)",1011,274500.0,1.011
