distance,density
78,0.0935251798561151
72,0.08726914925825006
69,0.07934541661233538
60,0.07457362612863673
40,0.06186601270761342
36,0.06298071563928213
35,0.061531601828112806
30,0.05785308215360606
29,0.06030542860327723
23,0.05751867127410545
5,0.053617211013264963
3,0.05200089176234533
11,0.0554007357039349
13,0.053617211013264963
15,0.05751867127410545
21,0.05751867127410545
43,0.065265856649203
58,0.07496377215472078
75,0.08696458371963656
115,0.2361204013377926
119,0.21825962910128388
97,0.17600352889280987
93,0.16264843468873694
74,0.09115695719349269
61,0.07212127967896556
53,0.07173113365288152
32,0.060082488016943485
19,0.05601382231635269
18,0.05751867127410545
17,0.05339427042693122
14,0.05495485453126742
10,0.05328280013376435
2,0.054899119384683975
1,0.05317132984059748
8,0.055289265410768035
12,0.0544532382120165
16,0.05924646081819195
24,0.06075130977594471
45,0.06537732694236986
52,0.07256716085163305
55,0.07351465834355145
62,0.07719748063095702
63,0.07809364548494983
64,0.07939068100358423
66,0.08075135553834237
70,0.08368803614694519
71,0.07886082609839515
73,0.08787878787878789
77,0.0858576114219564
47,0.06660350016720544
41,0.06403968342436742
39,0.06548879723553673
34,0.05952513655110913
31,0.0621446884405306
26,0.060082488016943485
20,0.05723999554118827
27,0.057184260394604836
46,0.06420688886411771
49,0.06916731691004348
65,0.07773487773487772
67,0.07938357938357937
68,0.079332077187967
85,0.13253518168452005
94,0.1650190114068441
100,0.20150375939849624
106,0.22346041055718477
113,0.2355237475601822
117,0.22542955326460482
118,0.22603219034289715
114,0.2229551451187335
112,0.23052157115260785
111,0.2141491395793499
110,0.207286432160804
109,0.23405572755417953
107,0.20646319569120286
103,0.2185943552850028
89,0.13820689655172413
81,0.10941350418925579
87,0.12711662294300025
95,0.16888351471180976
122,0.22595078299776286
124,0.21488871834228704
145,0.20777642770352367
143,0.1908571428571429
137,0.21224086870681144
131,0.20909886264216973
104,0.2236024844720497
86,0.12798749162385525
84,0.12344705186353776
42,0.06314792107903244
51,0.06821981941812508
33,0.05930219596477539
4,0.05551220599710177
37,0.06169880726786312
56,0.07245569055846617
28,0.058744844498941025
22,0.060416898896444096
59,0.07747185375097536
44,0.06771820309887415
25,0.05701705495485453
57,0.07591126964663918
83,0.11131759895930124
108,0.2233718807060256
123,0.22339622641509435
128,0.21967213114754097
127,0.20449077786688052
126,0.20332278481012658
121,0.2542372881355932
101,0.19854090672225116
98,0.19363762102351312
79,0.09166918505087138
76,0.0909606656580938
7,0.05328280013376435
80,0.09554140127388536
88,0.1335379892555641
38,0.06264630475978152
9,0.0546204436517668
54,0.07011481440196188
48,0.06766246795229072
6,0.054564708505183364
50,0.06766246795229072
0,0.055623676290268646
91,0.1450744377573646
92,0.15768194070080863
96,0.17775905644481887
99,0.19024625784645097
116,0.24271186440677964
129,0.20117351215423301
130,0.2268835616438356
138,0.22030456852791877
141,0.20674646354733406
144,0.21436984687868077
