distance,density
54,0.10053619302949061
50,0.09222520107238606
28,0.08337801608579089
20,0.07211796246648794
15,0.06997319034852546
0,0.07882037533512064
10,0.07613941018766757
18,0.08042895442359249
19,0.08203753351206435
22,0.07855227882037534
25,0.07104557640750671
29,0.07560321715817694
32,0.08123324396782843
34,0.08310991957104558
37,0.08150134048257372
40,0.08176943699731903
48,0.09008042895442359
53,0.10402144772117962
44,0.0932975871313673
39,0.0938337801608579
35,0.07801608579088472
33,0.07962466487935657
31,0.07667560321715818
23,0.07587131367292226
11,0.06997319034852546
5,0.06970509383378017
3,0.07560321715817694
1,0.067828418230563
2,0.07453083109919571
13,0.07024128686327077
21,0.07292225201072386
26,0.0806970509383378
38,0.07640750670241286
41,0.0836461126005362
51,0.08659517426273458
55,0.10112660944206009
59,0.10034880601019587
62,0.10681696188942566
63,0.09312936124530327
60,0.10705661389857794
47,0.08686327077747989
14,0.07935656836461126
6,0.07506702412868632
4,0.07024128686327077
12,0.06863270777479893
16,0.07024128686327077
27,0.0777479892761394
30,0.07587131367292226
64,0.11430212521539346
70,0.1121875
113,0.2724358974358974
116,0.31353135313531355
111,0.2643312101910828
101,0.24371859296482412
74,0.11596063329054343
66,0.11750154607297464
57,0.08988462570431983
52,0.09865951742627346
36,0.08552278820375335
24,0.07265415549597855
8,0.07801608579088472
65,0.1108709079678814
9,0.0707774798927614
43,0.08954423592493298
56,0.10517842768983096
58,0.10812986316071908
61,0.09876543209876543
68,0.10590062111801242
73,0.1281618887015177
77,0.14073741007194246
90,0.17914831130690162
97,0.23417721518987342
102,0.25
108,0.2710843373493976
109,0.2392638036809816
112,0.268370607028754
114,0.2903225806451613
115,0.2597402597402597
110,0.290625
106,0.26062322946175637
104,0.30376344086021506
103,0.24338624338624337
94,0.22344322344322345
92,0.2138157894736842
87,0.20297029702970298
80,0.14665057332528667
49,0.09892761394101876
42,0.08659517426273458
75,0.13075586446568202
84,0.18386108273748722
96,0.23588709677419356
107,0.2536873156342183
117,0.2516778523489933
120,0.23076923076923078
125,0.2248062015503876
131,0.23931623931623933
82,0.15467625899280577
78,0.1426605504587156
72,0.12225818051060769
67,0.11424148606811145
83,0.16252390057361377
7,0.07533512064343163
69,0.11931464174454828
85,0.17105263157894737
76,0.1312417145382236
71,0.11097178683385579
46,0.09490616621983915
17,0.07104557640750671
79,0.11657303370786516
45,0.08659517426273458
93,0.21428571428571427
119,0.2620689655172414
98,0.23555555555555555
88,0.19869281045751633
81,0.1731748726655348
99,0.24882629107981222
127,0.248
132,0.23043478260869565
141,0.32222222222222224
145,0.21518987341772153
165,0.18292682926829268
169,0.23684210526315788
172,0.2
175,0.203125
178,0.15517241379310345
183,0.18518518518518517
199,0.16666666666666666
204,0.17073170731707318
207,0.125
221,0.25
228,0.08333333333333333
229,0.2727272727272727
233,0.13636363636363635
237,0.3181818181818182
238,0.18181818181818182
240,0.4090909090909091
244,0.2727272727272727
245,0.22727272727272727
252,0.36363636363636365
253,0.18181818181818182
255,0.25
251,0.2727272727272727
243,0.3181818181818182
222,0.1935483870967742
206,0.175
187,0.23076923076923078
140,0.2554347826086957
91,0.1875
118,0.22789115646258504
128,0.24081632653061225
133,0.27876106194690264
134,0.2681818181818182
136,0.21739130434782608
138,0.22164948453608246
150,0.2440944881889764
151,0.20161290322580644
152,0.1487603305785124
153,0.22033898305084745
156,0.19090909090909092
159,0.2653061224489796
160,0.17346938775510204
161,0.16326530612244897
162,0.16304347826086957
164,0.19047619047619047
167,0.2375
168,0.16666666666666666
170,0.13513513513513514
184,0.16981132075471697
195,0.25
205,0.2
214,0.34210526315789475
213,0.10526315789473684
197,0.11904761904761904
196,0.3488372093023256
189,0.1956521739130435
185,0.11538461538461539
177,0.22413793103448276
176,0.14754098360655737
173,0.08823529411764706
166,0.1728395061728395
157,0.21296296296296297
135,0.24766355140186916
130,0.24472573839662448
126,0.27165354330708663
121,0.23049645390070922
86,0.17674418604651163
155,0.22321428571428573
123,0.2556390977443609
105,0.2185792349726776
89,0.1745152354570637
95,0.2277992277992278
129,0.26666666666666666
139,0.20212765957446807
100,0.27427184466019416
122,0.27007299270072993
124,0.22137404580152673
366,0.16666666666666666
347,0.16666666666666666
296,0.5
275,0.5
270,0.5714285714285714
144,0.25
198,0.14285714285714285
147,0.23972602739726026
148,0.26811594202898553
149,0.18461538461538463
163,0.23255813953488372
171,0.2916666666666667
174,0.13636363636363635
179,0.1896551724137931
180,0.17543859649122806
181,0.14285714285714285
182,0.23636363636363636
188,0.1836734693877551
158,0.18446601941747573
154,0.21739130434782608
137,0.235
146,0.20394736842105263
142,0.2057142857142857
186,0.25
201,0.14285714285714285
212,0.15789473684210525
215,0.15789473684210525
218,0.21212121212121213
254,0.2857142857142857
262,0.25
235,0.18181818181818182
230,0.2727272727272727
225,0.23076923076923078
208,0.1794871794871795
203,0.14285714285714285
191,0.17391304347826086
143,0.21176470588235294
200,0.16666666666666666
220,0.125
223,0.26666666666666666
226,0.38461538461538464
227,0.15384615384615385
236,0.13636363636363635
242,0.2727272727272727
247,0.2727272727272727
249,0.2727272727272727
256,0.15789473684210525
257,0.4444444444444444
258,0.11764705882352941
261,0.25
263,0.25
264,0.4
265,0.35714285714285715
267,0.5
268,0.2857142857142857
269,0.2857142857142857
272,0.2857142857142857
273,0.35714285714285715
277,0.21428571428571427
278,0.35714285714285715
281,0.5
283,0.5
287,0.21428571428571427
302,0.25
306,0.5833333333333334
309,0.4166666666666667
301,0.25
292,0.5
266,0.42857142857142855
246,0.2727272727272727
202,0.16666666666666666
194,0.15555555555555556
211,0.13157894736842105
216,0.1388888888888889
219,0.25
234,0.18181818181818182
259,0.25
260,0.25
271,0.07142857142857142
276,0.35714285714285715
280,0.14285714285714285
282,0.2857142857142857
284,0.2857142857142857
286,0.21428571428571427
290,0.15384615384615385
291,0.25
293,0.08333333333333333
294,0.4166666666666667
297,0.25
300,0.4166666666666667
303,0.5
308,0.16666666666666666
310,0.2727272727272727
311,0.5
316,0.4
318,0.5
319,0.2
320,0.5
324,0.14285714285714285
322,0.5555555555555556
317,0.5
313,0.1
312,0.3
307,0.25
299,0.4166666666666667
289,0.35714285714285715
217,0.11764705882352941
190,0.13043478260869565
192,0.17391304347826086
210,0.18421052631578946
209,0.18421052631578946
232,0.13636363636363635
239,0.045454545454545456
241,0.22727272727272727
193,0.10869565217391304
224,0.10714285714285714
231,0.045454545454545456
248,0.045454545454545456
250,0.18181818181818182
305,0.25
314,0.2
315,0.3
323,0.375
325,0.3333333333333333
327,0.3333333333333333
328,0.3333333333333333
329,0.5
331,0.3333333333333333
334,0.3333333333333333
335,0.5
338,0.3333333333333333
339,0.5
341,0.16666666666666666
345,0.3333333333333333
346,0.3333333333333333
352,0.16666666666666666
354,0.3333333333333333
358,0.16666666666666666
360,0.3333333333333333
361,0.3333333333333333
362,0.3333333333333333
367,0.3333333333333333
369,0.16666666666666666
373,0.25
378,0.5
379,0.75
383,1.0
387,0.25
390,0.5
396,0.25
401,0.5
399,0.25
391,0.25
375,0.5
371,0.3333333333333333
368,0.16666666666666666
364,0.16666666666666666
356,0.5
353,0.3333333333333333
351,0.16666666666666666
350,0.3333333333333333
349,0.16666666666666666
344,0.3333333333333333
343,0.16666666666666666
340,0.3333333333333333
337,0.16666666666666666
333,0.3333333333333333
330,0.3333333333333333
326,0.16666666666666666
298,0.08333333333333333
288,0.21428571428571427
285,0.21428571428571427
279,0.14285714285714285
332,0.16666666666666666
336,0.16666666666666666
342,0.16666666666666666
355,0.16666666666666666
370,0.16666666666666666
381,0.25
388,0.5
389,0.25
404,0.5
408,0.5
412,0.5
413,0.5
416,0.5
420,0.5
423,0.5
428,0.5
435,0.5
450,0.5
453,0.5
457,0.5
458,0.5
463,0.5
465,0.5
467,1.0
468,1.0
462,0.5
425,0.5
392,0.25
386,0.25
382,0.25
377,0.25
374,0.25
357,0.16666666666666666
295,0.08333333333333333
274,0.14285714285714285
304,0.08333333333333333
