Position,Value,Nucleosome_Distance,Centromere_Distance
1,1.0,78,-440186
2,1.5,77,-440185
3,0.0,76,-440184
4,3.0,75,-440183
5,0.0,74,-440182
6,1.0,73,-440181
7,2.0,72,-440180
8,3.0,71,-440179
9,0.0,70,-440178
10,0.0,69,-440177
11,0.0,68,-440176
12,2.0,67,-440175
13,0.0,66,-440174
14,0.0,65,-440173
15,0.0,64,-440172
16,0.0,63,-440171
17,0.0,62,-440170
18,0.0,61,-440169
19,0.0,60,-440168
20,0.0,59,-440167
21,0.0,58,-440166
22,2.0,57,-440165
23,0.0,56,-440164
24,0.0,55,-440163
25,2.0,54,-440162
26,5.0,53,-440161
27,28.0,52,-440160
28,0.0,51,-440159
29,0.0,50,-440158
30,0.0,49,-440157
31,1.0,48,-440156
32,0.0,47,-440155
33,0.0,46,-440154
34,0.0,45,-440153
35,0.0,44,-440152
36,0.0,43,-440151
37,0.0,42,-440150
38,0.0,41,-440149
39,0.0,40,-440148
40,0.0,39,-440147
41,0.0,38,-440146
42,0.0,37,-440145
43,0.0,36,-440144
44,0.0,35,-440143
45,1.0,34,-440142
46,0.0,33,-440141
47,0.0,32,-440140
48,0.0,31,-440139
49,0.0,30,-440138
50,0.0,29,-440137
51,0.0,28,-440136
52,0.0,27,-440135
53,0.0,26,-440134
54,0.0,25,-440133
55,0.0,24,-440132
56,0.0,23,-440131
57,1.0,22,-440130
58,0.0,21,-440129
59,3.0,20,-440128
60,1.0,19,-440127
61,0.0,18,-440126
62,11.0,17,-440125
63,0.0,16,-440124
64,9.0,15,-440123
65,2.0,14,-440122
66,41.0,13,-440121
67,1.5,12,-440120
68,0.0,11,-440119
69,5.333333333333333,10,-440118
70,0.0,9,-440117
71,1.0,8,-440116
72,0.0,7,-440115
73,0.0,6,-440114
74,0.0,5,-440113
75,40.0,4,-440112
76,0.0,3,-440111
77,31.0,2,-440110
78,0.0,1,-440109
79,0.0,0,-440108
80,0.0,1,-440107
81,0.0,2,-440106
82,3.0,3,-440105
83,0.0,4,-440104
84,8.0,5,-440103
85,0.0,6,-440102
86,78.0,7,-440101
87,2.0,8,-440100
88,0.0,9,-440099
89,0.0,10,-440098
90,0.0,11,-440097
91,0.0,12,-440096
92,12.5,13,-440095
93,16.0,14,-440094
94,0.0,15,-440093
95,0.0,16,-440092
96,38.0,17,-440091
97,7.5,18,-440090
98,32.0,19,-440089
99,20.0,20,-440088
100,0.0,21,-440087
101,0.0,22,-440086
102,0.0,23,-440085
103,84.0,24,-440084
104,1.0,25,-440083
105,1.0,26,-440082
106,0.0,27,-440081
107,29.0,28,-440080
108,63.0,29,-440079
109,12.0,30,-440078
110,0.0,31,-440077
111,0.0,32,-440076
112,0.0,33,-440075
113,2.0,34,-440074
114,0.0,35,-440073
115,0.0,36,-440072
116,0.0,37,-440071
117,1.5,38,-440070
118,0.0,39,-440069
119,1.0,40,-440068
120,0.0,41,-440067
121,1.0,42,-440066
122,0.0,43,-440065
123,0.0,44,-440064
124,1.0,45,-440063
125,2.0,46,-440062
126,0.0,47,-440061
127,0.0,48,-440060
128,0.0,49,-440059
129,0.0,50,-440058
130,0.0,51,-440057
131,0.0,52,-440056
132,2.0,53,-440055
133,2.0,54,-440054
134,7.0,55,-440053
135,0.0,56,-440052
136,0.0,57,-440051
137,0.0,58,-440050
138,2.0,59,-440049
139,1.0,60,-440048
140,3.0,61,-440047
141,0.0,62,-440046
142,0.0,63,-440045
143,0.0,64,-440044
144,2.0,65,-440043
145,0.0,66,-440042
146,0.0,67,-440041
147,2.0,68,-440040
148,0.0,69,-440039
149,0.0,70,-440038
150,3.0,71,-440037
151,0.0,72,-440036
152,2.0,73,-440035
153,1.0,74,-440034
154,9.0,75,-440033
155,6.5,76,-440032
156,0.0,77,-440031
157,11.5,76,-440030
158,0.0,75,-440029
159,0.0,74,-440028
160,36.0,73,-440027
161,1.5,72,-440026
162,1.75,71,-440025
163,0.0,70,-440024
164,0.0,69,-440023
165,0.0,68,-440022
166,34.0,67,-440021
167,2.0,66,-440020
168,14.0,65,-440019
169,12.0,64,-440018
170,15.5,63,-440017
171,66.2,62,-440016
172,75.4,61,-440015
173,380.3333333333333,60,-440014
174,62.25,59,-440013
175,45.0,58,-440012
176,77.0,57,-440011
177,101.5,56,-440010
178,118.33333333333331,55,-440009
179,24.4,54,-440008
180,186.16666666666663,53,-440007
181,329.6,52,-440006
182,0.0,51,-440005
183,35.333333333333336,50,-440004
184,149.0,49,-440003
185,151.2,48,-440002
186,56.0,47,-440001
187,9.833333333333334,46,-440000
188,103.8,45,-439999
189,46.666666666666664,44,-439998
190,82.0,43,-439997
191,7.0,42,-439996
192,62.75,41,-439995
193,47.0,40,-439994
194,39.2,39,-439993
195,8.5,38,-439992
196,15.0,37,-439991
197,31.5,36,-439990
198,10.0,35,-439989
199,2.5,34,-439988
200,25.5,33,-439987
201,3.0,32,-439986
202,56.25,31,-439985
203,20.666666666666668,30,-439984
204,6.0,29,-439983
205,7.333333333333333,28,-439982
206,47.0,27,-439981
207,129.0,26,-439980
208,21.5,25,-439979
209,30.333333333333332,24,-439978
210,6.666666666666667,23,-439977
211,14.333333333333334,22,-439976
212,37.0,21,-439975
213,12.5,20,-439974
214,4.0,19,-439973
215,2.0,18,-439972
216,23.5,17,-439971
217,10.75,16,-439970
218,65.0,15,-439969
219,1.0,14,-439968
220,3.5,13,-439967
221,1.0,12,-439966
222,1.0,11,-439965
223,0.0,10,-439964
224,1.0,9,-439963
225,0.0,8,-439962
226,0.0,7,-439961
227,0.0,6,-439960
228,1.3333333333333333,5,-439959
229,0.0,4,-439958
230,2.3333333333333335,3,-439957
231,9.5,2,-439956
232,4.0,1,-439955
233,0.0,0,-439954
234,0.0,1,-439953
235,1.0,2,-439952
236,1.0,3,-439951
237,11.0,4,-439950
238,8.4,5,-439949
239,2.0,6,-439948
240,0.0,7,-439947
241,2.0,8,-439946
242,0.0,9,-439945
243,1.0,10,-439944
244,5.0,11,-439943
245,0.0,12,-439942
246,3.0,13,-439941
247,1.0,14,-439940
248,2.5,15,-439939
249,12.333333333333334,16,-439938
250,0.0,17,-439937
251,22.0,18,-439936
252,0.0,19,-439935
253,8.0,20,-439934
254,7.5,21,-439933
255,13.0,22,-439932
256,7.0,23,-439931
257,1.0,24,-439930
258,16.5,25,-439929
259,0.0,26,-439928
260,3.0,27,-439927
261,4.0,28,-439926
262,1.0,29,-439925
263,0.0,30,-439924
264,0.0,31,-439923
265,1.0,32,-439922
266,15.0,33,-439921
267,0.0,34,-439920
268,0.0,35,-439919
269,0.0,36,-439918
270,3.0,37,-439917
271,0.0,38,-439916
272,0.0,39,-439915
273,0.0,40,-439914
274,0.0,41,-439913
275,0.0,42,-439912
276,2.0,43,-439911
277,2.0,44,-439910
278,1.0,45,-439909
279,0.0,46,-439908
280,0.0,47,-439907
281,2.6666666666666665,48,-439906
282,0.0,49,-439905
283,0.0,50,-439904
284,1.6666666666666667,51,-439903
285,1.0,52,-439902
286,1.0,53,-439901
287,0.0,54,-439900
288,1.0,55,-439899
289,7.0,56,-439898
290,0.0,57,-439897
291,2.0,58,-439896
292,14.666666666666666,59,-439895
293,0.0,60,-439894
294,33.0,61,-439893
295,37.2,62,-439892
296,0.0,63,-439891
297,0.0,64,-439890
298,21.5,65,-439889
299,27.0,66,-439888
300,8.0,67,-439887
301,2.0,68,-439886
302,28.333333333333332,69,-439885
303,16.0,70,-439884
304,16.666666666666668,71,-439883
305,1.0,72,-439882
306,3.5,73,-439881
307,5.5,74,-439880
308,0.0,73,-439879
309,3.0,72,-439878
310,12.0,71,-439877
311,5.333333333333333,70,-439876
312,2.75,69,-439875
313,33.0,68,-439874
314,1.0,67,-439873
315,43.0,66,-439872
316,0.0,65,-439871
317,0.0,64,-439870
318,13.5,63,-439869
319,7.0,62,-439868
320,1.3333333333333333,61,-439867
321,4.333333333333333,60,-439866
322,15.0,59,-439865
323,18.0,58,-439864
324,0.0,57,-439863
325,7.0,56,-439862
326,13.0,55,-439861
327,25.0,54,-439860
328,21.666666666666668,53,-439859
329,27.333333333333332,52,-439858
330,22.333333333333332,51,-439857
331,0.0,50,-439856
332,11.0,49,-439855
333,1.0,48,-439854
334,2.3333333333333335,47,-439853
335,28.5,46,-439852
336,1.0,45,-439851
337,3.0,44,-439850
338,25.25,43,-439849
339,62.0,42,-439848
340,21.333333333333332,41,-439847
341,0.0,40,-439846
342,3.0,39,-439845
343,16.0,38,-439844
344,1.0,37,-439843
345,2.0,36,-439842
346,4.0,35,-439841
347,0.0,34,-439840
348,2.0,33,-439839
349,37.666666666666664,32,-439838
350,7.666666666666667,31,-439837
351,54.0,30,-439836
352,27.0,29,-439835
353,0.0,28,-439834
354,6.5,27,-439833
355,0.0,26,-439832
356,2.5,25,-439831
357,60.0,24,-439830
358,23.5,23,-439829
359,89.0,22,-439828
360,0.0,21,-439827
361,0.0,20,-439826
362,0.0,19,-439825
363,1.5,18,-439824
364,6.0,17,-439823
365,0.0,16,-439822
366,0.0,15,-439821
367,1.0,14,-439820
368,47.0,13,-439819
369,1.0,12,-439818
370,3.5,11,-439817
371,3.0,10,-439816
372,1.0,9,-439815
373,0.0,8,-439814
374,0.0,7,-439813
375,18.0,6,-439812
376,2.0,5,-439811
377,3.0,4,-439810
378,0.0,3,-439809
379,2.0,2,-439808
380,2.0,1,-439807
381,1.0,0,-439806
382,4.0,1,-439805
383,0.0,2,-439804
384,0.0,3,-439803
385,5.0,4,-439802
386,2.25,5,-439801
387,4.0,6,-439800
388,0.0,7,-439799
389,7.0,8,-439798
390,0.0,9,-439797
391,0.0,10,-439796
392,2.5,11,-439795
393,14.25,12,-439794
394,0.0,13,-439793
395,0.0,14,-439792
396,18.5,15,-439791
397,0.0,16,-439790
398,15.0,17,-439789
399,0.0,18,-439788
400,0.0,19,-439787
401,1.0,20,-439786
402,1.0,21,-439785
403,13.5,22,-439784
404,4.5,23,-439783
405,0.0,24,-439782
406,2.0,25,-439781
407,18.0,26,-439780
408,0.0,27,-439779
409,1.0,28,-439778
410,4.0,29,-439777
411,0.0,30,-439776
