distance,mean_nonzero,std_nonzero,count_nonzero
0,7.421383647798742,10.867664060138901,159.0
1,7.157377049180328,9.764403312280082,305.0
2,9.122641509433961,12.607170482489284,318.0
3,7.283132530120482,9.77254702490522,332.0
4,7.657492354740061,9.771254816362688,327.0
5,7.4409221902017295,10.891681466085394,347.0
6,7.636085626911315,10.852849303520044,327.0
7,8.127388535031848,10.844368756803796,314.0
8,7.434782608695652,10.905247530166072,299.0
9,8.031746031746032,10.436291795082678,315.0
10,7.399339933993399,10.670669068564406,303.0
11,7.851632047477745,11.321411131438742,337.0
12,6.774480712166172,9.462781186317942,337.0
13,7.515337423312883,10.61369555199369,326.0
14,7.418674698795181,9.993170510330652,332.0
15,7.578616352201258,10.593065792037354,318.0
16,7.888217522658611,10.13168807143128,331.0
17,7.302752293577981,10.028644178456286,327.0
18,7.02332361516035,9.898285841775499,343.0
19,8.685358255451714,11.87134432991382,321.0
20,6.788819875776397,8.981399913006925,322.0
21,7.776470588235294,10.528653383922293,340.0
22,6.649230769230769,9.644612822981706,325.0
23,7.5910543130990416,10.895431727963208,313.0
24,7.66374269005848,10.826318861279217,342.0
25,8.194029850746269,10.899979132499592,335.0
26,7.525862068965517,10.517553221527507,348.0
27,6.656346749226006,9.209914737360695,323.0
28,8.302180685358255,10.337989479572455,321.0
29,8.511173184357542,11.27122402655355,358.0
30,7.6798866855524075,10.505251283647526,353.0
31,8.779369627507164,10.430670328868354,349.0
32,6.92375366568915,9.54802375537779,341.0
33,7.8664772727272725,11.178011131421494,352.0
34,8.427728613569322,11.499547116247417,339.0
35,7.169811320754717,9.09058049566075,371.0
36,7.932249322493225,10.971963558496439,369.0
37,9.257575757575758,12.770966557404838,330.0
38,8.796296296296296,11.411208926488246,378.0
39,7.858560794044665,9.892574476056762,403.0
40,9.479674796747968,12.316269017143592,369.0
41,9.107981220657276,11.140285439774267,426.0
42,9.315068493150685,12.136219418223856,365.0
43,9.363888888888889,12.048339331880703,360.0
44,9.12987012987013,11.65358341856729,385.0
45,8.012406947890819,10.615737164016164,403.0
46,9.104218362282879,11.712095931829554,403.0
47,9.557291666666666,11.72673404406768,384.0
48,9.368909512761022,12.038344105734485,431.0
49,8.217391304347826,11.31180778472344,460.0
50,9.962616822429906,12.332379827082656,428.0
51,9.539863325740319,11.700120242113224,439.0
52,9.012106537530267,11.537921800903662,413.0
53,9.332541567695962,11.930697119747403,421.0
54,8.778270509977826,10.902377625596452,451.0
55,9.67381974248927,11.873202917862036,466.0
56,9.032786885245901,11.899574003461854,427.0
57,10.46788990825688,11.998711660602929,436.0
58,9.54875283446712,11.672345115121363,441.0
59,10.453051643192488,12.811351678961618,426.0
60,8.88888888888889,10.821458330374867,405.0
61,9.962790697674418,12.271349755747545,430.0
62,9.491566265060241,11.18030969318713,415.0
63,9.819221967963387,12.42174758859419,437.0
64,9.14935064935065,11.343263197505584,462.0
65,8.504347826086956,10.830944060743054,460.0
66,9.901554404145077,12.129416755322787,386.0
67,10.172566371681416,12.461785472737603,452.0
68,11.591121495327103,13.675517557749826,428.0
69,9.997727272727273,11.963973799813578,440.0
70,9.615384615384615,11.238445620140963,429.0
71,10.993087557603687,12.20787797577039,434.0
72,10.006896551724138,12.435360918602637,435.0
73,10.556930693069306,12.651826395881038,404.0
74,10.396174863387978,12.419334754293484,366.0
75,9.860406091370558,12.143053421588641,394.0
76,10.712041884816754,13.24891166800853,382.0
77,11.662162162162161,13.3557504915727,370.0
78,10.551532033426184,12.38903784882029,359.0
79,11.285714285714286,13.064086744711531,336.0
80,11.362880886426593,13.26141673802846,361.0
81,10.724252491694353,12.24093037814945,301.0
82,10.040955631399317,11.35955161008881,293.0
83,9.947194719471947,11.378083253702442,303.0
84,11.382113821138212,13.373150270844333,246.0
85,11.854901960784314,12.430536342016506,255.0
86,12.453874538745387,14.78627659937045,271.0
87,12.268199233716475,14.720893844835729,261.0
88,12.043668122270743,12.198569681538036,229.0
89,11.683257918552036,12.586397429241304,221.0
90,11.780104712041885,13.696861799217821,191.0
91,11.754098360655737,14.431713861467845,183.0
92,9.374269005847953,11.72529863751772,171.0
93,12.318435754189943,13.466322780357743,179.0
94,13.359756097560975,14.788441513362196,164.0
95,12.794701986754967,13.085013249665796,151.0
96,12.191780821917808,12.930751941488912,146.0
97,11.422535211267606,12.40071145503152,142.0
98,13.134615384615385,13.751286878647342,156.0
99,12.94375,14.31727059957252,160.0
100,13.041666666666666,13.231069072874982,144.0
101,13.837606837606838,14.977544838718224,117.0
102,10.117647058823529,12.792461015126424,119.0
103,11.612903225806452,12.527054927352703,155.0
104,12.908333333333333,14.210894053644955,120.0
105,12.418181818181818,14.158591788540578,110.0
106,12.245454545454546,13.651082131811917,110.0
107,11.118181818181819,12.486125744738754,110.0
108,11.744897959183673,12.63876480367746,98.0
109,12.91,15.03873449973552,100.0
110,12.8989898989899,15.018692400414366,99.0
111,14.48235294117647,16.695887549466356,85.0
112,14.666666666666666,15.264337522473744,99.0
113,13.647727272727273,14.614620118638774,88.0
114,12.44186046511628,14.538067394147395,86.0
115,12.890243902439025,13.204943049003717,82.0
116,12.597701149425287,14.045987401948512,87.0
117,13.107142857142858,13.48092615704259,84.0
118,12.430379746835444,13.373992695645315,79.0
119,11.636363636363637,12.318386961881712,66.0
120,11.661290322580646,12.295465708800878,62.0
121,11.171875,12.622170828687569,64.0
122,9.847058823529412,10.6664872183785,85.0
123,14.262295081967213,13.314029742273451,61.0
124,13.686274509803921,14.079048541827577,51.0
125,14.403508771929825,15.175002528974613,57.0
126,12.10344827586207,12.137645737173965,58.0
127,11.089285714285714,12.240434908664264,56.0
128,8.267857142857142,11.443920293689208,56.0
129,12.25,14.067693485429658,56.0
130,7.266666666666667,8.01816120384899,45.0
131,12.204081632653061,14.215571848968906,49.0
132,10.875,12.218968511677312,48.0
133,12.94,14.459528318160084,50.0
134,10.911764705882353,13.106481503344233,34.0
135,14.030303030303031,15.826174617711732,33.0
136,11.179487179487179,12.24287503831427,39.0
137,12.227272727272727,14.97729077305486,44.0
138,10.755555555555556,13.546478166190306,45.0
139,15.457142857142857,16.378506103575926,35.0
140,10.642857142857142,13.095699847558912,28.0
141,13.88,16.656630311480573,25.0
142,8.9375,12.443258312007947,32.0
143,9.25,10.433652817259693,28.0
144,11.969696969696969,13.900280681709381,33.0
145,10.323529411764707,9.357287188571899,34.0
146,9.696969696969697,12.481197980574743,33.0
147,15.72,17.465489782234375,25.0
148,10.0,13.719121171353715,29.0
149,8.26086956521739,10.225713539470208,23.0
150,6.923076923076923,10.083344988338252,26.0
151,5.523809523809524,6.136929587497706,21.0
152,14.68421052631579,13.025840265406414,19.0
153,12.391304347826088,14.971910458147898,23.0
154,13.380952380952381,14.43771516021905,21.0
155,10.413793103448276,14.455639634460294,29.0
156,13.823529411764707,14.76158567921163,17.0
157,7.821428571428571,10.066643014794037,28.0
158,8.153846153846153,13.704294666552244,13.0
159,11.789473684210526,14.871968215286477,19.0
160,11.571428571428571,13.625283543778151,14.0
161,10.416666666666666,14.999747472621804,12.0
162,5.666666666666667,9.413079230839429,12.0
163,6.833333333333333,6.793162652515353,18.0
164,6.777777777777778,4.3325791198852155,18.0
165,8.5625,9.458461819978977,16.0
166,7.153846153846154,9.520558053025338,13.0
167,10.444444444444445,13.421765563802445,18.0
168,12.090909090909092,14.074477222650549,11.0
169,9.416666666666666,14.767644813352375,12.0
170,10.25,12.082501483768297,20.0
171,7.75,10.482441459286497,20.0
172,6.666666666666667,5.757735244999996,12.0
173,11.733333333333333,15.28989706901104,15.0
174,7.7272727272727275,8.77600033148255,11.0
175,15.384615384615385,15.179692912673724,13.0
176,10.588235294117647,15.289125316419394,17.0
177,15.6,14.87876936368656,10.0
178,15.266666666666667,18.23445195489127,15.0
179,10.076923076923077,15.829621697214469,13.0
180,16.857142857142858,17.05313823932486,7.0
181,12.083333333333334,14.743000393612578,12.0
182,14.0,16.69473826432405,15.0
183,4.5,5.7850381733111025,16.0
184,26.555555555555557,21.148942710636334,9.0
185,12.714285714285714,15.464244473716043,14.0
186,10.222222222222221,11.734327609387956,9.0
187,13.466666666666667,19.249737165799978,15.0
188,14.916666666666666,15.87713240271471,12.0
189,12.785714285714286,14.8799223086711,14.0
190,9.3,12.710887721424758,10.0
191,9.11111111111111,8.237785570838264,9.0
192,8.75,13.484839972758635,12.0
193,3.75,2.6049403612586386,8.0
194,9.1,11.259070417519675,10.0
195,12.727272727272727,13.777451934889188,11.0
196,19.0,17.363755354185336,9.0
197,5.3076923076923075,6.663140092886829,13.0
198,20.416666666666668,16.081939804600314,12.0
199,10.333333333333334,7.20269309902816,12.0
200,9.166666666666666,6.5243135015621885,6.0
201,9.857142857142858,8.80205603686948,7.0
202,7.181818181818182,14.985447486266013,11.0
203,18.375,19.52973922728397,8.0
204,10.1,13.747322971723946,10.0
205,14.0,16.347782724271816,9.0
206,13.307692307692308,17.006785975920586,13.0
207,9.857142857142858,12.720437249148466,7.0
208,12.428571428571429,10.35788174704241,7.0
209,6.0,9.055385138137417,8.0
210,8.857142857142858,9.245333443212877,7.0
211,4.285714285714286,3.5456210417116734,7.0
212,10.181818181818182,12.40014662669907,11.0
213,13.375,13.059616052111616,8.0
214,3.75,2.187627547301936,8.0
215,10.857142857142858,15.279927698657167,7.0
216,13.615384615384615,14.074435817813216,13.0
217,26.5,26.823497162003317,6.0
218,6.0,10.614455552060438,7.0
219,9.777777777777779,15.130910231854674,9.0
220,4.75,5.849297882163783,8.0
221,13.2,11.429007928172165,10.0
222,15.125,14.466093361473135,8.0
223,23.4,16.71227094083865,5.0
224,10.714285714285714,13.948886284267592,7.0
225,10.375,8.484229066753377,8.0
226,11.222222222222221,8.996913050843853,9.0
227,15.5,18.547236990991408,8.0
228,8.0,8.993825042154693,10.0
229,18.666666666666668,10.132456102380443,6.0
230,8.6,9.6591925128346,5.0
231,22.333333333333332,21.04914883473122,6.0
232,11.2,17.297398648351724,5.0
233,17.444444444444443,18.835545592782225,9.0
234,9.166666666666666,12.576432986608987,6.0
235,15.5,22.575798250929395,4.0
236,20.571428571428573,17.481963494386083,7.0
237,5.0,1.7320508075688772,3.0
238,24.2,21.993180761317813,5.0
239,2.6,1.140175425099138,5.0
240,8.6,9.370165420097983,5.0
241,15.0,19.31690599301185,8.0
242,12.25,16.028620235898867,4.0
243,9.2,5.932958789676531,5.0
244,2.5714285714285716,2.0701966780270626,7.0
245,13.166666666666666,15.651411012003571,6.0
246,18.25,20.2875166871979,4.0
247,7.666666666666667,11.547005383792516,3.0
248,3.7142857142857144,3.401680257083045,7.0
249,5.333333333333333,6.742897497861485,6.0
250,9.25,6.18465843842649,4.0
251,5.5,5.916079783099616,4.0
252,31.333333333333332,10.598742063723098,3.0
253,17.4,19.007893097342482,5.0
254,12.428571428571429,18.795896208633263,7.0
255,11.2,18.45806056984319,5.0
256,14.2,18.41738309315414,5.0
257,9.6,7.829431652425353,5.0
258,22.5,10.606601717798213,2.0
259,10.6,14.152738250953417,5.0
260,10.833333333333334,11.14300976696452,6.0
261,48.0,0,1.0
262,7.75,7.245688373094719,8.0
263,8.333333333333334,7.767453465154029,3.0
264,2.3333333333333335,2.3094010767585034,3.0
265,9.833333333333334,8.084965470963168,6.0
266,10.666666666666666,8.86942313043338,6.0
267,4.428571428571429,6.900655593423542,7.0
269,13.2,25.073890802984685,5.0
270,15.857142857142858,13.704361488574499,7.0
271,8.125,9.891374308673477,8.0
272,12.714285714285714,13.225156403792052,7.0
273,22.0,17.538529014715003,6.0
274,9.25,11.324751652906125,4.0
275,9.333333333333334,6.429100507328636,3.0
276,10.0,15.340577998671803,4.0
277,8.833333333333334,8.183316361150085,6.0
278,5.333333333333333,5.131601439446884,3.0
279,6.857142857142857,7.244045173533258,7.0
280,19.666666666666668,16.010413278030438,3.0
281,16.0,13.769531582446804,6.0
282,13.142857142857142,20.119878821939356,7.0
283,11.444444444444445,14.65529862465374,9.0
284,17.0,18.466185312619388,5.0
285,4.6,2.6076809620810595,5.0
286,8.0,5.5677643628300215,5.0
287,20.5,13.674794331177344,4.0
288,12.5,0.7071067811865476,2.0
289,14.8,11.840608092492547,5.0
290,9.0,10.677078252031311,4.0
291,3.5,2.588435821108957,6.0
292,12.0,13.019216566291536,5.0
293,18.428571428571427,17.280597432353073,7.0
294,5.333333333333333,1.1547005383792515,3.0
295,3.3333333333333335,2.8751811537130436,6.0
296,8.666666666666666,7.371114795831994,3.0
297,12.6,10.644247272588137,5.0
298,11.666666666666666,10.066445913694334,3.0
299,18.75,22.276669409945463,4.0
300,19.625,22.430448056157953,8.0
301,8.333333333333334,9.953223933312595,6.0
303,18.666666666666668,14.468356276140469,3.0
304,12.571428571428571,18.653481738066514,7.0
305,22.5,12.020815280171307,2.0
307,18.5,22.516660498395403,4.0
308,12.4,19.957454747537323,5.0
309,14.0,21.656407827707714,3.0
310,18.6,17.686152775547317,5.0
311,10.2,14.446452851824908,5.0
312,10.5,9.291573243177568,4.0
313,24.5,17.67766952966369,2.0
314,18.571428571428573,13.914706163589932,7.0
315,11.75,13.022416570411705,4.0
316,6.6,10.876580344942981,5.0
317,8.5,4.949747468305833,2.0
318,16.666666666666668,13.650396819628845,3.0
319,14.333333333333334,18.14754345175493,3.0
320,28.333333333333332,27.465129406819358,3.0
321,7.25,4.272001872658766,4.0
322,4.5,2.1213203435596424,2.0
323,23.5,24.748737341529164,2.0
324,12.166666666666666,9.703951085339758,6.0
325,27.666666666666668,4.163331998932266,3.0
326,17.333333333333332,14.571661996262929,3.0
327,17.0,27.712812921102035,3.0
328,26.0,25.514701644346147,3.0
329,25.0,0,1.0
330,22.5,10.606601717798213,2.0
331,4.8,4.32434966208793,5.0
332,16.0,17.349351572897476,7.0
333,5.0,5.656854249492381,2.0
334,10.5,12.662279942148386,4.0
335,2.5,2.1213203435596424,2.0
336,12.333333333333334,15.718354451616959,6.0
337,11.0,0,1.0
338,11.4,10.761040841851685,5.0
339,30.5,40.30508652763321,2.0
340,8.0,7.0710678118654755,2.0
341,10.0,12.727922061357855,2.0
342,13.0,15.0996688705415,4.0
343,20.25,12.446552400832395,4.0
344,15.0,18.384776310850235,2.0
345,21.2,16.619265928433784,5.0
346,17.25,27.861263431510064,4.0
347,18.5,15.022205785658333,4.0
348,20.0,24.859605789312106,4.0
349,26.5,33.23401871576773,2.0
350,23.0,0,1.0
351,13.666666666666666,13.316656236958785,3.0
352,4.333333333333333,2.516611478423583,3.0
353,16.333333333333332,12.34233905438241,3.0
354,3.0,2.6457513110645907,3.0
