Distance_Bin,Value,Bin_Center,Density_per_bp
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",313,-240000.0,0.0313
"[-235000.0, -225000.0)",936,-230000.0,0.0936
"[-225000.0, -215000.0)",582,-220000.0,0.0582
"[-215000.0, -205000.0)",839,-210000.0,0.0839
"[-205000.0, -195000.0)",611,-200000.0,0.0611
"[-195000.0, -185000.0)",679,-190000.0,0.0679
"[-185000.0, -175000.0)",347,-180000.0,0.0347
"[-175000.0, -165000.0)",618,-170000.0,0.0618
"[-165000.0, -155000.0)",363,-160000.0,0.0363
"[-155000.0, -145000.0)",686,-150000.0,0.0686
"[-145000.0, -135000.0)",520,-140000.0,0.052
"[-135000.0, -125000.0)",484,-130000.0,0.0484
"[-125000.0, -115000.0)",497,-120000.0,0.0497
"[-115000.0, -105000.0)",515,-110000.0,0.0515
"[-105000.0, -95000.0)",750,-100000.0,0.075
"[-95000.0, -85000.0)",512,-90000.0,0.0512
"[-85000.0, -75000.0)",536,-80000.0,0.0536
"[-75000.0, -65000.0)",848,-70000.0,0.0848
"[-65000.0, -55000.0)",443,-60000.0,0.0443
"[-55000.0, -45000.0)",746,-50000.0,0.0746
"[-45000.0, -35000.0)",1192,-40000.0,0.1192
"[-35000.0, -25000.0)",934,-30000.0,0.0934
"[-25000.0, -15000.0)",1065,-20000.0,0.1065
"[-15000.0, -5000.0)",730,-10000.0,0.073
"[-5000.0, 5000.0)",1334,0.0,0.1334
"[5000.0, 15000.0)",1404,10000.0,0.1404
