Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",81,-360000.0,0.0081
"[-355000.0, -345000.0)",1249,-350000.0,0.1249
"[-345000.0, -335000.0)",696,-340000.0,0.0696
"[-335000.0, -325000.0)",479,-330000.0,0.0479
"[-325000.0, -315000.0)",617,-320000.0,0.0617
"[-315000.0, -305000.0)",472,-310000.0,0.0472
"[-305000.0, -295000.0)",489,-300000.0,0.0489
"[-295000.0, -285000.0)",367,-290000.0,0.0367
"[-285000.0, -275000.0)",246,-280000.0,0.0246
"[-275000.0, -265000.0)",357,-270000.0,0.0357
"[-265000.0, -255000.0)",489,-260000.0,0.0489
"[-255000.0, -245000.0)",394,-250000.0,0.0394
"[-245000.0, -235000.0)",247,-240000.0,0.0247
"[-235000.0, -225000.0)",553,-230000.0,0.0553
"[-225000.0, -215000.0)",573,-220000.0,0.0573
"[-215000.0, -205000.0)",436,-210000.0,0.0436
"[-205000.0, -195000.0)",559,-200000.0,0.0559
"[-195000.0, -185000.0)",598,-190000.0,0.0598
"[-185000.0, -175000.0)",660,-180000.0,0.066
"[-175000.0, -165000.0)",484,-170000.0,0.0484
"[-165000.0, -155000.0)",692,-160000.0,0.0692
"[-155000.0, -145000.0)",705,-150000.0,0.0705
"[-145000.0, -135000.0)",636,-140000.0,0.0636
"[-135000.0, -125000.0)",575,-130000.0,0.0575
"[-125000.0, -115000.0)",543,-120000.0,0.0543
"[-115000.0, -105000.0)",910,-110000.0,0.091
"[-105000.0, -95000.0)",684,-100000.0,0.0684
"[-95000.0, -85000.0)",548,-90000.0,0.0548
"[-85000.0, -75000.0)",879,-80000.0,0.0879
"[-75000.0, -65000.0)",651,-70000.0,0.0651
"[-65000.0, -55000.0)",616,-60000.0,0.0616
"[-55000.0, -45000.0)",745,-50000.0,0.0745
"[-45000.0, -35000.0)",712,-40000.0,0.0712
"[-35000.0, -25000.0)",836,-30000.0,0.0836
"[-25000.0, -15000.0)",1062,-20000.0,0.1062
"[-15000.0, -5000.0)",1219,-10000.0,0.1219
"[-5000.0, 5000.0)",1025,0.0,0.1025
"[5000.0, 15000.0)",937,10000.0,0.0937
"[15000.0, 25000.0)",691,20000.0,0.0691
"[25000.0, 35000.0)",1588,30000.0,0.1588
"[35000.0, 45000.0)",503,40000.0,0.0503
"[45000.0, 55000.0)",791,50000.0,0.0791
"[55000.0, 65000.0)",712,60000.0,0.0712
"[65000.0, 75000.0)",767,70000.0,0.0767
"[75000.0, 85000.0)",599,80000.0,0.0599
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
