Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",120,-110000.0,0.012
"[-105000.0, -95000.0)",1161,-100000.0,0.1161
"[-95000.0, -85000.0)",857,-90000.0,0.0857
"[-85000.0, -75000.0)",678,-80000.0,0.0678
"[-75000.0, -65000.0)",640,-70000.0,0.064
"[-65000.0, -55000.0)",708,-60000.0,0.0708
"[-55000.0, -45000.0)",1000,-50000.0,0.1
"[-45000.0, -35000.0)",858,-40000.0,0.0858
"[-35000.0, -25000.0)",976,-30000.0,0.0976
"[-25000.0, -15000.0)",796,-20000.0,0.0796
"[-15000.0, -5000.0)",1518,-10000.0,0.1518
"[-5000.0, 5000.0)",1474,0.0,0.1474
"[5000.0, 15000.0)",1149,10000.0,0.1149
"[15000.0, 25000.0)",1008,20000.0,0.1008
"[25000.0, 35000.0)",714,30000.0,0.0714
"[35000.0, 45000.0)",651,40000.0,0.0651
"[45000.0, 55000.0)",425,50000.0,0.0425
"[55000.0, 65000.0)",521,60000.0,0.0521
"[65000.0, 75000.0)",920,70000.0,0.092
"[75000.0, 85000.0)",665,80000.0,0.0665
"[85000.0, 95000.0)",623,90000.0,0.0623
"[95000.0, 105000.0)",658,100000.0,0.0658
"[105000.0, 115000.0)",1592,110000.0,0.1592
"[115000.0, 125000.0)",389,120000.0,0.0389
"[125000.0, 135000.0)",425,130000.0,0.0425
"[135000.0, 145000.0)",476,140000.0,0.0476
"[145000.0, 155000.0)",386,150000.0,0.0386
"[155000.0, 165000.0)",526,160000.0,0.0526
"[165000.0, 175000.0)",544,170000.0,0.0544
"[175000.0, 185000.0)",466,180000.0,0.0466
"[185000.0, 195000.0)",591,190000.0,0.0591
"[195000.0, 205000.0)",332,200000.0,0.0332
"[205000.0, 215000.0)",355,210000.0,0.0355
"[215000.0, 225000.0)",377,220000.0,0.0377
"[225000.0, 235000.0)",522,230000.0,0.0522
"[235000.0, 245000.0)",375,240000.0,0.0375
"[245000.0, 255000.0)",473,250000.0,0.0473
"[255000.0, 265000.0)",487,260000.0,0.0487
"[265000.0, 275000.0)",733,270000.0,0.0733
"[275000.0, 285000.0)",415,280000.0,0.0415
"[285000.0, 295000.0)",345,290000.0,0.0345
"[295000.0, 305000.0)",318,300000.0,0.0318
"[305000.0, 315000.0)",733,310000.0,0.0733
"[315000.0, 325000.0)",310,320000.0,0.031
"[325000.0, 335000.0)",339,330000.0,0.0339
"[335000.0, 345000.0)",339,340000.0,0.0339
"[345000.0, 355000.0)",605,350000.0,0.0605
"[355000.0, 365000.0)",455,360000.0,0.0455
"[365000.0, 375000.0)",411,370000.0,0.0411
"[375000.0, 385000.0)",557,380000.0,0.0557
"[385000.0, 395000.0)",439,390000.0,0.0439
"[395000.0, 405000.0)",469,400000.0,0.0469
"[405000.0, 415000.0)",523,410000.0,0.0523
"[415000.0, 425000.0)",793,420000.0,0.0793
"[425000.0, 435000.0)",488,430000.0,0.0488
"[435000.0, 445000.0)",1257,440000.0,0.1257
"[445000.0, 455000.0)",1001,450000.0,0.1001
"[455000.0, 465000.0)",259,460000.0,0.0259
"[465000.0, 475000.0)",0,470000.0,0.0
