Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",975,-150000.0,0.0975
"[-145000.0, -135000.0)",736,-140000.0,0.0736
"[-135000.0, -125000.0)",665,-130000.0,0.0665
"[-125000.0, -115000.0)",588,-120000.0,0.0588
"[-115000.0, -105000.0)",742,-110000.0,0.0742
"[-105000.0, -95000.0)",407,-100000.0,0.0407
"[-95000.0, -85000.0)",632,-90000.0,0.0632
"[-85000.0, -75000.0)",552,-80000.0,0.0552
"[-75000.0, -65000.0)",831,-70000.0,0.0831
"[-65000.0, -55000.0)",433,-60000.0,0.0433
"[-55000.0, -45000.0)",739,-50000.0,0.0739
"[-45000.0, -35000.0)",1247,-40000.0,0.1247
"[-35000.0, -25000.0)",1005,-30000.0,0.1005
"[-25000.0, -15000.0)",1174,-20000.0,0.1174
"[-15000.0, -5000.0)",1192,-10000.0,0.1192
"[-5000.0, 5000.0)",1551,0.0,0.1551
"[5000.0, 15000.0)",1175,10000.0,0.1175
"[15000.0, 25000.0)",938,20000.0,0.0938
"[25000.0, 35000.0)",642,30000.0,0.0642
"[35000.0, 45000.0)",1283,40000.0,0.1283
"[45000.0, 55000.0)",563,50000.0,0.0563
"[55000.0, 65000.0)",817,60000.0,0.0817
"[65000.0, 75000.0)",806,70000.0,0.0806
"[75000.0, 85000.0)",526,80000.0,0.0526
"[85000.0, 95000.0)",730,90000.0,0.073
"[95000.0, 105000.0)",629,100000.0,0.0629
"[105000.0, 115000.0)",921,110000.0,0.0921
"[115000.0, 125000.0)",596,120000.0,0.0596
"[125000.0, 135000.0)",556,130000.0,0.0556
"[135000.0, 145000.0)",607,140000.0,0.0607
"[145000.0, 155000.0)",514,150000.0,0.0514
"[155000.0, 165000.0)",538,160000.0,0.0538
"[165000.0, 175000.0)",519,170000.0,0.0519
"[175000.0, 185000.0)",695,180000.0,0.0695
"[185000.0, 195000.0)",440,190000.0,0.044
"[195000.0, 205000.0)",507,200000.0,0.0507
"[205000.0, 215000.0)",408,210000.0,0.0408
"[215000.0, 225000.0)",256,220000.0,0.0256
"[225000.0, 235000.0)",459,230000.0,0.0459
"[235000.0, 245000.0)",455,240000.0,0.0455
"[245000.0, 255000.0)",445,250000.0,0.0445
"[255000.0, 265000.0)",379,260000.0,0.0379
"[265000.0, 275000.0)",537,270000.0,0.0537
"[275000.0, 285000.0)",398,280000.0,0.0398
"[285000.0, 295000.0)",937,290000.0,0.0937
"[295000.0, 305000.0)",885,300000.0,0.0885
"[305000.0, 315000.0)",485,310000.0,0.0485
"[315000.0, 325000.0)",585,320000.0,0.0585
"[325000.0, 335000.0)",326,330000.0,0.0326
"[335000.0, 345000.0)",884,340000.0,0.0884
"[345000.0, 355000.0)",685,350000.0,0.0685
"[355000.0, 365000.0)",284,360000.0,0.0284
"[365000.0, 375000.0)",512,370000.0,0.0512
"[375000.0, 385000.0)",300,380000.0,0.03
"[385000.0, 395000.0)",525,390000.0,0.0525
"[395000.0, 405000.0)",378,400000.0,0.0378
"[405000.0, 415000.0)",511,410000.0,0.0511
"[415000.0, 425000.0)",1409,420000.0,0.1409
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
