distance,density
232,0.021739130434782608
231,0.021739130434782608
230,0.0
229,0.02127659574468085
228,0.031914893617021274
227,0.031914893617021274
226,0.0425531914893617
225,0.05263157894736842
224,0.03125
223,0.04
222,0.02
221,0.00980392156862745
220,0.00980392156862745
219,0.029411764705882353
218,0.0
217,0.019230769230769232
216,0.01904761904761905
215,0.028037383177570093
214,0.009174311926605505
213,0.01818181818181818
212,0.036036036036036036
211,0.02631578947368421
210,0.0
209,0.05084745762711865
208,0.01694915254237288
207,0.01680672268907563
206,0.008333333333333333
205,0.03225806451612903
204,0.015503875968992248
203,0.007692307692307693
202,0.015384615384615385
201,0.015384615384615385
200,0.007462686567164179
199,0.022058823529411766
198,0.007246376811594203
197,0.007042253521126761
196,0.0136986301369863
195,0.006756756756756757
194,0.013513513513513514
193,0.0
192,0.02631578947368421
191,0.006535947712418301
190,0.03164556962025317
189,0.0375
188,0.006211180124223602
187,0.024691358024691357
186,0.030303030303030304
185,0.024096385542168676
184,0.018072289156626505
183,0.017964071856287425
182,0.011764705882352941
181,0.01764705882352941
180,0.029411764705882353
179,0.005847953216374269
178,0.011235955056179775
177,0.011049723756906077
176,0.01092896174863388
175,0.016129032258064516
174,0.010416666666666666
173,0.0051813471502590676
172,0.020618556701030927
171,0.01020408163265306
170,0.035
169,0.019704433497536946
168,0.02912621359223301
167,0.019138755980861243
166,0.013824884792626729
165,0.030837004405286344
164,0.017391304347826087
163,0.0
162,0.02109704641350211
161,0.02092050209205021
160,0.02032520325203252
159,0.012
158,0.003952569169960474
157,0.026515151515151516
156,0.014652014652014652
155,0.017985611510791366
154,0.010638297872340425
153,0.010526315789473684
152,0.0273972602739726
151,0.0231023102310231
150,0.016286644951140065
149,0.006269592476489028
148,0.024615384615384615
147,0.02147239263803681
146,0.02967359050445104
145,0.01744186046511628
144,0.019444444444444445
143,0.019021739130434784
142,0.015873015873015872
141,0.015706806282722512
140,0.020618556701030927
139,0.017857142857142856
138,0.012531328320802004
137,0.01951219512195122
136,0.021791767554479417
135,0.01201923076923077
134,0.013986013986013986
133,0.015909090909090907
132,0.02
131,0.01079913606911447
130,0.01680672268907563
129,0.01642710472279261
128,0.008016032064128256
127,0.015473887814313346
126,0.020599250936329586
125,0.029143897996357013
124,0.01601423487544484
123,0.013888888888888888
122,0.015228426395939087
121,0.01485148514851485
120,0.0096
119,0.0220125786163522
118,0.0182370820668693
117,0.017595307917888565
116,0.012893982808022923
115,0.019417475728155338
114,0.024128686327077747
113,0.01297016861219196
112,0.02012578616352201
111,0.01820388349514563
110,0.01873536299765808
109,0.014840182648401826
108,0.009977827050997782
107,0.013785790031813362
106,0.015368852459016393
105,0.012060301507537688
104,0.019342359767891684
103,0.015023474178403756
102,0.01011029411764706
101,0.012280701754385965
100,0.015939597315436243
99,0.015772870662460567
98,0.01660377358490566
97,0.017204301075268817
96,0.013633265167007498
95,0.014360313315926894
94,0.01628052598622417
93,0.014749262536873156
92,0.01682557487380819
91,0.017628205128205128
90,0.016320474777448073
89,0.01125703564727955
88,0.012096774193548387
87,0.01609487505294367
86,0.014942980731419583
85,0.012996389891696752
84,0.013449899125756557
83,0.014781491002570694
82,0.016428354122299968
81,0.01225769669327252
80,0.011974454497072911
79,0.010521042084168337
78,0.012864077669902912
77,0.011969021356489086
76,0.013007400762502803
75,0.013367830961621389
74,0.01251303441084463
73,0.013718263718263719
72,0.013118062563067608
71,0.012164018049833235
70,0.012585812356979404
69,0.011206574523720583
68,0.012532252119424991
67,0.014043406894036112
66,0.012201686703750225
65,0.012022630834512023
64,0.011345784604643043
63,0.014739032425871337
62,0.012033694344163659
61,0.010708822029576747
60,0.013590604026845638
59,0.013101160862354893
58,0.012818405916187346
57,0.015306953264940564
56,0.013544018058690745
55,0.014008277618592805
54,0.013383719099354433
53,0.013157894736842105
52,0.010338345864661654
51,0.012844611528822054
50,0.012218045112781954
49,0.012218045112781954
48,0.012844611528822054
47,0.01331453634085213
46,0.010964912280701754
45,0.010651629072681704
44,0.011904761904761904
43,0.012531328320802004
42,0.01456766917293233
41,0.01300125313283208
40,0.012218045112781954
39,0.012531328320802004
38,0.011278195488721804
37,0.01550751879699248
36,0.01331453634085213
35,0.012844611528822054
34,0.012844611528822054
33,0.012844611528822054
32,0.009555137844611528
31,0.011121553884711779
30,0.014097744360902255
29,0.011434837092731829
28,0.01394110275689223
27,0.009555137844611528
26,0.010651629072681704
25,0.013157894736842105
24,0.010025062656641603
23,0.01394110275689223
22,0.01394110275689223
21,0.011748120300751879
20,0.011748120300751879
19,0.01456766917293233
18,0.010181704260651629
17,0.010964912280701754
16,0.01456766917293233
15,0.01206140350877193
14,0.012218045112781954
13,0.01362781954887218
12,0.01237468671679198
11,0.010494987468671679
10,0.010808270676691729
9,0.01300125313283208
8,0.011748120300751879
7,0.01425438596491228
6,0.013784461152882205
5,0.011121553884711779
4,0.012218045112781954
3,0.012531328320802004
2,0.011121553884711779
1,0.011434837092731829
0,0.010338345864661654
233,0.01098901098901099
234,0.011111111111111112
235,0.0
236,0.046511627906976744
237,0.011764705882352941
238,0.023809523809523808
239,0.012195121951219513
240,0.024691358024691357
241,0.037037037037037035
242,0.0379746835443038
243,0.012658227848101266
244,0.05128205128205128
245,0.04054054054054054
246,0.0136986301369863
247,0.0
248,0.0
249,0.0
250,0.014925373134328358
251,0.0
252,0.0
253,0.031746031746031744
254,0.015873015873015872
255,0.0
256,0.0
257,0.015873015873015872
258,0.015873015873015872
259,0.016666666666666666
260,0.03389830508474576
261,0.0
262,0.017241379310344827
263,0.0
264,0.0
265,0.017543859649122806
266,0.0
267,0.0
268,0.037037037037037035
269,0.0
270,0.0
271,0.02040816326530612
272,0.0
273,0.02127659574468085
274,0.02127659574468085
275,0.0
276,0.0
277,0.022222222222222223
278,0.022222222222222223
279,0.0
280,0.07142857142857142
281,0.02564102564102564
282,0.0
283,0.02702702702702703
284,0.02702702702702703
285,0.0
286,0.030303030303030304
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.03225806451612903
293,0.06451612903225806
294,0.03225806451612903
295,0.0
296,0.06896551724137931
297,0.0
298,0.037037037037037035
299,0.0
300,0.0
301,0.0
302,0.037037037037037035
303,0.0
304,0.0
305,0.0
306,0.0
307,0.037037037037037035
308,0.0
309,0.0
310,0.0
311,0.0
312,0.037037037037037035
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.04
322,0.0
323,0.04
324,0.0
325,0.0
326,0.0
327,0.08333333333333333
328,0.0
329,0.041666666666666664
330,0.041666666666666664
331,0.08333333333333333
332,0.0
333,0.0
334,0.0
335,0.045454545454545456
336,0.0
337,0.0
338,0.045454545454545456
339,0.047619047619047616
340,0.0
341,0.0
342,0.0
343,0.05555555555555555
344,0.0
345,0.0
346,0.0
347,0.0
348,0.058823529411764705
349,0.0
350,0.0625
351,0.0
352,0.0
353,0.0625
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0625
362,0.0
363,0.0
364,0.0
365,0.0
366,0.07142857142857142
367,0.07692307692307693
368,0.08333333333333333
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.08333333333333333
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.16666666666666666
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.16666666666666666
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.16666666666666666
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
