distance,density
63,0.08222907968778363
62,0.0788456351703677
61,0.08271879164815638
60,0.07869111325554873
59,0.07604166666666666
58,0.08340513527485784
57,0.08309847126142283
56,0.08211663431513208
55,0.07292882147024504
54,0.0739212936226384
53,0.0730907899049492
52,0.07087840052441823
51,0.07505735824319895
50,0.0730907899049492
49,0.07448377581120944
48,0.07710586692887578
47,0.0761225827597509
46,0.07554900032776139
45,0.06858407079646017
44,0.07186168469354311
43,0.07194362504097017
42,0.06571615863651262
41,0.0679285480170436
40,0.06571615863651262
39,0.0660439200262209
38,0.0709603408718453
37,0.06923959357587676
36,0.06661750245821042
35,0.067273025237627
34,0.05989839396919043
33,0.06309406751884628
32,0.06325794821370043
31,0.06366764995083579
30,0.0660439200262209
29,0.06129137987545067
28,0.0645689937725336
27,0.06022615535889872
26,0.06022615535889872
25,0.06661750245821042
24,0.06317600786627335
23,0.06071779744346116
22,0.060881678138315305
21,0.06301212717141921
20,0.06235660439200262
19,0.060635857096034085
18,0.060799737790888236
17,0.06235660439200262
16,0.059488692232055065
15,0.058505408062930184
14,0.06497869550966896
13,0.05834152736807604
12,0.06506063585709604
11,0.058177646673221894
10,0.05719436250409702
9,0.0612094395280236
8,0.060635857096034085
7,0.06284824647656506
6,0.059734513274336286
5,0.06694526384791871
4,0.06374959029826287
3,0.06071779744346116
2,0.06186496230744019
1,0.06129137987545067
0,0.058177646673221894
64,0.08289015220979278
65,0.0770375883885374
66,0.08843601895734597
67,0.08704043230724694
68,0.08181818181818182
69,0.0830188679245283
70,0.08615446989661464
71,0.08654946426713825
72,0.08602839150389582
73,0.09634371270478463
74,0.0879645036051026
75,0.084716459197787
76,0.097269212179797
77,0.09428032683846638
78,0.09865702479338843
79,0.09961224762668806
80,0.10280240205890763
81,0.10104312626498521
82,0.10157824042981867
83,0.10881469704999117
84,0.10695088044485634
85,0.10702274975272008
86,0.10542233743789155
87,0.1055217594759008
88,0.11996017919362867
89,0.11550550026191723
90,0.12348734873487349
91,0.12198663955852454
92,0.11789990789069696
93,0.12116316639741519
94,0.12083473577919893
95,0.11777150916784203
96,0.12886597938144329
97,0.13253477588871715
98,0.1383622428398548
99,0.12662473794549267
100,0.13406593406593406
101,0.13091410197519524
102,0.12630579297245964
103,0.1263520157325467
104,0.13323201621073963
105,0.13814756671899528
106,0.1388888888888889
107,0.1315345699831366
108,0.14806246385193753
109,0.13523131672597866
110,0.15365853658536585
111,0.15563957151858854
112,0.1485342019543974
113,0.1451505016722408
114,0.1568355308813324
115,0.1649782923299566
116,0.16666666666666666
117,0.1634689178818112
118,0.16057233704292528
119,0.1638001638001638
120,0.16499162479061977
121,0.1748917748917749
122,0.15363881401617252
123,0.16449814126394052
124,0.18032786885245902
125,0.17443012884043607
126,0.17080745341614906
127,0.1857451403887689
128,0.16777777777777778
129,0.16493656286043828
130,0.1630952380952381
131,0.17990074441687345
132,0.17843388960205392
133,0.15374507227332457
134,0.16486486486486487
135,0.17198335644937587
136,0.18786127167630057
137,0.16567164179104477
138,0.15091463414634146
139,0.1536050156739812
140,0.1938610662358643
141,0.14858096828046743
142,0.1689419795221843
143,0.17540687160940324
144,0.15977443609022557
145,0.1599229287090559
146,0.1952191235059761
147,0.17148760330578514
148,0.2077922077922078
149,0.19646799116997793
150,0.17312072892938496
151,0.18414918414918416
152,0.1859903381642512
153,0.17647058823529413
154,0.15326633165829145
155,0.21025641025641026
156,0.17333333333333334
157,0.15902964959568733
158,0.21666666666666667
159,0.16857142857142857
160,0.1686046511627907
161,0.2066869300911854
162,0.17445482866043613
163,0.1918238993710692
164,0.1624203821656051
165,0.19093851132686085
166,0.19801980198019803
167,0.17567567567567569
168,0.22569444444444445
169,0.17073170731707318
170,0.2112676056338028
171,0.19572953736654805
172,0.1624548736462094
173,0.15636363636363637
174,0.1890909090909091
175,0.17407407407407408
176,0.17870722433460076
177,0.19140625
178,0.18972332015810275
179,0.17886178861788618
180,0.18442622950819673
181,0.22406639004149378
182,0.15546218487394958
183,0.1810344827586207
184,0.21145374449339208
185,0.17488789237668162
186,0.1590909090909091
187,0.1917808219178082
188,0.2488479262672811
189,0.20574162679425836
190,0.21359223300970873
191,0.18090452261306533
192,0.23115577889447236
193,0.2094240837696335
194,0.193717277486911
195,0.19473684210526315
196,0.21621621621621623
197,0.1793478260869565
198,0.19672131147540983
199,0.23497267759562843
200,0.14754098360655737
201,0.1978021978021978
202,0.1853932584269663
203,0.15428571428571428
204,0.1657142857142857
205,0.16091954022988506
206,0.24855491329479767
207,0.2222222222222222
208,0.19298245614035087
209,0.1893491124260355
210,0.27218934911242604
211,0.18787878787878787
212,0.15950920245398773
213,0.2331288343558282
214,0.15432098765432098
215,0.22784810126582278
216,0.17197452229299362
217,0.24675324675324675
218,0.18421052631578946
219,0.18543046357615894
220,0.22972972972972974
221,0.19863013698630136
222,0.2482758620689655
223,0.23076923076923078
224,0.23776223776223776
225,0.24647887323943662
226,0.1773049645390071
227,0.19148936170212766
228,0.2198581560283688
229,0.18705035971223022
230,0.17518248175182483
231,0.15441176470588236
232,0.2074074074074074
233,0.20149253731343283
234,0.20300751879699247
235,0.20454545454545456
236,0.2109375
237,0.14960629921259844
238,0.192
239,0.224
240,0.184
241,0.17073170731707318
242,0.15702479338842976
243,0.19834710743801653
244,0.21367521367521367
245,0.17699115044247787
246,0.17699115044247787
247,0.18018018018018017
248,0.2545454545454545
249,0.16981132075471697
250,0.1523809523809524
251,0.15384615384615385
252,0.18446601941747573
253,0.10679611650485436
254,0.1553398058252427
255,0.22330097087378642
256,0.14705882352941177
257,0.23
258,0.25252525252525254
259,0.21649484536082475
260,0.20833333333333334
261,0.17894736842105263
262,0.16129032258064516
263,0.12903225806451613
264,0.21505376344086022
265,0.1935483870967742
266,0.22580645161290322
267,0.16129032258064516
268,0.1978021978021978
269,0.2
270,0.22727272727272727
271,0.14942528735632185
272,0.20689655172413793
273,0.1566265060240964
274,0.26506024096385544
275,0.2289156626506024
276,0.1728395061728395
277,0.1518987341772152
278,0.16455696202531644
279,0.16455696202531644
280,0.21518987341772153
281,0.24675324675324675
282,0.19480519480519481
283,0.19480519480519481
284,0.1095890410958904
285,0.1917808219178082
286,0.2328767123287671
287,0.19718309859154928
288,0.2112676056338028
289,0.18309859154929578
290,0.23943661971830985
291,0.18309859154929578
292,0.14084507042253522
293,0.15942028985507245
294,0.11594202898550725
295,0.17391304347826086
296,0.18840579710144928
297,0.17391304347826086
298,0.15942028985507245
299,0.19402985074626866
300,0.26865671641791045
