distance,density
64,0.03765805387575591
73,0.04167513722301281
53,0.03293451691753506
40,0.0357556270096463
30,0.03202160493827161
20,0.029320987654320986
18,0.029320987654320986
3,0.030606995884773662
69,0.040376850605652756
76,0.03970809186520713
77,0.04242291712223923
80,0.04998595900028082
62,0.03268562604555398
55,0.03151936189373472
16,0.029063786008230452
17,0.029578189300411523
21,0.03202160493827161
61,0.0319094184251158
70,0.03389830508474576
88,0.05486725663716814
116,0.05417956656346749
117,0.07668231611893583
112,0.08148148148148149
110,0.06926406926406926
109,0.059490084985835696
105,0.0469361147327249
98,0.054429028815368194
33,0.02880658436213992
95,0.052336448598130844
66,0.03862089375554898
59,0.03627942879197221
54,0.03306316737424418
57,0.03525022513829924
32,0.028034979423868314
68,0.03353204172876304
72,0.03821545910427114
85,0.04630071599045346
89,0.04862444017914268
90,0.055668703326544465
108,0.0763888888888889
86,0.059153493115757266
81,0.053440702781844804
56,0.03190531326386209
52,0.030228968356058657
44,0.03035369774919614
41,0.030739549839228296
39,0.02855305466237942
29,0.030349794238683128
26,0.028935185185185185
22,0.029320987654320986
19,0.025334362139917695
15,0.026234567901234566
12,0.029449588477366256
5,0.02867798353909465
1,0.02764917695473251
82,0.039661147477859066
71,0.03776139611854972
23,0.029578189300411523
27,0.030349794238683128
63,0.034358512417964227
50,0.033183279742765276
127,0.07344632768361582
119,0.056910569105691054
115,0.07656967840735068
106,0.05733333333333333
104,0.06472081218274112
100,0.07077625570776255
97,0.04933196300102775
93,0.056255247691015954
83,0.04953308972797402
79,0.03896103896103896
78,0.040401785714285716
42,0.030868167202572346
38,0.03035369774919614
47,0.030739549839228296
13,0.0257201646090535
67,0.03505124016040398
65,0.03421324288453031
24,0.02970679012345679
43,0.029839228295819937
58,0.034864273768171875
45,0.03112540192926045
14,0.02816358024691358
11,0.02713477366255144
10,0.02764917695473251
87,0.051450465243568694
51,0.03163987138263666
60,0.03576482696513573
75,0.034562697576396205
96,0.05582761998041136
99,0.07214206437291898
123,0.055267702936096716
126,0.06433823529411764
131,0.06570841889117043
135,0.05517241379310345
141,0.06582278481012659
146,0.06017191977077364
148,0.05120481927710843
151,0.05423728813559322
159,0.06639004149377593
175,0.059880239520958084
178,0.01818181818181818
211,0.03296703296703297
220,0.05128205128205128
143,0.049868766404199474
37,0.029710610932475883
91,0.03765387400434468
84,0.05221588415971917
25,0.03266460905349794
48,0.034212218649517685
74,0.041597682119205295
9,0.03073559670781893
4,0.025334362139917695
121,0.07
101,0.06345475910693302
46,0.035241157556270095
2,0.025977366255144033
31,0.029320987654320986
49,0.03112540192926045
8,0.02867798353909465
7,0.028420781893004114
28,0.03189300411522634
94,0.05565371024734982
34,0.03009259259259259
36,0.03202572347266881
102,0.05535499398315283
35,0.028810289389067524
107,0.06957708049113233
160,0.030042918454935622
166,0.034653465346534656
144,0.043243243243243246
6,0.025591563786008232
92,0.04665629860031104
103,0.0530209617755857
150,0.06129032258064516
172,0.07262569832402235
181,0.049079754601226995
191,0.05755395683453238
188,0.034722222222222224
183,0.08280254777070063
179,0.05454545454545454
153,0.046263345195729534
147,0.05014749262536873
140,0.06467661691542288
136,0.05581395348837209
128,0.0735009671179884
122,0.06451612903225806
120,0.05098684210526316
139,0.04645476772616137
154,0.06273062730627306
161,0.057777777777777775
167,0.05699481865284974
170,0.04945054945054945
177,0.06060606060606061
190,0.0425531914893617
189,0.07692307692307693
180,0.04878048780487805
168,0.05851063829787234
164,0.05687203791469194
158,0.056910569105691054
142,0.06701030927835051
132,0.06889352818371608
118,0.04784688995215311
0,0.026748971193415638
114,0.05143721633888049
125,0.07001795332136446
129,0.07157057654075547
134,0.059602649006622516
133,0.07218683651804671
137,0.047058823529411764
145,0.06963788300835655
111,0.06607929515418502
169,0.06557377049180328
204,0.14150943396226415
113,0.059790732436472344
124,0.07570422535211267
157,0.06772908366533864
155,0.038314176245210725
149,0.052307692307692305
130,0.052525252525252523
198,0.075
221,0.05333333333333334
256,0.10638297872340426
265,0.11627906976744186
259,0.1276595744680851
254,0.0425531914893617
236,0.08771929824561403
235,0.07017543859649122
222,0.06756756756756757
138,0.06235011990407674
162,0.05504587155963303
171,0.04419889502762431
187,0.06206896551724138
195,0.05426356589147287
224,0.0547945205479452
216,0.07142857142857142
209,0.08421052631578947
182,0.0375
173,0.03954802259887006
163,0.05687203791469194
184,0.026143790849673203
193,0.07633587786259542
197,0.0975609756097561
206,0.057692307692307696
207,0.05825242718446602
213,0.07692307692307693
223,0.0410958904109589
230,0.09230769230769231
238,0.05357142857142857
245,0.0392156862745098
255,0.0851063829787234
288,0.02702702702702703
