Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1340,500.0,1.34
"[1000, 2000)",39,1500.0,0.039
"[2000, 3000)",3439,2500.0,3.439
"[3000, 4000)",39,3500.0,0.039
"[4000, 5000)",4172,4500.0,4.172
"[5000, 6000)",4874,5500.0,4.874
"[6000, 7000)",1002,6500.0,1.002
"[7000, 8000)",1959,7500.0,1.959
"[8000, 9000)",4023,8500.0,4.023
"[9000, 10000)",1414,9500.0,1.414
"[10000, 11000)",303,10500.0,0.303
"[11000, 12000)",5904,11500.0,5.904
"[12000, 13000)",43,12500.0,0.043
"[13000, 14000)",199,13500.0,0.199
"[14000, 15000)",4026,14500.0,4.026
"[15000, 16000)",1650,15500.0,1.65
"[16000, 17000)",1876,16500.0,1.876
"[17000, 18000)",2555,17500.0,2.555
"[18000, 19000)",2797,18500.0,2.797
"[19000, 20000)",648,19500.0,0.648
"[20000, 21000)",735,20500.0,0.735
"[21000, 22000)",2056,21500.0,2.056
"[22000, 23000)",4648,22500.0,4.648
"[23000, 24000)",9582,23500.0,9.582
"[24000, 25000)",2634,24500.0,2.634
"[25000, 26000)",537,25500.0,0.537
"[26000, 27000)",1511,26500.0,1.511
"[27000, 28000)",1572,27500.0,1.572
"[28000, 29000)",2943,28500.0,2.943
"[29000, 30000)",2882,29500.0,2.882
"[30000, 31000)",464,30500.0,0.464
"[31000, 32000)",1041,31500.0,1.041
"[32000, 33000)",940,32500.0,0.94
"[33000, 34000)",2112,33500.0,2.112
"[34000, 35000)",823,34500.0,0.823
"[35000, 36000)",1550,35500.0,1.55
"[36000, 37000)",137,36500.0,0.137
"[37000, 38000)",726,37500.0,0.726
"[38000, 39000)",4659,38500.0,4.659
"[39000, 40000)",927,39500.0,0.927
"[40000, 41000)",876,40500.0,0.876
"[41000, 42000)",1093,41500.0,1.093
"[42000, 43000)",287,42500.0,0.287
"[43000, 44000)",2031,43500.0,2.031
"[44000, 45000)",570,44500.0,0.57
"[45000, 46000)",172,45500.0,0.172
"[46000, 47000)",239,46500.0,0.239
"[47000, 48000)",1090,47500.0,1.09
"[48000, 49000)",351,48500.0,0.351
"[49000, 50000)",928,49500.0,0.928
"[50000, 51000)",1022,50500.0,1.022
"[51000, 52000)",1317,51500.0,1.317
"[52000, 53000)",1011,52500.0,1.011
"[53000, 54000)",1051,53500.0,1.051
"[54000, 55000)",166,54500.0,0.166
"[55000, 56000)",21,55500.0,0.021
"[56000, 57000)",221,56500.0,0.221
"[57000, 58000)",503,57500.0,0.503
"[58000, 59000)",39,58500.0,0.039
"[59000, 60000)",1430,59500.0,1.43
"[60000, 61000)",416,60500.0,0.416
"[61000, 62000)",315,61500.0,0.315
"[62000, 63000)",742,62500.0,0.742
"[63000, 64000)",434,63500.0,0.434
"[64000, 65000)",796,64500.0,0.796
"[65000, 66000)",862,65500.0,0.862
"[66000, 67000)",3333,66500.0,3.333
"[67000, 68000)",917,67500.0,0.917
"[68000, 69000)",814,68500.0,0.814
"[69000, 70000)",1435,69500.0,1.435
"[70000, 71000)",1540,70500.0,1.54
"[71000, 72000)",830,71500.0,0.83
"[72000, 73000)",80,72500.0,0.08
"[73000, 74000)",4742,73500.0,4.742
"[74000, 75000)",12640,74500.0,12.64
"[75000, 76000)",2146,75500.0,2.146
"[76000, 77000)",1499,76500.0,1.499
"[77000, 78000)",2977,77500.0,2.977
"[78000, 79000)",5247,78500.0,5.247
"[79000, 80000)",725,79500.0,0.725
"[80000, 81000)",837,80500.0,0.837
"[81000, 82000)",1629,81500.0,1.629
"[82000, 83000)",2058,82500.0,2.058
"[83000, 84000)",3222,83500.0,3.222
"[84000, 85000)",678,84500.0,0.678
"[85000, 86000)",391,85500.0,0.391
"[86000, 87000)",2487,86500.0,2.487
"[87000, 88000)",5057,87500.0,5.057
"[88000, 89000)",537,88500.0,0.537
"[89000, 90000)",839,89500.0,0.839
"[90000, 91000)",884,90500.0,0.884
"[91000, 92000)",683,91500.0,0.683
"[92000, 93000)",321,92500.0,0.321
"[93000, 94000)",3728,93500.0,3.728
"[94000, 95000)",1172,94500.0,1.172
"[95000, 96000)",866,95500.0,0.866
"[96000, 97000)",17,96500.0,0.017
"[97000, 98000)",15,97500.0,0.015
"[98000, 99000)",11,98500.0,0.011
"[99000, 100000)",22,99500.0,0.022
"[100000, 101000)",25,100500.0,0.025
"[101000, 102000)",12,101500.0,0.012
"[102000, 103000)",3,102500.0,0.003
"[103000, 104000)",20,103500.0,0.02
"[104000, 105000)",18,104500.0,0.018
"[105000, 106000)",5,105500.0,0.005
"[106000, 107000)",34,106500.0,0.034
"[107000, 108000)",1356,107500.0,1.356
"[108000, 109000)",304,108500.0,0.304
"[109000, 110000)",1315,109500.0,1.315
"[110000, 111000)",643,110500.0,0.643
"[111000, 112000)",1945,111500.0,1.945
"[112000, 113000)",911,112500.0,0.911
"[113000, 114000)",382,113500.0,0.382
"[114000, 115000)",591,114500.0,0.591
"[115000, 116000)",296,115500.0,0.296
"[116000, 117000)",841,116500.0,0.841
"[117000, 118000)",1558,117500.0,1.558
"[118000, 119000)",1154,118500.0,1.154
"[119000, 120000)",807,119500.0,0.807
"[120000, 121000)",120,120500.0,0.12
"[121000, 122000)",34,121500.0,0.034
"[122000, 123000)",3294,122500.0,3.294
"[123000, 124000)",235,123500.0,0.235
"[124000, 125000)",432,124500.0,0.432
"[125000, 126000)",1603,125500.0,1.603
"[126000, 127000)",1093,126500.0,1.093
"[127000, 128000)",5894,127500.0,5.894
"[128000, 129000)",810,128500.0,0.81
"[129000, 130000)",599,129500.0,0.599
"[130000, 131000)",1326,130500.0,1.326
"[131000, 132000)",586,131500.0,0.586
"[132000, 133000)",928,132500.0,0.928
"[133000, 134000)",1224,133500.0,1.224
"[134000, 135000)",1389,134500.0,1.389
"[135000, 136000)",756,135500.0,0.756
"[136000, 137000)",443,136500.0,0.443
"[137000, 138000)",501,137500.0,0.501
"[138000, 139000)",4894,138500.0,4.894
"[139000, 140000)",777,139500.0,0.777
"[140000, 141000)",2783,140500.0,2.783
"[141000, 142000)",1791,141500.0,1.791
"[142000, 143000)",1140,142500.0,1.14
"[143000, 144000)",1256,143500.0,1.256
"[144000, 145000)",1257,144500.0,1.257
"[145000, 146000)",426,145500.0,0.426
"[146000, 147000)",300,146500.0,0.3
"[147000, 148000)",15,147500.0,0.015
"[148000, 149000)",35,148500.0,0.035
"[149000, 150000)",2827,149500.0,2.827
"[150000, 151000)",1766,150500.0,1.766
"[151000, 152000)",559,151500.0,0.559
"[152000, 153000)",1213,152500.0,1.213
"[153000, 154000)",66,153500.0,0.066
"[154000, 155000)",14,154500.0,0.014
"[155000, 156000)",65,155500.0,0.065
"[156000, 157000)",797,156500.0,0.797
"[157000, 158000)",436,157500.0,0.436
"[158000, 159000)",1317,158500.0,1.317
"[159000, 160000)",852,159500.0,0.852
"[160000, 161000)",63,160500.0,0.063
"[161000, 162000)",24,161500.0,0.024
"[162000, 163000)",256,162500.0,0.256
"[163000, 164000)",1033,163500.0,1.033
"[164000, 165000)",1058,164500.0,1.058
"[165000, 166000)",1741,165500.0,1.741
"[166000, 167000)",679,166500.0,0.679
"[167000, 168000)",480,167500.0,0.48
"[168000, 169000)",1203,168500.0,1.203
"[169000, 170000)",1743,169500.0,1.743
"[170000, 171000)",575,170500.0,0.575
"[171000, 172000)",2127,171500.0,2.127
"[172000, 173000)",2769,172500.0,2.769
"[173000, 174000)",2265,173500.0,2.265
"[174000, 175000)",2643,174500.0,2.643
"[175000, 176000)",1062,175500.0,1.062
"[176000, 177000)",1115,176500.0,1.115
"[177000, 178000)",374,177500.0,0.374
"[178000, 179000)",2351,178500.0,2.351
"[179000, 180000)",1331,179500.0,1.331
"[180000, 181000)",35,180500.0,0.035
"[181000, 182000)",275,181500.0,0.275
"[182000, 183000)",137,182500.0,0.137
"[183000, 184000)",538,183500.0,0.538
"[184000, 185000)",155,184500.0,0.155
"[185000, 186000)",2313,185500.0,2.313
"[186000, 187000)",2317,186500.0,2.317
"[187000, 188000)",1139,187500.0,1.139
"[188000, 189000)",739,188500.0,0.739
"[189000, 190000)",2105,189500.0,2.105
"[190000, 191000)",4011,190500.0,4.011
"[191000, 192000)",1072,191500.0,1.072
"[192000, 193000)",502,192500.0,0.502
"[193000, 194000)",1092,193500.0,1.092
"[194000, 195000)",480,194500.0,0.48
"[195000, 196000)",550,195500.0,0.55
"[196000, 197000)",7,196500.0,0.007
"[197000, 198000)",404,197500.0,0.404
"[198000, 199000)",1598,198500.0,1.598
"[199000, 200000)",459,199500.0,0.459
"[200000, 201000)",1203,200500.0,1.203
"[201000, 202000)",257,201500.0,0.257
"[202000, 203000)",978,202500.0,0.978
"[203000, 204000)",926,203500.0,0.926
"[204000, 205000)",318,204500.0,0.318
"[205000, 206000)",1302,205500.0,1.302
"[206000, 207000)",870,206500.0,0.87
"[207000, 208000)",508,207500.0,0.508
"[208000, 209000)",1193,208500.0,1.193
"[209000, 210000)",1806,209500.0,1.806
"[210000, 211000)",1592,210500.0,1.592
"[211000, 212000)",228,211500.0,0.228
"[212000, 213000)",454,212500.0,0.454
"[213000, 214000)",335,213500.0,0.335
"[214000, 215000)",259,214500.0,0.259
"[215000, 216000)",372,215500.0,0.372
"[216000, 217000)",277,216500.0,0.277
"[217000, 218000)",326,217500.0,0.326
"[218000, 219000)",1921,218500.0,1.921
"[219000, 220000)",751,219500.0,0.751
"[220000, 221000)",1938,220500.0,1.938
"[221000, 222000)",583,221500.0,0.583
"[222000, 223000)",1686,222500.0,1.686
"[223000, 224000)",471,223500.0,0.471
"[224000, 225000)",90,224500.0,0.09
"[225000, 226000)",1093,225500.0,1.093
"[226000, 227000)",2895,226500.0,2.895
