Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1320,500.0,1.32
"[1000, 2000)",910,1500.0,0.91
"[2000, 3000)",4682,2500.0,4.682
"[3000, 4000)",64,3500.0,0.064
"[4000, 5000)",4373,4500.0,4.373
"[5000, 6000)",2750,5500.0,2.75
"[6000, 7000)",2774,6500.0,2.774
"[7000, 8000)",566,7500.0,0.566
"[8000, 9000)",1941,8500.0,1.941
"[9000, 10000)",885,9500.0,0.885
"[10000, 11000)",1721,10500.0,1.721
"[11000, 12000)",2231,11500.0,2.231
"[12000, 13000)",4016,12500.0,4.016
"[13000, 14000)",3561,13500.0,3.561
"[14000, 15000)",479,14500.0,0.479
"[15000, 16000)",325,15500.0,0.325
"[16000, 17000)",3042,16500.0,3.042
"[17000, 18000)",1406,17500.0,1.406
"[18000, 19000)",287,18500.0,0.287
"[19000, 20000)",566,19500.0,0.566
"[20000, 21000)",2554,20500.0,2.554
"[21000, 22000)",3174,21500.0,3.174
"[22000, 23000)",1359,22500.0,1.359
"[23000, 24000)",2736,23500.0,2.736
"[24000, 25000)",232,24500.0,0.232
"[25000, 26000)",614,25500.0,0.614
"[26000, 27000)",1028,26500.0,1.028
"[27000, 28000)",3204,27500.0,3.204
"[28000, 29000)",308,28500.0,0.308
"[29000, 30000)",1475,29500.0,1.475
"[30000, 31000)",2948,30500.0,2.948
"[31000, 32000)",162,31500.0,0.162
"[32000, 33000)",9,32500.0,0.009
"[33000, 34000)",707,33500.0,0.707
"[34000, 35000)",1651,34500.0,1.651
"[35000, 36000)",777,35500.0,0.777
"[36000, 37000)",768,36500.0,0.768
"[37000, 38000)",2151,37500.0,2.151
"[38000, 39000)",479,38500.0,0.479
"[39000, 40000)",252,39500.0,0.252
"[40000, 41000)",582,40500.0,0.582
"[41000, 42000)",928,41500.0,0.928
"[42000, 43000)",1518,42500.0,1.518
"[43000, 44000)",898,43500.0,0.898
"[44000, 45000)",2616,44500.0,2.616
"[45000, 46000)",1299,45500.0,1.299
"[46000, 47000)",1951,46500.0,1.951
"[47000, 48000)",780,47500.0,0.78
"[48000, 49000)",537,48500.0,0.537
"[49000, 50000)",2255,49500.0,2.255
"[50000, 51000)",992,50500.0,0.992
"[51000, 52000)",5680,51500.0,5.68
"[52000, 53000)",544,52500.0,0.544
"[53000, 54000)",2494,53500.0,2.494
"[54000, 55000)",2154,54500.0,2.154
"[55000, 56000)",989,55500.0,0.989
"[56000, 57000)",2961,56500.0,2.961
"[57000, 58000)",803,57500.0,0.803
"[58000, 59000)",4170,58500.0,4.17
"[59000, 60000)",1755,59500.0,1.755
"[60000, 61000)",935,60500.0,0.935
"[61000, 62000)",512,61500.0,0.512
"[62000, 63000)",3201,62500.0,3.201
"[63000, 64000)",1053,63500.0,1.053
