Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3712,500.0,3.712
"[1000, 2000)",1598,1500.0,1.598
"[2000, 3000)",4107,2500.0,4.107
"[3000, 4000)",10548,3500.0,10.548
"[4000, 5000)",11188,4500.0,11.188
"[5000, 6000)",7584,5500.0,7.584
"[6000, 7000)",2033,6500.0,2.033
"[7000, 8000)",2145,7500.0,2.145
"[8000, 9000)",2192,8500.0,2.192
"[9000, 10000)",335,9500.0,0.335
"[10000, 11000)",977,10500.0,0.977
"[11000, 12000)",3142,11500.0,3.142
"[12000, 13000)",2524,12500.0,2.524
"[13000, 14000)",3318,13500.0,3.318
"[14000, 15000)",3261,14500.0,3.261
"[15000, 16000)",1316,15500.0,1.316
"[16000, 17000)",32,16500.0,0.032
"[17000, 18000)",701,17500.0,0.701
"[18000, 19000)",3100,18500.0,3.1
"[19000, 20000)",605,19500.0,0.605
"[20000, 21000)",1462,20500.0,1.462
"[21000, 22000)",964,21500.0,0.964
"[22000, 23000)",2099,22500.0,2.099
"[23000, 24000)",7051,23500.0,7.051
"[24000, 25000)",6214,24500.0,6.214
"[25000, 26000)",4929,25500.0,4.929
"[26000, 27000)",44,26500.0,0.044
"[27000, 28000)",27,27500.0,0.027
"[28000, 29000)",12,28500.0,0.012
"[29000, 30000)",10,29500.0,0.01
"[30000, 31000)",29,30500.0,0.029
"[31000, 32000)",30,31500.0,0.03
"[32000, 33000)",528,32500.0,0.528
"[33000, 34000)",9654,33500.0,9.654
"[34000, 35000)",3071,34500.0,3.071
"[35000, 36000)",4866,35500.0,4.866
"[36000, 37000)",3507,36500.0,3.507
"[37000, 38000)",700,37500.0,0.7
"[38000, 39000)",719,38500.0,0.719
"[39000, 40000)",2642,39500.0,2.642
"[40000, 41000)",664,40500.0,0.664
"[41000, 42000)",1604,41500.0,1.604
"[42000, 43000)",8,42500.0,0.008
"[43000, 44000)",1483,43500.0,1.483
"[44000, 45000)",481,44500.0,0.481
"[45000, 46000)",633,45500.0,0.633
"[46000, 47000)",1780,46500.0,1.78
"[47000, 48000)",1620,47500.0,1.62
"[48000, 49000)",578,48500.0,0.578
"[49000, 50000)",1491,49500.0,1.491
"[50000, 51000)",349,50500.0,0.349
"[51000, 52000)",917,51500.0,0.917
"[52000, 53000)",4292,52500.0,4.292
"[53000, 54000)",1229,53500.0,1.229
"[54000, 55000)",2226,54500.0,2.226
"[55000, 56000)",1219,55500.0,1.219
"[56000, 57000)",820,56500.0,0.82
"[57000, 58000)",1004,57500.0,1.004
"[58000, 59000)",3342,58500.0,3.342
"[59000, 60000)",1102,59500.0,1.102
