Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2148,500.0,2.148
"[1000, 2000)",709,1500.0,0.709
"[2000, 3000)",2907,2500.0,2.907
"[3000, 4000)",2852,3500.0,2.852
"[4000, 5000)",487,4500.0,0.487
"[5000, 6000)",829,5500.0,0.829
"[6000, 7000)",2,6500.0,0.002
"[7000, 8000)",3417,7500.0,3.417
"[8000, 9000)",1637,8500.0,1.637
"[9000, 10000)",660,9500.0,0.66
"[10000, 11000)",567,10500.0,0.567
"[11000, 12000)",946,11500.0,0.946
"[12000, 13000)",900,12500.0,0.9
"[13000, 14000)",4439,13500.0,4.439
"[14000, 15000)",3989,14500.0,3.989
"[15000, 16000)",2308,15500.0,2.308
"[16000, 17000)",869,16500.0,0.869
"[17000, 18000)",5059,17500.0,5.059
"[18000, 19000)",192,18500.0,0.192
"[19000, 20000)",878,19500.0,0.878
"[20000, 21000)",2315,20500.0,2.315
"[21000, 22000)",14,21500.0,0.014
"[22000, 23000)",16,22500.0,0.016
"[23000, 24000)",3628,23500.0,3.628
"[24000, 25000)",976,24500.0,0.976
"[25000, 26000)",5416,25500.0,5.416
"[26000, 27000)",4602,26500.0,4.602
"[27000, 28000)",1080,27500.0,1.08
"[28000, 29000)",4296,28500.0,4.296
"[29000, 30000)",5167,29500.0,5.167
"[30000, 31000)",4756,30500.0,4.756
"[31000, 32000)",2029,31500.0,2.029
"[32000, 33000)",2810,32500.0,2.81
"[33000, 34000)",3145,33500.0,3.145
"[34000, 35000)",1148,34500.0,1.148
"[35000, 36000)",1787,35500.0,1.787
"[36000, 37000)",1925,36500.0,1.925
"[37000, 38000)",5495,37500.0,5.495
"[38000, 39000)",7879,38500.0,7.879
"[39000, 40000)",8387,39500.0,8.387
"[40000, 41000)",12923,40500.0,12.923
"[41000, 42000)",1824,41500.0,1.824
"[42000, 43000)",643,42500.0,0.643
"[43000, 44000)",318,43500.0,0.318
"[44000, 45000)",642,44500.0,0.642
"[45000, 46000)",571,45500.0,0.571
"[46000, 47000)",1281,46500.0,1.281
"[47000, 48000)",461,47500.0,0.461
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",328,51500.0,0.328
"[52000, 53000)",843,52500.0,0.843
"[53000, 54000)",151,53500.0,0.151
"[54000, 55000)",9384,54500.0,9.384
"[55000, 56000)",719,55500.0,0.719
"[56000, 57000)",1427,56500.0,1.427
"[57000, 58000)",321,57500.0,0.321
"[58000, 59000)",158,58500.0,0.158
"[59000, 60000)",899,59500.0,0.899
"[60000, 61000)",461,60500.0,0.461
"[61000, 62000)",557,61500.0,0.557
"[62000, 63000)",537,62500.0,0.537
"[63000, 64000)",1054,63500.0,1.054
"[64000, 65000)",466,64500.0,0.466
"[65000, 66000)",488,65500.0,0.488
"[66000, 67000)",682,66500.0,0.682
"[67000, 68000)",570,67500.0,0.57
"[68000, 69000)",1607,68500.0,1.607
"[69000, 70000)",1035,69500.0,1.035
"[70000, 71000)",257,70500.0,0.257
"[71000, 72000)",953,71500.0,0.953
"[72000, 73000)",1060,72500.0,1.06
"[73000, 74000)",797,73500.0,0.797
"[74000, 75000)",772,74500.0,0.772
"[75000, 76000)",128,75500.0,0.128
"[76000, 77000)",85,76500.0,0.085
"[77000, 78000)",63,77500.0,0.063
"[78000, 79000)",17,78500.0,0.017
