Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1013,500.0,1.013
"[1000, 2000)",1629,1500.0,1.629
"[2000, 3000)",19,2500.0,0.019
"[3000, 4000)",1556,3500.0,1.556
"[4000, 5000)",3225,4500.0,3.225
"[5000, 6000)",280,5500.0,0.28
"[6000, 7000)",15,6500.0,0.015
"[7000, 8000)",3347,7500.0,3.347
"[8000, 9000)",1804,8500.0,1.804
"[9000, 10000)",5215,9500.0,5.215
"[10000, 11000)",3297,10500.0,3.297
"[11000, 12000)",2744,11500.0,2.744
"[12000, 13000)",392,12500.0,0.392
"[13000, 14000)",1383,13500.0,1.383
"[14000, 15000)",1244,14500.0,1.244
"[15000, 16000)",891,15500.0,0.891
"[16000, 17000)",3326,16500.0,3.326
"[17000, 18000)",617,17500.0,0.617
"[18000, 19000)",4982,18500.0,4.982
"[19000, 20000)",2573,19500.0,2.573
"[20000, 21000)",3156,20500.0,3.156
"[21000, 22000)",2605,21500.0,2.605
"[22000, 23000)",1543,22500.0,1.543
"[23000, 24000)",1105,23500.0,1.105
"[24000, 25000)",1859,24500.0,1.859
"[25000, 26000)",3011,25500.0,3.011
"[26000, 27000)",1317,26500.0,1.317
"[27000, 28000)",3335,27500.0,3.335
"[28000, 29000)",4445,28500.0,4.445
"[29000, 30000)",971,29500.0,0.971
"[30000, 31000)",750,30500.0,0.75
"[31000, 32000)",918,31500.0,0.918
"[32000, 33000)",2780,32500.0,2.78
"[33000, 34000)",2160,33500.0,2.16
"[34000, 35000)",11833,34500.0,11.833
"[35000, 36000)",12613,35500.0,12.613
"[36000, 37000)",1509,36500.0,1.509
"[37000, 38000)",490,37500.0,0.49
"[38000, 39000)",200,38500.0,0.2
"[39000, 40000)",54,39500.0,0.054
"[40000, 41000)",382,40500.0,0.382
"[41000, 42000)",196,41500.0,0.196
"[42000, 43000)",1047,42500.0,1.047
"[43000, 44000)",1714,43500.0,1.714
"[44000, 45000)",677,44500.0,0.677
"[45000, 46000)",1446,45500.0,1.446
"[46000, 47000)",1627,46500.0,1.627
"[47000, 48000)",4450,47500.0,4.45
"[48000, 49000)",3870,48500.0,3.87
"[49000, 50000)",1532,49500.0,1.532
"[50000, 51000)",777,50500.0,0.777
"[51000, 52000)",1562,51500.0,1.562
"[52000, 53000)",795,52500.0,0.795
"[53000, 54000)",503,53500.0,0.503
"[54000, 55000)",2635,54500.0,2.635
"[55000, 56000)",2718,55500.0,2.718
"[56000, 57000)",3965,56500.0,3.965
"[57000, 58000)",4642,57500.0,4.642
"[58000, 59000)",3476,58500.0,3.476
"[59000, 60000)",202,59500.0,0.202
"[60000, 61000)",166,60500.0,0.166
"[61000, 62000)",3262,61500.0,3.262
"[62000, 63000)",4463,62500.0,4.463
"[63000, 64000)",235,63500.0,0.235
"[64000, 65000)",2932,64500.0,2.932
"[65000, 66000)",473,65500.0,0.473
"[66000, 67000)",294,66500.0,0.294
"[67000, 68000)",685,67500.0,0.685
"[68000, 69000)",131,68500.0,0.131
"[69000, 70000)",11,69500.0,0.011
"[70000, 71000)",31,70500.0,0.031
"[71000, 72000)",2080,71500.0,2.08
"[72000, 73000)",1295,72500.0,1.295
"[73000, 74000)",3752,73500.0,3.752
"[74000, 75000)",1639,74500.0,1.639
"[75000, 76000)",3971,75500.0,3.971
"[76000, 77000)",17143,76500.0,17.143
"[77000, 78000)",9419,77500.0,9.419
"[78000, 79000)",2718,78500.0,2.718
"[79000, 80000)",46,79500.0,0.046
"[80000, 81000)",2213,80500.0,2.213
"[81000, 82000)",287,81500.0,0.287
"[82000, 83000)",603,82500.0,0.603
"[83000, 84000)",551,83500.0,0.551
"[84000, 85000)",71,84500.0,0.071
"[85000, 86000)",923,85500.0,0.923
"[86000, 87000)",25,86500.0,0.025
"[87000, 88000)",24,87500.0,0.024
"[88000, 89000)",1293,88500.0,1.293
"[89000, 90000)",718,89500.0,0.718
"[90000, 91000)",676,90500.0,0.676
"[91000, 92000)",2304,91500.0,2.304
"[92000, 93000)",3095,92500.0,3.095
"[93000, 94000)",1479,93500.0,1.479
"[94000, 95000)",822,94500.0,0.822
"[95000, 96000)",1199,95500.0,1.199
"[96000, 97000)",2553,96500.0,2.553
"[97000, 98000)",2147,97500.0,2.147
"[98000, 99000)",826,98500.0,0.826
"[99000, 100000)",1886,99500.0,1.886
"[100000, 101000)",870,100500.0,0.87
"[101000, 102000)",2199,101500.0,2.199
"[102000, 103000)",3112,102500.0,3.112
"[103000, 104000)",4650,103500.0,4.65
"[104000, 105000)",283,104500.0,0.283
"[105000, 106000)",1315,105500.0,1.315
"[106000, 107000)",1751,106500.0,1.751
"[107000, 108000)",4147,107500.0,4.147
"[108000, 109000)",1459,108500.0,1.459
"[109000, 110000)",509,109500.0,0.509
"[110000, 111000)",408,110500.0,0.408
"[111000, 112000)",703,111500.0,0.703
"[112000, 113000)",1644,112500.0,1.644
"[113000, 114000)",899,113500.0,0.899
"[114000, 115000)",5604,114500.0,5.604
"[115000, 116000)",2133,115500.0,2.133
"[116000, 117000)",702,116500.0,0.702
"[117000, 118000)",1372,117500.0,1.372
"[118000, 119000)",564,118500.0,0.564
"[119000, 120000)",380,119500.0,0.38
"[120000, 121000)",94,120500.0,0.094
"[121000, 122000)",1052,121500.0,1.052
